,time,Q_out,Q_target,CV_in,Q_out_history_0,Q_out_history_1,Q_out_history_2,Q_out_history_3,Q_out_history_4,Q_out_history_5,Q_out_history_6,Q_out_history_7,Q_out_history_8,Q_out_history_9,Q_out_history_10,Q_out_history_11,Q_out_history_12,Q_out_history_13,Q_out_history_14,Q_out_history_15,Q_out_history_16,Q_out_history_17,Q_out_history_18,Q_out_history_19,Q_out_history_20,Q_out_history_21,Q_out_history_22,Q_out_history_23,Q_out_history_24,CV_in_history_0,CV_in_history_1,CV_in_history_2,CV_in_history_3,CV_in_history_4,CV_in_history_5,CV_in_history_6,CV_in_history_7,CV_in_history_8,CV_in_history_9,CV_in_history_10,CV_in_history_11,CV_in_history_12,CV_in_history_13,CV_in_history_14,CV_in_history_15,CV_in_history_16,CV_in_history_17,CV_in_history_18,CV_in_history_19,CV_in_history_20,CV_in_history_21,CV_in_history_22,CV_in_history_23,CV_in_history_24
10,2019-06-29 00:00:10,107.70973,80.0,-0.12797984,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2019-06-29 00:00:11,107.70973,80.0,-0.12797984,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2019-06-29 00:00:12,107.70973,80.0,-0.12797984,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2019-06-29 00:00:13,107.70973,80.0,-0.12797984,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2019-06-29 00:00:14,107.70973,80.0,-0.12797984,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2019-06-29 00:00:15,107.70973,80.0,-0.12797984,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2019-06-29 00:00:16,107.70973,80.0,-0.12797984,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2019-06-29 00:00:17,107.70973,80.0,-0.12797984,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2019-06-29 00:00:18,107.70973,80.0,-0.12797984,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2019-06-29 00:00:19,107.70973,80.0,-0.12797984,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0
20,2019-06-29 00:00:20,107.58175,80.0,-0.12797984,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0
21,2019-06-29 00:00:21,107.453766,80.0,-0.12797984,107.58175,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0
22,2019-06-29 00:00:22,107.32578,80.0,-0.12797984,107.453766,107.58175,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0
23,2019-06-29 00:00:23,107.1978,80.0,-0.12797984,107.32578,107.453766,107.58175,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0
24,2019-06-29 00:00:24,107.06982,80.0,-0.12797984,107.1978,107.32578,107.453766,107.58175,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0
25,2019-06-29 00:00:25,106.94183,80.0,-0.12797984,107.06982,107.1978,107.32578,107.453766,107.58175,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
26,2019-06-29 00:00:26,106.81385,80.0,-0.12797984,106.94183,107.06982,107.1978,107.32578,107.453766,107.58175,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
27,2019-06-29 00:00:27,106.68587,80.0,-0.12797984,106.81385,106.94183,107.06982,107.1978,107.32578,107.453766,107.58175,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
28,2019-06-29 00:00:28,106.557884,80.0,-0.12797984,106.68587,106.81385,106.94183,107.06982,107.1978,107.32578,107.453766,107.58175,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
29,2019-06-29 00:00:29,106.4299,80.0,-0.12797984,106.557884,106.68587,106.81385,106.94183,107.06982,107.1978,107.32578,107.453766,107.58175,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
30,2019-06-29 00:00:30,106.30192,80.0,-0.12797984,106.4299,106.557884,106.68587,106.81385,106.94183,107.06982,107.1978,107.32578,107.453766,107.58175,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
31,2019-06-29 00:00:31,106.173935,80.0,-0.12797984,106.30192,106.4299,106.557884,106.68587,106.81385,106.94183,107.06982,107.1978,107.32578,107.453766,107.58175,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
32,2019-06-29 00:00:32,106.04595,80.0,-0.12797984,106.173935,106.30192,106.4299,106.557884,106.68587,106.81385,106.94183,107.06982,107.1978,107.32578,107.453766,107.58175,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
33,2019-06-29 00:00:33,105.91797,80.0,-0.12797984,106.04595,106.173935,106.30192,106.4299,106.557884,106.68587,106.81385,106.94183,107.06982,107.1978,107.32578,107.453766,107.58175,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
34,2019-06-29 00:00:34,105.789986,80.0,-0.12797984,105.91797,106.04595,106.173935,106.30192,106.4299,106.557884,106.68587,106.81385,106.94183,107.06982,107.1978,107.32578,107.453766,107.58175,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
35,2019-06-29 00:00:35,105.662,80.0,-0.12797984,105.789986,105.91797,106.04595,106.173935,106.30192,106.4299,106.557884,106.68587,106.81385,106.94183,107.06982,107.1978,107.32578,107.453766,107.58175,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
36,2019-06-29 00:00:36,105.53402,80.0,-0.12797984,105.662,105.789986,105.91797,106.04595,106.173935,106.30192,106.4299,106.557884,106.68587,106.81385,106.94183,107.06982,107.1978,107.32578,107.453766,107.58175,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
37,2019-06-29 00:00:37,105.40604,80.0,-0.12797984,105.53402,105.662,105.789986,105.91797,106.04595,106.173935,106.30192,106.4299,106.557884,106.68587,106.81385,106.94183,107.06982,107.1978,107.32578,107.453766,107.58175,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
38,2019-06-29 00:00:38,105.27805,80.0,-0.12797984,105.40604,105.53402,105.662,105.789986,105.91797,106.04595,106.173935,106.30192,106.4299,106.557884,106.68587,106.81385,106.94183,107.06982,107.1978,107.32578,107.453766,107.58175,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
39,2019-06-29 00:00:39,105.15007,80.0,-0.12797984,105.27805,105.40604,105.53402,105.662,105.789986,105.91797,106.04595,106.173935,106.30192,106.4299,106.557884,106.68587,106.81385,106.94183,107.06982,107.1978,107.32578,107.453766,107.58175,107.70973,107.70973,107.70973,107.70973,107.70973,107.70973,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
40,2019-06-29 00:00:40,105.02209,80.0,-0.12797984,105.15007,105.27805,105.40604,105.53402,105.662,105.789986,105.91797,106.04595,106.173935,106.30192,106.4299,106.557884,106.68587,106.81385,106.94183,107.06982,107.1978,107.32578,107.453766,107.58175,107.70973,107.70973,107.70973,107.70973,107.70973,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
41,2019-06-29 00:00:41,104.894104,80.0,-0.12797984,105.02209,105.15007,105.27805,105.40604,105.53402,105.662,105.789986,105.91797,106.04595,106.173935,106.30192,106.4299,106.557884,106.68587,106.81385,106.94183,107.06982,107.1978,107.32578,107.453766,107.58175,107.70973,107.70973,107.70973,107.70973,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
