,time,Q_out,Q_target,CV_in,Q_out_history_0,Q_out_history_1,Q_out_history_2,Q_out_history_3,Q_out_history_4,Q_out_history_5,Q_out_history_6,Q_out_history_7,Q_out_history_8,Q_out_history_9,Q_out_history_10,Q_out_history_11,Q_out_history_12,Q_out_history_13,Q_out_history_14,Q_out_history_15,Q_out_history_16,Q_out_history_17,Q_out_history_18,Q_out_history_19,Q_out_history_20,Q_out_history_21,Q_out_history_22,Q_out_history_23,Q_out_history_24,CV_in_history_0,CV_in_history_1,CV_in_history_2,CV_in_history_3,CV_in_history_4,CV_in_history_5,CV_in_history_6,CV_in_history_7,CV_in_history_8,CV_in_history_9,CV_in_history_10,CV_in_history_11,CV_in_history_12,CV_in_history_13,CV_in_history_14,CV_in_history_15,CV_in_history_16,CV_in_history_17,CV_in_history_18,CV_in_history_19,CV_in_history_20,CV_in_history_21,CV_in_history_22,CV_in_history_23,CV_in_history_24
14,2010-05-30 00:00:14,117.73974,80.0,-0.4576412,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2010-05-30 00:00:15,117.73974,80.0,-0.4576412,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2010-05-30 00:00:16,117.73974,80.0,-0.4576412,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2010-05-30 00:00:17,117.73974,80.0,-0.4576412,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2010-05-30 00:00:18,117.73974,80.0,-0.4576412,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2010-05-30 00:00:19,117.73974,80.0,-0.4576412,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0
20,2010-05-30 00:00:20,117.2821,80.0,-0.4576412,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0
21,2010-05-30 00:00:21,116.824455,80.0,-0.4576412,117.2821,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0
22,2010-05-30 00:00:22,116.36681,80.0,-0.4576412,116.824455,117.2821,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0
23,2010-05-30 00:00:23,115.90917,80.0,-0.4576412,116.36681,116.824455,117.2821,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0
24,2010-05-30 00:00:24,115.45153,80.0,-0.4576412,115.90917,116.36681,116.824455,117.2821,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0
25,2010-05-30 00:00:25,114.99389,80.0,-0.4576412,115.45153,115.90917,116.36681,116.824455,117.2821,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
26,2010-05-30 00:00:26,114.53625,80.0,-0.4576412,114.99389,115.45153,115.90917,116.36681,116.824455,117.2821,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
27,2010-05-30 00:00:27,114.078606,80.0,-0.4576412,114.53625,114.99389,115.45153,115.90917,116.36681,116.824455,117.2821,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
28,2010-05-30 00:00:28,113.620964,80.0,-0.4576412,114.078606,114.53625,114.99389,115.45153,115.90917,116.36681,116.824455,117.2821,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
29,2010-05-30 00:00:29,113.16332,80.0,-0.4576412,113.620964,114.078606,114.53625,114.99389,115.45153,115.90917,116.36681,116.824455,117.2821,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
30,2010-05-30 00:00:30,112.70568,80.0,-0.4576412,113.16332,113.620964,114.078606,114.53625,114.99389,115.45153,115.90917,116.36681,116.824455,117.2821,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
31,2010-05-30 00:00:31,112.24804,80.0,-0.4576412,112.70568,113.16332,113.620964,114.078606,114.53625,114.99389,115.45153,115.90917,116.36681,116.824455,117.2821,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
32,2010-05-30 00:00:32,111.7904,80.0,-0.4576412,112.24804,112.70568,113.16332,113.620964,114.078606,114.53625,114.99389,115.45153,115.90917,116.36681,116.824455,117.2821,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
33,2010-05-30 00:00:33,111.332756,80.0,-0.4576412,111.7904,112.24804,112.70568,113.16332,113.620964,114.078606,114.53625,114.99389,115.45153,115.90917,116.36681,116.824455,117.2821,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
34,2010-05-30 00:00:34,110.875114,80.0,-0.4576412,111.332756,111.7904,112.24804,112.70568,113.16332,113.620964,114.078606,114.53625,114.99389,115.45153,115.90917,116.36681,116.824455,117.2821,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
35,2010-05-30 00:00:35,110.41747,80.0,-0.4576412,110.875114,111.332756,111.7904,112.24804,112.70568,113.16332,113.620964,114.078606,114.53625,114.99389,115.45153,115.90917,116.36681,116.824455,117.2821,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
36,2010-05-30 00:00:36,109.95983,80.0,-0.4576412,110.41747,110.875114,111.332756,111.7904,112.24804,112.70568,113.16332,113.620964,114.078606,114.53625,114.99389,115.45153,115.90917,116.36681,116.824455,117.2821,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
37,2010-05-30 00:00:37,109.50219,80.0,-0.4576412,109.95983,110.41747,110.875114,111.332756,111.7904,112.24804,112.70568,113.16332,113.620964,114.078606,114.53625,114.99389,115.45153,115.90917,116.36681,116.824455,117.2821,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
38,2010-05-30 00:00:38,109.04455,80.0,-0.4576412,109.50219,109.95983,110.41747,110.875114,111.332756,111.7904,112.24804,112.70568,113.16332,113.620964,114.078606,114.53625,114.99389,115.45153,115.90917,116.36681,116.824455,117.2821,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
39,2010-05-30 00:00:39,108.58691,80.0,-0.4576412,109.04455,109.50219,109.95983,110.41747,110.875114,111.332756,111.7904,112.24804,112.70568,113.16332,113.620964,114.078606,114.53625,114.99389,115.45153,115.90917,116.36681,116.824455,117.2821,117.73974,117.73974,117.73974,117.73974,117.73974,117.73974,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
40,2010-05-30 00:00:40,108.129265,80.0,-0.4576412,108.58691,109.04455,109.50219,109.95983,110.41747,110.875114,111.332756,111.7904,112.24804,112.70568,113.16332,113.620964,114.078606,114.53625,114.99389,115.45153,115.90917,116.36681,116.824455,117.2821,117.73974,117.73974,117.73974,117.73974,117.73974,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
41,2010-05-30 00:00:41,107.67162,80.0,-0.4576412,108.129265,108.58691,109.04455,109.50219,109.95983,110.41747,110.875114,111.332756,111.7904,112.24804,112.70568,113.16332,113.620964,114.078606,114.53625,114.99389,115.45153,115.90917,116.36681,116.824455,117.2821,117.73974,117.73974,117.73974,117.73974,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
