,time,Q_out,Q_target,CV_in,Q_out_history_0,Q_out_history_1,Q_out_history_2,Q_out_history_3,Q_out_history_4,Q_out_history_5,Q_out_history_6,Q_out_history_7,Q_out_history_8,Q_out_history_9,Q_out_history_10,Q_out_history_11,Q_out_history_12,Q_out_history_13,Q_out_history_14,Q_out_history_15,Q_out_history_16,Q_out_history_17,Q_out_history_18,Q_out_history_19,Q_out_history_20,Q_out_history_21,Q_out_history_22,Q_out_history_23,Q_out_history_24,CV_in_history_0,CV_in_history_1,CV_in_history_2,CV_in_history_3,CV_in_history_4,CV_in_history_5,CV_in_history_6,CV_in_history_7,CV_in_history_8,CV_in_history_9,CV_in_history_10,CV_in_history_11,CV_in_history_12,CV_in_history_13,CV_in_history_14,CV_in_history_15,CV_in_history_16,CV_in_history_17,CV_in_history_18,CV_in_history_19,CV_in_history_20,CV_in_history_21,CV_in_history_22,CV_in_history_23,CV_in_history_24
14,2015-06-01 00:00:14,90.13655,80.0,-0.045090444,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,-0.04519526,-0.043490626,-0.048419245,-0.04793925,-0.04786215,-0.055920012,-0.068351306,-0.08985267,-0.10259021,-0.111624874,-0.12689191,-0.14480358,-0.16282165,-0.18654576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2015-06-01 00:00:15,90.13655,80.0,-0.046245225,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,-0.045090444,-0.04519526,-0.043490626,-0.048419245,-0.04793925,-0.04786215,-0.055920012,-0.068351306,-0.08985267,-0.10259021,-0.111624874,-0.12689191,-0.14480358,-0.16282165,-0.18654576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-06-01 00:00:16,90.13655,80.0,-0.045445956,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,-0.046245225,-0.045090444,-0.04519526,-0.043490626,-0.048419245,-0.04793925,-0.04786215,-0.055920012,-0.068351306,-0.08985267,-0.10259021,-0.111624874,-0.12689191,-0.14480358,-0.16282165,-0.18654576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-06-01 00:00:17,90.13655,80.0,-0.042612113,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,-0.045445956,-0.046245225,-0.045090444,-0.04519526,-0.043490626,-0.048419245,-0.04793925,-0.04786215,-0.055920012,-0.068351306,-0.08985267,-0.10259021,-0.111624874,-0.12689191,-0.14480358,-0.16282165,-0.18654576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2015-06-01 00:00:18,90.13655,80.0,-0.046754904,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,-0.042612113,-0.045445956,-0.046245225,-0.045090444,-0.04519526,-0.043490626,-0.048419245,-0.04793925,-0.04786215,-0.055920012,-0.068351306,-0.08985267,-0.10259021,-0.111624874,-0.12689191,-0.14480358,-0.16282165,-0.18654576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2015-06-01 00:00:19,90.13655,80.0,-0.04557488,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,-0.046754904,-0.042612113,-0.045445956,-0.046245225,-0.045090444,-0.04519526,-0.043490626,-0.048419245,-0.04793925,-0.04786215,-0.055920012,-0.068351306,-0.08985267,-0.10259021,-0.111624874,-0.12689191,-0.14480358,-0.16282165,-0.18654576,0.0,0.0,0.0,0.0,0.0,0.0
20,2015-06-01 00:00:20,89.950005,80.0,-0.03839416,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,-0.04557488,-0.046754904,-0.042612113,-0.045445956,-0.046245225,-0.045090444,-0.04519526,-0.043490626,-0.048419245,-0.04793925,-0.04786215,-0.055920012,-0.068351306,-0.08985267,-0.10259021,-0.111624874,-0.12689191,-0.14480358,-0.16282165,-0.18654576,0.0,0.0,0.0,0.0,0.0
21,2015-06-01 00:00:21,89.787186,80.0,-0.03166852,89.950005,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,-0.03839416,-0.04557488,-0.046754904,-0.042612113,-0.045445956,-0.046245225,-0.045090444,-0.04519526,-0.043490626,-0.048419245,-0.04793925,-0.04786215,-0.055920012,-0.068351306,-0.08985267,-0.10259021,-0.111624874,-0.12689191,-0.14480358,-0.16282165,-0.18654576,0.0,0.0,0.0,0.0
22,2015-06-01 00:00:22,89.64238,80.0,-0.03166882,89.787186,89.950005,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,-0.03166852,-0.03839416,-0.04557488,-0.046754904,-0.042612113,-0.045445956,-0.046245225,-0.045090444,-0.04519526,-0.043490626,-0.048419245,-0.04793925,-0.04786215,-0.055920012,-0.068351306,-0.08985267,-0.10259021,-0.111624874,-0.12689191,-0.14480358,-0.16282165,-0.18654576,0.0,0.0,0.0
23,2015-06-01 00:00:23,89.51549,80.0,-0.03021831,89.64238,89.787186,89.950005,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,-0.03166882,-0.03166852,-0.03839416,-0.04557488,-0.046754904,-0.042612113,-0.045445956,-0.046245225,-0.045090444,-0.04519526,-0.043490626,-0.048419245,-0.04793925,-0.04786215,-0.055920012,-0.068351306,-0.08985267,-0.10259021,-0.111624874,-0.12689191,-0.14480358,-0.16282165,-0.18654576,0.0,0.0
24,2015-06-01 00:00:24,89.40386,80.0,-0.025987633,89.51549,89.64238,89.787186,89.950005,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,-0.03021831,-0.03166882,-0.03166852,-0.03839416,-0.04557488,-0.046754904,-0.042612113,-0.045445956,-0.046245225,-0.045090444,-0.04519526,-0.043490626,-0.048419245,-0.04793925,-0.04786215,-0.055920012,-0.068351306,-0.08985267,-0.10259021,-0.111624874,-0.12689191,-0.14480358,-0.16282165,-0.18654576,0.0
25,2015-06-01 00:00:25,89.30127,80.0,-0.025548436,89.40386,89.51549,89.64238,89.787186,89.950005,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,-0.025987633,-0.03021831,-0.03166882,-0.03166852,-0.03839416,-0.04557488,-0.046754904,-0.042612113,-0.045445956,-0.046245225,-0.045090444,-0.04519526,-0.043490626,-0.048419245,-0.04793925,-0.04786215,-0.055920012,-0.068351306,-0.08985267,-0.10259021,-0.111624874,-0.12689191,-0.14480358,-0.16282165,-0.18654576
26,2015-06-01 00:00:26,89.21142,80.0,-0.028859831,89.30127,89.40386,89.51549,89.64238,89.787186,89.950005,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,-0.025548436,-0.025987633,-0.03021831,-0.03166882,-0.03166852,-0.03839416,-0.04557488,-0.046754904,-0.042612113,-0.045445956,-0.046245225,-0.045090444,-0.04519526,-0.043490626,-0.048419245,-0.04793925,-0.04786215,-0.055920012,-0.068351306,-0.08985267,-0.10259021,-0.111624874,-0.12689191,-0.14480358,-0.16282165
27,2015-06-01 00:00:27,89.14307,80.0,-0.026168294,89.21142,89.30127,89.40386,89.51549,89.64238,89.787186,89.950005,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,-0.028859831,-0.025548436,-0.025987633,-0.03021831,-0.03166882,-0.03166852,-0.03839416,-0.04557488,-0.046754904,-0.042612113,-0.045445956,-0.046245225,-0.045090444,-0.04519526,-0.043490626,-0.048419245,-0.04793925,-0.04786215,-0.055920012,-0.068351306,-0.08985267,-0.10259021,-0.111624874,-0.12689191,-0.14480358
28,2015-06-01 00:00:28,89.08714,80.0,-0.019926138,89.14307,89.21142,89.30127,89.40386,89.51549,89.64238,89.787186,89.950005,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,-0.026168294,-0.028859831,-0.025548436,-0.025987633,-0.03021831,-0.03166882,-0.03166852,-0.03839416,-0.04557488,-0.046754904,-0.042612113,-0.045445956,-0.046245225,-0.045090444,-0.04519526,-0.043490626,-0.048419245,-0.04793925,-0.04786215,-0.055920012,-0.068351306,-0.08985267,-0.10259021,-0.111624874,-0.12689191
29,2015-06-01 00:00:29,89.03928,80.0,-0.015524812,89.08714,89.14307,89.21142,89.30127,89.40386,89.51549,89.64238,89.787186,89.950005,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,-0.019926138,-0.026168294,-0.028859831,-0.025548436,-0.025987633,-0.03021831,-0.03166882,-0.03166852,-0.03839416,-0.04557488,-0.046754904,-0.042612113,-0.045445956,-0.046245225,-0.045090444,-0.04519526,-0.043490626,-0.048419245,-0.04793925,-0.04786215,-0.055920012,-0.068351306,-0.08985267,-0.10259021,-0.111624874
30,2015-06-01 00:00:30,88.99135,80.0,-0.011325784,89.03928,89.08714,89.14307,89.21142,89.30127,89.40386,89.51549,89.64238,89.787186,89.950005,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,-0.015524812,-0.019926138,-0.026168294,-0.028859831,-0.025548436,-0.025987633,-0.03021831,-0.03166882,-0.03166852,-0.03839416,-0.04557488,-0.046754904,-0.042612113,-0.045445956,-0.046245225,-0.045090444,-0.04519526,-0.043490626,-0.048419245,-0.04793925,-0.04786215,-0.055920012,-0.068351306,-0.08985267,-0.10259021
31,2015-06-01 00:00:31,88.94293,80.0,-0.0049934164,88.99135,89.03928,89.08714,89.14307,89.21142,89.30127,89.40386,89.51549,89.64238,89.787186,89.950005,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,-0.011325784,-0.015524812,-0.019926138,-0.026168294,-0.028859831,-0.025548436,-0.025987633,-0.03021831,-0.03166882,-0.03166852,-0.03839416,-0.04557488,-0.046754904,-0.042612113,-0.045445956,-0.046245225,-0.045090444,-0.04519526,-0.043490626,-0.048419245,-0.04793925,-0.04786215,-0.055920012,-0.068351306,-0.08985267
32,2015-06-01 00:00:32,88.899445,80.0,0.003828697,88.94293,88.99135,89.03928,89.08714,89.14307,89.21142,89.30127,89.40386,89.51549,89.64238,89.787186,89.950005,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,-0.0049934164,-0.011325784,-0.015524812,-0.019926138,-0.026168294,-0.028859831,-0.025548436,-0.025987633,-0.03021831,-0.03166882,-0.03166852,-0.03839416,-0.04557488,-0.046754904,-0.042612113,-0.045445956,-0.046245225,-0.045090444,-0.04519526,-0.043490626,-0.048419245,-0.04793925,-0.04786215,-0.055920012,-0.068351306
33,2015-06-01 00:00:33,88.85425,80.0,0.008052282,88.899445,88.94293,88.99135,89.03928,89.08714,89.14307,89.21142,89.30127,89.40386,89.51549,89.64238,89.787186,89.950005,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,0.003828697,-0.0049934164,-0.011325784,-0.015524812,-0.019926138,-0.026168294,-0.028859831,-0.025548436,-0.025987633,-0.03021831,-0.03166882,-0.03166852,-0.03839416,-0.04557488,-0.046754904,-0.042612113,-0.045445956,-0.046245225,-0.045090444,-0.04519526,-0.043490626,-0.048419245,-0.04793925,-0.04786215,-0.055920012
34,2015-06-01 00:00:34,88.80916,80.0,0.010644995,88.85425,88.899445,88.94293,88.99135,89.03928,89.08714,89.14307,89.21142,89.30127,89.40386,89.51549,89.64238,89.787186,89.950005,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,0.008052282,0.003828697,-0.0049934164,-0.011325784,-0.015524812,-0.019926138,-0.026168294,-0.028859831,-0.025548436,-0.025987633,-0.03021831,-0.03166882,-0.03166852,-0.03839416,-0.04557488,-0.046754904,-0.042612113,-0.045445956,-0.046245225,-0.045090444,-0.04519526,-0.043490626,-0.048419245,-0.04793925,-0.04786215
35,2015-06-01 00:00:35,88.76292,80.0,0.011696897,88.80916,88.85425,88.899445,88.94293,88.99135,89.03928,89.08714,89.14307,89.21142,89.30127,89.40386,89.51549,89.64238,89.787186,89.950005,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,0.010644995,0.008052282,0.003828697,-0.0049934164,-0.011325784,-0.015524812,-0.019926138,-0.026168294,-0.028859831,-0.025548436,-0.025987633,-0.03021831,-0.03166882,-0.03166852,-0.03839416,-0.04557488,-0.046754904,-0.042612113,-0.045445956,-0.046245225,-0.045090444,-0.04519526,-0.043490626,-0.048419245,-0.04793925
36,2015-06-01 00:00:36,88.71747,80.0,0.015798949,88.76292,88.80916,88.85425,88.899445,88.94293,88.99135,89.03928,89.08714,89.14307,89.21142,89.30127,89.40386,89.51549,89.64238,89.787186,89.950005,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,0.011696897,0.010644995,0.008052282,0.003828697,-0.0049934164,-0.011325784,-0.015524812,-0.019926138,-0.026168294,-0.028859831,-0.025548436,-0.025987633,-0.03021831,-0.03166882,-0.03166852,-0.03839416,-0.04557488,-0.046754904,-0.042612113,-0.045445956,-0.046245225,-0.045090444,-0.04519526,-0.043490626,-0.048419245
37,2015-06-01 00:00:37,88.67486,80.0,0.014785491,88.71747,88.76292,88.80916,88.85425,88.899445,88.94293,88.99135,89.03928,89.08714,89.14307,89.21142,89.30127,89.40386,89.51549,89.64238,89.787186,89.950005,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,0.015798949,0.011696897,0.010644995,0.008052282,0.003828697,-0.0049934164,-0.011325784,-0.015524812,-0.019926138,-0.026168294,-0.028859831,-0.025548436,-0.025987633,-0.03021831,-0.03166882,-0.03166852,-0.03839416,-0.04557488,-0.046754904,-0.042612113,-0.045445956,-0.046245225,-0.045090444,-0.04519526,-0.043490626
38,2015-06-01 00:00:38,88.628105,80.0,0.01673501,88.67486,88.71747,88.76292,88.80916,88.85425,88.899445,88.94293,88.99135,89.03928,89.08714,89.14307,89.21142,89.30127,89.40386,89.51549,89.64238,89.787186,89.950005,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,0.014785491,0.015798949,0.011696897,0.010644995,0.008052282,0.003828697,-0.0049934164,-0.011325784,-0.015524812,-0.019926138,-0.026168294,-0.028859831,-0.025548436,-0.025987633,-0.03021831,-0.03166882,-0.03166852,-0.03839416,-0.04557488,-0.046754904,-0.042612113,-0.045445956,-0.046245225,-0.045090444,-0.04519526
39,2015-06-01 00:00:39,88.58253,80.0,0.015574448,88.628105,88.67486,88.71747,88.76292,88.80916,88.85425,88.899445,88.94293,88.99135,89.03928,89.08714,89.14307,89.21142,89.30127,89.40386,89.51549,89.64238,89.787186,89.950005,90.13655,90.13655,90.13655,90.13655,90.13655,90.13655,0.01673501,0.014785491,0.015798949,0.011696897,0.010644995,0.008052282,0.003828697,-0.0049934164,-0.011325784,-0.015524812,-0.019926138,-0.026168294,-0.028859831,-0.025548436,-0.025987633,-0.03021831,-0.03166882,-0.03166852,-0.03839416,-0.04557488,-0.046754904,-0.042612113,-0.045445956,-0.046245225,-0.045090444
40,2015-06-01 00:00:40,88.544136,80.0,0.01487153,88.58253,88.628105,88.67486,88.71747,88.76292,88.80916,88.85425,88.899445,88.94293,88.99135,89.03928,89.08714,89.14307,89.21142,89.30127,89.40386,89.51549,89.64238,89.787186,89.950005,90.13655,90.13655,90.13655,90.13655,90.13655,0.015574448,0.01673501,0.014785491,0.015798949,0.011696897,0.010644995,0.008052282,0.003828697,-0.0049934164,-0.011325784,-0.015524812,-0.019926138,-0.026168294,-0.028859831,-0.025548436,-0.025987633,-0.03021831,-0.03166882,-0.03166852,-0.03839416,-0.04557488,-0.046754904,-0.042612113,-0.045445956,-0.046245225
41,2015-06-01 00:00:41,88.51247,80.0,0.01463639,88.544136,88.58253,88.628105,88.67486,88.71747,88.76292,88.80916,88.85425,88.899445,88.94293,88.99135,89.03928,89.08714,89.14307,89.21142,89.30127,89.40386,89.51549,89.64238,89.787186,89.950005,90.13655,90.13655,90.13655,90.13655,0.01487153,0.015574448,0.01673501,0.014785491,0.015798949,0.011696897,0.010644995,0.008052282,0.003828697,-0.0049934164,-0.011325784,-0.015524812,-0.019926138,-0.026168294,-0.028859831,-0.025548436,-0.025987633,-0.03021831,-0.03166882,-0.03166852,-0.03839416,-0.04557488,-0.046754904,-0.042612113,-0.045445956
