,time,Q_out,Q_target,CV_in,Q_out_history_0,Q_out_history_1,Q_out_history_2,Q_out_history_3,Q_out_history_4,Q_out_history_5,Q_out_history_6,Q_out_history_7,Q_out_history_8,Q_out_history_9,Q_out_history_10,Q_out_history_11,Q_out_history_12,Q_out_history_13,Q_out_history_14,Q_out_history_15,Q_out_history_16,Q_out_history_17,Q_out_history_18,Q_out_history_19,Q_out_history_20,Q_out_history_21,Q_out_history_22,Q_out_history_23,Q_out_history_24,CV_in_history_0,CV_in_history_1,CV_in_history_2,CV_in_history_3,CV_in_history_4,CV_in_history_5,CV_in_history_6,CV_in_history_7,CV_in_history_8,CV_in_history_9,CV_in_history_10,CV_in_history_11,CV_in_history_12,CV_in_history_13,CV_in_history_14,CV_in_history_15,CV_in_history_16,CV_in_history_17,CV_in_history_18,CV_in_history_19,CV_in_history_20,CV_in_history_21,CV_in_history_22,CV_in_history_23,CV_in_history_24
10,2018-07-21 00:00:10,90.464485,80.0,-0.058485843,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,-0.05809716,-0.07006163,-0.08563573,-0.11257432,-0.12853312,-0.13985261,-0.15897986,-0.18142074,-0.2039954,-0.23371908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2018-07-21 00:00:11,90.464485,80.0,-0.05959282,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,-0.058485843,-0.05809716,-0.07006163,-0.08563573,-0.11257432,-0.12853312,-0.13985261,-0.15897986,-0.18142074,-0.2039954,-0.23371908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2018-07-21 00:00:12,90.464485,80.0,-0.050347216,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,-0.05959282,-0.058485843,-0.05809716,-0.07006163,-0.08563573,-0.11257432,-0.12853312,-0.13985261,-0.15897986,-0.18142074,-0.2039954,-0.23371908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2018-07-21 00:00:13,90.464485,80.0,-0.053968795,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,-0.050347216,-0.05959282,-0.058485843,-0.05809716,-0.07006163,-0.08563573,-0.11257432,-0.12853312,-0.13985261,-0.15897986,-0.18142074,-0.2039954,-0.23371908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2018-07-21 00:00:14,90.464485,80.0,-0.054004945,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,-0.053968795,-0.050347216,-0.05959282,-0.058485843,-0.05809716,-0.07006163,-0.08563573,-0.11257432,-0.12853312,-0.13985261,-0.15897986,-0.18142074,-0.2039954,-0.23371908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2018-07-21 00:00:15,90.464485,80.0,-0.056577273,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,-0.054004945,-0.053968795,-0.050347216,-0.05959282,-0.058485843,-0.05809716,-0.07006163,-0.08563573,-0.11257432,-0.12853312,-0.13985261,-0.15897986,-0.18142074,-0.2039954,-0.23371908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2018-07-21 00:00:16,90.464485,80.0,-0.055290706,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,-0.056577273,-0.054004945,-0.053968795,-0.050347216,-0.05959282,-0.058485843,-0.05809716,-0.07006163,-0.08563573,-0.11257432,-0.12853312,-0.13985261,-0.15897986,-0.18142074,-0.2039954,-0.23371908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2018-07-21 00:00:17,90.464485,80.0,-0.050195552,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,-0.055290706,-0.056577273,-0.054004945,-0.053968795,-0.050347216,-0.05959282,-0.058485843,-0.05809716,-0.07006163,-0.08563573,-0.11257432,-0.12853312,-0.13985261,-0.15897986,-0.18142074,-0.2039954,-0.23371908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2018-07-21 00:00:18,90.464485,80.0,-0.058437593,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,-0.050195552,-0.055290706,-0.056577273,-0.054004945,-0.053968795,-0.050347216,-0.05959282,-0.058485843,-0.05809716,-0.07006163,-0.08563573,-0.11257432,-0.12853312,-0.13985261,-0.15897986,-0.18142074,-0.2039954,-0.23371908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-07-21 00:00:19,90.464485,80.0,-0.056237437,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,-0.058437593,-0.050195552,-0.055290706,-0.056577273,-0.054004945,-0.053968795,-0.050347216,-0.05959282,-0.058485843,-0.05809716,-0.07006163,-0.08563573,-0.11257432,-0.12853312,-0.13985261,-0.15897986,-0.18142074,-0.2039954,-0.23371908,0.0,0.0,0.0,0.0,0.0,0.0
20,2018-07-21 00:00:20,90.23077,80.0,-0.045278527,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,-0.056237437,-0.058437593,-0.050195552,-0.055290706,-0.056577273,-0.054004945,-0.053968795,-0.050347216,-0.05959282,-0.058485843,-0.05809716,-0.07006163,-0.08563573,-0.11257432,-0.12853312,-0.13985261,-0.15897986,-0.18142074,-0.2039954,-0.23371908,0.0,0.0,0.0,0.0,0.0
21,2018-07-21 00:00:21,90.02677,80.0,-0.037101485,90.23077,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,-0.045278527,-0.056237437,-0.058437593,-0.050195552,-0.055290706,-0.056577273,-0.054004945,-0.053968795,-0.050347216,-0.05959282,-0.058485843,-0.05809716,-0.07006163,-0.08563573,-0.11257432,-0.12853312,-0.13985261,-0.15897986,-0.18142074,-0.2039954,-0.23371908,0.0,0.0,0.0,0.0
22,2018-07-21 00:00:22,89.84535,80.0,-0.037119366,90.02677,90.23077,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,-0.037101485,-0.045278527,-0.056237437,-0.058437593,-0.050195552,-0.055290706,-0.056577273,-0.054004945,-0.053968795,-0.050347216,-0.05959282,-0.058485843,-0.05809716,-0.07006163,-0.08563573,-0.11257432,-0.12853312,-0.13985261,-0.15897986,-0.18142074,-0.2039954,-0.23371908,0.0,0.0,0.0
23,2018-07-21 00:00:23,89.68637,80.0,-0.035206206,89.84535,90.02677,90.23077,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,-0.037119366,-0.037101485,-0.045278527,-0.056237437,-0.058437593,-0.050195552,-0.055290706,-0.056577273,-0.054004945,-0.053968795,-0.050347216,-0.05959282,-0.058485843,-0.05809716,-0.07006163,-0.08563573,-0.11257432,-0.12853312,-0.13985261,-0.15897986,-0.18142074,-0.2039954,-0.23371908,0.0,0.0
24,2018-07-21 00:00:24,89.54652,80.0,-0.028842457,89.68637,89.84535,90.02677,90.23077,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,-0.035206206,-0.037119366,-0.037101485,-0.045278527,-0.056237437,-0.058437593,-0.050195552,-0.055290706,-0.056577273,-0.054004945,-0.053968795,-0.050347216,-0.05959282,-0.058485843,-0.05809716,-0.07006163,-0.08563573,-0.11257432,-0.12853312,-0.13985261,-0.15897986,-0.18142074,-0.2039954,-0.23371908,0.0
25,2018-07-21 00:00:25,89.417984,80.0,-0.028361656,89.54652,89.68637,89.84535,90.02677,90.23077,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,-0.028842457,-0.035206206,-0.037119366,-0.037101485,-0.045278527,-0.056237437,-0.058437593,-0.050195552,-0.055290706,-0.056577273,-0.054004945,-0.053968795,-0.050347216,-0.05959282,-0.058485843,-0.05809716,-0.07006163,-0.08563573,-0.11257432,-0.12853312,-0.13985261,-0.15897986,-0.18142074,-0.2039954,-0.23371908
26,2018-07-21 00:00:26,89.30541,80.0,-0.03345669,89.417984,89.54652,89.68637,89.84535,90.02677,90.23077,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,-0.028361656,-0.028842457,-0.035206206,-0.037119366,-0.037101485,-0.045278527,-0.056237437,-0.058437593,-0.050195552,-0.055290706,-0.056577273,-0.054004945,-0.053968795,-0.050347216,-0.05959282,-0.058485843,-0.05809716,-0.07006163,-0.08563573,-0.11257432,-0.12853312,-0.13985261,-0.15897986,-0.18142074,-0.2039954
27,2018-07-21 00:00:27,89.21978,80.0,-0.02938766,89.30541,89.417984,89.54652,89.68637,89.84535,90.02677,90.23077,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,-0.03345669,-0.028361656,-0.028842457,-0.035206206,-0.037119366,-0.037101485,-0.045278527,-0.056237437,-0.058437593,-0.050195552,-0.055290706,-0.056577273,-0.054004945,-0.053968795,-0.050347216,-0.05959282,-0.058485843,-0.05809716,-0.07006163,-0.08563573,-0.11257432,-0.12853312,-0.13985261,-0.15897986,-0.18142074
28,2018-07-21 00:00:28,89.14972,80.0,-0.021782704,89.21978,89.30541,89.417984,89.54652,89.68637,89.84535,90.02677,90.23077,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,-0.02938766,-0.03345669,-0.028361656,-0.028842457,-0.035206206,-0.037119366,-0.037101485,-0.045278527,-0.056237437,-0.058437593,-0.050195552,-0.055290706,-0.056577273,-0.054004945,-0.053968795,-0.050347216,-0.05959282,-0.058485843,-0.05809716,-0.07006163,-0.08563573,-0.11257432,-0.12853312,-0.13985261,-0.15897986
29,2018-07-21 00:00:29,89.09162,80.0,-0.016519256,89.14972,89.21978,89.30541,89.417984,89.54652,89.68637,89.84535,90.02677,90.23077,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,-0.021782704,-0.02938766,-0.03345669,-0.028361656,-0.028842457,-0.035206206,-0.037119366,-0.037101485,-0.045278527,-0.056237437,-0.058437593,-0.050195552,-0.055290706,-0.056577273,-0.054004945,-0.053968795,-0.050347216,-0.05959282,-0.058485843,-0.05809716,-0.07006163,-0.08563573,-0.11257432,-0.12853312,-0.13985261
30,2018-07-21 00:00:30,89.033134,80.0,-0.011289336,89.09162,89.14972,89.21978,89.30541,89.417984,89.54652,89.68637,89.84535,90.02677,90.23077,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,-0.016519256,-0.021782704,-0.02938766,-0.03345669,-0.028361656,-0.028842457,-0.035206206,-0.037119366,-0.037101485,-0.045278527,-0.056237437,-0.058437593,-0.050195552,-0.055290706,-0.056577273,-0.054004945,-0.053968795,-0.050347216,-0.05959282,-0.058485843,-0.05809716,-0.07006163,-0.08563573,-0.11257432,-0.12853312
31,2018-07-21 00:00:31,88.97354,80.0,-0.0035365596,89.033134,89.09162,89.14972,89.21978,89.30541,89.417984,89.54652,89.68637,89.84535,90.02677,90.23077,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,-0.011289336,-0.016519256,-0.021782704,-0.02938766,-0.03345669,-0.028361656,-0.028842457,-0.035206206,-0.037119366,-0.037101485,-0.045278527,-0.056237437,-0.058437593,-0.050195552,-0.055290706,-0.056577273,-0.054004945,-0.053968795,-0.050347216,-0.05959282,-0.058485843,-0.05809716,-0.07006163,-0.08563573,-0.11257432
32,2018-07-21 00:00:32,88.923195,80.0,0.007322304,88.97354,89.033134,89.09162,89.14972,89.21978,89.30541,89.417984,89.54652,89.68637,89.84535,90.02677,90.23077,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,-0.0035365596,-0.011289336,-0.016519256,-0.021782704,-0.02938766,-0.03345669,-0.028361656,-0.028842457,-0.035206206,-0.037119366,-0.037101485,-0.045278527,-0.056237437,-0.058437593,-0.050195552,-0.055290706,-0.056577273,-0.054004945,-0.053968795,-0.050347216,-0.05959282,-0.058485843,-0.05809716,-0.07006163,-0.08563573
33,2018-07-21 00:00:33,88.869225,80.0,0.012423389,88.923195,88.97354,89.033134,89.09162,89.14972,89.21978,89.30541,89.417984,89.54652,89.68637,89.84535,90.02677,90.23077,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,0.007322304,-0.0035365596,-0.011289336,-0.016519256,-0.021782704,-0.02938766,-0.03345669,-0.028361656,-0.028842457,-0.035206206,-0.037119366,-0.037101485,-0.045278527,-0.056237437,-0.058437593,-0.050195552,-0.055290706,-0.056577273,-0.054004945,-0.053968795,-0.050347216,-0.05959282,-0.058485843,-0.05809716,-0.07006163
34,2018-07-21 00:00:34,88.815216,80.0,0.015633367,88.869225,88.923195,88.97354,89.033134,89.09162,89.14972,89.21978,89.30541,89.417984,89.54652,89.68637,89.84535,90.02677,90.23077,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,0.012423389,0.007322304,-0.0035365596,-0.011289336,-0.016519256,-0.021782704,-0.02938766,-0.03345669,-0.028361656,-0.028842457,-0.035206206,-0.037119366,-0.037101485,-0.045278527,-0.056237437,-0.058437593,-0.050195552,-0.055290706,-0.056577273,-0.054004945,-0.053968795,-0.050347216,-0.05959282,-0.058485843,-0.05809716
35,2018-07-21 00:00:35,88.75864,80.0,0.01699277,88.815216,88.869225,88.923195,88.97354,89.033134,89.09162,89.14972,89.21978,89.30541,89.417984,89.54652,89.68637,89.84535,90.02677,90.23077,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,0.015633367,0.012423389,0.007322304,-0.0035365596,-0.011289336,-0.016519256,-0.021782704,-0.02938766,-0.03345669,-0.028361656,-0.028842457,-0.035206206,-0.037119366,-0.037101485,-0.045278527,-0.056237437,-0.058437593,-0.050195552,-0.055290706,-0.056577273,-0.054004945,-0.053968795,-0.050347216,-0.05959282,-0.058485843
36,2018-07-21 00:00:36,88.70335,80.0,0.02189549,88.75864,88.815216,88.869225,88.923195,88.97354,89.033134,89.09162,89.14972,89.21978,89.30541,89.417984,89.54652,89.68637,89.84535,90.02677,90.23077,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,0.01699277,0.015633367,0.012423389,0.007322304,-0.0035365596,-0.011289336,-0.016519256,-0.021782704,-0.02938766,-0.03345669,-0.028361656,-0.028842457,-0.035206206,-0.037119366,-0.037101485,-0.045278527,-0.056237437,-0.058437593,-0.050195552,-0.055290706,-0.056577273,-0.054004945,-0.053968795,-0.050347216,-0.05959282
37,2018-07-21 00:00:37,88.65315,80.0,0.020480476,88.70335,88.75864,88.815216,88.869225,88.923195,88.97354,89.033134,89.09162,89.14972,89.21978,89.30541,89.417984,89.54652,89.68637,89.84535,90.02677,90.23077,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,0.02189549,0.01699277,0.015633367,0.012423389,0.007322304,-0.0035365596,-0.011289336,-0.016519256,-0.021782704,-0.02938766,-0.03345669,-0.028361656,-0.028842457,-0.035206206,-0.037119366,-0.037101485,-0.045278527,-0.056237437,-0.058437593,-0.050195552,-0.055290706,-0.056577273,-0.054004945,-0.053968795,-0.050347216
38,2018-07-21 00:00:38,88.59471,80.0,0.022983573,88.65315,88.70335,88.75864,88.815216,88.869225,88.923195,88.97354,89.033134,89.09162,89.14972,89.21978,89.30541,89.417984,89.54652,89.68637,89.84535,90.02677,90.23077,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,0.020480476,0.02189549,0.01699277,0.015633367,0.012423389,0.007322304,-0.0035365596,-0.011289336,-0.016519256,-0.021782704,-0.02938766,-0.03345669,-0.028361656,-0.028842457,-0.035206206,-0.037119366,-0.037101485,-0.045278527,-0.056237437,-0.058437593,-0.050195552,-0.055290706,-0.056577273,-0.054004945,-0.053968795
39,2018-07-21 00:00:39,88.538475,80.0,0.02144619,88.59471,88.65315,88.70335,88.75864,88.815216,88.869225,88.923195,88.97354,89.033134,89.09162,89.14972,89.21978,89.30541,89.417984,89.54652,89.68637,89.84535,90.02677,90.23077,90.464485,90.464485,90.464485,90.464485,90.464485,90.464485,0.022983573,0.020480476,0.02189549,0.01699277,0.015633367,0.012423389,0.007322304,-0.0035365596,-0.011289336,-0.016519256,-0.021782704,-0.02938766,-0.03345669,-0.028361656,-0.028842457,-0.035206206,-0.037119366,-0.037101485,-0.045278527,-0.056237437,-0.058437593,-0.050195552,-0.055290706,-0.056577273,-0.054004945
40,2018-07-21 00:00:40,88.493195,80.0,0.020287625,88.538475,88.59471,88.65315,88.70335,88.75864,88.815216,88.869225,88.923195,88.97354,89.033134,89.09162,89.14972,89.21978,89.30541,89.417984,89.54652,89.68637,89.84535,90.02677,90.23077,90.464485,90.464485,90.464485,90.464485,90.464485,0.02144619,0.022983573,0.020480476,0.02189549,0.01699277,0.015633367,0.012423389,0.007322304,-0.0035365596,-0.011289336,-0.016519256,-0.021782704,-0.02938766,-0.03345669,-0.028361656,-0.028842457,-0.035206206,-0.037119366,-0.037101485,-0.045278527,-0.056237437,-0.058437593,-0.050195552,-0.055290706,-0.056577273
41,2018-07-21 00:00:41,88.45609,80.0,0.019738935,88.493195,88.538475,88.59471,88.65315,88.70335,88.75864,88.815216,88.869225,88.923195,88.97354,89.033134,89.09162,89.14972,89.21978,89.30541,89.417984,89.54652,89.68637,89.84535,90.02677,90.23077,90.464485,90.464485,90.464485,90.464485,0.020287625,0.02144619,0.022983573,0.020480476,0.02189549,0.01699277,0.015633367,0.012423389,0.007322304,-0.0035365596,-0.011289336,-0.016519256,-0.021782704,-0.02938766,-0.03345669,-0.028361656,-0.028842457,-0.035206206,-0.037119366,-0.037101485,-0.045278527,-0.056237437,-0.058437593,-0.050195552,-0.055290706
