,time,Q_out,Q_target,CV_in,Q_out_history_0,Q_out_history_1,Q_out_history_2,Q_out_history_3,Q_out_history_4,Q_out_history_5,Q_out_history_6,Q_out_history_7,Q_out_history_8,Q_out_history_9,Q_out_history_10,Q_out_history_11,Q_out_history_12,Q_out_history_13,Q_out_history_14,Q_out_history_15,Q_out_history_16,Q_out_history_17,Q_out_history_18,Q_out_history_19,Q_out_history_20,Q_out_history_21,Q_out_history_22,Q_out_history_23,Q_out_history_24,CV_in_history_0,CV_in_history_1,CV_in_history_2,CV_in_history_3,CV_in_history_4,CV_in_history_5,CV_in_history_6,CV_in_history_7,CV_in_history_8,CV_in_history_9,CV_in_history_10,CV_in_history_11,CV_in_history_12,CV_in_history_13,CV_in_history_14,CV_in_history_15,CV_in_history_16,CV_in_history_17,CV_in_history_18,CV_in_history_19,CV_in_history_20,CV_in_history_21,CV_in_history_22,CV_in_history_23,CV_in_history_24
10,2019-07-07 00:00:10,92.36047,80.0,-0.29376876,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,-0.2928005,-0.31200337,-0.3188202,-0.3251673,-0.3373462,-0.32832623,-0.32698718,-0.32359993,-0.3189165,-0.318412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2019-07-07 00:00:11,92.36047,80.0,-0.29009873,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,-0.29376876,-0.2928005,-0.31200337,-0.3188202,-0.3251673,-0.3373462,-0.32832623,-0.32698718,-0.32359993,-0.3189165,-0.318412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2019-07-07 00:00:12,92.36047,80.0,-0.28725395,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,-0.29009873,-0.29376876,-0.2928005,-0.31200337,-0.3188202,-0.3251673,-0.3373462,-0.32832623,-0.32698718,-0.32359993,-0.3189165,-0.318412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2019-07-07 00:00:13,92.36047,80.0,-0.29759505,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,-0.28725395,-0.29009873,-0.29376876,-0.2928005,-0.31200337,-0.3188202,-0.3251673,-0.3373462,-0.32832623,-0.32698718,-0.32359993,-0.3189165,-0.318412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2019-07-07 00:00:14,92.36047,80.0,-0.2925334,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,-0.29759505,-0.28725395,-0.29009873,-0.29376876,-0.2928005,-0.31200337,-0.3188202,-0.3251673,-0.3373462,-0.32832623,-0.32698718,-0.32359993,-0.3189165,-0.318412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2019-07-07 00:00:15,92.36047,80.0,-0.3016763,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,-0.2925334,-0.29759505,-0.28725395,-0.29009873,-0.29376876,-0.2928005,-0.31200337,-0.3188202,-0.3251673,-0.3373462,-0.32832623,-0.32698718,-0.32359993,-0.3189165,-0.318412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2019-07-07 00:00:16,92.36047,80.0,-0.29208282,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,-0.3016763,-0.2925334,-0.29759505,-0.28725395,-0.29009873,-0.29376876,-0.2928005,-0.31200337,-0.3188202,-0.3251673,-0.3373462,-0.32832623,-0.32698718,-0.32359993,-0.3189165,-0.318412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2019-07-07 00:00:17,92.36047,80.0,-0.2864587,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,-0.29208282,-0.3016763,-0.2925334,-0.29759505,-0.28725395,-0.29009873,-0.29376876,-0.2928005,-0.31200337,-0.3188202,-0.3251673,-0.3373462,-0.32832623,-0.32698718,-0.32359993,-0.3189165,-0.318412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2019-07-07 00:00:18,92.36047,80.0,-0.293272,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,-0.2864587,-0.29208282,-0.3016763,-0.2925334,-0.29759505,-0.28725395,-0.29009873,-0.29376876,-0.2928005,-0.31200337,-0.3188202,-0.3251673,-0.3373462,-0.32832623,-0.32698718,-0.32359993,-0.3189165,-0.318412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2019-07-07 00:00:19,92.36047,80.0,-0.2851444,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,-0.293272,-0.2864587,-0.29208282,-0.3016763,-0.2925334,-0.29759505,-0.28725395,-0.29009873,-0.29376876,-0.2928005,-0.31200337,-0.3188202,-0.3251673,-0.3373462,-0.32832623,-0.32698718,-0.32359993,-0.3189165,-0.318412,0.0,0.0,0.0,0.0,0.0,0.0
20,2019-07-07 00:00:20,92.04206,80.0,-0.25538364,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,-0.2851444,-0.293272,-0.2864587,-0.29208282,-0.3016763,-0.2925334,-0.29759505,-0.28725395,-0.29009873,-0.29376876,-0.2928005,-0.31200337,-0.3188202,-0.3251673,-0.3373462,-0.32832623,-0.32698718,-0.32359993,-0.3189165,-0.318412,0.0,0.0,0.0,0.0,0.0
21,2019-07-07 00:00:21,91.723145,80.0,-0.22920051,92.04206,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,-0.25538364,-0.2851444,-0.293272,-0.2864587,-0.29208282,-0.3016763,-0.2925334,-0.29759505,-0.28725395,-0.29009873,-0.29376876,-0.2928005,-0.31200337,-0.3188202,-0.3251673,-0.3373462,-0.32832623,-0.32698718,-0.32359993,-0.3189165,-0.318412,0.0,0.0,0.0,0.0
22,2019-07-07 00:00:22,91.39954,80.0,-0.22295609,91.723145,92.04206,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,-0.22920051,-0.25538364,-0.2851444,-0.293272,-0.2864587,-0.29208282,-0.3016763,-0.2925334,-0.29759505,-0.28725395,-0.29009873,-0.29376876,-0.2928005,-0.31200337,-0.3188202,-0.3251673,-0.3373462,-0.32832623,-0.32698718,-0.32359993,-0.3189165,-0.318412,0.0,0.0,0.0
23,2019-07-07 00:00:23,91.072556,80.0,-0.2144101,91.39954,91.723145,92.04206,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,-0.22295609,-0.22920051,-0.25538364,-0.2851444,-0.293272,-0.2864587,-0.29208282,-0.3016763,-0.2925334,-0.29759505,-0.28725395,-0.29009873,-0.29376876,-0.2928005,-0.31200337,-0.3188202,-0.3251673,-0.3373462,-0.32832623,-0.32698718,-0.32359993,-0.3189165,-0.318412,0.0,0.0
24,2019-07-07 00:00:24,90.74423,80.0,-0.19067153,91.072556,91.39954,91.723145,92.04206,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,-0.2144101,-0.22295609,-0.22920051,-0.25538364,-0.2851444,-0.293272,-0.2864587,-0.29208282,-0.3016763,-0.2925334,-0.29759505,-0.28725395,-0.29009873,-0.29376876,-0.2928005,-0.31200337,-0.3188202,-0.3251673,-0.3373462,-0.32832623,-0.32698718,-0.32359993,-0.3189165,-0.318412,0.0
25,2019-07-07 00:00:25,90.40688,80.0,-0.19246723,90.74423,91.072556,91.39954,91.723145,92.04206,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,-0.19067153,-0.2144101,-0.22295609,-0.22920051,-0.25538364,-0.2851444,-0.293272,-0.2864587,-0.29208282,-0.3016763,-0.2925334,-0.29759505,-0.28725395,-0.29009873,-0.29376876,-0.2928005,-0.31200337,-0.3188202,-0.3251673,-0.3373462,-0.32832623,-0.32698718,-0.32359993,-0.3189165,-0.318412
26,2019-07-07 00:00:26,90.08172,80.0,-0.20805973,90.40688,90.74423,91.072556,91.39954,91.723145,92.04206,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,-0.19246723,-0.19067153,-0.2144101,-0.22295609,-0.22920051,-0.25538364,-0.2851444,-0.293272,-0.2864587,-0.29208282,-0.3016763,-0.2925334,-0.29759505,-0.28725395,-0.29009873,-0.29376876,-0.2928005,-0.31200337,-0.3188202,-0.3251673,-0.3373462,-0.32832623,-0.32698718,-0.32359993,-0.3189165
27,2019-07-07 00:00:27,89.7629,80.0,-0.21003422,90.08172,90.40688,90.74423,91.072556,91.39954,91.723145,92.04206,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,-0.20805973,-0.19246723,-0.19067153,-0.2144101,-0.22295609,-0.22920051,-0.25538364,-0.2851444,-0.293272,-0.2864587,-0.29208282,-0.3016763,-0.2925334,-0.29759505,-0.28725395,-0.29009873,-0.29376876,-0.2928005,-0.31200337,-0.3188202,-0.3251673,-0.3373462,-0.32832623,-0.32698718,-0.32359993
28,2019-07-07 00:00:28,89.4509,80.0,-0.20286913,89.7629,90.08172,90.40688,90.74423,91.072556,91.39954,91.723145,92.04206,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,-0.21003422,-0.20805973,-0.19246723,-0.19067153,-0.2144101,-0.22295609,-0.22920051,-0.25538364,-0.2851444,-0.293272,-0.2864587,-0.29208282,-0.3016763,-0.2925334,-0.29759505,-0.28725395,-0.29009873,-0.29376876,-0.2928005,-0.31200337,-0.3188202,-0.3251673,-0.3373462,-0.32832623,-0.32698718
29,2019-07-07 00:00:29,89.1581,80.0,-0.19869485,89.4509,89.7629,90.08172,90.40688,90.74423,91.072556,91.39954,91.723145,92.04206,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,-0.20286913,-0.21003422,-0.20805973,-0.19246723,-0.19067153,-0.2144101,-0.22295609,-0.22920051,-0.25538364,-0.2851444,-0.293272,-0.2864587,-0.29208282,-0.3016763,-0.2925334,-0.29759505,-0.28725395,-0.29009873,-0.29376876,-0.2928005,-0.31200337,-0.3188202,-0.3251673,-0.3373462,-0.32832623
30,2019-07-07 00:00:30,88.86433,80.0,-0.19557226,89.1581,89.4509,89.7629,90.08172,90.40688,90.74423,91.072556,91.39954,91.723145,92.04206,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,-0.19869485,-0.20286913,-0.21003422,-0.20805973,-0.19246723,-0.19067153,-0.2144101,-0.22295609,-0.22920051,-0.25538364,-0.2851444,-0.293272,-0.2864587,-0.29208282,-0.3016763,-0.2925334,-0.29759505,-0.28725395,-0.29009873,-0.29376876,-0.2928005,-0.31200337,-0.3188202,-0.3251673,-0.3373462
31,2019-07-07 00:00:31,88.57423,80.0,-0.17992523,88.86433,89.1581,89.4509,89.7629,90.08172,90.40688,90.74423,91.072556,91.39954,91.723145,92.04206,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,-0.19557226,-0.19869485,-0.20286913,-0.21003422,-0.20805973,-0.19246723,-0.19067153,-0.2144101,-0.22295609,-0.22920051,-0.25538364,-0.2851444,-0.293272,-0.2864587,-0.29208282,-0.3016763,-0.2925334,-0.29759505,-0.28725395,-0.29009873,-0.29376876,-0.2928005,-0.31200337,-0.3188202,-0.3251673
32,2019-07-07 00:00:32,88.28697,80.0,-0.15085249,88.57423,88.86433,89.1581,89.4509,89.7629,90.08172,90.40688,90.74423,91.072556,91.39954,91.723145,92.04206,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,-0.17992523,-0.19557226,-0.19869485,-0.20286913,-0.21003422,-0.20805973,-0.19246723,-0.19067153,-0.2144101,-0.22295609,-0.22920051,-0.25538364,-0.2851444,-0.293272,-0.2864587,-0.29208282,-0.3016763,-0.2925334,-0.29759505,-0.28725395,-0.29009873,-0.29376876,-0.2928005,-0.31200337,-0.3188202
33,2019-07-07 00:00:33,87.98938,80.0,-0.12931037,88.28697,88.57423,88.86433,89.1581,89.4509,89.7629,90.08172,90.40688,90.74423,91.072556,91.39954,91.723145,92.04206,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,-0.15085249,-0.17992523,-0.19557226,-0.19869485,-0.20286913,-0.21003422,-0.20805973,-0.19246723,-0.19067153,-0.2144101,-0.22295609,-0.22920051,-0.25538364,-0.2851444,-0.293272,-0.2864587,-0.29208282,-0.3016763,-0.2925334,-0.29759505,-0.28725395,-0.29009873,-0.29376876,-0.2928005,-0.31200337
34,2019-07-07 00:00:34,87.696846,80.0,-0.10509208,87.98938,88.28697,88.57423,88.86433,89.1581,89.4509,89.7629,90.08172,90.40688,90.74423,91.072556,91.39954,91.723145,92.04206,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,-0.12931037,-0.15085249,-0.17992523,-0.19557226,-0.19869485,-0.20286913,-0.21003422,-0.20805973,-0.19246723,-0.19067153,-0.2144101,-0.22295609,-0.22920051,-0.25538364,-0.2851444,-0.293272,-0.2864587,-0.29208282,-0.3016763,-0.2925334,-0.29759505,-0.28725395,-0.29009873,-0.29376876,-0.2928005
35,2019-07-07 00:00:35,87.39517,80.0,-0.08016634,87.696846,87.98938,88.28697,88.57423,88.86433,89.1581,89.4509,89.7629,90.08172,90.40688,90.74423,91.072556,91.39954,91.723145,92.04206,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,-0.10509208,-0.12931037,-0.15085249,-0.17992523,-0.19557226,-0.19869485,-0.20286913,-0.21003422,-0.20805973,-0.19246723,-0.19067153,-0.2144101,-0.22295609,-0.22920051,-0.25538364,-0.2851444,-0.293272,-0.2864587,-0.29208282,-0.3016763,-0.2925334,-0.29759505,-0.28725395,-0.29009873,-0.29376876
36,2019-07-07 00:00:36,87.10309,80.0,-0.045010835,87.39517,87.696846,87.98938,88.28697,88.57423,88.86433,89.1581,89.4509,89.7629,90.08172,90.40688,90.74423,91.072556,91.39954,91.723145,92.04206,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,-0.08016634,-0.10509208,-0.12931037,-0.15085249,-0.17992523,-0.19557226,-0.19869485,-0.20286913,-0.21003422,-0.20805973,-0.19246723,-0.19067153,-0.2144101,-0.22295609,-0.22920051,-0.25538364,-0.2851444,-0.293272,-0.2864587,-0.29208282,-0.3016763,-0.2925334,-0.29759505,-0.28725395,-0.29009873
37,2019-07-07 00:00:37,86.81663,80.0,-0.02145961,87.10309,87.39517,87.696846,87.98938,88.28697,88.57423,88.86433,89.1581,89.4509,89.7629,90.08172,90.40688,90.74423,91.072556,91.39954,91.723145,92.04206,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,-0.045010835,-0.08016634,-0.10509208,-0.12931037,-0.15085249,-0.17992523,-0.19557226,-0.19869485,-0.20286913,-0.21003422,-0.20805973,-0.19246723,-0.19067153,-0.2144101,-0.22295609,-0.22920051,-0.25538364,-0.2851444,-0.293272,-0.2864587,-0.29208282,-0.3016763,-0.2925334,-0.29759505,-0.28725395
38,2019-07-07 00:00:38,86.52335,80.0,0.010103963,86.81663,87.10309,87.39517,87.696846,87.98938,88.28697,88.57423,88.86433,89.1581,89.4509,89.7629,90.08172,90.40688,90.74423,91.072556,91.39954,91.723145,92.04206,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,-0.02145961,-0.045010835,-0.08016634,-0.10509208,-0.12931037,-0.15085249,-0.17992523,-0.19557226,-0.19869485,-0.20286913,-0.21003422,-0.20805973,-0.19246723,-0.19067153,-0.2144101,-0.22295609,-0.22920051,-0.25538364,-0.2851444,-0.293272,-0.2864587,-0.29208282,-0.3016763,-0.2925334,-0.29759505
39,2019-07-07 00:00:39,86.23821,80.0,0.035349086,86.52335,86.81663,87.10309,87.39517,87.696846,87.98938,88.28697,88.57423,88.86433,89.1581,89.4509,89.7629,90.08172,90.40688,90.74423,91.072556,91.39954,91.723145,92.04206,92.36047,92.36047,92.36047,92.36047,92.36047,92.36047,0.010103963,-0.02145961,-0.045010835,-0.08016634,-0.10509208,-0.12931037,-0.15085249,-0.17992523,-0.19557226,-0.19869485,-0.20286913,-0.21003422,-0.20805973,-0.19246723,-0.19067153,-0.2144101,-0.22295609,-0.22920051,-0.25538364,-0.2851444,-0.293272,-0.2864587,-0.29208282,-0.3016763,-0.2925334
40,2019-07-07 00:00:40,85.98283,80.0,0.055968076,86.23821,86.52335,86.81663,87.10309,87.39517,87.696846,87.98938,88.28697,88.57423,88.86433,89.1581,89.4509,89.7629,90.08172,90.40688,90.74423,91.072556,91.39954,91.723145,92.04206,92.36047,92.36047,92.36047,92.36047,92.36047,0.035349086,0.010103963,-0.02145961,-0.045010835,-0.08016634,-0.10509208,-0.12931037,-0.15085249,-0.17992523,-0.19557226,-0.19869485,-0.20286913,-0.21003422,-0.20805973,-0.19246723,-0.19067153,-0.2144101,-0.22295609,-0.22920051,-0.25538364,-0.2851444,-0.293272,-0.2864587,-0.29208282,-0.3016763
41,2019-07-07 00:00:41,85.753624,80.0,0.07519241,85.98283,86.23821,86.52335,86.81663,87.10309,87.39517,87.696846,87.98938,88.28697,88.57423,88.86433,89.1581,89.4509,89.7629,90.08172,90.40688,90.74423,91.072556,91.39954,91.723145,92.04206,92.36047,92.36047,92.36047,92.36047,0.055968076,0.035349086,0.010103963,-0.02145961,-0.045010835,-0.08016634,-0.10509208,-0.12931037,-0.15085249,-0.17992523,-0.19557226,-0.19869485,-0.20286913,-0.21003422,-0.20805973,-0.19246723,-0.19067153,-0.2144101,-0.22295609,-0.22920051,-0.25538364,-0.2851444,-0.293272,-0.2864587,-0.29208282
