,time,Q_out,Q_target,CV_in,Q_out_history_0,Q_out_history_1,Q_out_history_2,Q_out_history_3,Q_out_history_4,Q_out_history_5,Q_out_history_6,Q_out_history_7,Q_out_history_8,Q_out_history_9,Q_out_history_10,Q_out_history_11,Q_out_history_12,Q_out_history_13,Q_out_history_14,Q_out_history_15,Q_out_history_16,Q_out_history_17,Q_out_history_18,Q_out_history_19,Q_out_history_20,Q_out_history_21,Q_out_history_22,Q_out_history_23,Q_out_history_24,CV_in_history_0,CV_in_history_1,CV_in_history_2,CV_in_history_3,CV_in_history_4,CV_in_history_5,CV_in_history_6,CV_in_history_7,CV_in_history_8,CV_in_history_9,CV_in_history_10,CV_in_history_11,CV_in_history_12,CV_in_history_13,CV_in_history_14,CV_in_history_15,CV_in_history_16,CV_in_history_17,CV_in_history_18,CV_in_history_19,CV_in_history_20,CV_in_history_21,CV_in_history_22,CV_in_history_23,CV_in_history_24
10,2021-10-19 00:00:10,102.676674,80.0,-0.4576412,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2021-10-19 00:00:11,102.676674,80.0,-0.4576412,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2021-10-19 00:00:12,102.676674,80.0,-0.4576412,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2021-10-19 00:00:13,102.676674,80.0,-0.4576412,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2021-10-19 00:00:14,102.676674,80.0,-0.4576412,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2021-10-19 00:00:15,102.676674,80.0,-0.4576412,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2021-10-19 00:00:16,102.676674,80.0,-0.4576412,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2021-10-19 00:00:17,102.676674,80.0,-0.4576412,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2021-10-19 00:00:18,102.676674,80.0,-0.4576412,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2021-10-19 00:00:19,102.676674,80.0,-0.4576412,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0
20,2021-10-19 00:00:20,102.21903,80.0,-0.4576412,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0
21,2021-10-19 00:00:21,101.76139,80.0,-0.4576412,102.21903,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0
22,2021-10-19 00:00:22,101.30375,80.0,-0.4576412,101.76139,102.21903,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0
23,2021-10-19 00:00:23,100.84611,80.0,-0.4576412,101.30375,101.76139,102.21903,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0
24,2021-10-19 00:00:24,100.388466,80.0,-0.4576412,100.84611,101.30375,101.76139,102.21903,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0
25,2021-10-19 00:00:25,99.930824,80.0,-0.4576412,100.388466,100.84611,101.30375,101.76139,102.21903,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
26,2021-10-19 00:00:26,99.47318,80.0,-0.4576412,99.930824,100.388466,100.84611,101.30375,101.76139,102.21903,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
27,2021-10-19 00:00:27,99.01554,80.0,-0.4576412,99.47318,99.930824,100.388466,100.84611,101.30375,101.76139,102.21903,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
28,2021-10-19 00:00:28,98.5579,80.0,-0.4576412,99.01554,99.47318,99.930824,100.388466,100.84611,101.30375,101.76139,102.21903,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
29,2021-10-19 00:00:29,98.10026,80.0,-0.4576412,98.5579,99.01554,99.47318,99.930824,100.388466,100.84611,101.30375,101.76139,102.21903,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
30,2021-10-19 00:00:30,97.64262,80.0,-0.4576412,98.10026,98.5579,99.01554,99.47318,99.930824,100.388466,100.84611,101.30375,101.76139,102.21903,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
31,2021-10-19 00:00:31,97.184975,80.0,-0.4576412,97.64262,98.10026,98.5579,99.01554,99.47318,99.930824,100.388466,100.84611,101.30375,101.76139,102.21903,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
32,2021-10-19 00:00:32,96.72733,80.0,-0.4576412,97.184975,97.64262,98.10026,98.5579,99.01554,99.47318,99.930824,100.388466,100.84611,101.30375,101.76139,102.21903,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
33,2021-10-19 00:00:33,96.26969,80.0,-0.4576412,96.72733,97.184975,97.64262,98.10026,98.5579,99.01554,99.47318,99.930824,100.388466,100.84611,101.30375,101.76139,102.21903,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
34,2021-10-19 00:00:34,95.81205,80.0,-0.4576412,96.26969,96.72733,97.184975,97.64262,98.10026,98.5579,99.01554,99.47318,99.930824,100.388466,100.84611,101.30375,101.76139,102.21903,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
35,2021-10-19 00:00:35,95.35441,80.0,-0.4576412,95.81205,96.26969,96.72733,97.184975,97.64262,98.10026,98.5579,99.01554,99.47318,99.930824,100.388466,100.84611,101.30375,101.76139,102.21903,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
36,2021-10-19 00:00:36,94.89677,80.0,-0.4576412,95.35441,95.81205,96.26969,96.72733,97.184975,97.64262,98.10026,98.5579,99.01554,99.47318,99.930824,100.388466,100.84611,101.30375,101.76139,102.21903,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
37,2021-10-19 00:00:37,94.439125,80.0,-0.4576412,94.89677,95.35441,95.81205,96.26969,96.72733,97.184975,97.64262,98.10026,98.5579,99.01554,99.47318,99.930824,100.388466,100.84611,101.30375,101.76139,102.21903,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
38,2021-10-19 00:00:38,93.98148,80.0,-0.4576412,94.439125,94.89677,95.35441,95.81205,96.26969,96.72733,97.184975,97.64262,98.10026,98.5579,99.01554,99.47318,99.930824,100.388466,100.84611,101.30375,101.76139,102.21903,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
39,2021-10-19 00:00:39,93.52384,80.0,-0.45146266,93.98148,94.439125,94.89677,95.35441,95.81205,96.26969,96.72733,97.184975,97.64262,98.10026,98.5579,99.01554,99.47318,99.930824,100.388466,100.84611,101.30375,101.76139,102.21903,102.676674,102.676674,102.676674,102.676674,102.676674,102.676674,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
40,2021-10-19 00:00:40,93.0662,80.0,-0.40867367,93.52384,93.98148,94.439125,94.89677,95.35441,95.81205,96.26969,96.72733,97.184975,97.64262,98.10026,98.5579,99.01554,99.47318,99.930824,100.388466,100.84611,101.30375,101.76139,102.21903,102.676674,102.676674,102.676674,102.676674,102.676674,-0.45146266,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
41,2021-10-19 00:00:41,92.60856,80.0,-0.36596718,93.0662,93.52384,93.98148,94.439125,94.89677,95.35441,95.81205,96.26969,96.72733,97.184975,97.64262,98.10026,98.5579,99.01554,99.47318,99.930824,100.388466,100.84611,101.30375,101.76139,102.21903,102.676674,102.676674,102.676674,102.676674,-0.40867367,-0.45146266,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
