,time,Q_out,Q_target,CV_in,Q_out_history_0,Q_out_history_1,Q_out_history_2,Q_out_history_3,Q_out_history_4,Q_out_history_5,Q_out_history_6,Q_out_history_7,Q_out_history_8,Q_out_history_9,Q_out_history_10,Q_out_history_11,Q_out_history_12,Q_out_history_13,Q_out_history_14,Q_out_history_15,Q_out_history_16,Q_out_history_17,Q_out_history_18,Q_out_history_19,Q_out_history_20,Q_out_history_21,Q_out_history_22,Q_out_history_23,Q_out_history_24,CV_in_history_0,CV_in_history_1,CV_in_history_2,CV_in_history_3,CV_in_history_4,CV_in_history_5,CV_in_history_6,CV_in_history_7,CV_in_history_8,CV_in_history_9,CV_in_history_10,CV_in_history_11,CV_in_history_12,CV_in_history_13,CV_in_history_14,CV_in_history_15,CV_in_history_16,CV_in_history_17,CV_in_history_18,CV_in_history_19,CV_in_history_20,CV_in_history_21,CV_in_history_22,CV_in_history_23,CV_in_history_24
10,2020-08-26 00:00:10,94.65388,80.0,-0.4308298,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,-0.42913297,-0.45642206,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2020-08-26 00:00:11,94.65388,80.0,-0.4271745,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,-0.4308298,-0.42913297,-0.45642206,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2020-08-26 00:00:12,94.65388,80.0,-0.42325008,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,-0.4271745,-0.4308298,-0.42913297,-0.45642206,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2020-08-26 00:00:13,94.65388,80.0,-0.43822673,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,-0.42325008,-0.4271745,-0.4308298,-0.42913297,-0.45642206,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2020-08-26 00:00:14,94.65388,80.0,-0.43085033,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,-0.43822673,-0.42325008,-0.4271745,-0.4308298,-0.42913297,-0.45642206,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2020-08-26 00:00:15,94.65388,80.0,-0.44249937,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,-0.43085033,-0.43822673,-0.42325008,-0.4271745,-0.4308298,-0.42913297,-0.45642206,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2020-08-26 00:00:16,94.65388,80.0,-0.4279718,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,-0.44249937,-0.43085033,-0.43822673,-0.42325008,-0.4271745,-0.4308298,-0.42913297,-0.45642206,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2020-08-26 00:00:17,94.65388,80.0,-0.41909575,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,-0.4279718,-0.44249937,-0.43085033,-0.43822673,-0.42325008,-0.4271745,-0.4308298,-0.42913297,-0.45642206,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2020-08-26 00:00:18,94.65388,80.0,-0.4284456,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,-0.41909575,-0.4279718,-0.44249937,-0.43085033,-0.43822673,-0.42325008,-0.4271745,-0.4308298,-0.42913297,-0.45642206,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2020-08-26 00:00:19,94.65388,80.0,-0.41744444,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,-0.4284456,-0.41909575,-0.4279718,-0.44249937,-0.43085033,-0.43822673,-0.42325008,-0.4271745,-0.4308298,-0.42913297,-0.45642206,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0
20,2020-08-26 00:00:20,94.196236,80.0,-0.37386212,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,-0.41744444,-0.4284456,-0.41909575,-0.4279718,-0.44249937,-0.43085033,-0.43822673,-0.42325008,-0.4271745,-0.4308298,-0.42913297,-0.45642206,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0
21,2020-08-26 00:00:21,93.738594,80.0,-0.3370546,94.196236,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,-0.37386212,-0.41744444,-0.4284456,-0.41909575,-0.4279718,-0.44249937,-0.43085033,-0.43822673,-0.42325008,-0.4271745,-0.4308298,-0.42913297,-0.45642206,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0
22,2020-08-26 00:00:22,93.28095,80.0,-0.32861975,93.738594,94.196236,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,-0.3370546,-0.37386212,-0.41744444,-0.4284456,-0.41909575,-0.4279718,-0.44249937,-0.43085033,-0.43822673,-0.42325008,-0.4271745,-0.4308298,-0.42913297,-0.45642206,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0
23,2020-08-26 00:00:23,92.82331,80.0,-0.31677753,93.28095,93.738594,94.196236,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,-0.32861975,-0.3370546,-0.37386212,-0.41744444,-0.4284456,-0.41909575,-0.4279718,-0.44249937,-0.43085033,-0.43822673,-0.42325008,-0.4271745,-0.4308298,-0.42913297,-0.45642206,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0
24,2020-08-26 00:00:24,92.36567,80.0,-0.28364003,92.82331,93.28095,93.738594,94.196236,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,-0.31677753,-0.32861975,-0.3370546,-0.37386212,-0.41744444,-0.4284456,-0.41909575,-0.4279718,-0.44249937,-0.43085033,-0.43822673,-0.42325008,-0.4271745,-0.4308298,-0.42913297,-0.45642206,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0
25,2020-08-26 00:00:25,91.90803,80.0,-0.28750917,92.36567,92.82331,93.28095,93.738594,94.196236,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,-0.28364003,-0.31677753,-0.32861975,-0.3370546,-0.37386212,-0.41744444,-0.4284456,-0.41909575,-0.4279718,-0.44249937,-0.43085033,-0.43822673,-0.42325008,-0.4271745,-0.4308298,-0.42913297,-0.45642206,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
26,2020-08-26 00:00:26,91.450386,80.0,-0.30994114,91.90803,92.36567,92.82331,93.28095,93.738594,94.196236,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,-0.28750917,-0.28364003,-0.31677753,-0.32861975,-0.3370546,-0.37386212,-0.41744444,-0.4284456,-0.41909575,-0.4279718,-0.44249937,-0.43085033,-0.43822673,-0.42325008,-0.4271745,-0.4308298,-0.42913297,-0.45642206,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
27,2020-08-26 00:00:27,90.992744,80.0,-0.3108236,91.450386,91.90803,92.36567,92.82331,93.28095,93.738594,94.196236,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,-0.30994114,-0.28750917,-0.28364003,-0.31677753,-0.32861975,-0.3370546,-0.37386212,-0.41744444,-0.4284456,-0.41909575,-0.4279718,-0.44249937,-0.43085033,-0.43822673,-0.42325008,-0.4271745,-0.4308298,-0.42913297,-0.45642206,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
28,2020-08-26 00:00:28,90.53632,80.0,-0.2987839,90.992744,91.450386,91.90803,92.36567,92.82331,93.28095,93.738594,94.196236,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,-0.3108236,-0.30994114,-0.28750917,-0.28364003,-0.31677753,-0.32861975,-0.3370546,-0.37386212,-0.41744444,-0.4284456,-0.41909575,-0.4279718,-0.44249937,-0.43085033,-0.43822673,-0.42325008,-0.4271745,-0.4308298,-0.42913297,-0.45642206,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
29,2020-08-26 00:00:29,90.10719,80.0,-0.292167,90.53632,90.992744,91.450386,91.90803,92.36567,92.82331,93.28095,93.738594,94.196236,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,-0.2987839,-0.3108236,-0.30994114,-0.28750917,-0.28364003,-0.31677753,-0.32861975,-0.3370546,-0.37386212,-0.41744444,-0.4284456,-0.41909575,-0.4279718,-0.44249937,-0.43085033,-0.43822673,-0.42325008,-0.4271745,-0.4308298,-0.42913297,-0.45642206,-0.4576412,-0.4576412,-0.4576412,-0.4576412
30,2020-08-26 00:00:30,89.67636,80.0,-0.2859608,90.10719,90.53632,90.992744,91.450386,91.90803,92.36567,92.82331,93.28095,93.738594,94.196236,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,-0.292167,-0.2987839,-0.3108236,-0.30994114,-0.28750917,-0.28364003,-0.31677753,-0.32861975,-0.3370546,-0.37386212,-0.41744444,-0.4284456,-0.41909575,-0.4279718,-0.44249937,-0.43085033,-0.43822673,-0.42325008,-0.4271745,-0.4308298,-0.42913297,-0.45642206,-0.4576412,-0.4576412,-0.4576412
31,2020-08-26 00:00:31,89.24918,80.0,-0.26222113,89.67636,90.10719,90.53632,90.992744,91.450386,91.90803,92.36567,92.82331,93.28095,93.738594,94.196236,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,-0.2859608,-0.292167,-0.2987839,-0.3108236,-0.30994114,-0.28750917,-0.28364003,-0.31677753,-0.32861975,-0.3370546,-0.37386212,-0.41744444,-0.4284456,-0.41909575,-0.4279718,-0.44249937,-0.43085033,-0.43822673,-0.42325008,-0.4271745,-0.4308298,-0.42913297,-0.45642206,-0.4576412,-0.4576412
32,2020-08-26 00:00:32,88.825935,80.0,-0.22087514,89.24918,89.67636,90.10719,90.53632,90.992744,91.450386,91.90803,92.36567,92.82331,93.28095,93.738594,94.196236,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,-0.26222113,-0.2859608,-0.292167,-0.2987839,-0.3108236,-0.30994114,-0.28750917,-0.28364003,-0.31677753,-0.32861975,-0.3370546,-0.37386212,-0.41744444,-0.4284456,-0.41909575,-0.4279718,-0.44249937,-0.43085033,-0.43822673,-0.42325008,-0.4271745,-0.4308298,-0.42913297,-0.45642206,-0.4576412
33,2020-08-26 00:00:33,88.38771,80.0,-0.19130117,88.825935,89.24918,89.67636,90.10719,90.53632,90.992744,91.450386,91.90803,92.36567,92.82331,93.28095,93.738594,94.196236,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,-0.22087514,-0.26222113,-0.2859608,-0.292167,-0.2987839,-0.3108236,-0.30994114,-0.28750917,-0.28364003,-0.31677753,-0.32861975,-0.3370546,-0.37386212,-0.41744444,-0.4284456,-0.41909575,-0.4279718,-0.44249937,-0.43085033,-0.43822673,-0.42325008,-0.4271745,-0.4308298,-0.42913297,-0.45642206
34,2020-08-26 00:00:34,87.95686,80.0,-0.15762752,88.38771,88.825935,89.24918,89.67636,90.10719,90.53632,90.992744,91.450386,91.90803,92.36567,92.82331,93.28095,93.738594,94.196236,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,-0.19130117,-0.22087514,-0.26222113,-0.2859608,-0.292167,-0.2987839,-0.3108236,-0.30994114,-0.28750917,-0.28364003,-0.31677753,-0.32861975,-0.3370546,-0.37386212,-0.41744444,-0.4284456,-0.41909575,-0.4279718,-0.44249937,-0.43085033,-0.43822673,-0.42325008,-0.4271745,-0.4308298,-0.42913297
35,2020-08-26 00:00:35,87.514366,80.0,-0.122558415,87.95686,88.38771,88.825935,89.24918,89.67636,90.10719,90.53632,90.992744,91.450386,91.90803,92.36567,92.82331,93.28095,93.738594,94.196236,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,-0.15762752,-0.19130117,-0.22087514,-0.26222113,-0.2859608,-0.292167,-0.2987839,-0.3108236,-0.30994114,-0.28750917,-0.28364003,-0.31677753,-0.32861975,-0.3370546,-0.37386212,-0.41744444,-0.4284456,-0.41909575,-0.4279718,-0.44249937,-0.43085033,-0.43822673,-0.42325008,-0.4271745,-0.4308298
36,2020-08-26 00:00:36,87.086395,80.0,-0.07325125,87.514366,87.95686,88.38771,88.825935,89.24918,89.67636,90.10719,90.53632,90.992744,91.450386,91.90803,92.36567,92.82331,93.28095,93.738594,94.196236,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,-0.122558415,-0.15762752,-0.19130117,-0.22087514,-0.26222113,-0.2859608,-0.292167,-0.2987839,-0.3108236,-0.30994114,-0.28750917,-0.28364003,-0.31677753,-0.32861975,-0.3370546,-0.37386212,-0.41744444,-0.4284456,-0.41909575,-0.4279718,-0.44249937,-0.43085033,-0.43822673,-0.42325008,-0.4271745
37,2020-08-26 00:00:37,86.6673,80.0,-0.04062453,87.086395,87.514366,87.95686,88.38771,88.825935,89.24918,89.67636,90.10719,90.53632,90.992744,91.450386,91.90803,92.36567,92.82331,93.28095,93.738594,94.196236,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,-0.07325125,-0.122558415,-0.15762752,-0.19130117,-0.22087514,-0.26222113,-0.2859608,-0.292167,-0.2987839,-0.3108236,-0.30994114,-0.28750917,-0.28364003,-0.31677753,-0.32861975,-0.3370546,-0.37386212,-0.41744444,-0.4284456,-0.41909575,-0.4279718,-0.44249937,-0.43085033,-0.43822673,-0.42325008
38,2020-08-26 00:00:38,86.23885,80.0,0.0047147125,86.6673,87.086395,87.514366,87.95686,88.38771,88.825935,89.24918,89.67636,90.10719,90.53632,90.992744,91.450386,91.90803,92.36567,92.82331,93.28095,93.738594,94.196236,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,-0.04062453,-0.07325125,-0.122558415,-0.15762752,-0.19130117,-0.22087514,-0.26222113,-0.2859608,-0.292167,-0.2987839,-0.3108236,-0.30994114,-0.28750917,-0.28364003,-0.31677753,-0.32861975,-0.3370546,-0.37386212,-0.41744444,-0.4284456,-0.41909575,-0.4279718,-0.44249937,-0.43085033,-0.43822673
39,2020-08-26 00:00:39,85.82141,80.0,0.041096747,86.23885,86.6673,87.086395,87.514366,87.95686,88.38771,88.825935,89.24918,89.67636,90.10719,90.53632,90.992744,91.450386,91.90803,92.36567,92.82331,93.28095,93.738594,94.196236,94.65388,94.65388,94.65388,94.65388,94.65388,94.65388,0.0047147125,-0.04062453,-0.07325125,-0.122558415,-0.15762752,-0.19130117,-0.22087514,-0.26222113,-0.2859608,-0.292167,-0.2987839,-0.3108236,-0.30994114,-0.28750917,-0.28364003,-0.31677753,-0.32861975,-0.3370546,-0.37386212,-0.41744444,-0.4284456,-0.41909575,-0.4279718,-0.44249937,-0.43085033
40,2020-08-26 00:00:40,85.44755,80.0,0.07079849,85.82141,86.23885,86.6673,87.086395,87.514366,87.95686,88.38771,88.825935,89.24918,89.67636,90.10719,90.53632,90.992744,91.450386,91.90803,92.36567,92.82331,93.28095,93.738594,94.196236,94.65388,94.65388,94.65388,94.65388,94.65388,0.041096747,0.0047147125,-0.04062453,-0.07325125,-0.122558415,-0.15762752,-0.19130117,-0.22087514,-0.26222113,-0.2859608,-0.292167,-0.2987839,-0.3108236,-0.30994114,-0.28750917,-0.28364003,-0.31677753,-0.32861975,-0.3370546,-0.37386212,-0.41744444,-0.4284456,-0.41909575,-0.4279718,-0.44249937
41,2020-08-26 00:00:41,85.1105,80.0,0.09815778,85.44755,85.82141,86.23885,86.6673,87.086395,87.514366,87.95686,88.38771,88.825935,89.24918,89.67636,90.10719,90.53632,90.992744,91.450386,91.90803,92.36567,92.82331,93.28095,93.738594,94.196236,94.65388,94.65388,94.65388,94.65388,0.07079849,0.041096747,0.0047147125,-0.04062453,-0.07325125,-0.122558415,-0.15762752,-0.19130117,-0.22087514,-0.26222113,-0.2859608,-0.292167,-0.2987839,-0.3108236,-0.30994114,-0.28750917,-0.28364003,-0.31677753,-0.32861975,-0.3370546,-0.37386212,-0.41744444,-0.4284456,-0.41909575,-0.4279718
