,time,Q_out,Q_target,CV_in,Q_out_history_0,Q_out_history_1,Q_out_history_2,Q_out_history_3,Q_out_history_4,Q_out_history_5,Q_out_history_6,Q_out_history_7,Q_out_history_8,Q_out_history_9,Q_out_history_10,Q_out_history_11,Q_out_history_12,Q_out_history_13,Q_out_history_14,Q_out_history_15,Q_out_history_16,Q_out_history_17,Q_out_history_18,Q_out_history_19,Q_out_history_20,Q_out_history_21,Q_out_history_22,Q_out_history_23,Q_out_history_24,CV_in_history_0,CV_in_history_1,CV_in_history_2,CV_in_history_3,CV_in_history_4,CV_in_history_5,CV_in_history_6,CV_in_history_7,CV_in_history_8,CV_in_history_9,CV_in_history_10,CV_in_history_11,CV_in_history_12,CV_in_history_13,CV_in_history_14,CV_in_history_15,CV_in_history_16,CV_in_history_17,CV_in_history_18,CV_in_history_19,CV_in_history_20,CV_in_history_21,CV_in_history_22,CV_in_history_23,CV_in_history_24
10,2017-06-02 00:00:10,107.36667,80.0,-0.12797984,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2017-06-02 00:00:11,107.36667,80.0,-0.12797984,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2017-06-02 00:00:12,107.36667,80.0,-0.12797984,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2017-06-02 00:00:13,107.36667,80.0,-0.12797984,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2017-06-02 00:00:14,107.36667,80.0,-0.12797984,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2017-06-02 00:00:15,107.36667,80.0,-0.12797984,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2017-06-02 00:00:16,107.36667,80.0,-0.12797984,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2017-06-02 00:00:17,107.36667,80.0,-0.12797984,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-06-02 00:00:18,107.36667,80.0,-0.12797984,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-06-02 00:00:19,107.36667,80.0,-0.12797984,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0
20,2017-06-02 00:00:20,107.238686,80.0,-0.12797984,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0
21,2017-06-02 00:00:21,107.1107,80.0,-0.12797984,107.238686,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0
22,2017-06-02 00:00:22,106.98272,80.0,-0.12797984,107.1107,107.238686,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0
23,2017-06-02 00:00:23,106.85474,80.0,-0.12797984,106.98272,107.1107,107.238686,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0
24,2017-06-02 00:00:24,106.72675,80.0,-0.12797984,106.85474,106.98272,107.1107,107.238686,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0
25,2017-06-02 00:00:25,106.59877,80.0,-0.12797984,106.72675,106.85474,106.98272,107.1107,107.238686,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
26,2017-06-02 00:00:26,106.47079,80.0,-0.12797984,106.59877,106.72675,106.85474,106.98272,107.1107,107.238686,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
27,2017-06-02 00:00:27,106.342804,80.0,-0.12797984,106.47079,106.59877,106.72675,106.85474,106.98272,107.1107,107.238686,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
28,2017-06-02 00:00:28,106.21482,80.0,-0.12797984,106.342804,106.47079,106.59877,106.72675,106.85474,106.98272,107.1107,107.238686,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
29,2017-06-02 00:00:29,106.08684,80.0,-0.12797984,106.21482,106.342804,106.47079,106.59877,106.72675,106.85474,106.98272,107.1107,107.238686,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
30,2017-06-02 00:00:30,105.958855,80.0,-0.12797984,106.08684,106.21482,106.342804,106.47079,106.59877,106.72675,106.85474,106.98272,107.1107,107.238686,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
31,2017-06-02 00:00:31,105.83087,80.0,-0.12797984,105.958855,106.08684,106.21482,106.342804,106.47079,106.59877,106.72675,106.85474,106.98272,107.1107,107.238686,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
32,2017-06-02 00:00:32,105.70289,80.0,-0.12797984,105.83087,105.958855,106.08684,106.21482,106.342804,106.47079,106.59877,106.72675,106.85474,106.98272,107.1107,107.238686,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
33,2017-06-02 00:00:33,105.574905,80.0,-0.12797984,105.70289,105.83087,105.958855,106.08684,106.21482,106.342804,106.47079,106.59877,106.72675,106.85474,106.98272,107.1107,107.238686,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
34,2017-06-02 00:00:34,105.44692,80.0,-0.12797984,105.574905,105.70289,105.83087,105.958855,106.08684,106.21482,106.342804,106.47079,106.59877,106.72675,106.85474,106.98272,107.1107,107.238686,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
35,2017-06-02 00:00:35,105.31894,80.0,-0.12797984,105.44692,105.574905,105.70289,105.83087,105.958855,106.08684,106.21482,106.342804,106.47079,106.59877,106.72675,106.85474,106.98272,107.1107,107.238686,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
36,2017-06-02 00:00:36,105.190956,80.0,-0.12797984,105.31894,105.44692,105.574905,105.70289,105.83087,105.958855,106.08684,106.21482,106.342804,106.47079,106.59877,106.72675,106.85474,106.98272,107.1107,107.238686,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
37,2017-06-02 00:00:37,105.06297,80.0,-0.12797984,105.190956,105.31894,105.44692,105.574905,105.70289,105.83087,105.958855,106.08684,106.21482,106.342804,106.47079,106.59877,106.72675,106.85474,106.98272,107.1107,107.238686,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
38,2017-06-02 00:00:38,104.93499,80.0,-0.12797984,105.06297,105.190956,105.31894,105.44692,105.574905,105.70289,105.83087,105.958855,106.08684,106.21482,106.342804,106.47079,106.59877,106.72675,106.85474,106.98272,107.1107,107.238686,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
39,2017-06-02 00:00:39,104.80701,80.0,-0.12797984,104.93499,105.06297,105.190956,105.31894,105.44692,105.574905,105.70289,105.83087,105.958855,106.08684,106.21482,106.342804,106.47079,106.59877,106.72675,106.85474,106.98272,107.1107,107.238686,107.36667,107.36667,107.36667,107.36667,107.36667,107.36667,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
40,2017-06-02 00:00:40,104.67902,80.0,-0.12797984,104.80701,104.93499,105.06297,105.190956,105.31894,105.44692,105.574905,105.70289,105.83087,105.958855,106.08684,106.21482,106.342804,106.47079,106.59877,106.72675,106.85474,106.98272,107.1107,107.238686,107.36667,107.36667,107.36667,107.36667,107.36667,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
41,2017-06-02 00:00:41,104.55104,80.0,-0.12797984,104.67902,104.80701,104.93499,105.06297,105.190956,105.31894,105.44692,105.574905,105.70289,105.83087,105.958855,106.08684,106.21482,106.342804,106.47079,106.59877,106.72675,106.85474,106.98272,107.1107,107.238686,107.36667,107.36667,107.36667,107.36667,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
