,time,Q_out,Q_target,CV_in,Q_out_history_0,Q_out_history_1,Q_out_history_2,Q_out_history_3,Q_out_history_4,Q_out_history_5,Q_out_history_6,Q_out_history_7,Q_out_history_8,Q_out_history_9,Q_out_history_10,Q_out_history_11,Q_out_history_12,Q_out_history_13,Q_out_history_14,Q_out_history_15,Q_out_history_16,Q_out_history_17,Q_out_history_18,Q_out_history_19,Q_out_history_20,Q_out_history_21,Q_out_history_22,Q_out_history_23,Q_out_history_24,CV_in_history_0,CV_in_history_1,CV_in_history_2,CV_in_history_3,CV_in_history_4,CV_in_history_5,CV_in_history_6,CV_in_history_7,CV_in_history_8,CV_in_history_9,CV_in_history_10,CV_in_history_11,CV_in_history_12,CV_in_history_13,CV_in_history_14,CV_in_history_15,CV_in_history_16,CV_in_history_17,CV_in_history_18,CV_in_history_19,CV_in_history_20,CV_in_history_21,CV_in_history_22,CV_in_history_23,CV_in_history_24
11,2019-04-25 00:00:11,113.290085,80.0,-0.4576412,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2019-04-25 00:00:12,113.290085,80.0,-0.4576412,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2019-04-25 00:00:13,113.290085,80.0,-0.4576412,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2019-04-25 00:00:14,113.290085,80.0,-0.4576412,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2019-04-25 00:00:15,113.290085,80.0,-0.4576412,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2019-04-25 00:00:16,113.290085,80.0,-0.4576412,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2019-04-25 00:00:17,113.290085,80.0,-0.4576412,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2019-04-25 00:00:18,113.290085,80.0,-0.4576412,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2019-04-25 00:00:19,113.290085,80.0,-0.4576412,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0
20,2019-04-25 00:00:20,112.83244,80.0,-0.4576412,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0
21,2019-04-25 00:00:21,112.3748,80.0,-0.4576412,112.83244,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0
22,2019-04-25 00:00:22,111.91716,80.0,-0.4576412,112.3748,112.83244,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0
23,2019-04-25 00:00:23,111.45952,80.0,-0.4576412,111.91716,112.3748,112.83244,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0
24,2019-04-25 00:00:24,111.00188,80.0,-0.4576412,111.45952,111.91716,112.3748,112.83244,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0
25,2019-04-25 00:00:25,110.544235,80.0,-0.4576412,111.00188,111.45952,111.91716,112.3748,112.83244,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
26,2019-04-25 00:00:26,110.08659,80.0,-0.4576412,110.544235,111.00188,111.45952,111.91716,112.3748,112.83244,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
27,2019-04-25 00:00:27,109.62895,80.0,-0.4576412,110.08659,110.544235,111.00188,111.45952,111.91716,112.3748,112.83244,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
28,2019-04-25 00:00:28,109.17131,80.0,-0.4576412,109.62895,110.08659,110.544235,111.00188,111.45952,111.91716,112.3748,112.83244,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
29,2019-04-25 00:00:29,108.71367,80.0,-0.4576412,109.17131,109.62895,110.08659,110.544235,111.00188,111.45952,111.91716,112.3748,112.83244,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
30,2019-04-25 00:00:30,108.25603,80.0,-0.4576412,108.71367,109.17131,109.62895,110.08659,110.544235,111.00188,111.45952,111.91716,112.3748,112.83244,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
31,2019-04-25 00:00:31,107.798386,80.0,-0.4576412,108.25603,108.71367,109.17131,109.62895,110.08659,110.544235,111.00188,111.45952,111.91716,112.3748,112.83244,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
32,2019-04-25 00:00:32,107.340744,80.0,-0.4576412,107.798386,108.25603,108.71367,109.17131,109.62895,110.08659,110.544235,111.00188,111.45952,111.91716,112.3748,112.83244,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
33,2019-04-25 00:00:33,106.8831,80.0,-0.4576412,107.340744,107.798386,108.25603,108.71367,109.17131,109.62895,110.08659,110.544235,111.00188,111.45952,111.91716,112.3748,112.83244,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
34,2019-04-25 00:00:34,106.42546,80.0,-0.4576412,106.8831,107.340744,107.798386,108.25603,108.71367,109.17131,109.62895,110.08659,110.544235,111.00188,111.45952,111.91716,112.3748,112.83244,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
35,2019-04-25 00:00:35,105.96782,80.0,-0.4576412,106.42546,106.8831,107.340744,107.798386,108.25603,108.71367,109.17131,109.62895,110.08659,110.544235,111.00188,111.45952,111.91716,112.3748,112.83244,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
36,2019-04-25 00:00:36,105.51018,80.0,-0.4576412,105.96782,106.42546,106.8831,107.340744,107.798386,108.25603,108.71367,109.17131,109.62895,110.08659,110.544235,111.00188,111.45952,111.91716,112.3748,112.83244,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
37,2019-04-25 00:00:37,105.052536,80.0,-0.4576412,105.51018,105.96782,106.42546,106.8831,107.340744,107.798386,108.25603,108.71367,109.17131,109.62895,110.08659,110.544235,111.00188,111.45952,111.91716,112.3748,112.83244,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
38,2019-04-25 00:00:38,104.594894,80.0,-0.4576412,105.052536,105.51018,105.96782,106.42546,106.8831,107.340744,107.798386,108.25603,108.71367,109.17131,109.62895,110.08659,110.544235,111.00188,111.45952,111.91716,112.3748,112.83244,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
39,2019-04-25 00:00:39,104.13725,80.0,-0.4576412,104.594894,105.052536,105.51018,105.96782,106.42546,106.8831,107.340744,107.798386,108.25603,108.71367,109.17131,109.62895,110.08659,110.544235,111.00188,111.45952,111.91716,112.3748,112.83244,113.290085,113.290085,113.290085,113.290085,113.290085,113.290085,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
40,2019-04-25 00:00:40,103.67961,80.0,-0.4576412,104.13725,104.594894,105.052536,105.51018,105.96782,106.42546,106.8831,107.340744,107.798386,108.25603,108.71367,109.17131,109.62895,110.08659,110.544235,111.00188,111.45952,111.91716,112.3748,112.83244,113.290085,113.290085,113.290085,113.290085,113.290085,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
41,2019-04-25 00:00:41,103.22197,80.0,-0.4576412,103.67961,104.13725,104.594894,105.052536,105.51018,105.96782,106.42546,106.8831,107.340744,107.798386,108.25603,108.71367,109.17131,109.62895,110.08659,110.544235,111.00188,111.45952,111.91716,112.3748,112.83244,113.290085,113.290085,113.290085,113.290085,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
