,time,Q_out,Q_target,CV_in,Q_out_history_0,Q_out_history_1,Q_out_history_2,Q_out_history_3,Q_out_history_4,Q_out_history_5,Q_out_history_6,Q_out_history_7,Q_out_history_8,Q_out_history_9,Q_out_history_10,Q_out_history_11,Q_out_history_12,Q_out_history_13,Q_out_history_14,Q_out_history_15,Q_out_history_16,Q_out_history_17,Q_out_history_18,Q_out_history_19,Q_out_history_20,Q_out_history_21,Q_out_history_22,Q_out_history_23,Q_out_history_24,CV_in_history_0,CV_in_history_1,CV_in_history_2,CV_in_history_3,CV_in_history_4,CV_in_history_5,CV_in_history_6,CV_in_history_7,CV_in_history_8,CV_in_history_9,CV_in_history_10,CV_in_history_11,CV_in_history_12,CV_in_history_13,CV_in_history_14,CV_in_history_15,CV_in_history_16,CV_in_history_17,CV_in_history_18,CV_in_history_19,CV_in_history_20,CV_in_history_21,CV_in_history_22,CV_in_history_23,CV_in_history_24
20,2017-07-24 00:00:20,106.757324,80.0,-0.66775376,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,-0.7807165,-0.8492608,-0.8790455,-0.9956907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
21,2017-07-24 00:00:21,105.757324,80.0,-0.5646374,106.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,-0.66775376,-0.7807165,-0.8492608,-0.8790455,-0.9956907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
22,2017-07-24 00:00:22,104.757324,80.0,-0.5320904,105.757324,106.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,-0.5646374,-0.66775376,-0.7807165,-0.8492608,-0.8790455,-0.9956907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
23,2017-07-24 00:00:23,103.757324,80.0,-0.48861033,104.757324,105.757324,106.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,-0.5320904,-0.5646374,-0.66775376,-0.7807165,-0.8492608,-0.8790455,-0.9956907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0
24,2017-07-24 00:00:24,102.757324,80.0,-0.4139933,103.757324,104.757324,105.757324,106.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,-0.48861033,-0.5320904,-0.5646374,-0.66775376,-0.7807165,-0.8492608,-0.8790455,-0.9956907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0
25,2017-07-24 00:00:25,101.757324,80.0,-0.39806104,102.757324,103.757324,104.757324,105.757324,106.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,-0.4139933,-0.48861033,-0.5320904,-0.5646374,-0.66775376,-0.7807165,-0.8492608,-0.8790455,-0.9956907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
26,2017-07-24 00:00:26,100.757324,80.0,-0.4355678,101.757324,102.757324,103.757324,104.757324,105.757324,106.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,-0.39806104,-0.4139933,-0.48861033,-0.5320904,-0.5646374,-0.66775376,-0.7807165,-0.8492608,-0.8790455,-0.9956907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
27,2017-07-24 00:00:27,99.757324,80.0,-0.39040864,100.757324,101.757324,102.757324,103.757324,104.757324,105.757324,106.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,-0.4355678,-0.39806104,-0.4139933,-0.48861033,-0.5320904,-0.5646374,-0.66775376,-0.7807165,-0.8492608,-0.8790455,-0.9956907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
28,2017-07-24 00:00:28,98.757324,80.0,-0.29723397,99.757324,100.757324,101.757324,102.757324,103.757324,104.757324,105.757324,106.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,-0.39040864,-0.4355678,-0.39806104,-0.4139933,-0.48861033,-0.5320904,-0.5646374,-0.66775376,-0.7807165,-0.8492608,-0.8790455,-0.9956907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
29,2017-07-24 00:00:29,97.757324,80.0,-0.2362445,98.757324,99.757324,100.757324,101.757324,102.757324,103.757324,104.757324,105.757324,106.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,-0.29723397,-0.39040864,-0.4355678,-0.39806104,-0.4139933,-0.48861033,-0.5320904,-0.5646374,-0.66775376,-0.7807165,-0.8492608,-0.8790455,-0.9956907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30,2017-07-24 00:00:30,96.757324,80.0,-0.1730487,97.757324,98.757324,99.757324,100.757324,101.757324,102.757324,103.757324,104.757324,105.757324,106.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,-0.2362445,-0.29723397,-0.39040864,-0.4355678,-0.39806104,-0.4139933,-0.48861033,-0.5320904,-0.5646374,-0.66775376,-0.7807165,-0.8492608,-0.8790455,-0.9956907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
31,2017-07-24 00:00:31,95.757324,80.0,-0.081582375,96.757324,97.757324,98.757324,99.757324,100.757324,101.757324,102.757324,103.757324,104.757324,105.757324,106.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,-0.1730487,-0.2362445,-0.29723397,-0.39040864,-0.4355678,-0.39806104,-0.4139933,-0.48861033,-0.5320904,-0.5646374,-0.66775376,-0.7807165,-0.8492608,-0.8790455,-0.9956907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
32,2017-07-24 00:00:32,94.757324,80.0,-0.0014138892,95.757324,96.757324,97.757324,98.757324,99.757324,100.757324,101.757324,102.757324,103.757324,104.757324,105.757324,106.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,-0.081582375,-0.1730487,-0.2362445,-0.29723397,-0.39040864,-0.4355678,-0.39806104,-0.4139933,-0.48861033,-0.5320904,-0.5646374,-0.66775376,-0.7807165,-0.8492608,-0.8790455,-0.9956907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
33,2017-07-24 00:00:33,93.757324,80.0,0.036032043,94.757324,95.757324,96.757324,97.757324,98.757324,99.757324,100.757324,101.757324,102.757324,103.757324,104.757324,105.757324,106.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,-0.0014138892,-0.081582375,-0.1730487,-0.2362445,-0.29723397,-0.39040864,-0.4355678,-0.39806104,-0.4139933,-0.48861033,-0.5320904,-0.5646374,-0.66775376,-0.7807165,-0.8492608,-0.8790455,-0.9956907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
34,2017-07-24 00:00:34,92.757324,80.0,0.0639179,93.757324,94.757324,95.757324,96.757324,97.757324,98.757324,99.757324,100.757324,101.757324,102.757324,103.757324,104.757324,105.757324,106.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,0.036032043,-0.0014138892,-0.081582375,-0.1730487,-0.2362445,-0.29723397,-0.39040864,-0.4355678,-0.39806104,-0.4139933,-0.48861033,-0.5320904,-0.5646374,-0.66775376,-0.7807165,-0.8492608,-0.8790455,-0.9956907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
35,2017-07-24 00:00:35,91.757324,80.0,0.08806678,92.757324,93.757324,94.757324,95.757324,96.757324,97.757324,98.757324,99.757324,100.757324,101.757324,102.757324,103.757324,104.757324,105.757324,106.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,0.0639179,0.036032043,-0.0014138892,-0.081582375,-0.1730487,-0.2362445,-0.29723397,-0.39040864,-0.4355678,-0.39806104,-0.4139933,-0.48861033,-0.5320904,-0.5646374,-0.66775376,-0.7807165,-0.8492608,-0.8790455,-0.9956907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
36,2017-07-24 00:00:36,90.761635,80.0,0.12641737,91.757324,92.757324,93.757324,94.757324,95.757324,96.757324,97.757324,98.757324,99.757324,100.757324,101.757324,102.757324,103.757324,104.757324,105.757324,106.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,0.08806678,0.0639179,0.036032043,-0.0014138892,-0.081582375,-0.1730487,-0.2362445,-0.29723397,-0.39040864,-0.4355678,-0.39806104,-0.4139933,-0.48861033,-0.5320904,-0.5646374,-0.66775376,-0.7807165,-0.8492608,-0.8790455,-0.9956907,-1.0,-1.0,-1.0,-1.0,-1.0
37,2017-07-24 00:00:37,89.88259,80.0,0.14164829,90.761635,91.757324,92.757324,93.757324,94.757324,95.757324,96.757324,97.757324,98.757324,99.757324,100.757324,101.757324,102.757324,103.757324,104.757324,105.757324,106.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,0.12641737,0.08806678,0.0639179,0.036032043,-0.0014138892,-0.081582375,-0.1730487,-0.2362445,-0.29723397,-0.39040864,-0.4355678,-0.39806104,-0.4139933,-0.48861033,-0.5320904,-0.5646374,-0.66775376,-0.7807165,-0.8492608,-0.8790455,-0.9956907,-1.0,-1.0,-1.0,-1.0
38,2017-07-24 00:00:38,89.03333,80.0,0.16723767,89.88259,90.761635,91.757324,92.757324,93.757324,94.757324,95.757324,96.757324,97.757324,98.757324,99.757324,100.757324,101.757324,102.757324,103.757324,104.757324,105.757324,106.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,0.14164829,0.12641737,0.08806678,0.0639179,0.036032043,-0.0014138892,-0.081582375,-0.1730487,-0.2362445,-0.29723397,-0.39040864,-0.4355678,-0.39806104,-0.4139933,-0.48861033,-0.5320904,-0.5646374,-0.66775376,-0.7807165,-0.8492608,-0.8790455,-0.9956907,-1.0,-1.0,-1.0
39,2017-07-24 00:00:39,88.25262,80.0,0.18185061,89.03333,89.88259,90.761635,91.757324,92.757324,93.757324,94.757324,95.757324,96.757324,97.757324,98.757324,99.757324,100.757324,101.757324,102.757324,103.757324,104.757324,105.757324,106.757324,107.757324,107.757324,107.757324,107.757324,107.757324,107.757324,0.16723767,0.14164829,0.12641737,0.08806678,0.0639179,0.036032043,-0.0014138892,-0.081582375,-0.1730487,-0.2362445,-0.29723397,-0.39040864,-0.4355678,-0.39806104,-0.4139933,-0.48861033,-0.5320904,-0.5646374,-0.66775376,-0.7807165,-0.8492608,-0.8790455,-0.9956907,-1.0,-1.0
40,2017-07-24 00:00:40,87.58486,80.0,0.19597644,88.25262,89.03333,89.88259,90.761635,91.757324,92.757324,93.757324,94.757324,95.757324,96.757324,97.757324,98.757324,99.757324,100.757324,101.757324,102.757324,103.757324,104.757324,105.757324,106.757324,107.757324,107.757324,107.757324,107.757324,107.757324,0.18185061,0.16723767,0.14164829,0.12641737,0.08806678,0.0639179,0.036032043,-0.0014138892,-0.081582375,-0.1730487,-0.2362445,-0.29723397,-0.39040864,-0.4355678,-0.39806104,-0.4139933,-0.48861033,-0.5320904,-0.5646374,-0.66775376,-0.7807165,-0.8492608,-0.8790455,-0.9956907,-1.0
41,2017-07-24 00:00:41,87.020226,80.0,0.2094045,87.58486,88.25262,89.03333,89.88259,90.761635,91.757324,92.757324,93.757324,94.757324,95.757324,96.757324,97.757324,98.757324,99.757324,100.757324,101.757324,102.757324,103.757324,104.757324,105.757324,106.757324,107.757324,107.757324,107.757324,107.757324,0.19597644,0.18185061,0.16723767,0.14164829,0.12641737,0.08806678,0.0639179,0.036032043,-0.0014138892,-0.081582375,-0.1730487,-0.2362445,-0.29723397,-0.39040864,-0.4355678,-0.39806104,-0.4139933,-0.48861033,-0.5320904,-0.5646374,-0.66775376,-0.7807165,-0.8492608,-0.8790455,-0.9956907
42,2017-07-24 00:00:42,86.48814,80.0,0.2184191,87.020226,87.58486,88.25262,89.03333,89.88259,90.761635,91.757324,92.757324,93.757324,94.757324,95.757324,96.757324,97.757324,98.757324,99.757324,100.757324,101.757324,102.757324,103.757324,104.757324,105.757324,106.757324,107.757324,107.757324,107.757324,0.2094045,0.19597644,0.18185061,0.16723767,0.14164829,0.12641737,0.08806678,0.0639179,0.036032043,-0.0014138892,-0.081582375,-0.1730487,-0.2362445,-0.29723397,-0.39040864,-0.4355678,-0.39806104,-0.4139933,-0.48861033,-0.5320904,-0.5646374,-0.66775376,-0.7807165,-0.8492608,-0.8790455
43,2017-07-24 00:00:43,85.99953,80.0,0.23384345,86.48814,87.020226,87.58486,88.25262,89.03333,89.88259,90.761635,91.757324,92.757324,93.757324,94.757324,95.757324,96.757324,97.757324,98.757324,99.757324,100.757324,101.757324,102.757324,103.757324,104.757324,105.757324,106.757324,107.757324,107.757324,0.2184191,0.2094045,0.19597644,0.18185061,0.16723767,0.14164829,0.12641737,0.08806678,0.0639179,0.036032043,-0.0014138892,-0.081582375,-0.1730487,-0.2362445,-0.29723397,-0.39040864,-0.4355678,-0.39806104,-0.4139933,-0.48861033,-0.5320904,-0.5646374,-0.66775376,-0.7807165,-0.8492608
44,2017-07-24 00:00:44,85.58553,80.0,0.25039905,85.99953,86.48814,87.020226,87.58486,88.25262,89.03333,89.88259,90.761635,91.757324,92.757324,93.757324,94.757324,95.757324,96.757324,97.757324,98.757324,99.757324,100.757324,101.757324,102.757324,103.757324,104.757324,105.757324,106.757324,107.757324,0.23384345,0.2184191,0.2094045,0.19597644,0.18185061,0.16723767,0.14164829,0.12641737,0.08806678,0.0639179,0.036032043,-0.0014138892,-0.081582375,-0.1730487,-0.2362445,-0.29723397,-0.39040864,-0.4355678,-0.39806104,-0.4139933,-0.48861033,-0.5320904,-0.5646374,-0.66775376,-0.7807165
