,time,Q_out,Q_target,CV_in,Q_out_history_0,Q_out_history_1,Q_out_history_2,Q_out_history_3,Q_out_history_4,Q_out_history_5,Q_out_history_6,Q_out_history_7,Q_out_history_8,Q_out_history_9,Q_out_history_10,Q_out_history_11,Q_out_history_12,Q_out_history_13,Q_out_history_14,Q_out_history_15,Q_out_history_16,Q_out_history_17,Q_out_history_18,Q_out_history_19,Q_out_history_20,Q_out_history_21,Q_out_history_22,Q_out_history_23,Q_out_history_24,CV_in_history_0,CV_in_history_1,CV_in_history_2,CV_in_history_3,CV_in_history_4,CV_in_history_5,CV_in_history_6,CV_in_history_7,CV_in_history_8,CV_in_history_9,CV_in_history_10,CV_in_history_11,CV_in_history_12,CV_in_history_13,CV_in_history_14,CV_in_history_15,CV_in_history_16,CV_in_history_17,CV_in_history_18,CV_in_history_19,CV_in_history_20,CV_in_history_21,CV_in_history_22,CV_in_history_23,CV_in_history_24
10,2021-06-05 00:00:10,96.57326,80.0,-0.4576412,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2021-06-05 00:00:11,96.57326,80.0,-0.4576412,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2021-06-05 00:00:12,96.57326,80.0,-0.4576412,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2021-06-05 00:00:13,96.57326,80.0,-0.4576412,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2021-06-05 00:00:14,96.57326,80.0,-0.4576412,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2021-06-05 00:00:15,96.57326,80.0,-0.4576412,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2021-06-05 00:00:16,96.57326,80.0,-0.4576412,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2021-06-05 00:00:17,96.57326,80.0,-0.4576412,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2021-06-05 00:00:18,96.57326,80.0,-0.4576412,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2021-06-05 00:00:19,96.57326,80.0,-0.4576412,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0
20,2021-06-05 00:00:20,96.115616,80.0,-0.4576412,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0
21,2021-06-05 00:00:21,95.657974,80.0,-0.4576412,96.115616,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0
22,2021-06-05 00:00:22,95.20033,80.0,-0.45293787,95.657974,96.115616,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0
23,2021-06-05 00:00:23,94.74269,80.0,-0.44040152,95.20033,95.657974,96.115616,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,-0.45293787,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0
24,2021-06-05 00:00:24,94.28505,80.0,-0.40926883,94.74269,95.20033,95.657974,96.115616,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,-0.44040152,-0.45293787,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0
25,2021-06-05 00:00:25,93.82741,80.0,-0.4124362,94.28505,94.74269,95.20033,95.657974,96.115616,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,-0.40926883,-0.44040152,-0.45293787,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
26,2021-06-05 00:00:26,93.36977,80.0,-0.43301263,93.82741,94.28505,94.74269,95.20033,95.657974,96.115616,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,-0.4124362,-0.40926883,-0.44040152,-0.45293787,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
27,2021-06-05 00:00:27,92.912125,80.0,-0.4328946,93.36977,93.82741,94.28505,94.74269,95.20033,95.657974,96.115616,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,-0.43301263,-0.4124362,-0.40926883,-0.44040152,-0.45293787,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
28,2021-06-05 00:00:28,92.45448,80.0,-0.4162131,92.912125,93.36977,93.82741,94.28505,94.74269,95.20033,95.657974,96.115616,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,-0.4328946,-0.43301263,-0.4124362,-0.40926883,-0.44040152,-0.45293787,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
29,2021-06-05 00:00:29,91.99684,80.0,-0.40473735,92.45448,92.912125,93.36977,93.82741,94.28505,94.74269,95.20033,95.657974,96.115616,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,-0.4162131,-0.4328946,-0.43301263,-0.4124362,-0.40926883,-0.44040152,-0.45293787,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
30,2021-06-05 00:00:30,91.5392,80.0,-0.39406198,91.99684,92.45448,92.912125,93.36977,93.82741,94.28505,94.74269,95.20033,95.657974,96.115616,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,-0.40473735,-0.4162131,-0.4328946,-0.43301263,-0.4124362,-0.40926883,-0.44040152,-0.45293787,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
31,2021-06-05 00:00:31,91.08156,80.0,-0.3686083,91.5392,91.99684,92.45448,92.912125,93.36977,93.82741,94.28505,94.74269,95.20033,95.657974,96.115616,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,-0.39406198,-0.40473735,-0.4162131,-0.4328946,-0.43301263,-0.4124362,-0.40926883,-0.44040152,-0.45293787,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
32,2021-06-05 00:00:32,90.62392,80.0,-0.32568914,91.08156,91.5392,91.99684,92.45448,92.912125,93.36977,93.82741,94.28505,94.74269,95.20033,95.657974,96.115616,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,-0.3686083,-0.39406198,-0.40473735,-0.4162131,-0.4328946,-0.43301263,-0.4124362,-0.40926883,-0.44040152,-0.45293787,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
33,2021-06-05 00:00:33,90.166275,80.0,-0.29498237,90.62392,91.08156,91.5392,91.99684,92.45448,92.912125,93.36977,93.82741,94.28505,94.74269,95.20033,95.657974,96.115616,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,-0.32568914,-0.3686083,-0.39406198,-0.40473735,-0.4162131,-0.4328946,-0.43301263,-0.4124362,-0.40926883,-0.44040152,-0.45293787,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
34,2021-06-05 00:00:34,89.70863,80.0,-0.26348868,90.166275,90.62392,91.08156,91.5392,91.99684,92.45448,92.912125,93.36977,93.82741,94.28505,94.74269,95.20033,95.657974,96.115616,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,-0.29498237,-0.32568914,-0.3686083,-0.39406198,-0.40473735,-0.4162131,-0.4328946,-0.43301263,-0.4124362,-0.40926883,-0.44040152,-0.45293787,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
35,2021-06-05 00:00:35,89.25099,80.0,-0.23052637,89.70863,90.166275,90.62392,91.08156,91.5392,91.99684,92.45448,92.912125,93.36977,93.82741,94.28505,94.74269,95.20033,95.657974,96.115616,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,-0.26348868,-0.29498237,-0.32568914,-0.3686083,-0.39406198,-0.40473735,-0.4162131,-0.4328946,-0.43301263,-0.4124362,-0.40926883,-0.44040152,-0.45293787,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
36,2021-06-05 00:00:36,88.79335,80.0,-0.17984794,89.25099,89.70863,90.166275,90.62392,91.08156,91.5392,91.99684,92.45448,92.912125,93.36977,93.82741,94.28505,94.74269,95.20033,95.657974,96.115616,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,-0.23052637,-0.26348868,-0.29498237,-0.32568914,-0.3686083,-0.39406198,-0.40473735,-0.4162131,-0.4328946,-0.43301263,-0.4124362,-0.40926883,-0.44040152,-0.45293787,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
37,2021-06-05 00:00:37,88.33571,80.0,-0.1443541,88.79335,89.25099,89.70863,90.166275,90.62392,91.08156,91.5392,91.99684,92.45448,92.912125,93.36977,93.82741,94.28505,94.74269,95.20033,95.657974,96.115616,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,-0.17984794,-0.23052637,-0.26348868,-0.29498237,-0.32568914,-0.3686083,-0.39406198,-0.40473735,-0.4162131,-0.4328946,-0.43301263,-0.4124362,-0.40926883,-0.44040152,-0.45293787,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
38,2021-06-05 00:00:38,87.87807,80.0,-0.098221585,88.33571,88.79335,89.25099,89.70863,90.166275,90.62392,91.08156,91.5392,91.99684,92.45448,92.912125,93.36977,93.82741,94.28505,94.74269,95.20033,95.657974,96.115616,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,-0.1443541,-0.17984794,-0.23052637,-0.26348868,-0.29498237,-0.32568914,-0.3686083,-0.39406198,-0.40473735,-0.4162131,-0.4328946,-0.43301263,-0.4124362,-0.40926883,-0.44040152,-0.45293787,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
39,2021-06-05 00:00:39,87.420425,80.0,-0.060125038,87.87807,88.33571,88.79335,89.25099,89.70863,90.166275,90.62392,91.08156,91.5392,91.99684,92.45448,92.912125,93.36977,93.82741,94.28505,94.74269,95.20033,95.657974,96.115616,96.57326,96.57326,96.57326,96.57326,96.57326,96.57326,-0.098221585,-0.1443541,-0.17984794,-0.23052637,-0.26348868,-0.29498237,-0.32568914,-0.3686083,-0.39406198,-0.40473735,-0.4162131,-0.4328946,-0.43301263,-0.4124362,-0.40926883,-0.44040152,-0.45293787,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
40,2021-06-05 00:00:40,86.96278,80.0,-0.020908639,87.420425,87.87807,88.33571,88.79335,89.25099,89.70863,90.166275,90.62392,91.08156,91.5392,91.99684,92.45448,92.912125,93.36977,93.82741,94.28505,94.74269,95.20033,95.657974,96.115616,96.57326,96.57326,96.57326,96.57326,96.57326,-0.060125038,-0.098221585,-0.1443541,-0.17984794,-0.23052637,-0.26348868,-0.29498237,-0.32568914,-0.3686083,-0.39406198,-0.40473735,-0.4162131,-0.4328946,-0.43301263,-0.4124362,-0.40926883,-0.44040152,-0.45293787,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
41,2021-06-05 00:00:41,86.50514,80.0,0.018366337,86.96278,87.420425,87.87807,88.33571,88.79335,89.25099,89.70863,90.166275,90.62392,91.08156,91.5392,91.99684,92.45448,92.912125,93.36977,93.82741,94.28505,94.74269,95.20033,95.657974,96.115616,96.57326,96.57326,96.57326,96.57326,-0.020908639,-0.060125038,-0.098221585,-0.1443541,-0.17984794,-0.23052637,-0.26348868,-0.29498237,-0.32568914,-0.3686083,-0.39406198,-0.40473735,-0.4162131,-0.4328946,-0.43301263,-0.4124362,-0.40926883,-0.44040152,-0.45293787,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
