,time,Q_out,Q_target,CV_in,Q_out_history_0,Q_out_history_1,Q_out_history_2,Q_out_history_3,Q_out_history_4,Q_out_history_5,Q_out_history_6,Q_out_history_7,Q_out_history_8,Q_out_history_9,Q_out_history_10,Q_out_history_11,Q_out_history_12,Q_out_history_13,Q_out_history_14,Q_out_history_15,Q_out_history_16,Q_out_history_17,Q_out_history_18,Q_out_history_19,Q_out_history_20,Q_out_history_21,Q_out_history_22,Q_out_history_23,Q_out_history_24,CV_in_history_0,CV_in_history_1,CV_in_history_2,CV_in_history_3,CV_in_history_4,CV_in_history_5,CV_in_history_6,CV_in_history_7,CV_in_history_8,CV_in_history_9,CV_in_history_10,CV_in_history_11,CV_in_history_12,CV_in_history_13,CV_in_history_14,CV_in_history_15,CV_in_history_16,CV_in_history_17,CV_in_history_18,CV_in_history_19,CV_in_history_20,CV_in_history_21,CV_in_history_22,CV_in_history_23,CV_in_history_24
10,2013-03-06 00:00:10,109.16676,80.0,-0.12797984,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2013-03-06 00:00:11,109.16676,80.0,-0.12797984,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2013-03-06 00:00:12,109.16676,80.0,-0.12797984,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2013-03-06 00:00:13,109.16676,80.0,-0.12797984,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-03-06 00:00:14,109.16676,80.0,-0.12797984,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-03-06 00:00:15,109.16676,80.0,-0.12797984,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2013-03-06 00:00:16,109.16676,80.0,-0.12797984,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2013-03-06 00:00:17,109.16676,80.0,-0.12797984,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2013-03-06 00:00:18,109.16676,80.0,-0.12797984,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2013-03-06 00:00:19,109.16676,80.0,-0.12797984,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0
20,2013-03-06 00:00:20,109.03878,80.0,-0.12797984,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0
21,2013-03-06 00:00:21,108.9108,80.0,-0.12797984,109.03878,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0
22,2013-03-06 00:00:22,108.782814,80.0,-0.12797984,108.9108,109.03878,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0
23,2013-03-06 00:00:23,108.65483,80.0,-0.12797984,108.782814,108.9108,109.03878,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0
24,2013-03-06 00:00:24,108.52685,80.0,-0.12797984,108.65483,108.782814,108.9108,109.03878,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0
25,2013-03-06 00:00:25,108.398865,80.0,-0.12797984,108.52685,108.65483,108.782814,108.9108,109.03878,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
26,2013-03-06 00:00:26,108.27088,80.0,-0.12797984,108.398865,108.52685,108.65483,108.782814,108.9108,109.03878,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
27,2013-03-06 00:00:27,108.1429,80.0,-0.12797984,108.27088,108.398865,108.52685,108.65483,108.782814,108.9108,109.03878,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
28,2013-03-06 00:00:28,108.014915,80.0,-0.12797984,108.1429,108.27088,108.398865,108.52685,108.65483,108.782814,108.9108,109.03878,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
29,2013-03-06 00:00:29,107.88693,80.0,-0.12797984,108.014915,108.1429,108.27088,108.398865,108.52685,108.65483,108.782814,108.9108,109.03878,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
30,2013-03-06 00:00:30,107.75895,80.0,-0.12797984,107.88693,108.014915,108.1429,108.27088,108.398865,108.52685,108.65483,108.782814,108.9108,109.03878,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
31,2013-03-06 00:00:31,107.63097,80.0,-0.12797984,107.75895,107.88693,108.014915,108.1429,108.27088,108.398865,108.52685,108.65483,108.782814,108.9108,109.03878,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
32,2013-03-06 00:00:32,107.50298,80.0,-0.12797984,107.63097,107.75895,107.88693,108.014915,108.1429,108.27088,108.398865,108.52685,108.65483,108.782814,108.9108,109.03878,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
33,2013-03-06 00:00:33,107.375,80.0,-0.12797984,107.50298,107.63097,107.75895,107.88693,108.014915,108.1429,108.27088,108.398865,108.52685,108.65483,108.782814,108.9108,109.03878,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
34,2013-03-06 00:00:34,107.24702,80.0,-0.12797984,107.375,107.50298,107.63097,107.75895,107.88693,108.014915,108.1429,108.27088,108.398865,108.52685,108.65483,108.782814,108.9108,109.03878,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
35,2013-03-06 00:00:35,107.11903,80.0,-0.12797984,107.24702,107.375,107.50298,107.63097,107.75895,107.88693,108.014915,108.1429,108.27088,108.398865,108.52685,108.65483,108.782814,108.9108,109.03878,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
36,2013-03-06 00:00:36,106.99105,80.0,-0.12797984,107.11903,107.24702,107.375,107.50298,107.63097,107.75895,107.88693,108.014915,108.1429,108.27088,108.398865,108.52685,108.65483,108.782814,108.9108,109.03878,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
37,2013-03-06 00:00:37,106.86307,80.0,-0.12797984,106.99105,107.11903,107.24702,107.375,107.50298,107.63097,107.75895,107.88693,108.014915,108.1429,108.27088,108.398865,108.52685,108.65483,108.782814,108.9108,109.03878,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
38,2013-03-06 00:00:38,106.735085,80.0,-0.12797984,106.86307,106.99105,107.11903,107.24702,107.375,107.50298,107.63097,107.75895,107.88693,108.014915,108.1429,108.27088,108.398865,108.52685,108.65483,108.782814,108.9108,109.03878,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
39,2013-03-06 00:00:39,106.6071,80.0,-0.12797984,106.735085,106.86307,106.99105,107.11903,107.24702,107.375,107.50298,107.63097,107.75895,107.88693,108.014915,108.1429,108.27088,108.398865,108.52685,108.65483,108.782814,108.9108,109.03878,109.16676,109.16676,109.16676,109.16676,109.16676,109.16676,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
40,2013-03-06 00:00:40,106.47912,80.0,-0.12797984,106.6071,106.735085,106.86307,106.99105,107.11903,107.24702,107.375,107.50298,107.63097,107.75895,107.88693,108.014915,108.1429,108.27088,108.398865,108.52685,108.65483,108.782814,108.9108,109.03878,109.16676,109.16676,109.16676,109.16676,109.16676,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
41,2013-03-06 00:00:41,106.351135,80.0,-0.12797984,106.47912,106.6071,106.735085,106.86307,106.99105,107.11903,107.24702,107.375,107.50298,107.63097,107.75895,107.88693,108.014915,108.1429,108.27088,108.398865,108.52685,108.65483,108.782814,108.9108,109.03878,109.16676,109.16676,109.16676,109.16676,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
