,time,Q_out,Q_target,CV_in,Q_out_history_0,Q_out_history_1,Q_out_history_2,Q_out_history_3,Q_out_history_4,Q_out_history_5,Q_out_history_6,Q_out_history_7,Q_out_history_8,Q_out_history_9,Q_out_history_10,Q_out_history_11,Q_out_history_12,Q_out_history_13,Q_out_history_14,Q_out_history_15,Q_out_history_16,Q_out_history_17,Q_out_history_18,Q_out_history_19,Q_out_history_20,Q_out_history_21,Q_out_history_22,Q_out_history_23,Q_out_history_24,CV_in_history_0,CV_in_history_1,CV_in_history_2,CV_in_history_3,CV_in_history_4,CV_in_history_5,CV_in_history_6,CV_in_history_7,CV_in_history_8,CV_in_history_9,CV_in_history_10,CV_in_history_11,CV_in_history_12,CV_in_history_13,CV_in_history_14,CV_in_history_15,CV_in_history_16,CV_in_history_17,CV_in_history_18,CV_in_history_19,CV_in_history_20,CV_in_history_21,CV_in_history_22,CV_in_history_23,CV_in_history_24
10,2020-03-06 00:00:10,113.239334,80.0,-1.0,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2020-03-06 00:00:11,113.239334,80.0,-1.0,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2020-03-06 00:00:12,113.239334,80.0,-1.0,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2020-03-06 00:00:13,113.239334,80.0,-1.0,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2020-03-06 00:00:14,113.239334,80.0,-1.0,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2020-03-06 00:00:15,113.239334,80.0,-1.0,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2020-03-06 00:00:16,113.239334,80.0,-1.0,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2020-03-06 00:00:17,113.239334,80.0,-1.0,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2020-03-06 00:00:18,113.239334,80.0,-1.0,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2020-03-06 00:00:19,113.239334,80.0,-1.0,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
20,2020-03-06 00:00:20,112.239334,80.0,-1.0,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
21,2020-03-06 00:00:21,111.239334,80.0,-1.0,112.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
22,2020-03-06 00:00:22,110.239334,80.0,-1.0,111.239334,112.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
23,2020-03-06 00:00:23,109.239334,80.0,-1.0,110.239334,111.239334,112.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0
24,2020-03-06 00:00:24,108.239334,80.0,-1.0,109.239334,110.239334,111.239334,112.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0
25,2020-03-06 00:00:25,107.239334,80.0,-0.9134171,108.239334,109.239334,110.239334,111.239334,112.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
26,2020-03-06 00:00:26,106.239334,80.0,-0.87465906,107.239334,108.239334,109.239334,110.239334,111.239334,112.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,-0.9134171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
27,2020-03-06 00:00:27,105.239334,80.0,-0.761754,106.239334,107.239334,108.239334,109.239334,110.239334,111.239334,112.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,-0.87465906,-0.9134171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
28,2020-03-06 00:00:28,104.239334,80.0,-0.60600483,105.239334,106.239334,107.239334,108.239334,109.239334,110.239334,111.239334,112.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,-0.761754,-0.87465906,-0.9134171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
29,2020-03-06 00:00:29,103.239334,80.0,-0.4877224,104.239334,105.239334,106.239334,107.239334,108.239334,109.239334,110.239334,111.239334,112.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,-0.60600483,-0.761754,-0.87465906,-0.9134171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30,2020-03-06 00:00:30,102.239334,80.0,-0.38156265,103.239334,104.239334,105.239334,106.239334,107.239334,108.239334,109.239334,110.239334,111.239334,112.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,-0.4877224,-0.60600483,-0.761754,-0.87465906,-0.9134171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
31,2020-03-06 00:00:31,101.239334,80.0,-0.259324,102.239334,103.239334,104.239334,105.239334,106.239334,107.239334,108.239334,109.239334,110.239334,111.239334,112.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,-0.38156265,-0.4877224,-0.60600483,-0.761754,-0.87465906,-0.9134171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
32,2020-03-06 00:00:32,100.239334,80.0,-0.123429246,101.239334,102.239334,103.239334,104.239334,105.239334,106.239334,107.239334,108.239334,109.239334,110.239334,111.239334,112.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,-0.259324,-0.38156265,-0.4877224,-0.60600483,-0.761754,-0.87465906,-0.9134171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
33,2020-03-06 00:00:33,99.239334,80.0,-0.045942165,100.239334,101.239334,102.239334,103.239334,104.239334,105.239334,106.239334,107.239334,108.239334,109.239334,110.239334,111.239334,112.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,-0.123429246,-0.259324,-0.38156265,-0.4877224,-0.60600483,-0.761754,-0.87465906,-0.9134171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
34,2020-03-06 00:00:34,98.239334,80.0,-0.016455717,99.239334,100.239334,101.239334,102.239334,103.239334,104.239334,105.239334,106.239334,107.239334,108.239334,109.239334,110.239334,111.239334,112.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,-0.045942165,-0.123429246,-0.259324,-0.38156265,-0.4877224,-0.60600483,-0.761754,-0.87465906,-0.9134171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
35,2020-03-06 00:00:35,97.239334,80.0,0.0036194846,98.239334,99.239334,100.239334,101.239334,102.239334,103.239334,104.239334,105.239334,106.239334,107.239334,108.239334,109.239334,110.239334,111.239334,112.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,-0.016455717,-0.045942165,-0.123429246,-0.259324,-0.38156265,-0.4877224,-0.60600483,-0.761754,-0.87465906,-0.9134171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
36,2020-03-06 00:00:36,96.239334,80.0,0.043352477,97.239334,98.239334,99.239334,100.239334,101.239334,102.239334,103.239334,104.239334,105.239334,106.239334,107.239334,108.239334,109.239334,110.239334,111.239334,112.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,0.0036194846,-0.016455717,-0.045942165,-0.123429246,-0.259324,-0.38156265,-0.4877224,-0.60600483,-0.761754,-0.87465906,-0.9134171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37,2020-03-06 00:00:37,95.239334,80.0,0.055522315,96.239334,97.239334,98.239334,99.239334,100.239334,101.239334,102.239334,103.239334,104.239334,105.239334,106.239334,107.239334,108.239334,109.239334,110.239334,111.239334,112.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,0.043352477,0.0036194846,-0.016455717,-0.045942165,-0.123429246,-0.259324,-0.38156265,-0.4877224,-0.60600483,-0.761754,-0.87465906,-0.9134171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
38,2020-03-06 00:00:38,94.239334,80.0,0.081130736,95.239334,96.239334,97.239334,98.239334,99.239334,100.239334,101.239334,102.239334,103.239334,104.239334,105.239334,106.239334,107.239334,108.239334,109.239334,110.239334,111.239334,112.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,0.055522315,0.043352477,0.0036194846,-0.016455717,-0.045942165,-0.123429246,-0.259324,-0.38156265,-0.4877224,-0.60600483,-0.761754,-0.87465906,-0.9134171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
39,2020-03-06 00:00:39,93.239334,80.0,0.09449872,94.239334,95.239334,96.239334,97.239334,98.239334,99.239334,100.239334,101.239334,102.239334,103.239334,104.239334,105.239334,106.239334,107.239334,108.239334,109.239334,110.239334,111.239334,112.239334,113.239334,113.239334,113.239334,113.239334,113.239334,113.239334,0.081130736,0.055522315,0.043352477,0.0036194846,-0.016455717,-0.045942165,-0.123429246,-0.259324,-0.38156265,-0.4877224,-0.60600483,-0.761754,-0.87465906,-0.9134171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
40,2020-03-06 00:00:40,92.239334,80.0,0.11195456,93.239334,94.239334,95.239334,96.239334,97.239334,98.239334,99.239334,100.239334,101.239334,102.239334,103.239334,104.239334,105.239334,106.239334,107.239334,108.239334,109.239334,110.239334,111.239334,112.239334,113.239334,113.239334,113.239334,113.239334,113.239334,0.09449872,0.081130736,0.055522315,0.043352477,0.0036194846,-0.016455717,-0.045942165,-0.123429246,-0.259324,-0.38156265,-0.4877224,-0.60600483,-0.761754,-0.87465906,-0.9134171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
41,2020-03-06 00:00:41,91.239334,80.0,0.13212678,92.239334,93.239334,94.239334,95.239334,96.239334,97.239334,98.239334,99.239334,100.239334,101.239334,102.239334,103.239334,104.239334,105.239334,106.239334,107.239334,108.239334,109.239334,110.239334,111.239334,112.239334,113.239334,113.239334,113.239334,113.239334,0.11195456,0.09449872,0.081130736,0.055522315,0.043352477,0.0036194846,-0.016455717,-0.045942165,-0.123429246,-0.259324,-0.38156265,-0.4877224,-0.60600483,-0.761754,-0.87465906,-0.9134171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42,2020-03-06 00:00:42,90.239334,80.0,0.14414257,91.239334,92.239334,93.239334,94.239334,95.239334,96.239334,97.239334,98.239334,99.239334,100.239334,101.239334,102.239334,103.239334,104.239334,105.239334,106.239334,107.239334,108.239334,109.239334,110.239334,111.239334,112.239334,113.239334,113.239334,113.239334,0.13212678,0.11195456,0.09449872,0.081130736,0.055522315,0.043352477,0.0036194846,-0.016455717,-0.045942165,-0.123429246,-0.259324,-0.38156265,-0.4877224,-0.60600483,-0.761754,-0.87465906,-0.9134171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
43,2020-03-06 00:00:43,89.239334,80.0,0.16353214,90.239334,91.239334,92.239334,93.239334,94.239334,95.239334,96.239334,97.239334,98.239334,99.239334,100.239334,101.239334,102.239334,103.239334,104.239334,105.239334,106.239334,107.239334,108.239334,109.239334,110.239334,111.239334,112.239334,113.239334,113.239334,0.14414257,0.13212678,0.11195456,0.09449872,0.081130736,0.055522315,0.043352477,0.0036194846,-0.016455717,-0.045942165,-0.123429246,-0.259324,-0.38156265,-0.4877224,-0.60600483,-0.761754,-0.87465906,-0.9134171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
44,2020-03-06 00:00:44,88.239334,80.0,0.18653235,89.239334,90.239334,91.239334,92.239334,93.239334,94.239334,95.239334,96.239334,97.239334,98.239334,99.239334,100.239334,101.239334,102.239334,103.239334,104.239334,105.239334,106.239334,107.239334,108.239334,109.239334,110.239334,111.239334,112.239334,113.239334,0.16353214,0.14414257,0.13212678,0.11195456,0.09449872,0.081130736,0.055522315,0.043352477,0.0036194846,-0.016455717,-0.045942165,-0.123429246,-0.259324,-0.38156265,-0.4877224,-0.60600483,-0.761754,-0.87465906,-0.9134171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
45,2020-03-06 00:00:45,87.32592,80.0,0.19679421,88.239334,89.239334,90.239334,91.239334,92.239334,93.239334,94.239334,95.239334,96.239334,97.239334,98.239334,99.239334,100.239334,101.239334,102.239334,103.239334,104.239334,105.239334,106.239334,107.239334,108.239334,109.239334,110.239334,111.239334,112.239334,0.18653235,0.16353214,0.14414257,0.13212678,0.11195456,0.09449872,0.081130736,0.055522315,0.043352477,0.0036194846,-0.016455717,-0.045942165,-0.123429246,-0.259324,-0.38156265,-0.4877224,-0.60600483,-0.761754,-0.87465906,-0.9134171,-1.0,-1.0,-1.0,-1.0,-1.0
