,time,Q_out,Q_target,CV_in,Q_out_history_0,Q_out_history_1,Q_out_history_2,Q_out_history_3,Q_out_history_4,Q_out_history_5,Q_out_history_6,Q_out_history_7,Q_out_history_8,Q_out_history_9,Q_out_history_10,Q_out_history_11,Q_out_history_12,Q_out_history_13,Q_out_history_14,Q_out_history_15,Q_out_history_16,Q_out_history_17,Q_out_history_18,Q_out_history_19,Q_out_history_20,Q_out_history_21,Q_out_history_22,Q_out_history_23,Q_out_history_24,CV_in_history_0,CV_in_history_1,CV_in_history_2,CV_in_history_3,CV_in_history_4,CV_in_history_5,CV_in_history_6,CV_in_history_7,CV_in_history_8,CV_in_history_9,CV_in_history_10,CV_in_history_11,CV_in_history_12,CV_in_history_13,CV_in_history_14,CV_in_history_15,CV_in_history_16,CV_in_history_17,CV_in_history_18,CV_in_history_19,CV_in_history_20,CV_in_history_21,CV_in_history_22,CV_in_history_23,CV_in_history_24
14,2012-08-14 00:00:14,84.90262,80.0,0.11198192,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,0.115091495,0.117324345,0.12389576,0.12736163,0.13158345,0.1398099,0.1490047,0.1602301,0.16702738,0.17241865,0.17973545,0.18752494,0.1949094,0.20366198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2012-08-14 00:00:15,84.90262,80.0,0.109945826,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,0.11198192,0.115091495,0.117324345,0.12389576,0.12736163,0.13158345,0.1398099,0.1490047,0.1602301,0.16702738,0.17241865,0.17973545,0.18752494,0.1949094,0.20366198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2012-08-14 00:00:16,84.90262,80.0,0.10707023,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,0.109945826,0.11198192,0.115091495,0.117324345,0.12389576,0.12736163,0.13158345,0.1398099,0.1490047,0.1602301,0.16702738,0.17241865,0.17973545,0.18752494,0.1949094,0.20366198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2012-08-14 00:00:17,84.90262,80.0,0.10333591,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,0.10707023,0.109945826,0.11198192,0.115091495,0.117324345,0.12389576,0.12736163,0.13158345,0.1398099,0.1490047,0.1602301,0.16702738,0.17241865,0.17973545,0.18752494,0.1949094,0.20366198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2012-08-14 00:00:18,84.90262,80.0,0.1043325,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,0.10333591,0.10707023,0.109945826,0.11198192,0.115091495,0.117324345,0.12389576,0.12736163,0.13158345,0.1398099,0.1490047,0.1602301,0.16702738,0.17241865,0.17973545,0.18752494,0.1949094,0.20366198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2012-08-14 00:00:19,84.90262,80.0,0.10221093,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,0.1043325,0.10333591,0.10707023,0.109945826,0.11198192,0.115091495,0.117324345,0.12389576,0.12736163,0.13158345,0.1398099,0.1490047,0.1602301,0.16702738,0.17241865,0.17973545,0.18752494,0.1949094,0.20366198,0.0,0.0,0.0,0.0,0.0,0.0
20,2012-08-14 00:00:20,85.10628,80.0,0.09619128,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,0.10221093,0.1043325,0.10333591,0.10707023,0.109945826,0.11198192,0.115091495,0.117324345,0.12389576,0.12736163,0.13158345,0.1398099,0.1490047,0.1602301,0.16702738,0.17241865,0.17973545,0.18752494,0.1949094,0.20366198,0.0,0.0,0.0,0.0,0.0
21,2012-08-14 00:00:21,85.301186,80.0,0.09011652,85.10628,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,0.09619128,0.10221093,0.1043325,0.10333591,0.10707023,0.109945826,0.11198192,0.115091495,0.117324345,0.12389576,0.12736163,0.13158345,0.1398099,0.1490047,0.1602301,0.16702738,0.17241865,0.17973545,0.18752494,0.1949094,0.20366198,0.0,0.0,0.0,0.0
22,2012-08-14 00:00:22,85.48871,80.0,0.08836662,85.301186,85.10628,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,0.09011652,0.09619128,0.10221093,0.1043325,0.10333591,0.10707023,0.109945826,0.11198192,0.115091495,0.117324345,0.12389576,0.12736163,0.13158345,0.1398099,0.1490047,0.1602301,0.16702738,0.17241865,0.17973545,0.18752494,0.1949094,0.20366198,0.0,0.0,0.0
23,2012-08-14 00:00:23,85.66844,80.0,0.085483424,85.48871,85.301186,85.10628,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,0.08836662,0.09011652,0.09619128,0.10221093,0.1043325,0.10333591,0.10707023,0.109945826,0.11198192,0.115091495,0.117324345,0.12389576,0.12736163,0.13158345,0.1398099,0.1490047,0.1602301,0.16702738,0.17241865,0.17973545,0.18752494,0.1949094,0.20366198,0.0,0.0
24,2012-08-14 00:00:24,85.84086,80.0,0.07970577,85.66844,85.48871,85.301186,85.10628,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,0.085483424,0.08836662,0.09011652,0.09619128,0.10221093,0.1043325,0.10333591,0.10707023,0.109945826,0.11198192,0.115091495,0.117324345,0.12389576,0.12736163,0.13158345,0.1398099,0.1490047,0.1602301,0.16702738,0.17241865,0.17973545,0.18752494,0.1949094,0.20366198,0.0
25,2012-08-14 00:00:25,86.00789,80.0,0.077559166,85.84086,85.66844,85.48871,85.301186,85.10628,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,0.07970577,0.085483424,0.08836662,0.09011652,0.09619128,0.10221093,0.1043325,0.10333591,0.10707023,0.109945826,0.11198192,0.115091495,0.117324345,0.12389576,0.12736163,0.13158345,0.1398099,0.1490047,0.1602301,0.16702738,0.17241865,0.17973545,0.18752494,0.1949094,0.20366198
26,2012-08-14 00:00:26,86.16812,80.0,0.078911416,86.00789,85.84086,85.66844,85.48871,85.301186,85.10628,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,0.077559166,0.07970577,0.085483424,0.08836662,0.09011652,0.09619128,0.10221093,0.1043325,0.10333591,0.10707023,0.109945826,0.11198192,0.115091495,0.117324345,0.12389576,0.12736163,0.13158345,0.1398099,0.1490047,0.1602301,0.16702738,0.17241865,0.17973545,0.18752494,0.1949094
27,2012-08-14 00:00:27,86.31712,80.0,0.07476481,86.16812,86.00789,85.84086,85.66844,85.48871,85.301186,85.10628,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,0.078911416,0.077559166,0.07970577,0.085483424,0.08836662,0.09011652,0.09619128,0.10221093,0.1043325,0.10333591,0.10707023,0.109945826,0.11198192,0.115091495,0.117324345,0.12389576,0.12736163,0.13158345,0.1398099,0.1490047,0.1602301,0.16702738,0.17241865,0.17973545,0.18752494
28,2012-08-14 00:00:28,86.45693,80.0,0.066981964,86.31712,86.16812,86.00789,85.84086,85.66844,85.48871,85.301186,85.10628,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,0.07476481,0.078911416,0.077559166,0.07970577,0.085483424,0.08836662,0.09011652,0.09619128,0.10221093,0.1043325,0.10333591,0.10707023,0.109945826,0.11198192,0.115091495,0.117324345,0.12389576,0.12736163,0.13158345,0.1398099,0.1490047,0.1602301,0.16702738,0.17241865,0.17973545
29,2012-08-14 00:00:29,86.58852,80.0,0.060766183,86.45693,86.31712,86.16812,86.00789,85.84086,85.66844,85.48871,85.301186,85.10628,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,0.066981964,0.07476481,0.078911416,0.077559166,0.07970577,0.085483424,0.08836662,0.09011652,0.09619128,0.10221093,0.1043325,0.10333591,0.10707023,0.109945826,0.11198192,0.115091495,0.117324345,0.12389576,0.12736163,0.13158345,0.1398099,0.1490047,0.1602301,0.16702738,0.17241865
30,2012-08-14 00:00:30,86.71588,80.0,0.054684512,86.58852,86.45693,86.31712,86.16812,86.00789,85.84086,85.66844,85.48871,85.301186,85.10628,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,0.060766183,0.066981964,0.07476481,0.078911416,0.077559166,0.07970577,0.085483424,0.08836662,0.09011652,0.09619128,0.10221093,0.1043325,0.10333591,0.10707023,0.109945826,0.11198192,0.115091495,0.117324345,0.12389576,0.12736163,0.13158345,0.1398099,0.1490047,0.1602301,0.16702738
31,2012-08-14 00:00:31,86.839775,80.0,0.046249174,86.71588,86.58852,86.45693,86.31712,86.16812,86.00789,85.84086,85.66844,85.48871,85.301186,85.10628,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,0.054684512,0.060766183,0.066981964,0.07476481,0.078911416,0.077559166,0.07970577,0.085483424,0.08836662,0.09011652,0.09619128,0.10221093,0.1043325,0.10333591,0.10707023,0.109945826,0.11198192,0.115091495,0.117324345,0.12389576,0.12736163,0.13158345,0.1398099,0.1490047,0.1602301
32,2012-08-14 00:00:32,86.9571,80.0,0.033726566,86.839775,86.71588,86.58852,86.45693,86.31712,86.16812,86.00789,85.84086,85.66844,85.48871,85.301186,85.10628,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,0.046249174,0.054684512,0.060766183,0.066981964,0.07476481,0.078911416,0.077559166,0.07970577,0.085483424,0.08836662,0.09011652,0.09619128,0.10221093,0.1043325,0.10333591,0.10707023,0.109945826,0.11198192,0.115091495,0.117324345,0.12389576,0.12736163,0.13158345,0.1398099,0.1490047
33,2012-08-14 00:00:33,87.07219,80.0,0.025680266,86.9571,86.839775,86.71588,86.58852,86.45693,86.31712,86.16812,86.00789,85.84086,85.66844,85.48871,85.301186,85.10628,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,0.033726566,0.046249174,0.054684512,0.060766183,0.066981964,0.07476481,0.078911416,0.077559166,0.07970577,0.085483424,0.08836662,0.09011652,0.09619128,0.10221093,0.1043325,0.10333591,0.10707023,0.109945826,0.11198192,0.115091495,0.117324345,0.12389576,0.12736163,0.13158345,0.1398099
34,2012-08-14 00:00:34,87.18417,80.0,0.019147627,87.07219,86.9571,86.839775,86.71588,86.58852,86.45693,86.31712,86.16812,86.00789,85.84086,85.66844,85.48871,85.301186,85.10628,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,0.025680266,0.033726566,0.046249174,0.054684512,0.060766183,0.066981964,0.07476481,0.078911416,0.077559166,0.07970577,0.085483424,0.08836662,0.09011652,0.09619128,0.10221093,0.1043325,0.10333591,0.10707023,0.109945826,0.11198192,0.115091495,0.117324345,0.12389576,0.12736163,0.13158345
35,2012-08-14 00:00:35,87.29412,80.0,0.014034621,87.18417,87.07219,86.9571,86.839775,86.71588,86.58852,86.45693,86.31712,86.16812,86.00789,85.84086,85.66844,85.48871,85.301186,85.10628,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,0.019147627,0.025680266,0.033726566,0.046249174,0.054684512,0.060766183,0.066981964,0.07476481,0.078911416,0.077559166,0.07970577,0.085483424,0.08836662,0.09011652,0.09619128,0.10221093,0.1043325,0.10333591,0.10707023,0.109945826,0.11198192,0.115091495,0.117324345,0.12389576,0.12736163
36,2012-08-14 00:00:36,87.40119,80.0,0.0055967793,87.29412,87.18417,87.07219,86.9571,86.839775,86.71588,86.58852,86.45693,86.31712,86.16812,86.00789,85.84086,85.66844,85.48871,85.301186,85.10628,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,0.014034621,0.019147627,0.025680266,0.033726566,0.046249174,0.054684512,0.060766183,0.066981964,0.07476481,0.078911416,0.077559166,0.07970577,0.085483424,0.08836662,0.09011652,0.09619128,0.10221093,0.1043325,0.10333591,0.10707023,0.109945826,0.11198192,0.115091495,0.117324345,0.12389576
37,2012-08-14 00:00:37,87.504524,80.0,0.002743505,87.40119,87.29412,87.18417,87.07219,86.9571,86.839775,86.71588,86.58852,86.45693,86.31712,86.16812,86.00789,85.84086,85.66844,85.48871,85.301186,85.10628,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,0.0055967793,0.014034621,0.019147627,0.025680266,0.033726566,0.046249174,0.054684512,0.060766183,0.066981964,0.07476481,0.078911416,0.077559166,0.07970577,0.085483424,0.08836662,0.09011652,0.09619128,0.10221093,0.1043325,0.10333591,0.10707023,0.109945826,0.11198192,0.115091495,0.117324345
38,2012-08-14 00:00:38,87.60886,80.0,-0.0028609112,87.504524,87.40119,87.29412,87.18417,87.07219,86.9571,86.839775,86.71588,86.58852,86.45693,86.31712,86.16812,86.00789,85.84086,85.66844,85.48871,85.301186,85.10628,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,0.002743505,0.0055967793,0.014034621,0.019147627,0.025680266,0.033726566,0.046249174,0.054684512,0.060766183,0.066981964,0.07476481,0.078911416,0.077559166,0.07970577,0.085483424,0.08836662,0.09011652,0.09619128,0.10221093,0.1043325,0.10333591,0.10707023,0.109945826,0.11198192,0.115091495
39,2012-08-14 00:00:39,87.71107,80.0,-0.0051240698,87.60886,87.504524,87.40119,87.29412,87.18417,87.07219,86.9571,86.839775,86.71588,86.58852,86.45693,86.31712,86.16812,86.00789,85.84086,85.66844,85.48871,85.301186,85.10628,84.90262,84.90262,84.90262,84.90262,84.90262,84.90262,-0.0028609112,0.002743505,0.0055967793,0.014034621,0.019147627,0.025680266,0.033726566,0.046249174,0.054684512,0.060766183,0.066981964,0.07476481,0.078911416,0.077559166,0.07970577,0.085483424,0.08836662,0.09011652,0.09619128,0.10221093,0.1043325,0.10333591,0.10707023,0.109945826,0.11198192
40,2012-08-14 00:00:40,87.80726,80.0,-0.007499762,87.71107,87.60886,87.504524,87.40119,87.29412,87.18417,87.07219,86.9571,86.839775,86.71588,86.58852,86.45693,86.31712,86.16812,86.00789,85.84086,85.66844,85.48871,85.301186,85.10628,84.90262,84.90262,84.90262,84.90262,84.90262,-0.0051240698,-0.0028609112,0.002743505,0.0055967793,0.014034621,0.019147627,0.025680266,0.033726566,0.046249174,0.054684512,0.060766183,0.066981964,0.07476481,0.078911416,0.077559166,0.07970577,0.085483424,0.08836662,0.09011652,0.09619128,0.10221093,0.1043325,0.10333591,0.10707023,0.109945826
41,2012-08-14 00:00:41,87.89738,80.0,-0.009839781,87.80726,87.71107,87.60886,87.504524,87.40119,87.29412,87.18417,87.07219,86.9571,86.839775,86.71588,86.58852,86.45693,86.31712,86.16812,86.00789,85.84086,85.66844,85.48871,85.301186,85.10628,84.90262,84.90262,84.90262,84.90262,-0.007499762,-0.0051240698,-0.0028609112,0.002743505,0.0055967793,0.014034621,0.019147627,0.025680266,0.033726566,0.046249174,0.054684512,0.060766183,0.066981964,0.07476481,0.078911416,0.077559166,0.07970577,0.085483424,0.08836662,0.09011652,0.09619128,0.10221093,0.1043325,0.10333591,0.10707023
42,2012-08-14 00:00:42,87.98574,80.0,-0.010195382,87.89738,87.80726,87.71107,87.60886,87.504524,87.40119,87.29412,87.18417,87.07219,86.9571,86.839775,86.71588,86.58852,86.45693,86.31712,86.16812,86.00789,85.84086,85.66844,85.48871,85.301186,85.10628,84.90262,84.90262,84.90262,-0.009839781,-0.007499762,-0.0051240698,-0.0028609112,0.002743505,0.0055967793,0.014034621,0.019147627,0.025680266,0.033726566,0.046249174,0.054684512,0.060766183,0.066981964,0.07476481,0.078911416,0.077559166,0.07970577,0.085483424,0.08836662,0.09011652,0.09619128,0.10221093,0.1043325,0.10333591
43,2012-08-14 00:00:43,88.07122,80.0,-0.012020744,87.98574,87.89738,87.80726,87.71107,87.60886,87.504524,87.40119,87.29412,87.18417,87.07219,86.9571,86.839775,86.71588,86.58852,86.45693,86.31712,86.16812,86.00789,85.84086,85.66844,85.48871,85.301186,85.10628,84.90262,84.90262,-0.010195382,-0.009839781,-0.007499762,-0.0051240698,-0.0028609112,0.002743505,0.0055967793,0.014034621,0.019147627,0.025680266,0.033726566,0.046249174,0.054684512,0.060766183,0.066981964,0.07476481,0.078911416,0.077559166,0.07970577,0.085483424,0.08836662,0.09011652,0.09619128,0.10221093,0.1043325
