,time,Q_out,Q_target,CV_in,Q_out_history_0,Q_out_history_1,Q_out_history_2,Q_out_history_3,Q_out_history_4,Q_out_history_5,Q_out_history_6,Q_out_history_7,Q_out_history_8,Q_out_history_9,Q_out_history_10,Q_out_history_11,Q_out_history_12,Q_out_history_13,Q_out_history_14,Q_out_history_15,Q_out_history_16,Q_out_history_17,Q_out_history_18,Q_out_history_19,Q_out_history_20,Q_out_history_21,Q_out_history_22,Q_out_history_23,Q_out_history_24,CV_in_history_0,CV_in_history_1,CV_in_history_2,CV_in_history_3,CV_in_history_4,CV_in_history_5,CV_in_history_6,CV_in_history_7,CV_in_history_8,CV_in_history_9,CV_in_history_10,CV_in_history_11,CV_in_history_12,CV_in_history_13,CV_in_history_14,CV_in_history_15,CV_in_history_16,CV_in_history_17,CV_in_history_18,CV_in_history_19,CV_in_history_20,CV_in_history_21,CV_in_history_22,CV_in_history_23,CV_in_history_24
10,2019-02-08 00:00:10,86.40971,80.0,0.07513162,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,0.07752781,0.08240562,0.08787798,0.09521856,0.09999513,0.10376199,0.108958386,0.114535175,0.119849585,0.1262042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2019-02-08 00:00:11,86.40971,80.0,0.07318034,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,0.07513162,0.07752781,0.08240562,0.08787798,0.09521856,0.09999513,0.10376199,0.108958386,0.114535175,0.119849585,0.1262042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2019-02-08 00:00:12,86.40971,80.0,0.06928059,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,0.07318034,0.07513162,0.07752781,0.08240562,0.08787798,0.09521856,0.09999513,0.10376199,0.108958386,0.114535175,0.119849585,0.1262042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2019-02-08 00:00:13,86.40971,80.0,0.06807234,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,0.06928059,0.07318034,0.07513162,0.07752781,0.08240562,0.08787798,0.09521856,0.09999513,0.10376199,0.108958386,0.114535175,0.119849585,0.1262042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2019-02-08 00:00:14,86.40971,80.0,0.066292785,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,0.06807234,0.06928059,0.07318034,0.07513162,0.07752781,0.08240562,0.08787798,0.09521856,0.09999513,0.10376199,0.108958386,0.114535175,0.119849585,0.1262042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2019-02-08 00:00:15,86.40971,80.0,0.065153144,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,0.066292785,0.06807234,0.06928059,0.07318034,0.07513162,0.07752781,0.08240562,0.08787798,0.09521856,0.09999513,0.10376199,0.108958386,0.114535175,0.119849585,0.1262042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2019-02-08 00:00:16,86.40971,80.0,0.063467585,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,0.065153144,0.066292785,0.06807234,0.06928059,0.07318034,0.07513162,0.07752781,0.08240562,0.08787798,0.09521856,0.09999513,0.10376199,0.108958386,0.114535175,0.119849585,0.1262042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2019-02-08 00:00:17,86.40971,80.0,0.061231576,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,0.063467585,0.065153144,0.066292785,0.06807234,0.06928059,0.07318034,0.07513162,0.07752781,0.08240562,0.08787798,0.09521856,0.09999513,0.10376199,0.108958386,0.114535175,0.119849585,0.1262042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2019-02-08 00:00:18,86.40971,80.0,0.061931513,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,0.061231576,0.063467585,0.065153144,0.066292785,0.06807234,0.06928059,0.07318034,0.07513162,0.07752781,0.08240562,0.08787798,0.09521856,0.09999513,0.10376199,0.108958386,0.114535175,0.119849585,0.1262042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2019-02-08 00:00:19,86.40971,80.0,0.06067636,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,0.061931513,0.061231576,0.063467585,0.065153144,0.066292785,0.06807234,0.06928059,0.07318034,0.07513162,0.07752781,0.08240562,0.08787798,0.09521856,0.09999513,0.10376199,0.108958386,0.114535175,0.119849585,0.1262042,0.0,0.0,0.0,0.0,0.0,0.0
20,2019-02-08 00:00:20,86.53592,80.0,0.056997202,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,0.06067636,0.061931513,0.061231576,0.063467585,0.065153144,0.066292785,0.06807234,0.06928059,0.07318034,0.07513162,0.07752781,0.08240562,0.08787798,0.09521856,0.09999513,0.10376199,0.108958386,0.114535175,0.119849585,0.1262042,0.0,0.0,0.0,0.0,0.0
21,2019-02-08 00:00:21,86.65577,80.0,0.05329924,86.53592,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,0.056997202,0.06067636,0.061931513,0.061231576,0.063467585,0.065153144,0.066292785,0.06807234,0.06928059,0.07318034,0.07513162,0.07752781,0.08240562,0.08787798,0.09521856,0.09999513,0.10376199,0.108958386,0.114535175,0.119849585,0.1262042,0.0,0.0,0.0,0.0
22,2019-02-08 00:00:22,86.7703,80.0,0.05229404,86.65577,86.53592,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,0.05329924,0.056997202,0.06067636,0.061931513,0.061231576,0.063467585,0.065153144,0.066292785,0.06807234,0.06928059,0.07318034,0.07513162,0.07752781,0.08240562,0.08787798,0.09521856,0.09999513,0.10376199,0.108958386,0.114535175,0.119849585,0.1262042,0.0,0.0,0.0
23,2019-02-08 00:00:23,86.87926,80.0,0.05058732,86.7703,86.65577,86.53592,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,0.05229404,0.05329924,0.056997202,0.06067636,0.061931513,0.061231576,0.063467585,0.065153144,0.066292785,0.06807234,0.06928059,0.07318034,0.07513162,0.07752781,0.08240562,0.08787798,0.09521856,0.09999513,0.10376199,0.108958386,0.114535175,0.119849585,0.1262042,0.0,0.0
24,2019-02-08 00:00:24,86.98302,80.0,0.047084324,86.87926,86.7703,86.65577,86.53592,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,0.05058732,0.05229404,0.05329924,0.056997202,0.06067636,0.061931513,0.061231576,0.063467585,0.065153144,0.066292785,0.06807234,0.06928059,0.07318034,0.07513162,0.07752781,0.08240562,0.08787798,0.09521856,0.09999513,0.10376199,0.108958386,0.114535175,0.119849585,0.1262042,0.0
25,2019-02-08 00:00:25,87.083015,80.0,0.04584091,86.98302,86.87926,86.7703,86.65577,86.53592,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,0.047084324,0.05058732,0.05229404,0.05329924,0.056997202,0.06067636,0.061931513,0.061231576,0.063467585,0.065153144,0.066292785,0.06807234,0.06928059,0.07318034,0.07513162,0.07752781,0.08240562,0.08787798,0.09521856,0.09999513,0.10376199,0.108958386,0.114535175,0.119849585,0.1262042
26,2019-02-08 00:00:26,87.17823,80.0,0.046769463,87.083015,86.98302,86.87926,86.7703,86.65577,86.53592,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,0.04584091,0.047084324,0.05058732,0.05229404,0.05329924,0.056997202,0.06067636,0.061931513,0.061231576,0.063467585,0.065153144,0.066292785,0.06807234,0.06928059,0.07318034,0.07513162,0.07752781,0.08240562,0.08787798,0.09521856,0.09999513,0.10376199,0.108958386,0.114535175,0.119849585
27,2019-02-08 00:00:27,87.266106,80.0,0.044121496,87.17823,87.083015,86.98302,86.87926,86.7703,86.65577,86.53592,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,0.046769463,0.04584091,0.047084324,0.05058732,0.05229404,0.05329924,0.056997202,0.06067636,0.061931513,0.061231576,0.063467585,0.065153144,0.066292785,0.06807234,0.06928059,0.07318034,0.07513162,0.07752781,0.08240562,0.08787798,0.09521856,0.09999513,0.10376199,0.108958386,0.114535175
28,2019-02-08 00:00:28,87.34851,80.0,0.038665973,87.266106,87.17823,87.083015,86.98302,86.87926,86.7703,86.65577,86.53592,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,0.044121496,0.046769463,0.04584091,0.047084324,0.05058732,0.05229404,0.05329924,0.056997202,0.06067636,0.061931513,0.061231576,0.063467585,0.065153144,0.066292785,0.06807234,0.06928059,0.07318034,0.07513162,0.07752781,0.08240562,0.08787798,0.09521856,0.09999513,0.10376199,0.108958386
29,2019-02-08 00:00:29,87.42604,80.0,0.03437879,87.34851,87.266106,87.17823,87.083015,86.98302,86.87926,86.7703,86.65577,86.53592,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,0.038665973,0.044121496,0.046769463,0.04584091,0.047084324,0.05058732,0.05229404,0.05329924,0.056997202,0.06067636,0.061931513,0.061231576,0.063467585,0.065153144,0.066292785,0.06807234,0.06928059,0.07318034,0.07513162,0.07752781,0.08240562,0.08787798,0.09521856,0.09999513,0.10376199
30,2019-02-08 00:00:30,87.501175,80.0,0.030236743,87.42604,87.34851,87.266106,87.17823,87.083015,86.98302,86.87926,86.7703,86.65577,86.53592,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,0.03437879,0.038665973,0.044121496,0.046769463,0.04584091,0.047084324,0.05058732,0.05229404,0.05329924,0.056997202,0.06067636,0.061931513,0.061231576,0.063467585,0.065153144,0.066292785,0.06807234,0.06928059,0.07318034,0.07513162,0.07752781,0.08240562,0.08787798,0.09521856,0.09999513
31,2019-02-08 00:00:31,87.574356,80.0,0.024410777,87.501175,87.42604,87.34851,87.266106,87.17823,87.083015,86.98302,86.87926,86.7703,86.65577,86.53592,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,0.030236743,0.03437879,0.038665973,0.044121496,0.046769463,0.04584091,0.047084324,0.05058732,0.05229404,0.05329924,0.056997202,0.06067636,0.061931513,0.061231576,0.063467585,0.065153144,0.066292785,0.06807234,0.06928059,0.07318034,0.07513162,0.07752781,0.08240562,0.08787798,0.09521856
32,2019-02-08 00:00:32,87.64364,80.0,0.016729824,87.574356,87.501175,87.42604,87.34851,87.266106,87.17823,87.083015,86.98302,86.87926,86.7703,86.65577,86.53592,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,0.024410777,0.030236743,0.03437879,0.038665973,0.044121496,0.046769463,0.04584091,0.047084324,0.05058732,0.05229404,0.05329924,0.056997202,0.06067636,0.061931513,0.061231576,0.063467585,0.065153144,0.066292785,0.06807234,0.06928059,0.07318034,0.07513162,0.07752781,0.08240562,0.08787798
33,2019-02-08 00:00:33,87.71171,80.0,0.012005471,87.64364,87.574356,87.501175,87.42604,87.34851,87.266106,87.17823,87.083015,86.98302,86.87926,86.7703,86.65577,86.53592,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,0.016729824,0.024410777,0.030236743,0.03437879,0.038665973,0.044121496,0.046769463,0.04584091,0.047084324,0.05058732,0.05229404,0.05329924,0.056997202,0.06067636,0.061931513,0.061231576,0.063467585,0.065153144,0.066292785,0.06807234,0.06928059,0.07318034,0.07513162,0.07752781,0.08240562
34,2019-02-08 00:00:34,87.778,80.0,0.0083119795,87.71171,87.64364,87.574356,87.501175,87.42604,87.34851,87.266106,87.17823,87.083015,86.98302,86.87926,86.7703,86.65577,86.53592,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,0.012005471,0.016729824,0.024410777,0.030236743,0.03437879,0.038665973,0.044121496,0.046769463,0.04584091,0.047084324,0.05058732,0.05229404,0.05329924,0.056997202,0.06067636,0.061931513,0.061231576,0.063467585,0.065153144,0.066292785,0.06807234,0.06928059,0.07318034,0.07513162,0.07752781
35,2019-02-08 00:00:35,87.843155,80.0,0.0055046007,87.778,87.71171,87.64364,87.574356,87.501175,87.42604,87.34851,87.266106,87.17823,87.083015,86.98302,86.87926,86.7703,86.65577,86.53592,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,0.0083119795,0.012005471,0.016729824,0.024410777,0.030236743,0.03437879,0.038665973,0.044121496,0.046769463,0.04584091,0.047084324,0.05058732,0.05229404,0.05329924,0.056997202,0.06067636,0.061931513,0.061231576,0.063467585,0.065153144,0.066292785,0.06807234,0.06928059,0.07318034,0.07513162
36,2019-02-08 00:00:36,87.906624,80.0,0.0006127581,87.843155,87.778,87.71171,87.64364,87.574356,87.501175,87.42604,87.34851,87.266106,87.17823,87.083015,86.98302,86.87926,86.7703,86.65577,86.53592,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,0.0055046007,0.0083119795,0.012005471,0.016729824,0.024410777,0.030236743,0.03437879,0.038665973,0.044121496,0.046769463,0.04584091,0.047084324,0.05058732,0.05229404,0.05329924,0.056997202,0.06067636,0.061931513,0.061231576,0.063467585,0.065153144,0.066292785,0.06807234,0.06928059,0.07318034
37,2019-02-08 00:00:37,87.96786,80.0,-0.0008183494,87.906624,87.843155,87.778,87.71171,87.64364,87.574356,87.501175,87.42604,87.34851,87.266106,87.17823,87.083015,86.98302,86.87926,86.7703,86.65577,86.53592,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,0.0006127581,0.0055046007,0.0083119795,0.012005471,0.016729824,0.024410777,0.030236743,0.03437879,0.038665973,0.044121496,0.046769463,0.04584091,0.047084324,0.05058732,0.05229404,0.05329924,0.056997202,0.06067636,0.061931513,0.061231576,0.063467585,0.065153144,0.066292785,0.06807234,0.06928059
38,2019-02-08 00:00:38,88.029785,80.0,-0.003985025,87.96786,87.906624,87.843155,87.778,87.71171,87.64364,87.574356,87.501175,87.42604,87.34851,87.266106,87.17823,87.083015,86.98302,86.87926,86.7703,86.65577,86.53592,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,-0.0008183494,0.0006127581,0.0055046007,0.0083119795,0.012005471,0.016729824,0.024410777,0.030236743,0.03437879,0.038665973,0.044121496,0.046769463,0.04584091,0.047084324,0.05058732,0.05229404,0.05329924,0.056997202,0.06067636,0.061931513,0.061231576,0.063467585,0.065153144,0.066292785,0.06807234
39,2019-02-08 00:00:39,88.09046,80.0,-0.005120732,88.029785,87.96786,87.906624,87.843155,87.778,87.71171,87.64364,87.574356,87.501175,87.42604,87.34851,87.266106,87.17823,87.083015,86.98302,86.87926,86.7703,86.65577,86.53592,86.40971,86.40971,86.40971,86.40971,86.40971,86.40971,-0.003985025,-0.0008183494,0.0006127581,0.0055046007,0.0083119795,0.012005471,0.016729824,0.024410777,0.030236743,0.03437879,0.038665973,0.044121496,0.046769463,0.04584091,0.047084324,0.05058732,0.05229404,0.05329924,0.056997202,0.06067636,0.061931513,0.061231576,0.063467585,0.065153144,0.066292785
40,2019-02-08 00:00:40,88.14746,80.0,-0.006377138,88.09046,88.029785,87.96786,87.906624,87.843155,87.778,87.71171,87.64364,87.574356,87.501175,87.42604,87.34851,87.266106,87.17823,87.083015,86.98302,86.87926,86.7703,86.65577,86.53592,86.40971,86.40971,86.40971,86.40971,86.40971,-0.005120732,-0.003985025,-0.0008183494,0.0006127581,0.0055046007,0.0083119795,0.012005471,0.016729824,0.024410777,0.030236743,0.03437879,0.038665973,0.044121496,0.046769463,0.04584091,0.047084324,0.05058732,0.05229404,0.05329924,0.056997202,0.06067636,0.061931513,0.061231576,0.063467585,0.065153144
41,2019-02-08 00:00:41,88.20076,80.0,-0.0076626614,88.14746,88.09046,88.029785,87.96786,87.906624,87.843155,87.778,87.71171,87.64364,87.574356,87.501175,87.42604,87.34851,87.266106,87.17823,87.083015,86.98302,86.87926,86.7703,86.65577,86.53592,86.40971,86.40971,86.40971,86.40971,-0.006377138,-0.005120732,-0.003985025,-0.0008183494,0.0006127581,0.0055046007,0.0083119795,0.012005471,0.016729824,0.024410777,0.030236743,0.03437879,0.038665973,0.044121496,0.046769463,0.04584091,0.047084324,0.05058732,0.05229404,0.05329924,0.056997202,0.06067636,0.061931513,0.061231576,0.063467585
42,2019-02-08 00:00:42,88.25305,80.0,-0.007738866,88.20076,88.14746,88.09046,88.029785,87.96786,87.906624,87.843155,87.778,87.71171,87.64364,87.574356,87.501175,87.42604,87.34851,87.266106,87.17823,87.083015,86.98302,86.87926,86.7703,86.65577,86.53592,86.40971,86.40971,86.40971,-0.0076626614,-0.006377138,-0.005120732,-0.003985025,-0.0008183494,0.0006127581,0.0055046007,0.0083119795,0.012005471,0.016729824,0.024410777,0.030236743,0.03437879,0.038665973,0.044121496,0.046769463,0.04584091,0.047084324,0.05058732,0.05229404,0.05329924,0.056997202,0.06067636,0.061931513,0.061231576
43,2019-02-08 00:00:43,88.30364,80.0,-0.008750685,88.25305,88.20076,88.14746,88.09046,88.029785,87.96786,87.906624,87.843155,87.778,87.71171,87.64364,87.574356,87.501175,87.42604,87.34851,87.266106,87.17823,87.083015,86.98302,86.87926,86.7703,86.65577,86.53592,86.40971,86.40971,-0.007738866,-0.0076626614,-0.006377138,-0.005120732,-0.003985025,-0.0008183494,0.0006127581,0.0055046007,0.0083119795,0.012005471,0.016729824,0.024410777,0.030236743,0.03437879,0.038665973,0.044121496,0.046769463,0.04584091,0.047084324,0.05058732,0.05229404,0.05329924,0.056997202,0.06067636,0.061931513
