,time,Q_out,Q_target,CV_in,Q_out_history_0,Q_out_history_1,Q_out_history_2,Q_out_history_3,Q_out_history_4,Q_out_history_5,Q_out_history_6,Q_out_history_7,Q_out_history_8,Q_out_history_9,Q_out_history_10,Q_out_history_11,Q_out_history_12,Q_out_history_13,Q_out_history_14,Q_out_history_15,Q_out_history_16,Q_out_history_17,Q_out_history_18,Q_out_history_19,Q_out_history_20,Q_out_history_21,Q_out_history_22,Q_out_history_23,Q_out_history_24,CV_in_history_0,CV_in_history_1,CV_in_history_2,CV_in_history_3,CV_in_history_4,CV_in_history_5,CV_in_history_6,CV_in_history_7,CV_in_history_8,CV_in_history_9,CV_in_history_10,CV_in_history_11,CV_in_history_12,CV_in_history_13,CV_in_history_14,CV_in_history_15,CV_in_history_16,CV_in_history_17,CV_in_history_18,CV_in_history_19,CV_in_history_20,CV_in_history_21,CV_in_history_22,CV_in_history_23,CV_in_history_24
10,2019-02-10 00:00:10,93.51798,80.0,-0.16120332,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,-0.15593198,-0.18888444,-0.23273599,-0.3123294,-0.363091,-0.39891398,-0.46377146,-0.54186237,-0.6215504,-0.7294152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2019-02-10 00:00:11,93.51798,80.0,-0.16757506,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,-0.16120332,-0.15593198,-0.18888444,-0.23273599,-0.3123294,-0.363091,-0.39891398,-0.46377146,-0.54186237,-0.6215504,-0.7294152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2019-02-10 00:00:12,93.51798,80.0,-0.1400336,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,-0.16757506,-0.16120332,-0.15593198,-0.18888444,-0.23273599,-0.3123294,-0.363091,-0.39891398,-0.46377146,-0.54186237,-0.6215504,-0.7294152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2019-02-10 00:00:13,93.51798,80.0,-0.1540499,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,-0.1400336,-0.16757506,-0.16120332,-0.15593198,-0.18888444,-0.23273599,-0.3123294,-0.363091,-0.39891398,-0.46377146,-0.54186237,-0.6215504,-0.7294152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2019-02-10 00:00:14,93.51798,80.0,-0.1548757,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,-0.1540499,-0.1400336,-0.16757506,-0.16120332,-0.15593198,-0.18888444,-0.23273599,-0.3123294,-0.363091,-0.39891398,-0.46377146,-0.54186237,-0.6215504,-0.7294152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2019-02-10 00:00:15,93.51798,80.0,-0.1633718,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,-0.1548757,-0.1540499,-0.1400336,-0.16757506,-0.16120332,-0.15593198,-0.18888444,-0.23273599,-0.3123294,-0.363091,-0.39891398,-0.46377146,-0.54186237,-0.6215504,-0.7294152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2019-02-10 00:00:16,93.51798,80.0,-0.1593327,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,-0.1633718,-0.1548757,-0.1540499,-0.1400336,-0.16757506,-0.16120332,-0.15593198,-0.18888444,-0.23273599,-0.3123294,-0.363091,-0.39891398,-0.46377146,-0.54186237,-0.6215504,-0.7294152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2019-02-10 00:00:17,93.51798,80.0,-0.14260364,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,-0.1593327,-0.1633718,-0.1548757,-0.1540499,-0.1400336,-0.16757506,-0.16120332,-0.15593198,-0.18888444,-0.23273599,-0.3123294,-0.363091,-0.39891398,-0.46377146,-0.54186237,-0.6215504,-0.7294152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2019-02-10 00:00:18,93.51798,80.0,-0.16964692,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,-0.14260364,-0.1593327,-0.1633718,-0.1548757,-0.1540499,-0.1400336,-0.16757506,-0.16120332,-0.15593198,-0.18888444,-0.23273599,-0.3123294,-0.363091,-0.39891398,-0.46377146,-0.54186237,-0.6215504,-0.7294152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2019-02-10 00:00:19,93.51798,80.0,-0.1623672,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,-0.16964692,-0.14260364,-0.1593327,-0.1633718,-0.1548757,-0.1540499,-0.1400336,-0.16757506,-0.16120332,-0.15593198,-0.18888444,-0.23273599,-0.3123294,-0.363091,-0.39891398,-0.46377146,-0.54186237,-0.6215504,-0.7294152,0.0,0.0,0.0,0.0,0.0,0.0
20,2019-02-10 00:00:20,92.78857,80.0,-0.11898396,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,-0.1623672,-0.16964692,-0.14260364,-0.1593327,-0.1633718,-0.1548757,-0.1540499,-0.1400336,-0.16757506,-0.16120332,-0.15593198,-0.18888444,-0.23273599,-0.3123294,-0.363091,-0.39891398,-0.46377146,-0.54186237,-0.6215504,-0.7294152,0.0,0.0,0.0,0.0,0.0
21,2019-02-10 00:00:21,92.167015,80.0,-0.08123366,92.78857,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,-0.11898396,-0.1623672,-0.16964692,-0.14260364,-0.1593327,-0.1633718,-0.1548757,-0.1540499,-0.1400336,-0.16757506,-0.16120332,-0.15593198,-0.18888444,-0.23273599,-0.3123294,-0.363091,-0.39891398,-0.46377146,-0.54186237,-0.6215504,-0.7294152,0.0,0.0,0.0,0.0
22,2019-02-10 00:00:22,91.62515,80.0,-0.085315056,92.167015,92.78857,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,-0.08123366,-0.11898396,-0.1623672,-0.16964692,-0.14260364,-0.1593327,-0.1633718,-0.1548757,-0.1540499,-0.1400336,-0.16757506,-0.16120332,-0.15593198,-0.18888444,-0.23273599,-0.3123294,-0.363091,-0.39891398,-0.46377146,-0.54186237,-0.6215504,-0.7294152,0.0,0.0,0.0
23,2019-02-10 00:00:23,91.161385,80.0,-0.07949177,91.62515,92.167015,92.78857,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,-0.085315056,-0.08123366,-0.11898396,-0.1623672,-0.16964692,-0.14260364,-0.1593327,-0.1633718,-0.1548757,-0.1540499,-0.1400336,-0.16757506,-0.16120332,-0.15593198,-0.18888444,-0.23273599,-0.3123294,-0.363091,-0.39891398,-0.46377146,-0.54186237,-0.6215504,-0.7294152,0.0,0.0
24,2019-02-10 00:00:24,90.762474,80.0,-0.049334295,91.161385,91.62515,92.167015,92.78857,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,-0.07949177,-0.085315056,-0.08123366,-0.11898396,-0.1623672,-0.16964692,-0.14260364,-0.1593327,-0.1633718,-0.1548757,-0.1540499,-0.1400336,-0.16757506,-0.16120332,-0.15593198,-0.18888444,-0.23273599,-0.3123294,-0.363091,-0.39891398,-0.46377146,-0.54186237,-0.6215504,-0.7294152,0.0
25,2019-02-10 00:00:25,90.39938,80.0,-0.050727643,90.762474,91.161385,91.62515,92.167015,92.78857,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,-0.049334295,-0.07949177,-0.085315056,-0.08123366,-0.11898396,-0.1623672,-0.16964692,-0.14260364,-0.1593327,-0.1633718,-0.1548757,-0.1540499,-0.1400336,-0.16757506,-0.16120332,-0.15593198,-0.18888444,-0.23273599,-0.3123294,-0.363091,-0.39891398,-0.46377146,-0.54186237,-0.6215504,-0.7294152
26,2019-02-10 00:00:26,90.08705,80.0,-0.08422566,90.39938,90.762474,91.161385,91.62515,92.167015,92.78857,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,-0.050727643,-0.049334295,-0.07949177,-0.085315056,-0.08123366,-0.11898396,-0.1623672,-0.16964692,-0.14260364,-0.1593327,-0.1633718,-0.1548757,-0.1540499,-0.1400336,-0.16757506,-0.16120332,-0.15593198,-0.18888444,-0.23273599,-0.3123294,-0.363091,-0.39891398,-0.46377146,-0.54186237,-0.6215504
27,2019-02-10 00:00:27,89.85432,80.0,-0.064152874,90.08705,90.39938,90.762474,91.161385,91.62515,92.167015,92.78857,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,-0.08422566,-0.050727643,-0.049334295,-0.07949177,-0.085315056,-0.08123366,-0.11898396,-0.1623672,-0.16964692,-0.14260364,-0.1593327,-0.1633718,-0.1548757,-0.1540499,-0.1400336,-0.16757506,-0.16120332,-0.15593198,-0.18888444,-0.23273599,-0.3123294,-0.363091,-0.39891398,-0.46377146,-0.54186237
28,2019-02-10 00:00:28,89.665436,80.0,-0.029429264,89.85432,90.08705,90.39938,90.762474,91.161385,91.62515,92.167015,92.78857,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,-0.064152874,-0.08422566,-0.050727643,-0.049334295,-0.07949177,-0.085315056,-0.08123366,-0.11898396,-0.1623672,-0.16964692,-0.14260364,-0.1593327,-0.1633718,-0.1548757,-0.1540499,-0.1400336,-0.16757506,-0.16120332,-0.15593198,-0.18888444,-0.23273599,-0.3123294,-0.363091,-0.39891398,-0.46377146
29,2019-02-10 00:00:29,89.50951,80.0,-0.015400417,89.665436,89.85432,90.08705,90.39938,90.762474,91.161385,91.62515,92.167015,92.78857,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,-0.029429264,-0.064152874,-0.08422566,-0.050727643,-0.049334295,-0.07949177,-0.085315056,-0.08123366,-0.11898396,-0.1623672,-0.16964692,-0.14260364,-0.1593327,-0.1633718,-0.1548757,-0.1540499,-0.1400336,-0.16757506,-0.16120332,-0.15593198,-0.18888444,-0.23273599,-0.3123294,-0.363091,-0.39891398
30,2019-02-10 00:00:30,89.348305,80.0,-0.0014770702,89.50951,89.665436,89.85432,90.08705,90.39938,90.762474,91.161385,91.62515,92.167015,92.78857,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,-0.015400417,-0.029429264,-0.064152874,-0.08422566,-0.050727643,-0.049334295,-0.07949177,-0.085315056,-0.08123366,-0.11898396,-0.1623672,-0.16964692,-0.14260364,-0.1593327,-0.1633718,-0.1548757,-0.1540499,-0.1400336,-0.16757506,-0.16120332,-0.15593198,-0.18888444,-0.23273599,-0.3123294,-0.363091
31,2019-02-10 00:00:31,89.18073,80.0,0.019959323,89.348305,89.50951,89.665436,89.85432,90.08705,90.39938,90.762474,91.161385,91.62515,92.167015,92.78857,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,-0.0014770702,-0.015400417,-0.029429264,-0.064152874,-0.08422566,-0.050727643,-0.049334295,-0.07949177,-0.085315056,-0.08123366,-0.11898396,-0.1623672,-0.16964692,-0.14260364,-0.1593327,-0.1633718,-0.1548757,-0.1540499,-0.1400336,-0.16757506,-0.16120332,-0.15593198,-0.18888444,-0.23273599,-0.3123294
32,2019-02-10 00:00:32,89.0407,80.0,0.0501182,89.18073,89.348305,89.50951,89.665436,89.85432,90.08705,90.39938,90.762474,91.161385,91.62515,92.167015,92.78857,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,0.019959323,-0.0014770702,-0.015400417,-0.029429264,-0.064152874,-0.08422566,-0.050727643,-0.049334295,-0.07949177,-0.085315056,-0.08123366,-0.11898396,-0.1623672,-0.16964692,-0.14260364,-0.1593327,-0.1633718,-0.1548757,-0.1540499,-0.1400336,-0.16757506,-0.16120332,-0.15593198,-0.18888444,-0.23273599
33,2019-02-10 00:00:33,88.88665,80.0,0.06159126,89.0407,89.18073,89.348305,89.50951,89.665436,89.85432,90.08705,90.39938,90.762474,91.161385,91.62515,92.167015,92.78857,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,0.0501182,0.019959323,-0.0014770702,-0.015400417,-0.029429264,-0.064152874,-0.08422566,-0.050727643,-0.049334295,-0.07949177,-0.085315056,-0.08123366,-0.11898396,-0.1623672,-0.16964692,-0.14260364,-0.1593327,-0.1633718,-0.1548757,-0.1540499,-0.1400336,-0.16757506,-0.16120332,-0.15593198,-0.18888444
34,2019-02-10 00:00:34,88.73177,80.0,0.068182014,88.88665,89.0407,89.18073,89.348305,89.50951,89.665436,89.85432,90.08705,90.39938,90.762474,91.161385,91.62515,92.167015,92.78857,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,0.06159126,0.0501182,0.019959323,-0.0014770702,-0.015400417,-0.029429264,-0.064152874,-0.08422566,-0.050727643,-0.049334295,-0.07949177,-0.085315056,-0.08123366,-0.11898396,-0.1623672,-0.16964692,-0.14260364,-0.1593327,-0.1633718,-0.1548757,-0.1540499,-0.1400336,-0.16757506,-0.16120332,-0.15593198
35,2019-02-10 00:00:35,88.568405,80.0,0.06980031,88.73177,88.88665,89.0407,89.18073,89.348305,89.50951,89.665436,89.85432,90.08705,90.39938,90.762474,91.161385,91.62515,92.167015,92.78857,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,0.068182014,0.06159126,0.0501182,0.019959323,-0.0014770702,-0.015400417,-0.029429264,-0.064152874,-0.08422566,-0.050727643,-0.049334295,-0.07949177,-0.085315056,-0.08123366,-0.11898396,-0.1623672,-0.16964692,-0.14260364,-0.1593327,-0.1633718,-0.1548757,-0.1540499,-0.1400336,-0.16757506,-0.16120332
36,2019-02-10 00:00:36,88.40907,80.0,0.08092391,88.568405,88.73177,88.88665,89.0407,89.18073,89.348305,89.50951,89.665436,89.85432,90.08705,90.39938,90.762474,91.161385,91.62515,92.167015,92.78857,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,0.06980031,0.068182014,0.06159126,0.0501182,0.019959323,-0.0014770702,-0.015400417,-0.029429264,-0.064152874,-0.08422566,-0.050727643,-0.049334295,-0.07949177,-0.085315056,-0.08123366,-0.11898396,-0.1623672,-0.16964692,-0.14260364,-0.1593327,-0.1633718,-0.1548757,-0.1540499,-0.1400336,-0.16757506
37,2019-02-10 00:00:37,88.26647,80.0,0.07564085,88.40907,88.568405,88.73177,88.88665,89.0407,89.18073,89.348305,89.50951,89.665436,89.85432,90.08705,90.39938,90.762474,91.161385,91.62515,92.167015,92.78857,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,0.08092391,0.06980031,0.068182014,0.06159126,0.0501182,0.019959323,-0.0014770702,-0.015400417,-0.029429264,-0.064152874,-0.08422566,-0.050727643,-0.049334295,-0.07949177,-0.085315056,-0.08123366,-0.11898396,-0.1623672,-0.16964692,-0.14260364,-0.1593327,-0.1633718,-0.1548757,-0.1540499,-0.1400336
38,2019-02-10 00:00:38,88.096825,80.0,0.08178299,88.26647,88.40907,88.568405,88.73177,88.88665,89.0407,89.18073,89.348305,89.50951,89.665436,89.85432,90.08705,90.39938,90.762474,91.161385,91.62515,92.167015,92.78857,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,0.07564085,0.08092391,0.06980031,0.068182014,0.06159126,0.0501182,0.019959323,-0.0014770702,-0.015400417,-0.029429264,-0.064152874,-0.08422566,-0.050727643,-0.049334295,-0.07949177,-0.085315056,-0.08123366,-0.11898396,-0.1623672,-0.16964692,-0.14260364,-0.1593327,-0.1633718,-0.1548757,-0.1540499
39,2019-02-10 00:00:39,87.934456,80.0,0.07711797,88.096825,88.26647,88.40907,88.568405,88.73177,88.88665,89.0407,89.18073,89.348305,89.50951,89.665436,89.85432,90.08705,90.39938,90.762474,91.161385,91.62515,92.167015,92.78857,93.51798,93.51798,93.51798,93.51798,93.51798,93.51798,0.08178299,0.07564085,0.08092391,0.06980031,0.068182014,0.06159126,0.0501182,0.019959323,-0.0014770702,-0.015400417,-0.029429264,-0.064152874,-0.08422566,-0.050727643,-0.049334295,-0.07949177,-0.085315056,-0.08123366,-0.11898396,-0.1623672,-0.16964692,-0.14260364,-0.1593327,-0.1633718,-0.1548757
40,2019-02-10 00:00:40,87.815475,80.0,0.07324981,87.934456,88.096825,88.26647,88.40907,88.568405,88.73177,88.88665,89.0407,89.18073,89.348305,89.50951,89.665436,89.85432,90.08705,90.39938,90.762474,91.161385,91.62515,92.167015,92.78857,93.51798,93.51798,93.51798,93.51798,93.51798,0.07711797,0.08178299,0.07564085,0.08092391,0.06980031,0.068182014,0.06159126,0.0501182,0.019959323,-0.0014770702,-0.015400417,-0.029429264,-0.064152874,-0.08422566,-0.050727643,-0.049334295,-0.07949177,-0.085315056,-0.08123366,-0.11898396,-0.1623672,-0.16964692,-0.14260364,-0.1593327,-0.1633718
41,2019-02-10 00:00:41,87.734245,80.0,0.07105368,87.815475,87.934456,88.096825,88.26647,88.40907,88.568405,88.73177,88.88665,89.0407,89.18073,89.348305,89.50951,89.665436,89.85432,90.08705,90.39938,90.762474,91.161385,91.62515,92.167015,92.78857,93.51798,93.51798,93.51798,93.51798,0.07324981,0.07711797,0.08178299,0.07564085,0.08092391,0.06980031,0.068182014,0.06159126,0.0501182,0.019959323,-0.0014770702,-0.015400417,-0.029429264,-0.064152874,-0.08422566,-0.050727643,-0.049334295,-0.07949177,-0.085315056,-0.08123366,-0.11898396,-0.1623672,-0.16964692,-0.14260364,-0.1593327
