,time,Q_out,Q_target,CV_in,Q_out_history_0,Q_out_history_1,Q_out_history_2,Q_out_history_3,Q_out_history_4,Q_out_history_5,Q_out_history_6,Q_out_history_7,Q_out_history_8,Q_out_history_9,Q_out_history_10,Q_out_history_11,Q_out_history_12,Q_out_history_13,Q_out_history_14,Q_out_history_15,Q_out_history_16,Q_out_history_17,Q_out_history_18,Q_out_history_19,Q_out_history_20,Q_out_history_21,Q_out_history_22,Q_out_history_23,Q_out_history_24,CV_in_history_0,CV_in_history_1,CV_in_history_2,CV_in_history_3,CV_in_history_4,CV_in_history_5,CV_in_history_6,CV_in_history_7,CV_in_history_8,CV_in_history_9,CV_in_history_10,CV_in_history_11,CV_in_history_12,CV_in_history_13,CV_in_history_14,CV_in_history_15,CV_in_history_16,CV_in_history_17,CV_in_history_18,CV_in_history_19,CV_in_history_20,CV_in_history_21,CV_in_history_22,CV_in_history_23,CV_in_history_24
19,2019-12-13 00:00:19,109.67208,80.0,-1.0,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
20,2019-12-13 00:00:20,108.67208,80.0,-0.91798556,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
21,2019-12-13 00:00:21,107.67208,80.0,-0.7802236,108.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,-0.91798556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
22,2019-12-13 00:00:22,106.67208,80.0,-0.7210581,107.67208,108.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,-0.7802236,-0.91798556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
23,2019-12-13 00:00:23,105.67208,80.0,-0.651611,106.67208,107.67208,108.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,-0.7210581,-0.7802236,-0.91798556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0
24,2019-12-13 00:00:24,104.67208,80.0,-0.54851955,105.67208,106.67208,107.67208,108.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,-0.651611,-0.7210581,-0.7802236,-0.91798556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0
25,2019-12-13 00:00:25,103.67208,80.0,-0.5089929,104.67208,105.67208,106.67208,107.67208,108.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,-0.54851955,-0.651611,-0.7210581,-0.7802236,-0.91798556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
26,2019-12-13 00:00:26,102.67208,80.0,-0.5218876,103.67208,104.67208,105.67208,106.67208,107.67208,108.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,-0.5089929,-0.54851955,-0.651611,-0.7210581,-0.7802236,-0.91798556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
27,2019-12-13 00:00:27,101.67208,80.0,-0.46214354,102.67208,103.67208,104.67208,105.67208,106.67208,107.67208,108.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,-0.5218876,-0.5089929,-0.54851955,-0.651611,-0.7210581,-0.7802236,-0.91798556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
28,2019-12-13 00:00:28,100.67208,80.0,-0.35776472,101.67208,102.67208,103.67208,104.67208,105.67208,106.67208,107.67208,108.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,-0.46214354,-0.5218876,-0.5089929,-0.54851955,-0.651611,-0.7210581,-0.7802236,-0.91798556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
29,2019-12-13 00:00:29,99.67208,80.0,-0.28778404,100.67208,101.67208,102.67208,103.67208,104.67208,105.67208,106.67208,107.67208,108.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,-0.35776472,-0.46214354,-0.5218876,-0.5089929,-0.54851955,-0.651611,-0.7210581,-0.7802236,-0.91798556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30,2019-12-13 00:00:30,98.67208,80.0,-0.22813791,99.67208,100.67208,101.67208,102.67208,103.67208,104.67208,105.67208,106.67208,107.67208,108.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,-0.28778404,-0.35776472,-0.46214354,-0.5218876,-0.5089929,-0.54851955,-0.651611,-0.7210581,-0.7802236,-0.91798556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
31,2019-12-13 00:00:31,97.67208,80.0,-0.13668206,98.67208,99.67208,100.67208,101.67208,102.67208,103.67208,104.67208,105.67208,106.67208,107.67208,108.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,-0.22813791,-0.28778404,-0.35776472,-0.46214354,-0.5218876,-0.5089929,-0.54851955,-0.651611,-0.7210581,-0.7802236,-0.91798556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
32,2019-12-13 00:00:32,96.67208,80.0,-0.028004266,97.67208,98.67208,99.67208,100.67208,101.67208,102.67208,103.67208,104.67208,105.67208,106.67208,107.67208,108.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,-0.13668206,-0.22813791,-0.28778404,-0.35776472,-0.46214354,-0.5218876,-0.5089929,-0.54851955,-0.651611,-0.7210581,-0.7802236,-0.91798556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
33,2019-12-13 00:00:33,95.67208,80.0,0.006610118,96.67208,97.67208,98.67208,99.67208,100.67208,101.67208,102.67208,103.67208,104.67208,105.67208,106.67208,107.67208,108.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,-0.028004266,-0.13668206,-0.22813791,-0.28778404,-0.35776472,-0.46214354,-0.5218876,-0.5089929,-0.54851955,-0.651611,-0.7210581,-0.7802236,-0.91798556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
34,2019-12-13 00:00:34,94.67208,80.0,0.036299877,95.67208,96.67208,97.67208,98.67208,99.67208,100.67208,101.67208,102.67208,103.67208,104.67208,105.67208,106.67208,107.67208,108.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,0.006610118,-0.028004266,-0.13668206,-0.22813791,-0.28778404,-0.35776472,-0.46214354,-0.5218876,-0.5089929,-0.54851955,-0.651611,-0.7210581,-0.7802236,-0.91798556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
35,2019-12-13 00:00:35,93.67208,80.0,0.058222108,94.67208,95.67208,96.67208,97.67208,98.67208,99.67208,100.67208,101.67208,102.67208,103.67208,104.67208,105.67208,106.67208,107.67208,108.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,0.036299877,0.006610118,-0.028004266,-0.13668206,-0.22813791,-0.28778404,-0.35776472,-0.46214354,-0.5218876,-0.5089929,-0.54851955,-0.651611,-0.7210581,-0.7802236,-0.91798556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
36,2019-12-13 00:00:36,92.67208,80.0,0.09532636,93.67208,94.67208,95.67208,96.67208,97.67208,98.67208,99.67208,100.67208,101.67208,102.67208,103.67208,104.67208,105.67208,106.67208,107.67208,108.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,0.058222108,0.036299877,0.006610118,-0.028004266,-0.13668206,-0.22813791,-0.28778404,-0.35776472,-0.46214354,-0.5218876,-0.5089929,-0.54851955,-0.651611,-0.7210581,-0.7802236,-0.91798556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37,2019-12-13 00:00:37,91.67208,80.0,0.11138486,92.67208,93.67208,94.67208,95.67208,96.67208,97.67208,98.67208,99.67208,100.67208,101.67208,102.67208,103.67208,104.67208,105.67208,106.67208,107.67208,108.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,0.09532636,0.058222108,0.036299877,0.006610118,-0.028004266,-0.13668206,-0.22813791,-0.28778404,-0.35776472,-0.46214354,-0.5218876,-0.5089929,-0.54851955,-0.651611,-0.7210581,-0.7802236,-0.91798556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
38,2019-12-13 00:00:38,90.67208,80.0,0.1406306,91.67208,92.67208,93.67208,94.67208,95.67208,96.67208,97.67208,98.67208,99.67208,100.67208,101.67208,102.67208,103.67208,104.67208,105.67208,106.67208,107.67208,108.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,0.11138486,0.09532636,0.058222108,0.036299877,0.006610118,-0.028004266,-0.13668206,-0.22813791,-0.28778404,-0.35776472,-0.46214354,-0.5218876,-0.5089929,-0.54851955,-0.651611,-0.7210581,-0.7802236,-0.91798556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
39,2019-12-13 00:00:39,89.67208,80.0,0.15840384,90.67208,91.67208,92.67208,93.67208,94.67208,95.67208,96.67208,97.67208,98.67208,99.67208,100.67208,101.67208,102.67208,103.67208,104.67208,105.67208,106.67208,107.67208,108.67208,109.67208,109.67208,109.67208,109.67208,109.67208,109.67208,0.1406306,0.11138486,0.09532636,0.058222108,0.036299877,0.006610118,-0.028004266,-0.13668206,-0.22813791,-0.28778404,-0.35776472,-0.46214354,-0.5218876,-0.5089929,-0.54851955,-0.651611,-0.7210581,-0.7802236,-0.91798556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
40,2019-12-13 00:00:40,88.7541,80.0,0.17451432,89.67208,90.67208,91.67208,92.67208,93.67208,94.67208,95.67208,96.67208,97.67208,98.67208,99.67208,100.67208,101.67208,102.67208,103.67208,104.67208,105.67208,106.67208,107.67208,108.67208,109.67208,109.67208,109.67208,109.67208,109.67208,0.15840384,0.1406306,0.11138486,0.09532636,0.058222108,0.036299877,0.006610118,-0.028004266,-0.13668206,-0.22813791,-0.28778404,-0.35776472,-0.46214354,-0.5218876,-0.5089929,-0.54851955,-0.651611,-0.7210581,-0.7802236,-0.91798556,-1.0,-1.0,-1.0,-1.0,-1.0
41,2019-12-13 00:00:41,87.97388,80.0,0.18986073,88.7541,89.67208,90.67208,91.67208,92.67208,93.67208,94.67208,95.67208,96.67208,97.67208,98.67208,99.67208,100.67208,101.67208,102.67208,103.67208,104.67208,105.67208,106.67208,107.67208,108.67208,109.67208,109.67208,109.67208,109.67208,0.17451432,0.15840384,0.1406306,0.11138486,0.09532636,0.058222108,0.036299877,0.006610118,-0.028004266,-0.13668206,-0.22813791,-0.28778404,-0.35776472,-0.46214354,-0.5218876,-0.5089929,-0.54851955,-0.651611,-0.7210581,-0.7802236,-0.91798556,-1.0,-1.0,-1.0,-1.0
42,2019-12-13 00:00:42,87.252815,80.0,0.19940865,87.97388,88.7541,89.67208,90.67208,91.67208,92.67208,93.67208,94.67208,95.67208,96.67208,97.67208,98.67208,99.67208,100.67208,101.67208,102.67208,103.67208,104.67208,105.67208,106.67208,107.67208,108.67208,109.67208,109.67208,109.67208,0.18986073,0.17451432,0.15840384,0.1406306,0.11138486,0.09532636,0.058222108,0.036299877,0.006610118,-0.028004266,-0.13668206,-0.22813791,-0.28778404,-0.35776472,-0.46214354,-0.5218876,-0.5089929,-0.54851955,-0.651611,-0.7210581,-0.7802236,-0.91798556,-1.0,-1.0,-1.0
43,2019-12-13 00:00:43,86.601204,80.0,0.21452516,87.252815,87.97388,88.7541,89.67208,90.67208,91.67208,92.67208,93.67208,94.67208,95.67208,96.67208,97.67208,98.67208,99.67208,100.67208,101.67208,102.67208,103.67208,104.67208,105.67208,106.67208,107.67208,108.67208,109.67208,109.67208,0.19940865,0.18986073,0.17451432,0.15840384,0.1406306,0.11138486,0.09532636,0.058222108,0.036299877,0.006610118,-0.028004266,-0.13668206,-0.22813791,-0.28778404,-0.35776472,-0.46214354,-0.5218876,-0.5089929,-0.54851955,-0.651611,-0.7210581,-0.7802236,-0.91798556,-1.0,-1.0
44,2019-12-13 00:00:44,86.05268,80.0,0.23202157,86.601204,87.252815,87.97388,88.7541,89.67208,90.67208,91.67208,92.67208,93.67208,94.67208,95.67208,96.67208,97.67208,98.67208,99.67208,100.67208,101.67208,102.67208,103.67208,104.67208,105.67208,106.67208,107.67208,108.67208,109.67208,0.21452516,0.19940865,0.18986073,0.17451432,0.15840384,0.1406306,0.11138486,0.09532636,0.058222108,0.036299877,0.006610118,-0.028004266,-0.13668206,-0.22813791,-0.28778404,-0.35776472,-0.46214354,-0.5218876,-0.5089929,-0.54851955,-0.651611,-0.7210581,-0.7802236,-0.91798556,-1.0
