,time,Q_out,Q_target,CV_in,Q_out_history_0,Q_out_history_1,Q_out_history_2,Q_out_history_3,Q_out_history_4,Q_out_history_5,Q_out_history_6,Q_out_history_7,Q_out_history_8,Q_out_history_9,Q_out_history_10,Q_out_history_11,Q_out_history_12,Q_out_history_13,Q_out_history_14,Q_out_history_15,Q_out_history_16,Q_out_history_17,Q_out_history_18,Q_out_history_19,Q_out_history_20,Q_out_history_21,Q_out_history_22,Q_out_history_23,Q_out_history_24,CV_in_history_0,CV_in_history_1,CV_in_history_2,CV_in_history_3,CV_in_history_4,CV_in_history_5,CV_in_history_6,CV_in_history_7,CV_in_history_8,CV_in_history_9,CV_in_history_10,CV_in_history_11,CV_in_history_12,CV_in_history_13,CV_in_history_14,CV_in_history_15,CV_in_history_16,CV_in_history_17,CV_in_history_18,CV_in_history_19,CV_in_history_20,CV_in_history_21,CV_in_history_22,CV_in_history_23,CV_in_history_24
10,2016-05-14 00:00:10,86.42885,50.0,-0.4576412,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2016-05-14 00:00:11,86.42885,50.0,-0.4576412,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2016-05-14 00:00:12,86.42885,50.0,-0.4576412,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2016-05-14 00:00:13,86.42885,50.0,-0.4576412,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2016-05-14 00:00:14,86.42885,50.0,-0.4576412,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2016-05-14 00:00:15,86.42885,50.0,-0.4576412,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2016-05-14 00:00:16,86.42885,50.0,-0.4576412,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-05-14 00:00:17,86.42885,50.0,-0.4576412,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-05-14 00:00:18,86.42885,50.0,-0.4576412,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2016-05-14 00:00:19,86.42885,50.0,-0.4576412,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0
20,2016-05-14 00:00:20,85.97121,50.0,-0.4576412,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0
21,2016-05-14 00:00:21,85.513565,50.0,-0.4576412,85.97121,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0
22,2016-05-14 00:00:22,85.05592,50.0,-0.4576412,85.513565,85.97121,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0
23,2016-05-14 00:00:23,84.59828,50.0,-0.4576412,85.05592,85.513565,85.97121,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0
24,2016-05-14 00:00:24,84.14064,50.0,-0.4576412,84.59828,85.05592,85.513565,85.97121,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0
25,2016-05-14 00:00:25,83.683,50.0,-0.4576412,84.14064,84.59828,85.05592,85.513565,85.97121,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
26,2016-05-14 00:00:26,83.22536,50.0,-0.4576412,83.683,84.14064,84.59828,85.05592,85.513565,85.97121,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
27,2016-05-14 00:00:27,82.767715,50.0,-0.4576412,83.22536,83.683,84.14064,84.59828,85.05592,85.513565,85.97121,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
28,2016-05-14 00:00:28,82.310074,50.0,-0.4576412,82.767715,83.22536,83.683,84.14064,84.59828,85.05592,85.513565,85.97121,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
29,2016-05-14 00:00:29,81.85243,50.0,-0.4576412,82.310074,82.767715,83.22536,83.683,84.14064,84.59828,85.05592,85.513565,85.97121,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
30,2016-05-14 00:00:30,81.39479,50.0,-0.4576412,81.85243,82.310074,82.767715,83.22536,83.683,84.14064,84.59828,85.05592,85.513565,85.97121,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
31,2016-05-14 00:00:31,80.93715,50.0,-0.4576412,81.39479,81.85243,82.310074,82.767715,83.22536,83.683,84.14064,84.59828,85.05592,85.513565,85.97121,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
32,2016-05-14 00:00:32,80.47951,50.0,-0.4576412,80.93715,81.39479,81.85243,82.310074,82.767715,83.22536,83.683,84.14064,84.59828,85.05592,85.513565,85.97121,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
33,2016-05-14 00:00:33,80.021866,50.0,-0.4576412,80.47951,80.93715,81.39479,81.85243,82.310074,82.767715,83.22536,83.683,84.14064,84.59828,85.05592,85.513565,85.97121,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
34,2016-05-14 00:00:34,79.564224,50.0,-0.4576412,80.021866,80.47951,80.93715,81.39479,81.85243,82.310074,82.767715,83.22536,83.683,84.14064,84.59828,85.05592,85.513565,85.97121,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
35,2016-05-14 00:00:35,79.10658,50.0,-0.4576412,79.564224,80.021866,80.47951,80.93715,81.39479,81.85243,82.310074,82.767715,83.22536,83.683,84.14064,84.59828,85.05592,85.513565,85.97121,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
36,2016-05-14 00:00:36,78.64894,50.0,-0.4576412,79.10658,79.564224,80.021866,80.47951,80.93715,81.39479,81.85243,82.310074,82.767715,83.22536,83.683,84.14064,84.59828,85.05592,85.513565,85.97121,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
37,2016-05-14 00:00:37,78.1913,50.0,-0.4576412,78.64894,79.10658,79.564224,80.021866,80.47951,80.93715,81.39479,81.85243,82.310074,82.767715,83.22536,83.683,84.14064,84.59828,85.05592,85.513565,85.97121,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
38,2016-05-14 00:00:38,77.73366,50.0,-0.4576412,78.1913,78.64894,79.10658,79.564224,80.021866,80.47951,80.93715,81.39479,81.85243,82.310074,82.767715,83.22536,83.683,84.14064,84.59828,85.05592,85.513565,85.97121,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
39,2016-05-14 00:00:39,77.27602,50.0,-0.4576412,77.73366,78.1913,78.64894,79.10658,79.564224,80.021866,80.47951,80.93715,81.39479,81.85243,82.310074,82.767715,83.22536,83.683,84.14064,84.59828,85.05592,85.513565,85.97121,86.42885,86.42885,86.42885,86.42885,86.42885,86.42885,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
40,2016-05-14 00:00:40,76.818375,50.0,-0.4576412,77.27602,77.73366,78.1913,78.64894,79.10658,79.564224,80.021866,80.47951,80.93715,81.39479,81.85243,82.310074,82.767715,83.22536,83.683,84.14064,84.59828,85.05592,85.513565,85.97121,86.42885,86.42885,86.42885,86.42885,86.42885,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
41,2016-05-14 00:00:41,76.36073,50.0,-0.4576412,76.818375,77.27602,77.73366,78.1913,78.64894,79.10658,79.564224,80.021866,80.47951,80.93715,81.39479,81.85243,82.310074,82.767715,83.22536,83.683,84.14064,84.59828,85.05592,85.513565,85.97121,86.42885,86.42885,86.42885,86.42885,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
