,time,Q_out,Q_target,CV_in,Q_out_history_0,Q_out_history_1,Q_out_history_2,Q_out_history_3,Q_out_history_4,Q_out_history_5,Q_out_history_6,Q_out_history_7,Q_out_history_8,Q_out_history_9,Q_out_history_10,Q_out_history_11,Q_out_history_12,Q_out_history_13,Q_out_history_14,Q_out_history_15,Q_out_history_16,Q_out_history_17,Q_out_history_18,Q_out_history_19,Q_out_history_20,Q_out_history_21,Q_out_history_22,Q_out_history_23,Q_out_history_24,CV_in_history_0,CV_in_history_1,CV_in_history_2,CV_in_history_3,CV_in_history_4,CV_in_history_5,CV_in_history_6,CV_in_history_7,CV_in_history_8,CV_in_history_9,CV_in_history_10,CV_in_history_11,CV_in_history_12,CV_in_history_13,CV_in_history_14,CV_in_history_15,CV_in_history_16,CV_in_history_17,CV_in_history_18,CV_in_history_19,CV_in_history_20,CV_in_history_21,CV_in_history_22,CV_in_history_23,CV_in_history_24
17,2018-07-31 00:00:17,106.97094,80.0,-0.4576412,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2018-07-31 00:00:18,106.97094,80.0,-0.4576412,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-07-31 00:00:19,106.97094,80.0,-0.4576412,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0
20,2018-07-31 00:00:20,106.5133,80.0,-0.4576412,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0
21,2018-07-31 00:00:21,106.05566,80.0,-0.4576412,106.5133,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0
22,2018-07-31 00:00:22,105.598015,80.0,-0.4576412,106.05566,106.5133,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0
23,2018-07-31 00:00:23,105.14037,80.0,-0.4576412,105.598015,106.05566,106.5133,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0
24,2018-07-31 00:00:24,104.68273,80.0,-0.4576412,105.14037,105.598015,106.05566,106.5133,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0
25,2018-07-31 00:00:25,104.22509,80.0,-0.4576412,104.68273,105.14037,105.598015,106.05566,106.5133,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
26,2018-07-31 00:00:26,103.76745,80.0,-0.4576412,104.22509,104.68273,105.14037,105.598015,106.05566,106.5133,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
27,2018-07-31 00:00:27,103.30981,80.0,-0.4576412,103.76745,104.22509,104.68273,105.14037,105.598015,106.05566,106.5133,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
28,2018-07-31 00:00:28,102.852165,80.0,-0.4576412,103.30981,103.76745,104.22509,104.68273,105.14037,105.598015,106.05566,106.5133,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
29,2018-07-31 00:00:29,102.39452,80.0,-0.4576412,102.852165,103.30981,103.76745,104.22509,104.68273,105.14037,105.598015,106.05566,106.5133,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
30,2018-07-31 00:00:30,101.93688,80.0,-0.4576412,102.39452,102.852165,103.30981,103.76745,104.22509,104.68273,105.14037,105.598015,106.05566,106.5133,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
31,2018-07-31 00:00:31,101.47924,80.0,-0.4576412,101.93688,102.39452,102.852165,103.30981,103.76745,104.22509,104.68273,105.14037,105.598015,106.05566,106.5133,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
32,2018-07-31 00:00:32,101.0216,80.0,-0.4576412,101.47924,101.93688,102.39452,102.852165,103.30981,103.76745,104.22509,104.68273,105.14037,105.598015,106.05566,106.5133,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
33,2018-07-31 00:00:33,100.56396,80.0,-0.4576412,101.0216,101.47924,101.93688,102.39452,102.852165,103.30981,103.76745,104.22509,104.68273,105.14037,105.598015,106.05566,106.5133,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
34,2018-07-31 00:00:34,100.106316,80.0,-0.4576412,100.56396,101.0216,101.47924,101.93688,102.39452,102.852165,103.30981,103.76745,104.22509,104.68273,105.14037,105.598015,106.05566,106.5133,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
35,2018-07-31 00:00:35,99.648674,80.0,-0.4576412,100.106316,100.56396,101.0216,101.47924,101.93688,102.39452,102.852165,103.30981,103.76745,104.22509,104.68273,105.14037,105.598015,106.05566,106.5133,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
36,2018-07-31 00:00:36,99.19103,80.0,-0.4576412,99.648674,100.106316,100.56396,101.0216,101.47924,101.93688,102.39452,102.852165,103.30981,103.76745,104.22509,104.68273,105.14037,105.598015,106.05566,106.5133,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
37,2018-07-31 00:00:37,98.73339,80.0,-0.4576412,99.19103,99.648674,100.106316,100.56396,101.0216,101.47924,101.93688,102.39452,102.852165,103.30981,103.76745,104.22509,104.68273,105.14037,105.598015,106.05566,106.5133,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
38,2018-07-31 00:00:38,98.27575,80.0,-0.4576412,98.73339,99.19103,99.648674,100.106316,100.56396,101.0216,101.47924,101.93688,102.39452,102.852165,103.30981,103.76745,104.22509,104.68273,105.14037,105.598015,106.05566,106.5133,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
39,2018-07-31 00:00:39,97.81811,80.0,-0.4576412,98.27575,98.73339,99.19103,99.648674,100.106316,100.56396,101.0216,101.47924,101.93688,102.39452,102.852165,103.30981,103.76745,104.22509,104.68273,105.14037,105.598015,106.05566,106.5133,106.97094,106.97094,106.97094,106.97094,106.97094,106.97094,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
40,2018-07-31 00:00:40,97.360466,80.0,-0.4576412,97.81811,98.27575,98.73339,99.19103,99.648674,100.106316,100.56396,101.0216,101.47924,101.93688,102.39452,102.852165,103.30981,103.76745,104.22509,104.68273,105.14037,105.598015,106.05566,106.5133,106.97094,106.97094,106.97094,106.97094,106.97094,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
41,2018-07-31 00:00:41,96.902824,80.0,-0.4576412,97.360466,97.81811,98.27575,98.73339,99.19103,99.648674,100.106316,100.56396,101.0216,101.47924,101.93688,102.39452,102.852165,103.30981,103.76745,104.22509,104.68273,105.14037,105.598015,106.05566,106.5133,106.97094,106.97094,106.97094,106.97094,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
