,time,Q_out,Q_target,CV_in,Q_out_history_0,Q_out_history_1,Q_out_history_2,Q_out_history_3,Q_out_history_4,Q_out_history_5,Q_out_history_6,Q_out_history_7,Q_out_history_8,Q_out_history_9,Q_out_history_10,Q_out_history_11,Q_out_history_12,Q_out_history_13,Q_out_history_14,Q_out_history_15,Q_out_history_16,Q_out_history_17,Q_out_history_18,Q_out_history_19,Q_out_history_20,Q_out_history_21,Q_out_history_22,Q_out_history_23,Q_out_history_24,CV_in_history_0,CV_in_history_1,CV_in_history_2,CV_in_history_3,CV_in_history_4,CV_in_history_5,CV_in_history_6,CV_in_history_7,CV_in_history_8,CV_in_history_9,CV_in_history_10,CV_in_history_11,CV_in_history_12,CV_in_history_13,CV_in_history_14,CV_in_history_15,CV_in_history_16,CV_in_history_17,CV_in_history_18,CV_in_history_19,CV_in_history_20,CV_in_history_21,CV_in_history_22,CV_in_history_23,CV_in_history_24
10,2014-09-28 00:00:10,94.51417,80.0,-0.4216588,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,-0.42011863,-0.44741437,-0.45704055,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.45724162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2014-09-28 00:00:11,94.51417,80.0,-0.41791523,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,-0.4216588,-0.42011863,-0.44741437,-0.45704055,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.45724162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2014-09-28 00:00:12,94.51417,80.0,-0.41393834,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,-0.41791523,-0.4216588,-0.42011863,-0.44741437,-0.45704055,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.45724162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2014-09-28 00:00:13,94.51417,80.0,-0.42868227,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,-0.41393834,-0.41791523,-0.4216588,-0.42011863,-0.44741437,-0.45704055,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.45724162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2014-09-28 00:00:14,94.51417,80.0,-0.4216602,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,-0.42868227,-0.41393834,-0.41791523,-0.4216588,-0.42011863,-0.44741437,-0.45704055,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.45724162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-09-28 00:00:15,94.51417,80.0,-0.43347502,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,-0.4216602,-0.42868227,-0.41393834,-0.41791523,-0.4216588,-0.42011863,-0.44741437,-0.45704055,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.45724162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-09-28 00:00:16,94.51417,80.0,-0.4191891,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,-0.43347502,-0.4216602,-0.42868227,-0.41393834,-0.41791523,-0.4216588,-0.42011863,-0.44741437,-0.45704055,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.45724162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2014-09-28 00:00:17,94.51417,80.0,-0.4108185,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,-0.4191891,-0.43347502,-0.4216602,-0.42868227,-0.41393834,-0.41791523,-0.4216588,-0.42011863,-0.44741437,-0.45704055,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.45724162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2014-09-28 00:00:18,94.51417,80.0,-0.4201336,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,-0.4108185,-0.4191891,-0.43347502,-0.4216602,-0.42868227,-0.41393834,-0.41791523,-0.4216588,-0.42011863,-0.44741437,-0.45704055,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.45724162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2014-09-28 00:00:19,94.51417,80.0,-0.40925413,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,-0.4201336,-0.4108185,-0.4191891,-0.43347502,-0.4216602,-0.42868227,-0.41393834,-0.41791523,-0.4216588,-0.42011863,-0.44741437,-0.45704055,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.45724162,0.0,0.0,0.0,0.0,0.0,0.0
20,2014-09-28 00:00:20,94.05692,80.0,-0.36575726,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,-0.40925413,-0.4201336,-0.4108185,-0.4191891,-0.43347502,-0.4216602,-0.42868227,-0.41393834,-0.41791523,-0.4216588,-0.42011863,-0.44741437,-0.45704055,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.45724162,0.0,0.0,0.0,0.0,0.0
21,2014-09-28 00:00:21,93.59928,80.0,-0.3287124,94.05692,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,-0.36575726,-0.40925413,-0.4201336,-0.4108185,-0.4191891,-0.43347502,-0.4216602,-0.42868227,-0.41393834,-0.41791523,-0.4216588,-0.42011863,-0.44741437,-0.45704055,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.45724162,0.0,0.0,0.0,0.0
22,2014-09-28 00:00:22,93.14164,80.0,-0.3204154,93.59928,94.05692,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,-0.3287124,-0.36575726,-0.40925413,-0.4201336,-0.4108185,-0.4191891,-0.43347502,-0.4216602,-0.42868227,-0.41393834,-0.41791523,-0.4216588,-0.42011863,-0.44741437,-0.45704055,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.45724162,0.0,0.0,0.0
23,2014-09-28 00:00:23,92.684,80.0,-0.30835316,93.14164,93.59928,94.05692,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,-0.3204154,-0.3287124,-0.36575726,-0.40925413,-0.4201336,-0.4108185,-0.4191891,-0.43347502,-0.4216602,-0.42868227,-0.41393834,-0.41791523,-0.4216588,-0.42011863,-0.44741437,-0.45704055,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.45724162,0.0,0.0
24,2014-09-28 00:00:24,92.22636,80.0,-0.27549893,92.684,93.14164,93.59928,94.05692,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,-0.30835316,-0.3204154,-0.3287124,-0.36575726,-0.40925413,-0.4201336,-0.4108185,-0.4191891,-0.43347502,-0.4216602,-0.42868227,-0.41393834,-0.41791523,-0.4216588,-0.42011863,-0.44741437,-0.45704055,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.45724162,0.0
25,2014-09-28 00:00:25,91.768715,80.0,-0.27947098,92.22636,92.684,93.14164,93.59928,94.05692,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,-0.27549893,-0.30835316,-0.3204154,-0.3287124,-0.36575726,-0.40925413,-0.4201336,-0.4108185,-0.4191891,-0.43347502,-0.4216602,-0.42868227,-0.41393834,-0.41791523,-0.4216588,-0.42011863,-0.44741437,-0.45704055,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.45724162
26,2014-09-28 00:00:26,91.31107,80.0,-0.30172443,91.768715,92.22636,92.684,93.14164,93.59928,94.05692,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,-0.27947098,-0.27549893,-0.30835316,-0.3204154,-0.3287124,-0.36575726,-0.40925413,-0.4201336,-0.4108185,-0.4191891,-0.43347502,-0.4216602,-0.42868227,-0.41393834,-0.41791523,-0.4216588,-0.42011863,-0.44741437,-0.45704055,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
27,2014-09-28 00:00:27,90.854034,80.0,-0.3028954,91.31107,91.768715,92.22636,92.684,93.14164,93.59928,94.05692,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,-0.30172443,-0.27947098,-0.27549893,-0.30835316,-0.3204154,-0.3287124,-0.36575726,-0.40925413,-0.4201336,-0.4108185,-0.4191891,-0.43347502,-0.4216602,-0.42868227,-0.41393834,-0.41791523,-0.4216588,-0.42011863,-0.44741437,-0.45704055,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
28,2014-09-28 00:00:28,90.406624,80.0,-0.2916991,90.854034,91.31107,91.768715,92.22636,92.684,93.14164,93.59928,94.05692,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,-0.3028954,-0.30172443,-0.27947098,-0.27549893,-0.30835316,-0.3204154,-0.3287124,-0.36575726,-0.40925413,-0.4201336,-0.4108185,-0.4191891,-0.43347502,-0.4216602,-0.42868227,-0.41393834,-0.41791523,-0.4216588,-0.42011863,-0.44741437,-0.45704055,-0.4576412,-0.4576412,-0.4576412,-0.4576412
29,2014-09-28 00:00:29,89.9865,80.0,-0.2857795,90.406624,90.854034,91.31107,91.768715,92.22636,92.684,93.14164,93.59928,94.05692,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,-0.2916991,-0.3028954,-0.30172443,-0.27947098,-0.27549893,-0.30835316,-0.3204154,-0.3287124,-0.36575726,-0.40925413,-0.4201336,-0.4108185,-0.4191891,-0.43347502,-0.4216602,-0.42868227,-0.41393834,-0.41791523,-0.4216588,-0.42011863,-0.44741437,-0.45704055,-0.4576412,-0.4576412,-0.4576412
30,2014-09-28 00:00:30,89.56484,80.0,-0.27975184,89.9865,90.406624,90.854034,91.31107,91.768715,92.22636,92.684,93.14164,93.59928,94.05692,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,-0.2857795,-0.2916991,-0.3028954,-0.30172443,-0.27947098,-0.27549893,-0.30835316,-0.3204154,-0.3287124,-0.36575726,-0.40925413,-0.4201336,-0.4108185,-0.4191891,-0.43347502,-0.4216602,-0.42868227,-0.41393834,-0.41791523,-0.4216588,-0.42011863,-0.44741437,-0.45704055,-0.4576412,-0.4576412
31,2014-09-28 00:00:31,89.14693,80.0,-0.2562958,89.56484,89.9865,90.406624,90.854034,91.31107,91.768715,92.22636,92.684,93.14164,93.59928,94.05692,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,-0.27975184,-0.2857795,-0.2916991,-0.3028954,-0.30172443,-0.27947098,-0.27549893,-0.30835316,-0.3204154,-0.3287124,-0.36575726,-0.40925413,-0.4201336,-0.4108185,-0.4191891,-0.43347502,-0.4216602,-0.42868227,-0.41393834,-0.41791523,-0.4216588,-0.42011863,-0.44741437,-0.45704055,-0.4576412
32,2014-09-28 00:00:32,88.73299,80.0,-0.21558742,89.14693,89.56484,89.9865,90.406624,90.854034,91.31107,91.768715,92.22636,92.684,93.14164,93.59928,94.05692,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,-0.2562958,-0.27975184,-0.2857795,-0.2916991,-0.3028954,-0.30172443,-0.27947098,-0.27549893,-0.30835316,-0.3204154,-0.3287124,-0.36575726,-0.40925413,-0.4201336,-0.4108185,-0.4191891,-0.43347502,-0.4216602,-0.42868227,-0.41393834,-0.41791523,-0.4216588,-0.42011863,-0.44741437,-0.45704055
33,2014-09-28 00:00:33,88.304306,80.0,-0.1859271,88.73299,89.14693,89.56484,89.9865,90.406624,90.854034,91.31107,91.768715,92.22636,92.684,93.14164,93.59928,94.05692,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,-0.21558742,-0.2562958,-0.27975184,-0.2857795,-0.2916991,-0.3028954,-0.30172443,-0.27947098,-0.27549893,-0.30835316,-0.3204154,-0.3287124,-0.36575726,-0.40925413,-0.4201336,-0.4108185,-0.4191891,-0.43347502,-0.4216602,-0.42868227,-0.41393834,-0.41791523,-0.4216588,-0.42011863,-0.44741437
34,2014-09-28 00:00:34,87.882645,80.0,-0.15184218,88.304306,88.73299,89.14693,89.56484,89.9865,90.406624,90.854034,91.31107,91.768715,92.22636,92.684,93.14164,93.59928,94.05692,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,-0.1859271,-0.21558742,-0.2562958,-0.27975184,-0.2857795,-0.2916991,-0.3028954,-0.30172443,-0.27947098,-0.27549893,-0.30835316,-0.3204154,-0.3287124,-0.36575726,-0.40925413,-0.4201336,-0.4108185,-0.4191891,-0.43347502,-0.4216602,-0.42868227,-0.41393834,-0.41791523,-0.4216588,-0.42011863
35,2014-09-28 00:00:35,87.44917,80.0,-0.11673621,87.882645,88.304306,88.73299,89.14693,89.56484,89.9865,90.406624,90.854034,91.31107,91.768715,92.22636,92.684,93.14164,93.59928,94.05692,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,-0.15184218,-0.1859271,-0.21558742,-0.2562958,-0.27975184,-0.2857795,-0.2916991,-0.3028954,-0.30172443,-0.27947098,-0.27549893,-0.30835316,-0.3204154,-0.3287124,-0.36575726,-0.40925413,-0.4201336,-0.4108185,-0.4191891,-0.43347502,-0.4216602,-0.42868227,-0.41393834,-0.41791523,-0.4216588
36,2014-09-28 00:00:36,87.02998,80.0,-0.06763893,87.44917,87.882645,88.304306,88.73299,89.14693,89.56484,89.9865,90.406624,90.854034,91.31107,91.768715,92.22636,92.684,93.14164,93.59928,94.05692,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,-0.11673621,-0.15184218,-0.1859271,-0.21558742,-0.2562958,-0.27975184,-0.2857795,-0.2916991,-0.3028954,-0.30172443,-0.27947098,-0.27549893,-0.30835316,-0.3204154,-0.3287124,-0.36575726,-0.40925413,-0.4201336,-0.4108185,-0.4191891,-0.43347502,-0.4216602,-0.42868227,-0.41393834,-0.41791523
37,2014-09-28 00:00:37,86.61916,80.0,-0.03511232,87.02998,87.44917,87.882645,88.304306,88.73299,89.14693,89.56484,89.9865,90.406624,90.854034,91.31107,91.768715,92.22636,92.684,93.14164,93.59928,94.05692,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,-0.06763893,-0.11673621,-0.15184218,-0.1859271,-0.21558742,-0.2562958,-0.27975184,-0.2857795,-0.2916991,-0.3028954,-0.30172443,-0.27947098,-0.27549893,-0.30835316,-0.3204154,-0.3287124,-0.36575726,-0.40925413,-0.4201336,-0.4108185,-0.4191891,-0.43347502,-0.4216602,-0.42868227,-0.41393834
38,2014-09-28 00:00:38,86.19903,80.0,0.010106713,86.61916,87.02998,87.44917,87.882645,88.304306,88.73299,89.14693,89.56484,89.9865,90.406624,90.854034,91.31107,91.768715,92.22636,92.684,93.14164,93.59928,94.05692,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,-0.03511232,-0.06763893,-0.11673621,-0.15184218,-0.1859271,-0.21558742,-0.2562958,-0.27975184,-0.2857795,-0.2916991,-0.3028954,-0.30172443,-0.27947098,-0.27549893,-0.30835316,-0.3204154,-0.3287124,-0.36575726,-0.40925413,-0.4201336,-0.4108185,-0.4191891,-0.43347502,-0.4216602,-0.42868227
39,2014-09-28 00:00:39,85.78977,80.0,0.04590246,86.19903,86.61916,87.02998,87.44917,87.882645,88.304306,88.73299,89.14693,89.56484,89.9865,90.406624,90.854034,91.31107,91.768715,92.22636,92.684,93.14164,93.59928,94.05692,94.51417,94.51417,94.51417,94.51417,94.51417,94.51417,0.010106713,-0.03511232,-0.06763893,-0.11673621,-0.15184218,-0.1859271,-0.21558742,-0.2562958,-0.27975184,-0.2857795,-0.2916991,-0.3028954,-0.30172443,-0.27947098,-0.27549893,-0.30835316,-0.3204154,-0.3287124,-0.36575726,-0.40925413,-0.4201336,-0.4108185,-0.4191891,-0.43347502,-0.4216602
40,2014-09-28 00:00:40,85.42401,80.0,0.07470238,85.78977,86.19903,86.61916,87.02998,87.44917,87.882645,88.304306,88.73299,89.14693,89.56484,89.9865,90.406624,90.854034,91.31107,91.768715,92.22636,92.684,93.14164,93.59928,94.05692,94.51417,94.51417,94.51417,94.51417,94.51417,0.04590246,0.010106713,-0.03511232,-0.06763893,-0.11673621,-0.15184218,-0.1859271,-0.21558742,-0.2562958,-0.27975184,-0.2857795,-0.2916991,-0.3028954,-0.30172443,-0.27947098,-0.27549893,-0.30835316,-0.3204154,-0.3287124,-0.36575726,-0.40925413,-0.4201336,-0.4108185,-0.4191891,-0.43347502
41,2014-09-28 00:00:41,85.0953,80.0,0.10148293,85.42401,85.78977,86.19903,86.61916,87.02998,87.44917,87.882645,88.304306,88.73299,89.14693,89.56484,89.9865,90.406624,90.854034,91.31107,91.768715,92.22636,92.684,93.14164,93.59928,94.05692,94.51417,94.51417,94.51417,94.51417,0.07470238,0.04590246,0.010106713,-0.03511232,-0.06763893,-0.11673621,-0.15184218,-0.1859271,-0.21558742,-0.2562958,-0.27975184,-0.2857795,-0.2916991,-0.3028954,-0.30172443,-0.27947098,-0.27549893,-0.30835316,-0.3204154,-0.3287124,-0.36575726,-0.40925413,-0.4201336,-0.4108185,-0.4191891
