,time,Q_out,Q_target,CV_in,Q_out_history_0,Q_out_history_1,Q_out_history_2,Q_out_history_3,Q_out_history_4,Q_out_history_5,Q_out_history_6,Q_out_history_7,Q_out_history_8,Q_out_history_9,Q_out_history_10,Q_out_history_11,Q_out_history_12,Q_out_history_13,Q_out_history_14,Q_out_history_15,Q_out_history_16,Q_out_history_17,Q_out_history_18,Q_out_history_19,Q_out_history_20,Q_out_history_21,Q_out_history_22,Q_out_history_23,Q_out_history_24,CV_in_history_0,CV_in_history_1,CV_in_history_2,CV_in_history_3,CV_in_history_4,CV_in_history_5,CV_in_history_6,CV_in_history_7,CV_in_history_8,CV_in_history_9,CV_in_history_10,CV_in_history_11,CV_in_history_12,CV_in_history_13,CV_in_history_14,CV_in_history_15,CV_in_history_16,CV_in_history_17,CV_in_history_18,CV_in_history_19,CV_in_history_20,CV_in_history_21,CV_in_history_22,CV_in_history_23,CV_in_history_24
16,2014-11-19 00:00:16,104.37281,80.0,-0.58351004,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,-0.637929,-0.68624413,-0.758893,-0.8261148,-0.97135997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2014-11-19 00:00:17,104.37281,80.0,-0.5234446,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,-0.58351004,-0.637929,-0.68624413,-0.758893,-0.8261148,-0.97135997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2014-11-19 00:00:18,104.37281,80.0,-0.5425192,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,-0.5234446,-0.58351004,-0.637929,-0.68624413,-0.758893,-0.8261148,-0.97135997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2014-11-19 00:00:19,104.37281,80.0,-0.52533853,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,-0.5425192,-0.5234446,-0.58351004,-0.637929,-0.68624413,-0.758893,-0.8261148,-0.97135997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
20,2014-11-19 00:00:20,103.37281,80.0,-0.456298,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,-0.52533853,-0.5425192,-0.5234446,-0.58351004,-0.637929,-0.68624413,-0.758893,-0.8261148,-0.97135997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
21,2014-11-19 00:00:21,102.37281,80.0,-0.39106396,103.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,-0.456298,-0.52533853,-0.5425192,-0.5234446,-0.58351004,-0.637929,-0.68624413,-0.758893,-0.8261148,-0.97135997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
22,2014-11-19 00:00:22,101.37281,80.0,-0.38665074,102.37281,103.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,-0.39106396,-0.456298,-0.52533853,-0.5425192,-0.5234446,-0.58351004,-0.637929,-0.68624413,-0.758893,-0.8261148,-0.97135997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
23,2014-11-19 00:00:23,100.37281,80.0,-0.3649541,101.37281,102.37281,103.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,-0.38665074,-0.39106396,-0.456298,-0.52533853,-0.5425192,-0.5234446,-0.58351004,-0.637929,-0.68624413,-0.758893,-0.8261148,-0.97135997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0
24,2014-11-19 00:00:24,99.37281,80.0,-0.30716428,100.37281,101.37281,102.37281,103.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,-0.3649541,-0.38665074,-0.39106396,-0.456298,-0.52533853,-0.5425192,-0.5234446,-0.58351004,-0.637929,-0.68624413,-0.758893,-0.8261148,-0.97135997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0
25,2014-11-19 00:00:25,98.37281,80.0,-0.2947248,99.37281,100.37281,101.37281,102.37281,103.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,-0.30716428,-0.3649541,-0.38665074,-0.39106396,-0.456298,-0.52533853,-0.5425192,-0.5234446,-0.58351004,-0.637929,-0.68624413,-0.758893,-0.8261148,-0.97135997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
26,2014-11-19 00:00:26,97.37281,80.0,-0.3248367,98.37281,99.37281,100.37281,101.37281,102.37281,103.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,-0.2947248,-0.30716428,-0.3649541,-0.38665074,-0.39106396,-0.456298,-0.52533853,-0.5425192,-0.5234446,-0.58351004,-0.637929,-0.68624413,-0.758893,-0.8261148,-0.97135997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
27,2014-11-19 00:00:27,96.37281,80.0,-0.28353798,97.37281,98.37281,99.37281,100.37281,101.37281,102.37281,103.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,-0.3248367,-0.2947248,-0.30716428,-0.3649541,-0.38665074,-0.39106396,-0.456298,-0.52533853,-0.5425192,-0.5234446,-0.58351004,-0.637929,-0.68624413,-0.758893,-0.8261148,-0.97135997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
28,2014-11-19 00:00:28,95.37281,80.0,-0.19950202,96.37281,97.37281,98.37281,99.37281,100.37281,101.37281,102.37281,103.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,-0.28353798,-0.3248367,-0.2947248,-0.30716428,-0.3649541,-0.38665074,-0.39106396,-0.456298,-0.52533853,-0.5425192,-0.5234446,-0.58351004,-0.637929,-0.68624413,-0.758893,-0.8261148,-0.97135997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
29,2014-11-19 00:00:29,94.37281,80.0,-0.13533032,95.37281,96.37281,97.37281,98.37281,99.37281,100.37281,101.37281,102.37281,103.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,-0.19950202,-0.28353798,-0.3248367,-0.2947248,-0.30716428,-0.3649541,-0.38665074,-0.39106396,-0.456298,-0.52533853,-0.5425192,-0.5234446,-0.58351004,-0.637929,-0.68624413,-0.758893,-0.8261148,-0.97135997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30,2014-11-19 00:00:30,93.37281,80.0,-0.06615994,94.37281,95.37281,96.37281,97.37281,98.37281,99.37281,100.37281,101.37281,102.37281,103.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,-0.13533032,-0.19950202,-0.28353798,-0.3248367,-0.2947248,-0.30716428,-0.3649541,-0.38665074,-0.39106396,-0.456298,-0.52533853,-0.5425192,-0.5234446,-0.58351004,-0.637929,-0.68624413,-0.758893,-0.8261148,-0.97135997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
31,2014-11-19 00:00:31,92.40145,80.0,-0.009538926,93.37281,94.37281,95.37281,96.37281,97.37281,98.37281,99.37281,100.37281,101.37281,102.37281,103.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,-0.06615994,-0.13533032,-0.19950202,-0.28353798,-0.3248367,-0.2947248,-0.30716428,-0.3649541,-0.38665074,-0.39106396,-0.456298,-0.52533853,-0.5425192,-0.5234446,-0.58351004,-0.637929,-0.68624413,-0.758893,-0.8261148,-0.97135997,-1.0,-1.0,-1.0,-1.0,-1.0
32,2014-11-19 00:00:32,91.57533,80.0,0.046103798,92.40145,93.37281,94.37281,95.37281,96.37281,97.37281,98.37281,99.37281,100.37281,101.37281,102.37281,103.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,-0.009538926,-0.06615994,-0.13533032,-0.19950202,-0.28353798,-0.3248367,-0.2947248,-0.30716428,-0.3649541,-0.38665074,-0.39106396,-0.456298,-0.52533853,-0.5425192,-0.5234446,-0.58351004,-0.637929,-0.68624413,-0.758893,-0.8261148,-0.97135997,-1.0,-1.0,-1.0,-1.0
33,2014-11-19 00:00:33,90.81644,80.0,0.07581385,91.57533,92.40145,93.37281,94.37281,95.37281,96.37281,97.37281,98.37281,99.37281,100.37281,101.37281,102.37281,103.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,0.046103798,-0.009538926,-0.06615994,-0.13533032,-0.19950202,-0.28353798,-0.3248367,-0.2947248,-0.30716428,-0.3649541,-0.38665074,-0.39106396,-0.456298,-0.52533853,-0.5425192,-0.5234446,-0.58351004,-0.637929,-0.68624413,-0.758893,-0.8261148,-0.97135997,-1.0,-1.0,-1.0
34,2014-11-19 00:00:34,90.130196,80.0,0.1021282,90.81644,91.57533,92.40145,93.37281,94.37281,95.37281,96.37281,97.37281,98.37281,99.37281,100.37281,101.37281,102.37281,103.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,0.07581385,0.046103798,-0.009538926,-0.06615994,-0.13533032,-0.19950202,-0.28353798,-0.3248367,-0.2947248,-0.30716428,-0.3649541,-0.38665074,-0.39106396,-0.456298,-0.52533853,-0.5425192,-0.5234446,-0.58351004,-0.637929,-0.68624413,-0.758893,-0.8261148,-0.97135997,-1.0,-1.0
35,2014-11-19 00:00:35,89.49226,80.0,0.12325945,90.130196,90.81644,91.57533,92.40145,93.37281,94.37281,95.37281,96.37281,97.37281,98.37281,99.37281,100.37281,101.37281,102.37281,103.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,0.1021282,0.07581385,0.046103798,-0.009538926,-0.06615994,-0.13533032,-0.19950202,-0.28353798,-0.3248367,-0.2947248,-0.30716428,-0.3649541,-0.38665074,-0.39106396,-0.456298,-0.52533853,-0.5425192,-0.5234446,-0.58351004,-0.637929,-0.68624413,-0.758893,-0.8261148,-0.97135997,-1.0
36,2014-11-19 00:00:36,88.90875,80.0,0.15615293,89.49226,90.130196,90.81644,91.57533,92.40145,93.37281,94.37281,95.37281,96.37281,97.37281,98.37281,99.37281,100.37281,101.37281,102.37281,103.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,0.12325945,0.1021282,0.07581385,0.046103798,-0.009538926,-0.06615994,-0.13533032,-0.19950202,-0.28353798,-0.3248367,-0.2947248,-0.30716428,-0.3649541,-0.38665074,-0.39106396,-0.456298,-0.52533853,-0.5425192,-0.5234446,-0.58351004,-0.637929,-0.68624413,-0.758893,-0.8261148,-0.97135997
37,2014-11-19 00:00:37,88.38531,80.0,0.16759348,88.90875,89.49226,90.130196,90.81644,91.57533,92.40145,93.37281,94.37281,95.37281,96.37281,97.37281,98.37281,99.37281,100.37281,101.37281,102.37281,103.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,0.15615293,0.12325945,0.1021282,0.07581385,0.046103798,-0.009538926,-0.06615994,-0.13533032,-0.19950202,-0.28353798,-0.3248367,-0.2947248,-0.30716428,-0.3649541,-0.38665074,-0.39106396,-0.456298,-0.52533853,-0.5425192,-0.5234446,-0.58351004,-0.637929,-0.68624413,-0.758893,-0.8261148
38,2014-11-19 00:00:38,87.84279,80.0,0.19324997,88.38531,88.90875,89.49226,90.130196,90.81644,91.57533,92.40145,93.37281,94.37281,95.37281,96.37281,97.37281,98.37281,99.37281,100.37281,101.37281,102.37281,103.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,0.16759348,0.15615293,0.12325945,0.1021282,0.07581385,0.046103798,-0.009538926,-0.06615994,-0.13533032,-0.19950202,-0.28353798,-0.3248367,-0.2947248,-0.30716428,-0.3649541,-0.38665074,-0.39106396,-0.456298,-0.52533853,-0.5425192,-0.5234446,-0.58351004,-0.637929,-0.68624413,-0.758893
39,2014-11-19 00:00:39,87.31745,80.0,0.2074365,87.84279,88.38531,88.90875,89.49226,90.130196,90.81644,91.57533,92.40145,93.37281,94.37281,95.37281,96.37281,97.37281,98.37281,99.37281,100.37281,101.37281,102.37281,103.37281,104.37281,104.37281,104.37281,104.37281,104.37281,104.37281,0.19324997,0.16759348,0.15615293,0.12325945,0.1021282,0.07581385,0.046103798,-0.009538926,-0.06615994,-0.13533032,-0.19950202,-0.28353798,-0.3248367,-0.2947248,-0.30716428,-0.3649541,-0.38665074,-0.39106396,-0.456298,-0.52533853,-0.5425192,-0.5234446,-0.58351004,-0.637929,-0.68624413
40,2014-11-19 00:00:40,86.86115,80.0,0.21856537,87.31745,87.84279,88.38531,88.90875,89.49226,90.130196,90.81644,91.57533,92.40145,93.37281,94.37281,95.37281,96.37281,97.37281,98.37281,99.37281,100.37281,101.37281,102.37281,103.37281,104.37281,104.37281,104.37281,104.37281,104.37281,0.2074365,0.19324997,0.16759348,0.15615293,0.12325945,0.1021282,0.07581385,0.046103798,-0.009538926,-0.06615994,-0.13533032,-0.19950202,-0.28353798,-0.3248367,-0.2947248,-0.30716428,-0.3649541,-0.38665074,-0.39106396,-0.456298,-0.52533853,-0.5425192,-0.5234446,-0.58351004,-0.637929
41,2014-11-19 00:00:41,86.470085,80.0,0.22838959,86.86115,87.31745,87.84279,88.38531,88.90875,89.49226,90.130196,90.81644,91.57533,92.40145,93.37281,94.37281,95.37281,96.37281,97.37281,98.37281,99.37281,100.37281,101.37281,102.37281,103.37281,104.37281,104.37281,104.37281,104.37281,0.21856537,0.2074365,0.19324997,0.16759348,0.15615293,0.12325945,0.1021282,0.07581385,0.046103798,-0.009538926,-0.06615994,-0.13533032,-0.19950202,-0.28353798,-0.3248367,-0.2947248,-0.30716428,-0.3649541,-0.38665074,-0.39106396,-0.456298,-0.52533853,-0.5425192,-0.5234446,-0.58351004
42,2014-11-19 00:00:42,86.083435,80.0,0.23147532,86.470085,86.86115,87.31745,87.84279,88.38531,88.90875,89.49226,90.130196,90.81644,91.57533,92.40145,93.37281,94.37281,95.37281,96.37281,97.37281,98.37281,99.37281,100.37281,101.37281,102.37281,103.37281,104.37281,104.37281,104.37281,0.22838959,0.21856537,0.2074365,0.19324997,0.16759348,0.15615293,0.12325945,0.1021282,0.07581385,0.046103798,-0.009538926,-0.06615994,-0.13533032,-0.19950202,-0.28353798,-0.3248367,-0.2947248,-0.30716428,-0.3649541,-0.38665074,-0.39106396,-0.456298,-0.52533853,-0.5425192,-0.5234446
43,2014-11-19 00:00:43,85.71848,80.0,0.23696795,86.083435,86.470085,86.86115,87.31745,87.84279,88.38531,88.90875,89.49226,90.130196,90.81644,91.57533,92.40145,93.37281,94.37281,95.37281,96.37281,97.37281,98.37281,99.37281,100.37281,101.37281,102.37281,103.37281,104.37281,104.37281,0.23147532,0.22838959,0.21856537,0.2074365,0.19324997,0.16759348,0.15615293,0.12325945,0.1021282,0.07581385,0.046103798,-0.009538926,-0.06615994,-0.13533032,-0.19950202,-0.28353798,-0.3248367,-0.2947248,-0.30716428,-0.3649541,-0.38665074,-0.39106396,-0.456298,-0.52533853,-0.5425192
