,time,Q_out,Q_target,CV_in,Q_out_history_0,Q_out_history_1,Q_out_history_2,Q_out_history_3,Q_out_history_4,Q_out_history_5,Q_out_history_6,Q_out_history_7,Q_out_history_8,Q_out_history_9,Q_out_history_10,Q_out_history_11,Q_out_history_12,Q_out_history_13,Q_out_history_14,Q_out_history_15,Q_out_history_16,Q_out_history_17,Q_out_history_18,Q_out_history_19,Q_out_history_20,Q_out_history_21,Q_out_history_22,Q_out_history_23,Q_out_history_24,CV_in_history_0,CV_in_history_1,CV_in_history_2,CV_in_history_3,CV_in_history_4,CV_in_history_5,CV_in_history_6,CV_in_history_7,CV_in_history_8,CV_in_history_9,CV_in_history_10,CV_in_history_11,CV_in_history_12,CV_in_history_13,CV_in_history_14,CV_in_history_15,CV_in_history_16,CV_in_history_17,CV_in_history_18,CV_in_history_19,CV_in_history_20,CV_in_history_21,CV_in_history_22,CV_in_history_23,CV_in_history_24
10,2019-04-01 00:00:10,111.244705,80.0,-0.12797984,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2019-04-01 00:00:11,111.244705,80.0,-0.12797984,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2019-04-01 00:00:12,111.244705,80.0,-0.12797984,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2019-04-01 00:00:13,111.244705,80.0,-0.12797984,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2019-04-01 00:00:14,111.244705,80.0,-0.12797984,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2019-04-01 00:00:15,111.244705,80.0,-0.12797984,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2019-04-01 00:00:16,111.244705,80.0,-0.12797984,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2019-04-01 00:00:17,111.244705,80.0,-0.12797984,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2019-04-01 00:00:18,111.244705,80.0,-0.12797984,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2019-04-01 00:00:19,111.244705,80.0,-0.12797984,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0,0.0
20,2019-04-01 00:00:20,111.11672,80.0,-0.12797984,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0,0.0
21,2019-04-01 00:00:21,110.98874,80.0,-0.12797984,111.11672,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0,0.0
22,2019-04-01 00:00:22,110.860756,140.0,0.11428967,110.98874,111.11672,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0,0.0
23,2019-04-01 00:00:23,110.73277,140.0,0.11331038,110.860756,110.98874,111.11672,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,0.11428967,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0,0.0
24,2019-04-01 00:00:24,110.60479,140.0,0.11387731,110.73277,110.860756,110.98874,111.11672,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,0.11331038,0.11428967,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,0.0
25,2019-04-01 00:00:25,110.47681,140.0,0.11256671,110.60479,110.73277,110.860756,110.98874,111.11672,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,0.11387731,0.11331038,0.11428967,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
26,2019-04-01 00:00:26,110.34882,140.0,0.110996306,110.47681,110.60479,110.73277,110.860756,110.98874,111.11672,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,0.11256671,0.11387731,0.11331038,0.11428967,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
27,2019-04-01 00:00:27,110.22084,140.0,0.11158073,110.34882,110.47681,110.60479,110.73277,110.860756,110.98874,111.11672,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,0.110996306,0.11256671,0.11387731,0.11331038,0.11428967,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
28,2019-04-01 00:00:28,110.09286,140.0,0.1116406,110.22084,110.34882,110.47681,110.60479,110.73277,110.860756,110.98874,111.11672,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,0.11158073,0.110996306,0.11256671,0.11387731,0.11331038,0.11428967,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
29,2019-04-01 00:00:29,109.964874,140.0,0.109001994,110.09286,110.22084,110.34882,110.47681,110.60479,110.73277,110.860756,110.98874,111.11672,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,0.1116406,0.11158073,0.110996306,0.11256671,0.11387731,0.11331038,0.11428967,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
30,2019-04-01 00:00:30,109.83689,140.0,0.10986151,109.964874,110.09286,110.22084,110.34882,110.47681,110.60479,110.73277,110.860756,110.98874,111.11672,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,0.109001994,0.1116406,0.11158073,0.110996306,0.11256671,0.11387731,0.11331038,0.11428967,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
31,2019-04-01 00:00:31,109.70891,140.0,0.11020756,109.83689,109.964874,110.09286,110.22084,110.34882,110.47681,110.60479,110.73277,110.860756,110.98874,111.11672,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,0.10986151,0.109001994,0.1116406,0.11158073,0.110996306,0.11256671,0.11387731,0.11331038,0.11428967,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
32,2019-04-01 00:00:32,109.580925,140.0,0.11190392,109.70891,109.83689,109.964874,110.09286,110.22084,110.34882,110.47681,110.60479,110.73277,110.860756,110.98874,111.11672,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,0.11020756,0.10986151,0.109001994,0.1116406,0.11158073,0.110996306,0.11256671,0.11387731,0.11331038,0.11428967,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
33,2019-04-01 00:00:33,109.45294,140.0,0.112305954,109.580925,109.70891,109.83689,109.964874,110.09286,110.22084,110.34882,110.47681,110.60479,110.73277,110.860756,110.98874,111.11672,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,0.11190392,0.11020756,0.10986151,0.109001994,0.1116406,0.11158073,0.110996306,0.11256671,0.11387731,0.11331038,0.11428967,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
34,2019-04-01 00:00:34,109.32496,140.0,0.114393786,109.45294,109.580925,109.70891,109.83689,109.964874,110.09286,110.22084,110.34882,110.47681,110.60479,110.73277,110.860756,110.98874,111.11672,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,0.112305954,0.11190392,0.11020756,0.10986151,0.109001994,0.1116406,0.11158073,0.110996306,0.11256671,0.11387731,0.11331038,0.11428967,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
35,2019-04-01 00:00:35,109.196976,140.0,0.11490624,109.32496,109.45294,109.580925,109.70891,109.83689,109.964874,110.09286,110.22084,110.34882,110.47681,110.60479,110.73277,110.860756,110.98874,111.11672,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,0.114393786,0.112305954,0.11190392,0.11020756,0.10986151,0.109001994,0.1116406,0.11158073,0.110996306,0.11256671,0.11387731,0.11331038,0.11428967,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
36,2019-04-01 00:00:36,109.06899,140.0,0.11677803,109.196976,109.32496,109.45294,109.580925,109.70891,109.83689,109.964874,110.09286,110.22084,110.34882,110.47681,110.60479,110.73277,110.860756,110.98874,111.11672,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,0.11490624,0.114393786,0.112305954,0.11190392,0.11020756,0.10986151,0.109001994,0.1116406,0.11158073,0.110996306,0.11256671,0.11387731,0.11331038,0.11428967,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
37,2019-04-01 00:00:37,108.94101,140.0,0.11752932,109.06899,109.196976,109.32496,109.45294,109.580925,109.70891,109.83689,109.964874,110.09286,110.22084,110.34882,110.47681,110.60479,110.73277,110.860756,110.98874,111.11672,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,0.11677803,0.11490624,0.114393786,0.112305954,0.11190392,0.11020756,0.10986151,0.109001994,0.1116406,0.11158073,0.110996306,0.11256671,0.11387731,0.11331038,0.11428967,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
38,2019-04-01 00:00:38,108.81303,140.0,0.11742662,108.94101,109.06899,109.196976,109.32496,109.45294,109.580925,109.70891,109.83689,109.964874,110.09286,110.22084,110.34882,110.47681,110.60479,110.73277,110.860756,110.98874,111.11672,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,0.11752932,0.11677803,0.11490624,0.114393786,0.112305954,0.11190392,0.11020756,0.10986151,0.109001994,0.1116406,0.11158073,0.110996306,0.11256671,0.11387731,0.11331038,0.11428967,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
39,2019-04-01 00:00:39,108.68504,140.0,0.11755341,108.81303,108.94101,109.06899,109.196976,109.32496,109.45294,109.580925,109.70891,109.83689,109.964874,110.09286,110.22084,110.34882,110.47681,110.60479,110.73277,110.860756,110.98874,111.11672,111.244705,111.244705,111.244705,111.244705,111.244705,111.244705,0.11742662,0.11752932,0.11677803,0.11490624,0.114393786,0.112305954,0.11190392,0.11020756,0.10986151,0.109001994,0.1116406,0.11158073,0.110996306,0.11256671,0.11387731,0.11331038,0.11428967,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
40,2019-04-01 00:00:40,108.55706,140.0,0.11829406,108.68504,108.81303,108.94101,109.06899,109.196976,109.32496,109.45294,109.580925,109.70891,109.83689,109.964874,110.09286,110.22084,110.34882,110.47681,110.60479,110.73277,110.860756,110.98874,111.11672,111.244705,111.244705,111.244705,111.244705,111.244705,0.11755341,0.11742662,0.11752932,0.11677803,0.11490624,0.114393786,0.112305954,0.11190392,0.11020756,0.10986151,0.109001994,0.1116406,0.11158073,0.110996306,0.11256671,0.11387731,0.11331038,0.11428967,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
41,2019-04-01 00:00:41,108.42908,140.0,0.11989227,108.55706,108.68504,108.81303,108.94101,109.06899,109.196976,109.32496,109.45294,109.580925,109.70891,109.83689,109.964874,110.09286,110.22084,110.34882,110.47681,110.60479,110.73277,110.860756,110.98874,111.11672,111.244705,111.244705,111.244705,111.244705,0.11829406,0.11755341,0.11742662,0.11752932,0.11677803,0.11490624,0.114393786,0.112305954,0.11190392,0.11020756,0.10986151,0.109001994,0.1116406,0.11158073,0.110996306,0.11256671,0.11387731,0.11331038,0.11428967,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
42,2019-04-01 00:00:42,108.543365,140.0,0.12024593,108.42908,108.55706,108.68504,108.81303,108.94101,109.06899,109.196976,109.32496,109.45294,109.580925,109.70891,109.83689,109.964874,110.09286,110.22084,110.34882,110.47681,110.60479,110.73277,110.860756,110.98874,111.11672,111.244705,111.244705,111.244705,0.11989227,0.11829406,0.11755341,0.11742662,0.11752932,0.11677803,0.11490624,0.114393786,0.112305954,0.11190392,0.11020756,0.10986151,0.109001994,0.1116406,0.11158073,0.110996306,0.11256671,0.11387731,0.11331038,0.11428967,-0.12797984,-0.12797984,-0.12797984,-0.12797984,-0.12797984
