,time,Q_out,Q_target,CV_in,Q_out_history_0,Q_out_history_1,Q_out_history_2,Q_out_history_3,Q_out_history_4,Q_out_history_5,Q_out_history_6,Q_out_history_7,Q_out_history_8,Q_out_history_9,Q_out_history_10,Q_out_history_11,Q_out_history_12,Q_out_history_13,Q_out_history_14,Q_out_history_15,Q_out_history_16,Q_out_history_17,Q_out_history_18,Q_out_history_19,Q_out_history_20,Q_out_history_21,Q_out_history_22,Q_out_history_23,Q_out_history_24,CV_in_history_0,CV_in_history_1,CV_in_history_2,CV_in_history_3,CV_in_history_4,CV_in_history_5,CV_in_history_6,CV_in_history_7,CV_in_history_8,CV_in_history_9,CV_in_history_10,CV_in_history_11,CV_in_history_12,CV_in_history_13,CV_in_history_14,CV_in_history_15,CV_in_history_16,CV_in_history_17,CV_in_history_18,CV_in_history_19,CV_in_history_20,CV_in_history_21,CV_in_history_22,CV_in_history_23,CV_in_history_24
10,2018-06-20 00:00:10,116.12687,80.0,-0.4576412,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2018-06-20 00:00:11,116.12687,80.0,-0.4576412,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2018-06-20 00:00:12,116.12687,80.0,-0.4576412,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2018-06-20 00:00:13,116.12687,80.0,-0.4576412,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2018-06-20 00:00:14,116.12687,80.0,-0.4576412,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2018-06-20 00:00:15,116.12687,80.0,-0.4576412,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2018-06-20 00:00:16,116.12687,80.0,-0.4576412,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2018-06-20 00:00:17,116.12687,80.0,-0.4576412,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2018-06-20 00:00:18,116.12687,80.0,-0.4576412,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-06-20 00:00:19,116.12687,80.0,-0.4576412,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0,0.0
20,2018-06-20 00:00:20,115.66923,80.0,-0.4576412,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0,0.0
21,2018-06-20 00:00:21,115.211586,80.0,-0.4576412,115.66923,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0,0.0
22,2018-06-20 00:00:22,114.753944,80.0,-0.4576412,115.211586,115.66923,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0,0.0
23,2018-06-20 00:00:23,114.2963,80.0,-0.4576412,114.753944,115.211586,115.66923,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0,0.0
24,2018-06-20 00:00:24,113.83866,80.0,-0.4576412,114.2963,114.753944,115.211586,115.66923,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,0.0
25,2018-06-20 00:00:25,113.38102,80.0,-0.4576412,113.83866,114.2963,114.753944,115.211586,115.66923,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
26,2018-06-20 00:00:26,112.92338,80.0,-0.4576412,113.38102,113.83866,114.2963,114.753944,115.211586,115.66923,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
27,2018-06-20 00:00:27,112.46574,80.0,-0.4576412,112.92338,113.38102,113.83866,114.2963,114.753944,115.211586,115.66923,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
28,2018-06-20 00:00:28,112.008095,80.0,-0.4576412,112.46574,112.92338,113.38102,113.83866,114.2963,114.753944,115.211586,115.66923,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
29,2018-06-20 00:00:29,111.55045,80.0,-0.4576412,112.008095,112.46574,112.92338,113.38102,113.83866,114.2963,114.753944,115.211586,115.66923,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
30,2018-06-20 00:00:30,111.09281,80.0,-0.4576412,111.55045,112.008095,112.46574,112.92338,113.38102,113.83866,114.2963,114.753944,115.211586,115.66923,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
31,2018-06-20 00:00:31,110.63517,80.0,-0.4576412,111.09281,111.55045,112.008095,112.46574,112.92338,113.38102,113.83866,114.2963,114.753944,115.211586,115.66923,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
32,2018-06-20 00:00:32,110.17753,80.0,-0.4576412,110.63517,111.09281,111.55045,112.008095,112.46574,112.92338,113.38102,113.83866,114.2963,114.753944,115.211586,115.66923,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
33,2018-06-20 00:00:33,109.71989,80.0,-0.4576412,110.17753,110.63517,111.09281,111.55045,112.008095,112.46574,112.92338,113.38102,113.83866,114.2963,114.753944,115.211586,115.66923,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
34,2018-06-20 00:00:34,109.262245,80.0,-0.4576412,109.71989,110.17753,110.63517,111.09281,111.55045,112.008095,112.46574,112.92338,113.38102,113.83866,114.2963,114.753944,115.211586,115.66923,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
35,2018-06-20 00:00:35,108.8046,80.0,-0.4576412,109.262245,109.71989,110.17753,110.63517,111.09281,111.55045,112.008095,112.46574,112.92338,113.38102,113.83866,114.2963,114.753944,115.211586,115.66923,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
36,2018-06-20 00:00:36,108.34696,80.0,-0.4576412,108.8046,109.262245,109.71989,110.17753,110.63517,111.09281,111.55045,112.008095,112.46574,112.92338,113.38102,113.83866,114.2963,114.753944,115.211586,115.66923,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
37,2018-06-20 00:00:37,107.88932,80.0,-0.4576412,108.34696,108.8046,109.262245,109.71989,110.17753,110.63517,111.09281,111.55045,112.008095,112.46574,112.92338,113.38102,113.83866,114.2963,114.753944,115.211586,115.66923,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
38,2018-06-20 00:00:38,107.43168,80.0,-0.4576412,107.88932,108.34696,108.8046,109.262245,109.71989,110.17753,110.63517,111.09281,111.55045,112.008095,112.46574,112.92338,113.38102,113.83866,114.2963,114.753944,115.211586,115.66923,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
39,2018-06-20 00:00:39,106.97404,80.0,-0.4576412,107.43168,107.88932,108.34696,108.8046,109.262245,109.71989,110.17753,110.63517,111.09281,111.55045,112.008095,112.46574,112.92338,113.38102,113.83866,114.2963,114.753944,115.211586,115.66923,116.12687,116.12687,116.12687,116.12687,116.12687,116.12687,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
40,2018-06-20 00:00:40,106.516396,80.0,-0.4576412,106.97404,107.43168,107.88932,108.34696,108.8046,109.262245,109.71989,110.17753,110.63517,111.09281,111.55045,112.008095,112.46574,112.92338,113.38102,113.83866,114.2963,114.753944,115.211586,115.66923,116.12687,116.12687,116.12687,116.12687,116.12687,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
41,2018-06-20 00:00:41,106.058754,80.0,-0.4576412,106.516396,106.97404,107.43168,107.88932,108.34696,108.8046,109.262245,109.71989,110.17753,110.63517,111.09281,111.55045,112.008095,112.46574,112.92338,113.38102,113.83866,114.2963,114.753944,115.211586,115.66923,116.12687,116.12687,116.12687,116.12687,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412,-0.4576412
