,time,Q_out,Q_target,CV_in,Q_out_history_0,Q_out_history_1,Q_out_history_2,Q_out_history_3,Q_out_history_4,Q_out_history_5,Q_out_history_6,Q_out_history_7,Q_out_history_8,Q_out_history_9,Q_out_history_10,Q_out_history_11,Q_out_history_12,Q_out_history_13,Q_out_history_14,Q_out_history_15,Q_out_history_16,Q_out_history_17,Q_out_history_18,Q_out_history_19,Q_out_history_20,Q_out_history_21,Q_out_history_22,Q_out_history_23,Q_out_history_24,CV_in_history_0,CV_in_history_1,CV_in_history_2,CV_in_history_3,CV_in_history_4,CV_in_history_5,CV_in_history_6,CV_in_history_7,CV_in_history_8,CV_in_history_9,CV_in_history_10,CV_in_history_11,CV_in_history_12,CV_in_history_13,CV_in_history_14,CV_in_history_15,CV_in_history_16,CV_in_history_17,CV_in_history_18,CV_in_history_19,CV_in_history_20,CV_in_history_21,CV_in_history_22,CV_in_history_23,CV_in_history_24
10,2019-02-10 00:00:10,92.65657,80.0,-0.1344626,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,-0.13082498,-0.15803748,-0.19408274,-0.2589509,-0.29613528,-0.3209675,-0.37215933,-0.4348241,-0.4987706,-0.58532804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2019-02-10 00:00:11,92.65657,80.0,-0.13900235,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,-0.1344626,-0.13082498,-0.15803748,-0.19408274,-0.2589509,-0.29613528,-0.3209675,-0.37215933,-0.4348241,-0.4987706,-0.58532804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2019-02-10 00:00:12,92.65657,80.0,-0.11609722,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,-0.13900235,-0.1344626,-0.13082498,-0.15803748,-0.19408274,-0.2589509,-0.29613528,-0.3209675,-0.37215933,-0.4348241,-0.4987706,-0.58532804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2019-02-10 00:00:13,92.65657,80.0,-0.12655503,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,-0.11609722,-0.13900235,-0.1344626,-0.13082498,-0.15803748,-0.19408274,-0.2589509,-0.29613528,-0.3209675,-0.37215933,-0.4348241,-0.4987706,-0.58532804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2019-02-10 00:00:14,92.65657,80.0,-0.1267379,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,-0.12655503,-0.11609722,-0.13900235,-0.1344626,-0.13082498,-0.15803748,-0.19408274,-0.2589509,-0.29613528,-0.3209675,-0.37215933,-0.4348241,-0.4987706,-0.58532804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2019-02-10 00:00:15,92.65657,80.0,-0.13335347,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,-0.1267379,-0.12655503,-0.11609722,-0.13900235,-0.1344626,-0.13082498,-0.15803748,-0.19408274,-0.2589509,-0.29613528,-0.3209675,-0.37215933,-0.4348241,-0.4987706,-0.58532804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2019-02-10 00:00:16,92.65657,80.0,-0.13010478,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,-0.13335347,-0.1267379,-0.12655503,-0.11609722,-0.13900235,-0.1344626,-0.13082498,-0.15803748,-0.19408274,-0.2589509,-0.29613528,-0.3209675,-0.37215933,-0.4348241,-0.4987706,-0.58532804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2019-02-10 00:00:17,92.65657,80.0,-0.11655099,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,-0.13010478,-0.13335347,-0.1267379,-0.12655503,-0.11609722,-0.13900235,-0.1344626,-0.13082498,-0.15803748,-0.19408274,-0.2589509,-0.29613528,-0.3209675,-0.37215933,-0.4348241,-0.4987706,-0.58532804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2019-02-10 00:00:18,92.65657,80.0,-0.1381523,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,-0.11655099,-0.13010478,-0.13335347,-0.1267379,-0.12655503,-0.11609722,-0.13900235,-0.1344626,-0.13082498,-0.15803748,-0.19408274,-0.2589509,-0.29613528,-0.3209675,-0.37215933,-0.4348241,-0.4987706,-0.58532804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2019-02-10 00:00:19,92.65657,80.0,-0.1323865,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,-0.1381523,-0.11655099,-0.13010478,-0.13335347,-0.1267379,-0.12655503,-0.11609722,-0.13900235,-0.1344626,-0.13082498,-0.15803748,-0.19408274,-0.2589509,-0.29613528,-0.3209675,-0.37215933,-0.4348241,-0.4987706,-0.58532804,0.0,0.0,0.0,0.0,0.0,0.0
20,2019-02-10 00:00:20,92.07124,80.0,-0.09761421,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,-0.1323865,-0.1381523,-0.11655099,-0.13010478,-0.13335347,-0.1267379,-0.12655503,-0.11609722,-0.13900235,-0.1344626,-0.13082498,-0.15803748,-0.19408274,-0.2589509,-0.29613528,-0.3209675,-0.37215933,-0.4348241,-0.4987706,-0.58532804,0.0,0.0,0.0,0.0,0.0
21,2019-02-10 00:00:21,91.57247,80.0,-0.067326255,92.07124,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,-0.09761421,-0.1323865,-0.1381523,-0.11655099,-0.13010478,-0.13335347,-0.1267379,-0.12655503,-0.11609722,-0.13900235,-0.1344626,-0.13082498,-0.15803748,-0.19408274,-0.2589509,-0.29613528,-0.3209675,-0.37215933,-0.4348241,-0.4987706,-0.58532804,0.0,0.0,0.0,0.0
22,2019-02-10 00:00:22,91.13765,80.0,-0.07051731,91.57247,92.07124,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,-0.067326255,-0.09761421,-0.1323865,-0.1381523,-0.11655099,-0.13010478,-0.13335347,-0.1267379,-0.12655503,-0.11609722,-0.13900235,-0.1344626,-0.13082498,-0.15803748,-0.19408274,-0.2589509,-0.29613528,-0.3209675,-0.37215933,-0.4348241,-0.4987706,-0.58532804,0.0,0.0,0.0
23,2019-02-10 00:00:23,90.76549,80.0,-0.0658888,91.13765,91.57247,92.07124,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,-0.07051731,-0.067326255,-0.09761421,-0.1323865,-0.1381523,-0.11655099,-0.13010478,-0.13335347,-0.1267379,-0.12655503,-0.11609722,-0.13900235,-0.1344626,-0.13082498,-0.15803748,-0.19408274,-0.2589509,-0.29613528,-0.3209675,-0.37215933,-0.4348241,-0.4987706,-0.58532804,0.0,0.0
24,2019-02-10 00:00:24,90.44452,80.0,-0.044541188,90.76549,91.13765,91.57247,92.07124,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,-0.0658888,-0.07051731,-0.067326255,-0.09761421,-0.1323865,-0.1381523,-0.11655099,-0.13010478,-0.13335347,-0.1267379,-0.12655503,-0.11609722,-0.13900235,-0.1344626,-0.13082498,-0.15803748,-0.19408274,-0.2589509,-0.29613528,-0.3209675,-0.37215933,-0.4348241,-0.4987706,-0.58532804,0.0
25,2019-02-10 00:00:25,90.148384,80.0,-0.045099445,90.44452,90.76549,91.13765,91.57247,92.07124,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,-0.044541188,-0.0658888,-0.07051731,-0.067326255,-0.09761421,-0.1323865,-0.1381523,-0.11655099,-0.13010478,-0.13335347,-0.1267379,-0.12655503,-0.11609722,-0.13900235,-0.1344626,-0.13082498,-0.15803748,-0.19408274,-0.2589509,-0.29613528,-0.3209675,-0.37215933,-0.4348241,-0.4987706,-0.58532804
26,2019-02-10 00:00:26,89.889435,80.0,-0.06833009,90.148384,90.44452,90.76549,91.13765,91.57247,92.07124,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,-0.045099445,-0.044541188,-0.0658888,-0.07051731,-0.067326255,-0.09761421,-0.1323865,-0.1381523,-0.11655099,-0.13010478,-0.13335347,-0.1267379,-0.12655503,-0.11609722,-0.13900235,-0.1344626,-0.13082498,-0.15803748,-0.19408274,-0.2589509,-0.29613528,-0.3209675,-0.37215933,-0.4348241,-0.4987706
27,2019-02-10 00:00:27,89.69535,80.0,-0.052102156,89.889435,90.148384,90.44452,90.76549,91.13765,91.57247,92.07124,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,-0.06833009,-0.045099445,-0.044541188,-0.0658888,-0.07051731,-0.067326255,-0.09761421,-0.1323865,-0.1381523,-0.11655099,-0.13010478,-0.13335347,-0.1267379,-0.12655503,-0.11609722,-0.13900235,-0.1344626,-0.13082498,-0.15803748,-0.19408274,-0.2589509,-0.29613528,-0.3209675,-0.37215933,-0.4348241
28,2019-02-10 00:00:28,89.537315,80.0,-0.028160967,89.69535,89.889435,90.148384,90.44452,90.76549,91.13765,91.57247,92.07124,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,-0.052102156,-0.06833009,-0.045099445,-0.044541188,-0.0658888,-0.07051731,-0.067326255,-0.09761421,-0.1323865,-0.1381523,-0.11655099,-0.13010478,-0.13335347,-0.1267379,-0.12655503,-0.11609722,-0.13900235,-0.1344626,-0.13082498,-0.15803748,-0.19408274,-0.2589509,-0.29613528,-0.3209675,-0.37215933
29,2019-02-10 00:00:29,89.406494,80.0,-0.01663486,89.537315,89.69535,89.889435,90.148384,90.44452,90.76549,91.13765,91.57247,92.07124,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,-0.028160967,-0.052102156,-0.06833009,-0.045099445,-0.044541188,-0.0658888,-0.07051731,-0.067326255,-0.09761421,-0.1323865,-0.1381523,-0.11655099,-0.13010478,-0.13335347,-0.1267379,-0.12655503,-0.11609722,-0.13900235,-0.1344626,-0.13082498,-0.15803748,-0.19408274,-0.2589509,-0.29613528,-0.3209675
30,2019-02-10 00:00:30,89.27203,80.0,-0.0052216724,89.406494,89.537315,89.69535,89.889435,90.148384,90.44452,90.76549,91.13765,91.57247,92.07124,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,-0.01663486,-0.028160967,-0.052102156,-0.06833009,-0.045099445,-0.044541188,-0.0658888,-0.07051731,-0.067326255,-0.09761421,-0.1323865,-0.1381523,-0.11655099,-0.13010478,-0.13335347,-0.1267379,-0.12655503,-0.11609722,-0.13900235,-0.1344626,-0.13082498,-0.15803748,-0.19408274,-0.2589509,-0.29613528
31,2019-02-10 00:00:31,89.13303,80.0,0.012201093,89.27203,89.406494,89.537315,89.69535,89.889435,90.148384,90.44452,90.76549,91.13765,91.57247,92.07124,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,-0.0052216724,-0.01663486,-0.028160967,-0.052102156,-0.06833009,-0.045099445,-0.044541188,-0.0658888,-0.07051731,-0.067326255,-0.09761421,-0.1323865,-0.1381523,-0.11655099,-0.13010478,-0.13335347,-0.1267379,-0.12655503,-0.11609722,-0.13900235,-0.1344626,-0.13082498,-0.15803748,-0.19408274,-0.2589509
32,2019-02-10 00:00:32,89.01694,80.0,0.037305377,89.13303,89.27203,89.406494,89.537315,89.69535,89.889435,90.148384,90.44452,90.76549,91.13765,91.57247,92.07124,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,0.012201093,-0.0052216724,-0.01663486,-0.028160967,-0.052102156,-0.06833009,-0.045099445,-0.044541188,-0.0658888,-0.07051731,-0.067326255,-0.09761421,-0.1323865,-0.1381523,-0.11655099,-0.13010478,-0.13335347,-0.1267379,-0.12655503,-0.11609722,-0.13900235,-0.1344626,-0.13082498,-0.15803748,-0.19408274
33,2019-02-10 00:00:33,88.89038,80.0,0.047729664,89.01694,89.13303,89.27203,89.406494,89.537315,89.69535,89.889435,90.148384,90.44452,90.76549,91.13765,91.57247,92.07124,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,0.037305377,0.012201093,-0.0052216724,-0.01663486,-0.028160967,-0.052102156,-0.06833009,-0.045099445,-0.044541188,-0.0658888,-0.07051731,-0.067326255,-0.09761421,-0.1323865,-0.1381523,-0.11655099,-0.13010478,-0.13335347,-0.1267379,-0.12655503,-0.11609722,-0.13900235,-0.1344626,-0.13082498,-0.15803748
34,2019-02-10 00:00:34,88.76364,80.0,0.05319979,88.89038,89.01694,89.13303,89.27203,89.406494,89.537315,89.69535,89.889435,90.148384,90.44452,90.76549,91.13765,91.57247,92.07124,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,0.047729664,0.037305377,0.012201093,-0.0052216724,-0.01663486,-0.028160967,-0.052102156,-0.06833009,-0.045099445,-0.044541188,-0.0658888,-0.07051731,-0.067326255,-0.09761421,-0.1323865,-0.1381523,-0.11655099,-0.13010478,-0.13335347,-0.1267379,-0.12655503,-0.11609722,-0.13900235,-0.1344626,-0.13082498
35,2019-02-10 00:00:35,88.63029,80.0,0.054750435,88.76364,88.89038,89.01694,89.13303,89.27203,89.406494,89.537315,89.69535,89.889435,90.148384,90.44452,90.76549,91.13765,91.57247,92.07124,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,0.05319979,0.047729664,0.037305377,0.012201093,-0.0052216724,-0.01663486,-0.028160967,-0.052102156,-0.06833009,-0.045099445,-0.044541188,-0.0658888,-0.07051731,-0.067326255,-0.09761421,-0.1323865,-0.1381523,-0.11655099,-0.13010478,-0.13335347,-0.1267379,-0.12655503,-0.11609722,-0.13900235,-0.1344626
36,2019-02-10 00:00:36,88.50018,80.0,0.06402456,88.63029,88.76364,88.89038,89.01694,89.13303,89.27203,89.406494,89.537315,89.69535,89.889435,90.148384,90.44452,90.76549,91.13765,91.57247,92.07124,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,0.054750435,0.05319979,0.047729664,0.037305377,0.012201093,-0.0052216724,-0.01663486,-0.028160967,-0.052102156,-0.06833009,-0.045099445,-0.044541188,-0.0658888,-0.07051731,-0.067326255,-0.09761421,-0.1323865,-0.1381523,-0.11655099,-0.13010478,-0.13335347,-0.1267379,-0.12655503,-0.11609722,-0.13900235
37,2019-02-10 00:00:37,88.38363,80.0,0.060141526,88.50018,88.63029,88.76364,88.89038,89.01694,89.13303,89.27203,89.406494,89.537315,89.69535,89.889435,90.148384,90.44452,90.76549,91.13765,91.57247,92.07124,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,0.06402456,0.054750435,0.05319979,0.047729664,0.037305377,0.012201093,-0.0052216724,-0.01663486,-0.028160967,-0.052102156,-0.06833009,-0.045099445,-0.044541188,-0.0658888,-0.07051731,-0.067326255,-0.09761421,-0.1323865,-0.1381523,-0.11655099,-0.13010478,-0.13335347,-0.1267379,-0.12655503,-0.11609722
38,2019-02-10 00:00:38,88.245476,80.0,0.06527933,88.38363,88.50018,88.63029,88.76364,88.89038,89.01694,89.13303,89.27203,89.406494,89.537315,89.69535,89.889435,90.148384,90.44452,90.76549,91.13765,91.57247,92.07124,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,0.060141526,0.06402456,0.054750435,0.05319979,0.047729664,0.037305377,0.012201093,-0.0052216724,-0.01663486,-0.028160967,-0.052102156,-0.06833009,-0.045099445,-0.044541188,-0.0658888,-0.07051731,-0.067326255,-0.09761421,-0.1323865,-0.1381523,-0.11655099,-0.13010478,-0.13335347,-0.1267379,-0.12655503
39,2019-02-10 00:00:39,88.11309,80.0,0.0616438,88.245476,88.38363,88.50018,88.63029,88.76364,88.89038,89.01694,89.13303,89.27203,89.406494,89.537315,89.69535,89.889435,90.148384,90.44452,90.76549,91.13765,91.57247,92.07124,92.65657,92.65657,92.65657,92.65657,92.65657,92.65657,0.06527933,0.060141526,0.06402456,0.054750435,0.05319979,0.047729664,0.037305377,0.012201093,-0.0052216724,-0.01663486,-0.028160967,-0.052102156,-0.06833009,-0.045099445,-0.044541188,-0.0658888,-0.07051731,-0.067326255,-0.09761421,-0.1323865,-0.1381523,-0.11655099,-0.13010478,-0.13335347,-0.1267379
40,2019-02-10 00:00:40,88.01548,80.0,0.058651797,88.11309,88.245476,88.38363,88.50018,88.63029,88.76364,88.89038,89.01694,89.13303,89.27203,89.406494,89.537315,89.69535,89.889435,90.148384,90.44452,90.76549,91.13765,91.57247,92.07124,92.65657,92.65657,92.65657,92.65657,92.65657,0.0616438,0.06527933,0.060141526,0.06402456,0.054750435,0.05319979,0.047729664,0.037305377,0.012201093,-0.0052216724,-0.01663486,-0.028160967,-0.052102156,-0.06833009,-0.045099445,-0.044541188,-0.0658888,-0.07051731,-0.067326255,-0.09761421,-0.1323865,-0.1381523,-0.11655099,-0.13010478,-0.13335347
41,2019-02-10 00:00:41,87.94815,80.0,0.05697172,88.01548,88.11309,88.245476,88.38363,88.50018,88.63029,88.76364,88.89038,89.01694,89.13303,89.27203,89.406494,89.537315,89.69535,89.889435,90.148384,90.44452,90.76549,91.13765,91.57247,92.07124,92.65657,92.65657,92.65657,92.65657,0.058651797,0.0616438,0.06527933,0.060141526,0.06402456,0.054750435,0.05319979,0.047729664,0.037305377,0.012201093,-0.0052216724,-0.01663486,-0.028160967,-0.052102156,-0.06833009,-0.045099445,-0.044541188,-0.0658888,-0.07051731,-0.067326255,-0.09761421,-0.1323865,-0.1381523,-0.11655099,-0.13010478
