,time,X,Y,theta_dt,torque
43,2024-02-22 00:00:43,0.46189556,-0.88693434,-2.9945753,0.83594644
44,2024-02-22 00:00:44,0.2987781,-0.95432264,-3.534384,0.2496526
45,2024-02-22 00:00:45,0.09264506,-0.9956992,-4.212678,-0.23085037
46,2024-02-22 00:00:46,-0.15628262,-0.9877124,-4.99408,-0.4315113
47,2024-02-22 00:00:47,-0.43217698,-0.90178883,-5.799591,-0.65371215
48,2024-02-22 00:00:48,-0.7001481,-0.7139976,-6.5739894,-0.810533
49,2024-02-22 00:00:49,-0.90744317,-0.42017487,-7.2310677,-1.4033267
50,2024-02-22 00:00:50,-0.9989512,-0.045787103,-7.7566977,-1.89165
51,2024-02-22 00:00:51,-0.93792534,0.34683722,-8.0,-1.8221494
52,2024-02-22 00:00:52,-0.7288217,0.6847036,-8.0,1.2814642
53,2024-02-22 00:00:53,-0.43666372,0.8996248,-7.294253,1.9605986
54,2024-02-22 00:00:54,-0.1351993,0.99081844,-6.325444,-1.4937198
55,2024-02-22 00:00:55,0.15408847,0.9880571,-5.8063884,1.9266255
56,2024-02-22 00:00:56,0.38344398,0.92356414,-4.776352,0.2233424
57,2024-02-22 00:00:57,0.5613625,0.82757,-4.0501776,1.446864
58,2024-02-22 00:00:58,0.68649286,0.72713655,-3.2124703,-1.268472
59,2024-02-22 00:00:59,0.7830311,0.6219826,-2.8573887,-0.6262227
60,2024-02-22 00:01:00,0.854073,0.5201532,-2.4848351,1.9592023
61,2024-02-22 00:01:01,0.8973855,0.4412475,-1.8008399,-0.80131674
62,2024-02-22 00:01:02,0.92959523,0.36858207,-1.5901018,1.9644434
63,2024-02-22 00:01:03,0.94716,0.32076144,-1.0189987,-1.20682
64,2024-02-22 00:01:04,0.9614522,0.2749722,-0.9594506,1.8348418
65,2024-02-22 00:01:05,0.96774876,0.2519174,-0.4779952,1.1665044
66,2024-02-22 00:01:06,0.96917,0.2463932,-0.1140815,-0.56925815
67,2024-02-22 00:01:07,0.96935046,0.24568199,-0.0146753285,0.49940133
68,2024-02-22 00:01:08,0.96627474,0.25751346,0.24449636,-1.999633
69,2024-02-22 00:01:09,0.964479,0.26415947,0.13768652,-1.9960344
70,2024-02-22 00:01:10,0.96399665,0.2659144,0.03640096,1.9052057
71,2024-02-22 00:01:11,0.9567343,0.29096302,0.52161765,0.9931041
72,2024-02-22 00:01:12,0.94286346,0.3331793,0.8888055,1.7224361
73,2024-02-22 00:01:13,0.9173095,0.39817485,1.3970554,-2.0
74,2024-02-22 00:01:14,0.88731307,0.4611676,1.3956865,-1.1310589
75,2024-02-22 00:01:15,0.84836566,0.5294107,1.5719033,-1.9999999
76,2024-02-22 00:01:16,0.8012865,0.59828085,1.6689614,1.6536238
77,2024-02-22 00:01:17,0.72508425,0.6886602,2.3657155,-1.9999992
78,2024-02-22 00:01:18,0.6303827,0.7762845,2.582211,-1.9999813
79,2024-02-22 00:01:19,0.5131276,0.8583123,2.864427,-1.999363
80,2024-02-22 00:01:20,0.36944523,0.9292525,3.208257,-1.9511397
81,2024-02-22 00:01:21,0.19649866,0.9805041,3.6125252,-1.9699366
82,2024-02-22 00:01:22,-0.004834953,0.9999883,4.052413,0.1367083
83,2024-02-22 00:01:23,-0.24350742,0.96989906,4.8229103,-1.206547
84,2024-02-22 00:01:24,-0.49205446,0.8705644,5.369353,1.9785669
85,2024-02-22 00:01:25,-0.73820204,0.6745797,6.319061,1.0259266
86,2024-02-22 00:01:26,-0.92435646,0.38153,6.9788847,-1.1233948
87,2024-02-22 00:01:27,-0.9993294,0.036616594,7.096523,0.9161194
88,2024-02-22 00:01:28,-0.9471882,-0.32067817,7.261403,1.6157637
89,2024-02-22 00:01:29,-0.7714953,-0.63623506,7.2632594,1.734609
90,2024-02-22 00:01:30,-0.5045617,-0.8633756,7.046274,0.6813651
91,2024-02-22 00:01:31,-0.20241849,-0.9792991,6.5009475,-1.3429236
92,2024-02-22 00:01:32,0.07435613,-0.9972317,5.5650344,0.388818
93,2024-02-22 00:01:33,0.31285408,-0.9498012,4.8754334,1.5680352
94,2024-02-22 00:01:34,0.51251477,-0.8586784,4.398288,1.1212306
95,2024-02-22 00:01:35,0.67001873,-0.7423442,3.9224634,-0.7321573
96,2024-02-22 00:01:36,0.7814761,-0.62393516,3.2558818,0.3745432
97,2024-02-22 00:01:37,0.8620161,-0.50688094,2.844112,-1.9994771
98,2024-02-22 00:01:38,0.91171324,-0.41082716,2.1640296,-1.9671079
99,2024-02-22 00:01:39,0.9409675,-0.33849683,1.560843,-0.010810764
100,2024-02-22 00:01:40,0.9610412,-0.2764052,1.3053488,0.03661072
101,2024-02-22 00:01:41,0.97482204,-0.22298424,1.1035365,0.6922241
102,2024-02-22 00:01:42,0.9850955,-0.17200842,1.0401319,-1.552206
103,2024-02-22 00:01:43,0.9903615,-0.13850667,0.6782947,-0.63923335
104,2024-02-22 00:01:44,0.9933917,-0.114773415,0.4785297,0.05954833
105,2024-02-22 00:01:45,0.9954949,-0.094815165,0.40138188,1.9742844
106,2024-02-22 00:01:46,0.9979758,-0.06359421,0.62641317,-1.3240086
107,2024-02-22 00:01:47,0.9990042,-0.044616524,0.38011622,0.02956369
108,2024-02-22 00:01:48,0.99963343,-0.02707361,0.35108837,-1.1162988
109,2024-02-22 00:01:49,0.9998212,-0.018908875,0.16333836,0.9055081
110,2024-02-22 00:01:50,0.99998915,-0.0046608387,0.28498292,-0.40082988
111,2024-02-22 00:01:51,0.9999795,0.006407241,0.2213628,0.7235989
112,2024-02-22 00:01:52,0.9997322,0.023140622,0.33470806,-0.21409501
113,2024-02-22 00:01:53,0.99923414,0.03913016,0.3199493,-1.8972788
114,2024-02-22 00:01:54,0.9991023,0.042362727,0.06470509,1.3303016
115,2024-02-22 00:01:55,0.9983659,0.05714538,0.2960224,-1.0389009
116,2024-02-22 00:01:56,0.99780107,0.066280216,0.18304628,0.53302
117,2024-02-22 00:01:57,0.9966428,0.08187257,0.31270945,-0.5808129
118,2024-02-22 00:01:58,0.9953654,0.09616507,0.28699195,1.470703
119,2024-02-22 00:01:59,0.9921602,0.12497236,0.5797212,0.5579806
120,2024-02-22 00:02:00,0.98671937,0.16243443,0.75714755,-1.9999868
121,2024-02-22 00:02:01,0.9816043,0.19092669,0.5789754,-0.09467514
122,2024-02-22 00:02:02,0.97423226,0.2255471,0.7079691,-1.4295866
123,2024-02-22 00:02:03,0.96622545,0.25769815,0.6626914,-1.9999965
124,2024-02-22 00:02:04,0.9586895,0.28445455,0.5559656,0.45073286
125,2024-02-22 00:02:05,0.9459505,0.324311,0.8369164,0.9663233
126,2024-02-22 00:02:06,0.9243232,0.3816106,1.2250981,1.6858468
127,2024-02-22 00:02:07,0.8871116,0.46155503,1.7641832,-2.0
128,2024-02-22 00:02:08,0.8417581,0.53985494,1.8103493,-2.0
129,2024-02-22 00:02:09,0.7862828,0.6178668,1.9152406,-1.8977144
130,2024-02-22 00:02:10,0.7174051,0.6966562,2.0939837,-1.9999952
131,2024-02-22 00:02:11,0.6320893,0.77489555,2.3164763,1.3588629
132,2024-02-22 00:02:12,0.50481933,0.86322504,3.1014776,1.8827375
133,2024-02-22 00:02:13,0.3217785,0.94681495,4.0313067,-1.9722264
134,2024-02-22 00:02:14,0.105133444,0.99445814,4.4455843,-1.5229162
135,2024-02-22 00:02:15,-0.14233638,0.98981833,4.9629903,0.057716586
136,2024-02-22 00:02:16,-0.4155269,0.9095809,5.7140117,0.93000776
137,2024-02-22 00:02:17,-0.6855122,0.72806114,6.5356984,0.9329484
138,2024-02-22 00:02:18,-0.8985223,0.43892783,7.2216864,1.7817693
139,2024-02-22 00:02:19,-0.9979847,0.06345501,7.8181477,-0.6561365
140,2024-02-22 00:02:20,-0.9476928,-0.31918395,7.7673187,-0.9103139
141,2024-02-22 00:02:21,-0.76841384,-0.63995326,7.3913836,-1.4020112
142,2024-02-22 00:02:22,-0.5152532,-0.857038,6.701117,1.8784885
143,2024-02-22 00:02:23,-0.22242147,-0.9749506,6.3401117,-0.3750773
144,2024-02-22 00:02:24,0.053309128,-0.9985781,5.552637,-0.9591741
145,2024-02-22 00:02:25,0.28242952,-0.95928806,4.6598277,0.123742536
146,2024-02-22 00:02:26,0.46556413,-0.8850142,3.9589229,1.0256708
147,2024-02-22 00:02:27,0.6105244,-0.79199743,3.4490128,0.35099113
148,2024-02-22 00:02:28,0.7188216,-0.6951946,2.9076633,0.74596316
149,2024-02-22 00:02:29,0.79983115,-0.6002251,2.498162,-1.9198414
150,2024-02-22 00:02:30,0.8494883,-0.52760744,1.7600169,-1.8284358
151,2024-02-22 00:02:31,0.8769685,-0.48054788,1.090046,-1.8956338
152,2024-02-22 00:02:32,0.88744944,-0.4609051,0.44529003,1.9938998
153,2024-02-22 00:02:33,0.89646053,-0.44312358,0.39869618,1.9935182
154,2024-02-22 00:02:34,0.90440595,-0.42667305,0.36538124,1.9932036
155,2024-02-22 00:02:35,0.91161793,-0.41103864,0.34435698,0.16063449
156,2024-02-22 00:02:36,0.91285044,-0.40829405,0.060173184,1.9903643
157,2024-02-22 00:02:37,0.91391927,-0.40589607,0.052507304,1.9902631
158,2024-02-22 00:02:38,0.914863,-0.4037644,0.046624716,1.990182
159,2024-02-22 00:02:39,0.9157155,-0.40182725,0.042328715,1.990119
160,2024-02-22 00:02:40,0.9165068,-0.40001902,0.03947612,-0.11748087
161,2024-02-22 00:02:41,0.9108549,-0.41272673,-0.27816027,0.92623544
162,2024-02-22 00:02:42,0.9013654,-0.43305933,-0.44877002,-1.6573021
163,2024-02-22 00:02:43,0.87806535,-0.4785408,-1.0221598,-0.5370852
164,2024-02-22 00:02:44,0.8407802,-0.5413766,-1.4616282,0.14505956
165,2024-02-22 00:02:45,0.78730625,-0.6165622,-1.8459017,-0.3438123
166,2024-02-22 00:02:46,0.70924944,-0.7049576,-2.3598952,1.4128833
167,2024-02-22 00:02:47,0.6088411,-0.79329216,-2.6766808,-1.4674385
168,2024-02-22 00:02:48,0.4617886,-0.88699,-3.4917657,0.49164245
169,2024-02-22 00:02:49,0.27236253,-0.9621947,-4.083262,1.3404926
170,2024-02-22 00:02:50,0.045639962,-0.99895793,-4.603834,-0.66870016
171,2024-02-22 00:02:51,-0.22506724,-0.97434324,-5.4533577,1.0301884
172,2024-02-22 00:02:52,-0.50423115,-0.8635687,-6.029587,0.36472532
173,2024-02-22 00:02:53,-0.757594,-0.65272605,-6.6225543,-0.85364753
174,2024-02-22 00:02:54,-0.93965703,-0.3421179,-7.240146,-0.08432469
175,2024-02-22 00:02:55,-0.9996542,0.026296232,-7.509383,-0.1759326
176,2024-02-22 00:02:56,-0.92024046,0.39135337,-7.516051,-1.8907446
177,2024-02-22 00:02:57,-0.7127332,0.7014352,-7.506148,-1.2603021
178,2024-02-22 00:02:58,-0.4213481,0.906899,-7.1691165,1.5945892
179,2024-02-22 00:02:59,-0.122137874,0.9925131,-6.249754,1.9305996
180,2024-02-22 00:03:00,0.13790447,0.99044555,-5.2157793,-1.5213975
181,2024-02-22 00:03:01,0.36478612,0.93109137,-4.7011547,1.8887489
182,2024-02-22 00:03:02,0.53066015,0.84758466,-3.7195237,1.7504641
183,2024-02-22 00:03:03,0.6445561,0.764557,-2.8212657,0.17164004
184,2024-02-22 00:03:04,0.7253534,0.68837667,-2.222102,0.05453525
185,2024-02-22 00:03:05,0.78110254,0.62440276,-1.6976391,-0.306088
186,2024-02-22 00:03:06,0.8193017,0.5733626,-1.2752502,-1.2294331
187,2024-02-22 00:03:07,0.84772116,0.5304421,-1.0296432,0.80458426
188,2024-02-22 00:03:08,0.8609989,0.50860673,-0.511124,-1.9997864
189,2024-02-22 00:03:09,0.87172526,0.489995,-0.42963687,-1.5669137
190,2024-02-22 00:03:10,0.8789095,0.4769885,-0.2971777,1.0486424
191,2024-02-22 00:03:11,0.87366164,0.486534,0.21786004,-1.9999666
192,2024-02-22 00:03:12,0.8666958,0.49883702,0.28276554,-1.9999698
193,2024-02-22 00:03:13,0.8576566,0.51422286,0.35689783,-1.8511581
194,2024-02-22 00:03:14,0.8454731,0.53401804,0.46489125,-1.9999769
195,2024-02-22 00:03:15,0.8300404,0.5577033,0.56540823,-1.798119
196,2024-02-22 00:03:16,0.8096067,0.58697283,0.71396786,-1.9999543
197,2024-02-22 00:03:17,0.7838062,0.6210055,0.85420436,1.277553
198,2024-02-22 00:03:18,0.734678,0.678416,1.5115914,-1.9999696
199,2024-02-22 00:03:19,0.67367584,0.73902696,1.720408,-1.999839
