,time,X,Y,theta_dt,torque
61,2024-04-22 00:01:01,0.9167094,0.39955452,-0.20908605,-1.9993558
62,2024-04-22 00:01:02,0.920841,0.38993835,-0.20932353,-1.9985493
63,2024-04-22 00:01:03,0.9250109,0.37994057,-0.21665215,-1.9960022
64,2024-04-22 00:01:04,0.92933923,0.36922708,-0.23109704,-1.7040412
65,2024-04-22 00:01:05,0.9331609,0.35945898,-0.20978293,0.1501258
66,2024-04-22 00:01:06,0.9316733,0.36329728,0.08233018,-0.80125993
67,2024-04-22 00:01:07,0.92734754,0.37420124,0.23461416,-0.39754578
68,2024-04-22 00:01:08,0.9185827,0.3952288,0.45563322,-1.9999918
69,2024-04-22 00:01:09,0.90941554,0.41588864,0.45205605,-1.9999903
70,2024-04-22 00:01:10,0.8995236,0.4368721,0.463974,-1.9999894
71,2024-04-22 00:01:11,0.888514,0.45884952,0.49162966,-1.1187116
72,2024-04-22 00:01:12,0.8726967,0.4882627,0.66796005,-1.5650967
73,2024-04-22 00:01:13,0.85248923,0.52274483,0.7993926,-1.9999951
74,2024-04-22 00:01:14,0.8283501,0.5602107,0.8914519,1.2840484
75,2024-04-22 00:01:15,0.7839142,0.6208692,1.5042171,-1.9999964
76,2024-04-22 00:01:16,0.72940505,0.6840821,1.6698697,-1.999982
77,2024-04-22 00:01:17,0.6618659,0.7496223,1.8829339,-1.3970997
78,2024-04-22 00:01:18,0.5741175,0.818773,2.2355857,-1.8683888
79,2024-04-22 00:01:19,0.46448725,0.8855798,2.569407,-1.9800879
80,2024-04-22 00:01:20,0.32992733,0.9440063,2.9365788,-1.8472661
81,2024-04-22 00:01:21,0.16706483,0.98594594,3.3674936,-1.441697
82,2024-04-22 00:01:22,-0.026679853,0.99964404,3.8906984,0.23958105
83,2024-04-22 00:01:23,-0.2575651,0.96626097,4.6763687,0.6571871
84,2024-04-22 00:01:24,-0.510257,0.860022,5.4996424,0.9671576
85,2024-04-22 00:01:25,-0.75126076,0.6600055,6.2897325,1.6547999
86,2024-04-22 00:01:26,-0.93262416,0.36084923,7.0329566,0.50876516
87,2024-04-22 00:01:27,-1.0,0.00018288405,7.3799086,1.7442825
88,2024-04-22 00:01:28,-0.92795765,-0.37268567,7.641688,-0.0292605
89,2024-04-22 00:01:29,-0.7318315,-0.68148565,7.3577847,-0.5630294
90,2024-04-22 00:01:30,-0.46434492,-0.88565445,6.762216,1.7471827
91,2024-04-22 00:01:31,-0.16414596,-0.98643607,6.3600526,-1.404491
92,2024-04-22 00:01:32,0.10538935,-0.994431,5.4095516,1.5402005
93,2024-04-22 00:01:33,0.34320155,-0.9392618,4.8947587,-1.8287126
94,2024-04-22 00:01:34,0.5193786,-0.8545442,3.9160054,-0.060122635
95,2024-04-22 00:01:35,0.65139955,-0.7587349,3.2660787,0.19717054
96,2024-04-22 00:01:36,0.7484738,-0.6631643,2.7266033,1.1096542
97,2024-04-22 00:01:37,0.8223572,-0.5689716,2.395678,-0.23419216
98,2024-04-22 00:01:38,0.8734448,-0.4869232,1.9338206,1.37459
99,2024-04-22 00:01:39,0.91316116,-0.40759867,1.7748166,-0.28453907
100,2024-04-22 00:01:40,0.9398857,-0.34148932,1.4264368,0.79136896
101,2024-04-22 00:01:41,0.9599284,-0.2802454,1.2890252,-0.23212211
102,2024-04-22 00:01:42,0.9732433,-0.22977705,1.0440228,-1.9993985
103,2024-04-22 00:01:43,0.9794138,-0.20186289,0.57178026,1.1538943
104,2024-04-22 00:01:44,0.9849717,-0.17271578,0.59346724,0.4602991
105,2024-04-22 00:01:45,0.9892241,-0.14640929,0.53297526,0.27786258
106,2024-04-22 00:01:46,0.9923595,-0.12337989,0.46484765,0.039129995
107,2024-04-22 00:01:47,0.99451494,-0.10459432,0.37818226,-0.30120918
108,2024-04-22 00:01:48,0.9957656,-0.09192824,0.25455514,1.1175094
109,2024-04-22 00:01:49,0.99723387,-0.074327834,0.35323536,0.4747643
110,2024-04-22 00:01:50,0.9984346,-0.055932038,0.3687041,0.21018209
111,2024-04-22 00:01:51,0.9992763,-0.03803794,0.35828242,0.55931664
112,2024-04-22 00:01:52,0.99984926,-0.017363677,0.41365144,-0.44278035
113,2024-04-22 00:01:53,0.99999976,-0.0006539667,0.33421165,-1.4709053
114,2024-04-22 00:01:54,0.9999875,0.0050002807,0.11308537,1.3077303
115,2024-04-22 00:01:55,0.9997868,0.02064859,0.31299514,-1.4646538
116,2024-04-22 00:01:56,0.9996597,0.026086273,0.10878349,1.2197186
117,2024-04-22 00:01:57,0.9991326,0.041642487,0.31130597,-0.19811454
118,2024-04-22 00:01:58,0.9983591,0.05726422,0.31282067,-0.33718336
119,2024-04-22 00:01:59,0.99736905,0.07249149,0.30519134,-0.43813038
120,2024-04-22 00:02:00,0.9961964,0.08713651,0.29384038,-0.5116927
121,2024-04-22 00:02:01,0.99486655,0.101195574,0.28243884,-0.5777085
122,2024-04-22 00:02:02,0.99340016,0.11470006,0.27167928,0.99712944
123,2024-04-22 00:02:03,0.99017173,0.13985676,0.50727373,-0.24951643
124,2024-04-22 00:02:04,0.9857444,0.16824959,0.5747388,-1.7597269
125,2024-04-22 00:02:05,0.98183346,0.18974462,0.436967,-1.9997007
126,2024-04-22 00:02:06,0.9790878,0.20343797,0.27932036,0.36911476
127,2024-04-22 00:02:07,0.97384137,0.22722904,0.48726603,-1.9999696
128,2024-04-22 00:02:08,0.9696219,0.24460857,0.3576924,-1.9999241
129,2024-04-22 00:02:09,0.966602,0.2562822,0.24116021,-1.9995607
130,2024-04-22 00:02:10,0.96487063,0.26272553,0.13343775,-1.7044231
131,2024-04-22 00:02:11,0.963881,0.26633316,0.07481843,-0.29470685
132,2024-04-22 00:02:12,0.9607495,0.27741736,0.2303623,-1.3953981
133,2024-04-22 00:02:13,0.9575085,0.28840506,0.22911559,-1.9999075
134,2024-04-22 00:02:14,0.95538604,0.29536003,0.14543325,0.71983004
135,2024-04-22 00:02:15,0.9481036,0.3179616,0.47492778,-1.9817678
136,2024-04-22 00:02:16,0.9412831,0.33761826,0.41613382,1.9495907
137,2024-04-22 00:02:17,0.92396533,0.38247615,0.9617861,1.7329118
138,2024-04-22 00:02:18,0.8925157,0.45101634,1.50858,0.73664767
139,2024-04-22 00:02:19,0.8441757,0.5360666,1.9573394,-2.0
140,2024-04-22 00:02:20,0.78460336,0.61999804,2.0593894,-1.9999998
141,2024-04-22 00:02:21,0.710942,0.70325065,2.224388,-1.9999964
142,2024-04-22 00:02:22,0.6196098,0.78491,2.4518263,-1.9999385
143,2024-04-22 00:02:23,0.5065852,0.8621899,2.740518,-1.9983677
144,2024-04-22 00:02:24,0.36799264,0.9298287,3.0874054,-1.9395499
145,2024-04-22 00:02:25,0.20078291,0.9796358,3.4938445,-1.6885159
146,2024-04-22 00:02:26,0.0033923308,0.9999942,3.9752939,-0.046548508
147,2024-04-22 00:02:27,-0.23043339,0.9730881,4.7183075,0.5307925
148,2024-04-22 00:02:28,-0.4872258,0.87327605,5.5277424,0.958291
149,2024-04-22 00:02:29,-0.7347054,0.67838633,6.3264427,-1.6042161
150,2024-04-22 00:02:30,-0.9147797,0.40395302,6.5946,0.8359223
151,2024-04-22 00:02:31,-0.9979086,0.06464125,7.0229535,0.97043324
152,2024-04-22 00:02:32,-0.95646316,-0.291853,7.2169995,1.5335137
153,2024-04-22 00:02:33,-0.7914795,-0.61119574,7.2281365,1.7911677
154,2024-04-22 00:02:34,-0.53229153,-0.84656113,7.038415,0.47875458
155,2024-04-22 00:02:35,-0.2353122,-0.97191983,6.4753075,-0.7031147
156,2024-04-22 00:02:36,0.044490553,-0.9990098,5.6409,-0.266873
157,2024-04-22 00:02:37,0.28315854,-0.9590731,4.851612,-1.270663
158,2024-04-22 00:02:38,0.465475,-0.885061,3.9417076,0.7145418
159,2024-04-22 00:02:39,0.60791016,-0.7940058,3.3850932,-1.3959068
160,2024-04-22 00:02:40,0.7050091,-0.70919824,2.5802028,-0.31749672
161,2024-04-22 00:02:41,0.7723103,-0.6352455,2.0006795,0.74796385
162,2024-04-22 00:02:42,0.82164556,-0.56999874,1.63644,1.9807857
163,2024-04-22 00:02:43,0.8621991,-0.50656956,1.5060588,1.9569746
164,2024-04-22 00:02:44,0.8959559,-0.44414297,1.4196779,1.8826535
165,2024-04-22 00:02:45,0.92423505,-0.38182405,1.3689687,-1.9578327
166,2024-04-22 00:02:46,0.9385737,-0.34507883,0.78892577,1.9333903
167,2024-04-22 00:02:47,0.9519311,-0.3063121,0.82012516,1.2490703
168,2024-04-22 00:02:48,0.96312016,-0.26907158,0.7777516,1.5864835
169,2024-04-22 00:02:49,0.9732699,-0.22966444,0.81392044,0.8716834
170,2024-04-22 00:02:50,0.9814118,-0.19191365,0.77242464,0.072297975
171,2024-04-22 00:02:51,0.9870442,-0.16044845,0.6393341,-0.05788857
172,2024-04-22 00:02:52,0.9908165,-0.1352138,0.51031446,0.55368936
173,2024-04-22 00:02:53,0.99384236,-0.11080337,0.49195752,-0.08500795
174,2024-04-22 00:02:54,0.9958418,-0.091099694,0.3961038,0.31326848
175,2024-04-22 00:02:55,0.99737394,-0.07242425,0.3747693,0.30704406
176,2024-04-22 00:02:56,0.9985336,-0.054135848,0.3665077,-0.40392324
177,2024-04-22 00:02:57,0.99916387,-0.04088506,0.26531735,1.490035
178,2024-04-22 00:02:58,0.99983823,-0.017987547,0.45815882,-0.28864715
179,2024-04-22 00:02:59,0.99999785,0.002080034,0.4013711,-1.0632968
180,2024-04-22 00:03:00,0.99989843,0.014251382,0.24343659,0.51755536
181,2024-04-22 00:03:01,0.9995245,0.030834898,0.33175844,0.55280405
182,2024-04-22 00:03:02,0.9986101,0.052705616,0.4378052,1.5113515
183,2024-04-22 00:03:03,0.9961365,0.08781863,0.70403713,-1.9993939
184,2024-04-22 00:03:04,0.99379796,0.11120104,0.469992,-1.9379574
185,2024-04-22 00:03:05,0.99225163,0.12424457,0.2626992,-0.18150724
186,2024-04-22 00:03:06,0.99007607,0.14053255,0.32865652,-0.19770202
187,2024-04-22 00:03:07,0.9870323,0.16052184,0.40440065,-1.9919703
188,2024-04-22 00:03:08,0.98515546,0.17166464,0.22599648,-1.979533
189,2024-04-22 00:03:09,0.9846551,0.17451176,0.05781502,-1.9666494
190,2024-04-22 00:03:10,0.9855687,0.16927595,-0.10629857,1.0718448
191,2024-04-22 00:03:11,0.9839925,0.17820969,0.18143511,-1.1467614
192,2024-04-22 00:03:12,0.9826925,0.18524447,0.14307816,-0.41303802
193,2024-04-22 00:03:13,0.9805948,0.1960454,0.22005582,-1.9052932
194,2024-04-22 00:03:14,0.97978985,0.20002969,0.081295885,-0.7336642
195,2024-04-22 00:03:15,0.97855896,0.20596686,0.12126852,-0.37908778
196,2024-04-22 00:03:16,0.9762463,0.21666367,0.21888049,-1.9802941
197,2024-04-22 00:03:17,0.97532403,0.22077829,0.084334135,-1.4290671
198,2024-04-22 00:03:18,0.97493,0.22251196,0.035557784,-0.14511804
199,2024-04-22 00:03:19,0.9728801,0.23130998,0.18067405,-1.9817185
