,time,X,Y,theta_dt,torque
70,2024-01-14 00:01:10,0.42490038,-0.9052401,-0.09805007,-1.7931612
71,2024-01-14 00:01:11,0.37699905,-0.9262136,-1.0459543,-1.3715354
72,2024-01-14 00:01:12,0.2852209,-0.9584618,-1.9463449,-0.9105325
73,2024-01-14 00:01:13,0.14859596,-0.988898,-2.8017712,-1.7910738
74,2024-01-14 00:01:14,-0.04144509,-0.9991408,-3.8121057,0.20491022
75,2024-01-14 00:01:15,-0.2647968,-0.9643042,-4.5307245,-0.7000592
76,2024-01-14 00:01:16,-0.5106506,-0.85978836,-5.3589616,1.4300083
77,2024-01-14 00:01:17,-0.73482347,-0.6782584,-5.789302,-1.0496631
78,2024-01-14 00:01:18,-0.9120184,-0.41014925,-6.4554453,1.6418834
79,2024-01-14 00:01:19,-0.99532056,-0.096627966,-6.5167747,1.6667645
80,2024-01-14 00:01:20,-0.9758576,0.2184078,-6.339231,-1.9904387
81,2024-01-14 00:01:21,-0.8557063,0.51746184,-6.473991,1.122664
82,2024-01-14 00:01:22,-0.66764385,0.7444808,-5.917495,-0.35421583
83,2024-01-14 00:01:23,-0.44432992,0.89586323,-5.4122667,-1.6562172
84,2024-01-14 00:01:24,-0.2094242,0.97782487,-4.9888015,-1.9577286
85,2024-01-14 00:01:25,0.016467804,0.9998644,-4.5490923,-1.9392116
86,2024-01-14 00:01:26,0.21917842,0.9756848,-4.090076,-0.6982451
87,2024-01-14 00:01:27,0.3840002,0.923333,-3.463049,0.4976418
88,2024-01-14 00:01:28,0.5046012,0.8633526,-2.6959028,-1.6629938
89,2024-01-14 00:01:29,0.6002485,0.79981357,-2.2978375,-1.5180277
90,2024-01-14 00:01:30,0.6743587,0.7384039,-1.9256816,-1.3829356
91,2024-01-14 00:01:31,0.73050547,0.68290687,-1.579319,-1.6414672
92,2024-01-14 00:01:32,0.7737438,0.6334986,-1.3133589,-1.7527115
93,2024-01-14 00:01:33,0.8074324,0.5899601,-1.1011417,0.5012008
94,2024-01-14 00:01:34,0.8242982,0.5661559,-0.5834915,-1.9999079
95,2024-01-14 00:01:35,0.83706945,0.54709667,-0.45886075,-1.9999201
96,2024-01-14 00:01:36,0.8464757,0.5324273,-0.3485263,-1.9999189
97,2024-01-14 00:01:37,0.85304374,0.52183944,-0.24919365,0.27606592
98,2024-01-14 00:01:38,0.8482175,0.52964807,0.1835958,-1.999947
99,2024-01-14 00:01:39,0.8406968,0.5415062,0.28083983,-1.7529113
100,2024-01-14 00:01:40,0.8290279,0.55920726,0.42403275,1.5541126
101,2024-01-14 00:01:41,0.7977408,0.60300046,1.076555,-1.9999851
102,2024-01-14 00:01:42,0.7592103,0.65084535,1.2288077,0.92946064
103,2024-01-14 00:01:43,0.6956188,0.7184111,1.8563608,1.1659274
104,2024-01-14 00:01:44,0.59781927,0.8016309,2.570058,-1.9999193
105,2024-01-14 00:01:45,0.47697812,0.8789152,2.8712935,-1.9971633
106,2024-01-14 00:01:46,0.3294,0.94419044,3.2309053,-1.8076547
107,2024-01-14 00:01:47,0.15168525,0.98842883,3.6679,0.7253818
108,2024-01-14 00:01:48,-0.07356191,0.9972907,4.5180287,-0.023457136
109,2024-01-14 00:01:49,-0.3304236,0.94383276,5.2624784,-0.9578638
110,2024-01-14 00:01:50,-0.58759713,0.8091537,5.8266735,0.75232846
111,2024-01-14 00:01:51,-0.8165478,0.5772778,6.5463877,0.9025114
112,2024-01-14 00:01:52,-0.96647865,0.25674695,7.1147227,0.39273652
113,2024-01-14 00:01:53,-0.99410284,-0.10844121,7.366194,1.9580152
114,2024-01-14 00:01:54,-0.88346773,-0.46849203,7.578565,1.2243247
115,2024-01-14 00:01:55,-0.653857,-0.75661814,7.410845,1.1571639
116,2024-01-14 00:01:56,-0.35397997,-0.935253,7.0169554,0.078931
117,2024-01-14 00:01:57,-0.04543976,-0.99896705,6.3273554,-0.48012942
118,2024-01-14 00:01:58,0.22783159,-0.9737005,5.5061107,-1.9742905
119,2024-01-14 00:01:59,0.4384153,-0.89877254,4.479692,-1.0657777
120,2024-01-14 00:02:00,0.59408045,-0.8044056,3.6457458,-1.5531619
121,2024-01-14 00:02:01,0.70085496,-0.7133038,2.8094673,-1.4201905
122,2024-01-14 00:02:02,0.77052754,-0.6374067,2.0614607,1.9536016
123,2024-01-14 00:02:03,0.826854,-0.5624167,1.876446,1.9288831
124,2024-01-14 00:02:04,0.8726921,-0.4882709,1.743966,0.2206337
125,2024-01-14 00:02:05,0.9049371,-0.42554533,1.4108579,1.8254114
126,2024-01-14 00:02:06,0.9318605,-0.3628168,1.3655106,0.55089647
127,2024-01-14 00:02:07,0.9515719,-0.30742642,1.1760324,1.0998969
128,2024-01-14 00:02:08,0.96716577,-0.2541463,1.1104472,0.14614868
129,2024-01-14 00:02:09,0.97805655,-0.20833954,0.94175977,-0.2961842
130,2024-01-14 00:02:10,0.98510325,-0.17196403,0.7410775,-0.3331183
131,2024-01-14 00:02:11,0.9895469,-0.14421163,0.5621367,0.07978563
132,2024-01-14 00:02:12,0.99263775,-0.12112082,0.4659458,0.6013146
133,2024-01-14 00:02:13,0.9951868,-0.09799629,0.46530238,1.261258
134,2024-01-14 00:02:14,0.99761325,-0.069049135,0.5809939,0.35562614
135,2024-01-14 00:02:15,0.99920106,-0.039965928,0.58255094,-1.2675009
136,2024-01-14 00:02:16,0.9997612,-0.021852268,0.36245137,-0.790714
137,2024-01-14 00:02:17,0.99994504,-0.010481063,0.22745505,-0.53325284
138,2024-01-14 00:02:18,0.99999386,-0.0035009312,0.13960634,1.2348751
139,2024-01-14 00:02:19,0.9999205,0.012609323,0.3222119,1.5312216
140,2024-01-14 00:02:20,0.9991728,0.040666047,0.56135213,-1.6467632
141,2024-01-14 00:02:21,0.99832314,0.057886746,0.3448372,-0.56469244
142,2024-01-14 00:02:22,0.99732965,0.07303146,0.3035484,-0.43276727
143,2024-01-14 00:02:23,0.996151,0.08765425,0.2934069,-1.3912828
144,2024-01-14 00:02:24,0.9954634,0.0951455,0.15045516,0.40403244
145,2024-01-14 00:02:25,0.99402064,0.109192446,0.28241915,-0.65503615
146,2024-01-14 00:02:26,0.99248016,0.12240575,0.26605806,-0.24234997
147,2024-01-14 00:02:27,0.9903843,0.13834386,0.3215099,-1.5962193
148,2024-01-14 00:02:28,0.98905605,0.14754015,0.18583488,-0.41349846
149,2024-01-14 00:02:29,0.9872585,0.15912472,0.23446523,-1.1880261
150,2024-01-14 00:02:30,0.9858233,0.16778684,0.17560485,-0.56958187
151,2024-01-14 00:02:31,0.98395365,0.17842412,0.21600771,-1.0396675
152,2024-01-14 00:02:32,0.98217785,0.18795381,0.19387567,0.5462786
153,2024-01-14 00:02:33,0.9780481,0.20837927,0.41678283,1.6215396
154,2024-01-14 00:02:34,0.9687309,0.24811359,0.8162982,-1.1462961
155,2024-01-14 00:02:35,0.9575968,0.28811178,0.830439,-1.9999995
156,2024-01-14 00:02:36,0.9461782,0.3236462,0.7465229,-0.56008095
157,2024-01-14 00:02:37,0.9305652,0.36612627,0.90524536,-1.9999998
158,2024-01-14 00:02:38,0.91356343,0.4066963,0.87984014,0.14826013
159,2024-01-14 00:02:39,0.88736874,0.46106046,1.2071013,0.3154975
160,2024-01-14 00:02:40,0.84767926,0.53050905,1.6002214,0.19412309
161,2024-01-14 00:02:41,0.7896475,0.6135608,2.0272217,-1.9999998
162,2024-01-14 00:02:42,0.7179582,0.69608617,2.1873922,-1.6407982
163,2024-01-14 00:02:43,0.6270012,0.7790183,2.4633372,-1.999958
164,2024-01-14 00:02:44,0.51440823,0.85754544,2.747607,1.1143873
165,2024-01-14 00:02:45,0.35453925,0.9350411,3.5579243,-0.114056475
166,2024-01-14 00:02:46,0.14975098,0.98872375,4.2420964,-1.7156162
167,2024-01-14 00:02:47,-0.085892476,0.9963044,4.726297,-0.08935909
168,2024-01-14 00:02:48,-0.35134238,0.93624705,5.4601216,0.8767807
169,2024-01-14 00:02:49,-0.62387854,0.7815213,6.2938237,0.9644562
170,2024-01-14 00:02:50,-0.8546765,0.519161,7.0246334,0.5257645
171,2024-01-14 00:02:51,-0.9853767,0.17039008,7.492869,-0.15048994
172,2024-01-14 00:02:52,-0.97830546,-0.2071676,7.598088,-1.3215164
173,2024-01-14 00:02:53,-0.8414133,-0.54039216,7.2444844,1.8709061
174,2024-01-14 00:02:54,-0.6003206,-0.79975945,7.1198263,1.6334279
175,2024-01-14 00:02:55,-0.30091393,-0.9536513,6.765021,-0.21161325
176,2024-01-14 00:02:56,-0.004748824,-0.99998873,6.0180407,-1.8255935
177,2024-01-14 00:02:57,0.24251913,-0.9701466,4.99421,-1.2829465
178,2024-01-14 00:02:58,0.43376717,-0.901025,4.074158,1.5530758
179,2024-01-14 00:02:59,0.58933634,-0.8078878,3.6313508,-0.9494174
180,2024-01-14 00:03:00,0.69927883,-0.714849,2.883022,1.4197104
181,2024-01-14 00:03:01,0.7848043,-0.61974365,2.559842,-0.6225658
182,2024-01-14 00:03:02,0.84279907,-0.53822833,2.0016494,1.6883367
183,2024-01-14 00:03:03,0.8889393,-0.45802495,1.8512286,0.87817824
184,2024-01-14 00:03:04,0.92345756,-0.38370058,1.6394367,0.13746692
185,2024-01-14 00:03:05,0.94759125,-0.31948528,1.3722813,0.54451716
186,2024-01-14 00:03:06,0.9652314,-0.26139677,1.2143449,-0.0853675
187,2024-01-14 00:03:07,0.97714794,-0.21256028,1.0054922,0.6893577
188,2024-01-14 00:03:08,0.9861343,-0.16594931,0.94947565,0.7614013
189,2024-01-14 00:03:09,0.9928374,-0.11947334,0.9392238,-1.371314
190,2024-01-14 00:03:10,0.9961688,-0.087451465,0.64392173,1.9868805
191,2024-01-14 00:03:11,0.99904335,-0.043731105,0.87636524,-1.6260837
192,2024-01-14 00:03:12,0.9999053,-0.013761905,0.5996543,-1.454295
193,2024-01-14 00:03:13,0.9999885,0.0047970745,0.37118864,-0.32450178
194,2024-01-14 00:03:14,0.9997774,0.021101085,0.3261112,1.3076179
195,2024-01-14 00:03:15,0.9988479,0.0479882,0.5380797,-1.5963871
196,2024-01-14 00:03:16,0.99790525,0.064692065,0.33461276,-1.361734
197,2024-01-14 00:03:17,0.9972868,0.07361421,0.1788717,0.4730666
198,2024-01-14 00:03:18,0.9960481,0.08881579,0.30504236,-0.6000605
199,2024-01-14 00:03:19,0.99469864,0.10283313,0.28164512,0.51082265
