,time,X,Y,theta_dt,torque
168,2024-01-03 00:02:48,0.99238634,0.123164125,0.7346537,1.5178348
169,2024-01-03 00:02:49,0.98451465,0.17530225,1.054702,-1.9999998
170,2024-01-03 00:02:50,0.97578347,0.21873872,0.8861788,-1.4396876
171,2024-01-03 00:02:51,0.9658128,0.25924045,0.83427966,-1.9999995
172,2024-01-03 00:02:52,0.95572835,0.2942505,0.72871006,-1.9999989
173,2024-01-03 00:02:53,0.945672,0.32512233,0.6493981,-1.999998
174,2024-01-03 00:02:54,0.93561363,0.35302573,0.59324014,-1.9999968
175,2024-01-03 00:02:55,0.92540115,0.37898904,0.5580099,-1.9999956
176,2024-01-03 00:02:56,0.91478693,0.4039367,0.54225236,-1.9999943
177,2024-01-03 00:02:57,0.90343696,0.42872092,0.5452058,1.6204363
178,2024-01-03 00:02:58,0.87826866,0.47816756,1.1098119,-1.9999998
179,2024-01-03 00:02:59,0.84885067,0.5286327,1.1684376,-1.9999992
180,2024-01-03 00:03:00,0.8137421,0.58122605,1.2649122,-1.999997
181,2024-01-03 00:03:01,0.7710702,0.63675016,1.4008323,-1.9999896
182,2024-01-03 00:03:02,0.7184701,0.69555783,1.5783964,-0.97271687
183,2024-01-03 00:03:03,0.6471899,0.7623288,1.9541574,-1.9998226
184,2024-01-03 00:03:04,0.5585162,0.82949364,2.2259305,-1.9981716
185,2024-01-03 00:03:05,0.44858336,0.893741,2.548325,-1.9607382
186,2024-01-03 00:03:06,0.31357315,0.94956404,2.92452,-0.7506079
187,2024-01-03 00:03:07,0.14226426,0.9898287,3.524102,-1.4019269
188,2024-01-03 00:03:08,-0.060024552,0.9981969,4.0561843,0.16337912
189,2024-01-03 00:03:09,-0.29697922,0.95488393,4.829339,0.684896
190,2024-01-03 00:03:10,-0.55131483,0.8342973,5.6482363,0.99133235
191,2024-01-03 00:03:11,-0.7864699,0.6176287,6.422659,0.02915934
192,2024-01-03 00:03:12,-0.94885373,0.3157161,6.8902545,0.6120572
193,2024-01-03 00:03:13,-0.99921083,-0.039720815,7.21885,1.1775403
194,2024-01-03 00:03:14,-0.9179099,-0.39678878,7.3656907,1.5784082
195,2024-01-03 00:03:15,-0.7156383,-0.69847107,7.30486,1.552024
196,2024-01-03 00:03:16,-0.43212426,-0.90181404,7.0138106,0.05633823
197,2024-01-03 00:03:17,-0.12918988,-0.9916199,6.3459005,-1.6795274
198,2024-01-03 00:03:18,0.13752365,-0.9904985,5.3502564,-1.3200117
199,2024-01-03 00:03:19,0.35080436,-0.93644875,4.409381,0.41338342
