,time,X,Y,theta_dt,torque
113,2024-04-12 00:01:53,0.9627044,0.27055535,-0.107327536,-0.8667106
114,2024-04-12 00:01:54,0.96316856,0.26889825,-0.034417607,-1.6177789
115,2024-04-12 00:01:55,0.96417564,0.2652647,-0.075410746,-1.1016052
116,2024-04-12 00:01:56,0.9647266,0.26325366,-0.041703,-1.4785172
117,2024-04-12 00:01:57,0.96559066,0.2600667,-0.06604033,0.9036056
118,2024-04-12 00:01:58,0.96206623,0.27281594,0.26455054,-0.93162066
119,2024-04-12 00:01:59,0.9574424,0.28862438,0.3294194,-1.9999632
120,2024-04-12 00:02:00,0.9538216,0.3003737,0.24589321,-0.8016304
121,2024-04-12 00:02:01,0.94840455,0.3170628,0.35092893,-1.8406299
122,2024-04-12 00:02:02,0.9433327,0.3318485,0.31263155,-1.9999816
123,2024-04-12 00:02:03,0.9389129,0.34415483,0.26152068,-0.4544897
124,2024-04-12 00:02:04,0.9309057,0.3652596,0.45146334,1.2618072
125,2024-04-12 00:02:05,0.9132334,0.40743685,0.9146791,0.4142041
126,2024-04-12 00:02:06,0.88525003,0.46511543,1.2823874,-1.7430214
127,2024-04-12 00:02:07,0.85134447,0.52460706,1.3697708,-1.9999998
128,2024-04-12 00:02:08,0.8107203,0.5854336,1.4632261,-0.5286226
129,2024-04-12 00:02:09,0.7540661,0.6567985,1.823008,1.282636
130,2024-04-12 00:02:10,0.66599804,0.74595344,2.5080023,-1.2781469
131,2024-04-12 00:02:11,0.55223584,0.83368796,2.8757453,-1.8884903
132,2024-04-12 00:02:12,0.4115525,0.9113861,3.2177377,-1.8311133
133,2024-04-12 00:02:13,0.240447,0.9706623,3.6266103,-1.1505246
134,2024-04-12 00:02:14,0.033718534,0.9994314,4.1820283,-0.89610124
135,2024-04-12 00:02:15,-0.20467767,0.97882944,4.7971864,0.3948023
136,2024-04-12 00:02:16,-0.46679288,0.8843667,5.590529,-0.20536342
137,2024-04-12 00:02:17,-0.7151305,0.69899094,6.2229996,-1.774862
138,2024-04-12 00:02:18,-0.90047544,0.43490687,6.4810133,-1.7829344
139,2024-04-12 00:02:19,-0.9924515,0.12263766,6.5397534,1.5359482
140,2024-04-12 00:02:20,-0.97586274,-0.2183848,6.862124,-1.0853108
141,2024-04-12 00:02:21,-0.85412204,-0.5200726,6.5355387,1.9906127
142,2024-04-12 00:02:22,-0.6454838,-0.7637739,6.444076,1.9871842
143,2024-04-12 00:02:23,-0.38313732,-0.9236914,6.169323,1.9427407
144,2024-04-12 00:02:24,-0.10460044,-0.99451435,5.767966,0.35977015
145,2024-04-12 00:02:25,0.14845933,-0.98891854,5.0760455,-0.97112364
146,2024-04-12 00:02:26,0.35081807,-0.9364436,4.1886883,1.5956304
147,2024-04-12 00:02:27,0.5181868,-0.85526747,3.7257,1.4829363
148,2024-04-12 00:02:28,0.65188235,-0.75832015,3.3066897,-0.14152962
149,2024-04-12 00:02:29,0.7485682,-0.6630578,2.7167203,-1.6812301
150,2024-04-12 00:02:30,0.81006455,-0.5863407,1.9672424,-1.1931247
151,2024-04-12 00:02:31,0.84772843,-0.53043044,1.3485181,1.9902904
152,2024-04-12 00:02:32,0.8791855,-0.4764797,1.2492388,-0.7319109
153,2024-04-12 00:02:33,0.89714116,-0.441744,0.78209245,1.9921747
154,2024-04-12 00:02:34,0.913064,-0.4078163,0.74961066,1.9869348
155,2024-04-12 00:02:35,0.92755824,-0.37367857,0.7417887,0.5307102
156,2024-04-12 00:02:36,0.9373281,-0.34844807,0.54113626,1.9783974
157,2024-04-12 00:02:37,0.9469823,-0.32128575,0.57655984,-0.88333327
158,2024-04-12 00:02:38,0.950196,-0.31165296,0.20309554,-0.94666874
159,2024-04-12 00:02:39,0.94747037,-0.31984356,-0.1726445,0.5759365
160,2024-04-12 00:02:40,0.942129,-0.3352506,-0.32613668,-0.1644205
161,2024-04-12 00:02:41,0.9316084,-0.36346358,-0.6022377,1.9750091
162,2024-04-12 00:02:42,0.9207054,-0.39025843,-0.578584,1.4973902
163,2024-04-12 00:02:43,0.9076079,-0.41981888,-0.6466693,1.9474076
164,2024-04-12 00:02:44,0.8930504,-0.44995672,-0.6694223,1.5196902
165,2024-04-12 00:02:45,0.8748532,-0.48438817,-0.7789363,-0.9662775
166,2024-04-12 00:02:46,0.841889,-0.5396507,-1.2871691,1.7809442
167,2024-04-12 00:02:47,0.8013424,-0.5982059,-1.4247655,-0.53271055
168,2024-04-12 00:02:48,0.73919183,-0.67349494,-1.9533265,1.4233983
169,2024-04-12 00:02:49,0.65910095,-0.75205445,-2.244938,1.1685302
170,2024-04-12 00:02:50,0.5546462,-0.83208627,-2.6336994,1.0445931
171,2024-04-12 00:02:51,0.41949052,-0.9077597,-3.101075,0.66567814
172,2024-04-12 00:02:52,0.24622346,-0.96921307,-3.682043,-0.05271992
173,2024-04-12 00:02:53,0.027935142,-0.9996097,-4.416861,-1.113669
174,2024-04-12 00:02:54,-0.23648064,-0.9716362,-5.3336186,-0.47687396
175,2024-04-12 00:02:55,-0.5187909,-0.8549012,-6.133877,1.1737491
176,2024-04-12 00:02:56,-0.76779056,-0.64070094,-6.5989904,-0.8700869
177,2024-04-12 00:02:57,-0.9444401,-0.32868356,-7.210029,-1.6736064
178,2024-04-12 00:02:58,-0.99872667,0.05044835,-7.7075825,-1.9335257
179,2024-04-12 00:02:59,-0.9011165,0.433577,-7.9597754,-1.6253282
180,2024-04-12 00:03:00,-0.66569006,0.74622834,-7.8783917,-0.72203106
181,2024-04-12 00:03:01,-0.3495277,0.93692607,-7.4270253,0.3516396
182,2024-04-12 00:03:02,-0.023485547,0.99972415,-6.6715846,1.7630608
183,2024-04-12 00:03:03,0.2564803,0.96654946,-5.6573324,1.9479846
184,2024-04-12 00:03:04,0.47185192,0.8816778,-4.6402225,-1.7947654
185,2024-04-12 00:03:05,0.6471187,0.7623893,-4.248179,1.8715731
186,2024-04-12 00:03:06,0.7666335,0.6420849,-3.395651,1.9313725
187,2024-04-12 00:03:07,0.84405506,0.5362565,-2.6243815,0.12117407
188,2024-04-12 00:03:08,0.89791137,0.4401763,-2.204013,1.983626
189,2024-04-12 00:03:09,0.92978126,0.3681125,-1.576337,1.9619718
190,2024-04-12 00:03:10,0.94711286,0.3209007,-1.0059569,1.8360236
191,2024-04-12 00:03:11,0.9546881,0.2976083,-0.4898778,0.503177
192,2024-04-12 00:03:12,0.9574895,0.28846824,-0.19119503,-0.6731084
193,2024-04-12 00:03:13,0.958576,0.2848368,-0.0758101,-1.7999706
194,2024-04-12 00:03:14,0.96043754,0.2784955,-0.13217808,1.7070771
195,2024-04-12 00:03:15,0.95567125,0.29443574,0.33275512,-1.9999682
196,2024-04-12 00:03:16,0.9518613,0.30652902,0.2535867,-1.9999542
197,2024-04-12 00:03:17,0.94900906,0.31524888,0.18349034,0.83313257
198,2024-04-12 00:03:18,0.940069,0.34098428,0.5448969,0.5572271
199,2024-04-12 00:03:19,0.9240801,0.3821989,0.88421917,0.9139138
