,time,X,Y,theta_dt,torque
99,2024-04-10 00:01:39,0.87854725,-0.47765547,1.5632946,1.7777836
100,2024-04-10 00:01:40,0.9112868,-0.41177234,1.4717206,0.50808245
101,2024-04-10 00:01:41,0.93503344,-0.35455948,1.2391038,1.5674433
102,2024-04-10 00:01:42,0.9547353,-0.2974569,1.2083006,-1.8893877
103,2024-04-10 00:01:43,0.96458316,-0.263779,0.7017998,1.6348343
104,2024-04-10 00:01:44,0.97378516,-0.22746956,0.7491907,-0.61925787
105,2024-04-10 00:01:45,0.9790216,-0.20375645,0.48569983,1.3664136
106,2024-04-10 00:01:46,0.9841464,-0.17735788,0.53784454,0.83104354
107,2024-04-10 00:01:47,0.9884964,-0.15124436,0.52948266,-0.7646936
108,2024-04-10 00:01:48,0.99066293,-0.13633381,0.30134535,1.3697121
109,2024-04-10 00:01:49,0.9932178,-0.11626857,0.4045518,0.2856079
110,2024-04-10 00:01:50,0.99515057,-0.09836324,0.36019155,0.19801036
111,2024-04-10 00:01:51,0.99658096,-0.08262223,0.31612068,-1.4299761
112,2024-04-10 00:01:52,0.9967428,-0.08064597,0.039657585,1.6823801
113,2024-04-10 00:01:53,0.9976096,-0.06910203,0.23153012,-0.7937488
114,2024-04-10 00:01:54,0.99781454,-0.0660769,0.060641285,0.030875655
115,2024-04-10 00:01:55,0.99786615,-0.06529284,0.015714962,-1.9240234
116,2024-04-10 00:01:56,0.9966862,-0.081342265,-0.32185817,1.1232322
117,2024-04-10 00:01:57,0.9957571,-0.09202087,-0.21438004,-0.26355928
118,2024-04-10 00:01:58,0.9941415,-0.10808615,-0.3229296,0.76130545
119,2024-04-10 00:01:59,0.99247104,-0.12247933,-0.28979838,1.9551679
120,2024-04-10 00:02:00,0.9919201,-0.12686397,-0.08838268,1.850028
121,2024-04-10 00:02:01,0.99250525,-0.12220188,0.09397354,1.633753
122,2024-04-10 00:02:02,0.99394083,-0.1099163,0.24738507,1.3271384
123,2024-04-10 00:02:03,0.9957767,-0.091808446,0.36401862,0.5434111
124,2024-04-10 00:02:04,0.99732906,-0.073039114,0.37667394,-1.2697358
125,2024-04-10 00:02:05,0.99778754,-0.06648342,0.13143423,-1.2043867
126,2024-04-10 00:02:06,0.9974459,-0.071425945,-0.099086344,0.81697816
127,2024-04-10 00:02:07,0.9973372,-0.07292747,-0.030109074,1.0879005
128,2024-04-10 00:02:08,0.9976154,-0.069018334,0.0783804,-1.8251728
129,2024-04-10 00:02:09,0.99668634,-0.081341244,-0.24715927,1.9172096
130,2024-04-10 00:02:10,0.99660206,-0.08236698,-0.020583758,1.7634224
131,2024-04-10 00:02:11,0.9973109,-0.07328692,0.18215436,-1.5111996
132,2024-04-10 00:02:12,0.996934,-0.07824715,-0.09949077,0.84370595
133,2024-04-10 00:02:13,0.99680907,-0.07982322,-0.031620238,0.84846306
134,2024-04-10 00:02:14,0.99695027,-0.07803971,0.03578181,1.6860666
135,2024-04-10 00:02:15,0.9977823,-0.06656179,0.23016202,1.1494706
136,2024-04-10 00:02:16,0.9988008,-0.0489584,0.35266125,0.2667879
137,2024-04-10 00:02:17,0.9995139,-0.031174893,0.35596064,-0.9606175
138,2024-04-10 00:02:18,0.99976337,-0.021753887,0.18848686,0.6190717
139,2024-04-10 00:02:19,0.9999638,-0.00850389,0.2650322,0.73481035
140,2024-04-10 00:02:20,0.9999506,0.009939635,0.36887583,-0.35035557
141,2024-04-10 00:02:21,0.99965864,0.026125688,0.32377723,-0.15955417
142,2024-04-10 00:02:22,0.9991139,0.042088144,0.31943837,-0.50032127
143,2024-04-10 00:02:23,0.9984381,0.055869285,0.27595627,1.6279457
144,2024-04-10 00:02:24,0.996474,0.08390214,0.5620501,1.9748791
145,2024-04-10 00:02:25,0.99155396,0.12969495,0.92120856,0.48949456
146,2024-04-10 00:02:26,0.9829994,0.1836089,1.0919039,0.80520356
147,2024-04-10 00:02:27,0.96837175,0.24951181,1.3503911,1.7264137
148,2024-04-10 00:02:28,0.9420857,0.33537236,1.7964871,1.7548468
149,2024-04-10 00:02:29,0.8971319,0.44176275,2.3112433,-2.0
150,2024-04-10 00:02:30,0.83936036,0.54357535,2.3425655,1.233724
151,2024-04-10 00:02:31,0.7508448,0.6604787,2.9353056,1.2202998
152,2024-04-10 00:02:32,0.6199309,0.7846564,3.6137097,0.85835636
153,2024-04-10 00:02:33,0.43686175,0.8995287,4.3309555,-0.6978911
154,2024-04-10 00:02:34,0.20558459,0.97863936,4.900918,-1.2973858
155,2024-04-10 00:02:35,-0.06490781,0.99789125,5.44029,-0.44420394
156,2024-04-10 00:02:36,-0.36260104,0.9319445,6.1220775,0.90568733
157,2024-04-10 00:02:37,-0.65855867,0.7525294,6.956889,0.8346557
158,2024-04-10 00:02:38,-0.8917628,0.45250311,7.6464844,1.1207728
159,2024-04-10 00:02:39,-0.99758095,0.069514185,8.0,-1.0555166
160,2024-04-10 00:02:40,-0.94761235,-0.3194226,7.8938084,1.30717
161,2024-04-10 00:02:41,-0.7533624,-0.6576055,7.8503165,-0.48570755
162,2024-04-10 00:02:42,-0.46969703,-0.8828277,7.2842565,0.42540285
163,2024-04-10 00:02:43,-0.15403453,-0.9880655,6.685946,1.0860833
164,2024-04-10 00:02:44,0.15017,-0.9886602,6.1078095,-1.9970076
165,2024-04-10 00:02:45,0.39317155,-0.9194651,5.0667634,-0.48650903
166,2024-04-10 00:02:46,0.58045536,-0.8142921,4.304188,1.9714898
167,2024-04-10 00:02:47,0.7302907,-0.6831365,3.9891925,0.12391882
168,2024-04-10 00:02:48,0.83795154,-0.54574466,3.4954278,-0.9028467
169,2024-04-10 00:02:49,0.9090729,-0.4166371,2.9506924,-1.9999995
170,2024-04-10 00:02:50,0.9514658,-0.3077546,2.3382146,0.06515396
171,2024-04-10 00:02:51,0.9786573,-0.20549904,2.1171718,-1.2577314
172,2024-04-10 00:02:52,0.9930161,-0.11797879,1.7743877,-1.5860401
173,2024-04-10 00:02:53,0.9989489,-0.045838263,1.4479976,-1.9999988
174,2024-04-10 00:02:54,0.9999517,0.009826466,1.1136191,0.20313987
175,2024-04-10 00:02:55,0.9977295,0.06734861,1.1514599,-1.9999986
176,2024-04-10 00:02:56,0.99367875,0.11226106,0.9019716,-1.9999888
177,2024-04-10 00:02:57,0.98924327,0.14627989,0.6861691,-1.9999592
178,2024-04-10 00:02:58,0.98531264,0.17075996,0.4958851,-1.9997284
179,2024-04-10 00:02:59,0.9824172,0.18669872,0.32399583,-1.0894572
180,2024-04-10 00:03:00,0.9795003,0.20144287,0.30060127,-1.8817068
181,2024-04-10 00:03:01,0.97775865,0.20973325,0.16942741,-1.8605963
182,2024-04-10 00:03:02,0.9772563,0.21206157,0.047637906,0.5547626
183,2024-04-10 00:03:03,0.97407997,0.22620405,0.28989848,0.32940984
184,2024-04-10 00:03:04,0.9680087,0.25091666,0.508963,1.9376192
185,2024-04-10 00:03:05,0.95444065,0.29840088,0.9877934,-1.9999999
186,2024-04-10 00:03:06,0.9398531,0.34157905,0.9115941,-1.9999999
187,2024-04-10 00:03:07,0.92415243,0.382024,0.86777836,-1.7540789
188,2024-04-10 00:03:08,0.90621805,0.42281067,0.8911845,-1.9999996
189,2024-04-10 00:03:09,0.8860885,0.46351615,0.9082926,-1.9999994
190,2024-04-10 00:03:10,0.86293054,0.5053226,0.95592976,-1.7482868
191,2024-04-10 00:03:11,0.8346002,0.5508561,1.0726787,1.6704612
192,2024-04-10 00:03:12,0.78369176,0.6211499,1.73639,-1.9999989
193,2024-04-10 00:03:13,0.72115946,0.6927691,1.9022526,-1.9999907
194,2024-04-10 00:03:14,0.64374566,0.76523954,2.1218307,-0.94245875
195,2024-04-10 00:03:15,0.5410317,0.84100217,2.5543916,-0.88672495
196,2024-04-10 00:03:16,0.40689895,0.9134732,3.0521345,-1.1092823
197,2024-04-10 00:03:17,0.23820218,0.9712156,3.570847,1.5024474
198,2024-04-10 00:03:18,0.014282557,0.999898,4.524626,-0.945814
199,2024-04-10 00:03:19,-0.2399854,0.9707765,5.132677,-0.11253922
