,time,X,Y,theta_dt,torque
53,2024-02-05 00:00:53,-0.534944,0.8448875,-4.204775,-1.9999995
54,2024-02-05 00:00:54,-0.36244133,0.9320066,-3.8711092,1.2551153
55,2024-02-05 00:00:55,-0.21988264,0.97552633,-2.983837,-1.9993943
56,2024-02-05 00:00:56,-0.09395033,0.99557686,-2.5521014,-1.4077744
57,2024-02-05 00:00:57,0.0067401007,0.9999773,-2.0165849,-1.3576386
58,2024-02-05 00:00:58,0.08016642,0.99678147,-1.4702477,1.0513127
59,2024-02-05 00:00:59,0.10828801,0.9941196,-0.56496465,1.992482
60,2024-02-05 00:01:00,0.08442529,0.9964298,0.47949728,1.988191
61,2024-02-05 00:01:01,0.008273396,0.9999658,1.5250483,-0.79540026
62,2024-02-05 00:01:02,-0.09934798,0.99505275,2.1557126,-1.9063414
63,2024-02-05 00:01:03,-0.22828391,0.9735946,2.616051,1.4215394
64,2024-02-05 00:01:04,-0.39703918,0.9178017,3.5594778,-0.08865373
65,2024-02-05 00:01:05,-0.5810475,0.81386966,4.234531,-1.6970723
66,2024-02-05 00:01:06,-0.7509726,0.66033334,4.5903726,1.1906139
67,2024-02-05 00:01:07,-0.8969157,0.4422016,5.2642145,0.0070534865
68,2024-02-05 00:01:08,-0.98416334,0.17726395,5.596924,1.9560391
69,2024-02-05 00:01:09,-0.9924502,-0.12264862,6.0232778,1.137824
70,2024-02-05 00:01:10,-0.90977424,-0.4151034,6.101965,1.99835
71,2024-02-05 00:01:11,-0.7434541,-0.66878694,6.0903897,1.9989163
72,2024-02-05 00:01:12,-0.5173818,-0.8557547,5.888637,0.30918914
73,2024-02-05 00:01:13,-0.27551806,-0.9612959,5.293199,1.9952565
74,2024-02-05 00:01:14,-0.035545304,-0.9993681,4.8715158,-1.9277416
75,2024-02-05 00:01:15,0.15545559,-0.98784286,3.8328285,1.1532651
76,2024-02-05 00:01:16,0.31393567,-0.94944423,3.2649362,-1.6796458
77,2024-02-05 00:01:17,0.42084873,-0.90713084,2.3009062,-1.9044746
78,2024-02-05 00:01:18,0.48041257,-0.8770426,1.3348868,1.1595383
79,2024-02-05 00:01:19,0.5172862,-0.8558125,0.85103554,1.0486656
80,2024-02-05 00:01:20,0.5328802,-0.8461907,0.366476,0.30287555
81,2024-02-05 00:01:21,0.5234235,-0.85207266,-0.22273567,0.44802794
82,2024-02-05 00:01:22,0.48916712,-0.87219006,-0.794586,0.4437986
83,2024-02-05 00:01:23,0.4277722,-0.90388656,-1.3821588,-0.54414886
84,2024-02-05 00:01:24,0.32871422,-0.94442946,-2.141696,-1.584641
85,2024-02-05 00:01:25,0.17957668,-0.98374397,-3.0877142,1.841456
86,2024-02-05 00:01:26,0.0030909234,-0.99999523,-3.5493038,-0.4642958
87,2024-02-05 00:01:27,-0.21369551,-0.97690034,-4.3689446,-0.65745115
88,2024-02-05 00:01:28,-0.45766583,-0.8891243,-5.2002378,-0.83655787
89,2024-02-05 00:01:29,-0.6997135,-0.71442354,-5.992564,-0.47799033
90,2024-02-05 00:01:30,-0.8934644,-0.44913405,-6.6000805,-1.5689473
91,2024-02-05 00:01:31,-0.9942615,-0.106977135,-7.172273,-1.0384443
92,2024-02-05 00:01:32,-0.9655542,0.260202,-7.4082727,1.044086
93,2024-02-05 00:01:33,-0.81616324,0.5778214,-7.0565085,0.9223902
94,2024-02-05 00:01:34,-0.58954895,0.80773264,-6.4847836,1.7046429
95,2024-02-05 00:01:35,-0.34227392,0.9396002,-5.6232877,-0.85930467
96,2024-02-05 00:01:36,-0.096809894,0.9953029,-5.0474834,0.18413763
97,2024-02-05 00:01:37,0.11644277,0.9931974,-4.2733855,-1.8987473
98,2024-02-05 00:01:38,0.30255532,0.9531318,-3.8132997,0.072721906
99,2024-02-05 00:01:39,0.4455152,0.8952744,-3.0875425,-0.020526925
100,2024-02-05 00:01:40,0.550287,0.8349756,-2.4191658,-1.6802914
101,2024-02-05 00:01:41,0.6326396,0.77444637,-2.0449777,-1.5713459
102,2024-02-05 00:01:42,0.6960987,0.7179461,-1.6998448,0.86964583
103,2024-02-05 00:01:43,0.7321656,0.68112665,-1.0309384,-1.999879
104,2024-02-05 00:01:44,0.7594711,0.650541,-0.8200752,-1.9999174
105,2024-02-05 00:01:45,0.77965057,0.62621486,-0.6321571,-1.9999081
106,2024-02-05 00:01:46,0.7939215,0.6080203,-0.46248215,-1.9546846
107,2024-02-05 00:01:47,0.8029423,0.59605676,-0.29966962,-1.9999195
108,2024-02-05 00:01:48,0.8074672,0.5899124,-0.15261497,1.1336228
109,2024-02-05 00:01:49,0.79369104,0.6083211,0.45986277,-1.9998202
110,2024-02-05 00:01:50,0.77457714,0.6324794,0.61613053,-1.9997828
111,2024-02-05 00:01:51,0.7489792,0.6625935,0.7905227,1.089662
112,2024-02-05 00:01:52,0.6989829,0.7151384,1.4509171,-1.9998015
113,2024-02-05 00:01:53,0.6362358,0.7714947,1.6873007,-1.9991333
114,2024-02-05 00:01:54,0.5574463,0.830213,1.9660517,-1.9941598
115,2024-02-05 00:01:55,0.45896265,0.88845557,2.2895875,-1.9347975
116,2024-02-05 00:01:56,0.33682403,0.9415676,2.6657095,-1.7829112
117,2024-02-05 00:01:57,0.18720824,0.98232025,3.1044486,-1.3662454
118,2024-02-05 00:01:58,0.006506715,0.99997884,3.636252,0.108294114
119,2024-02-05 00:01:59,-0.21199632,0.9772705,4.40248,1.2616937
120,2024-02-05 00:02:00,-0.46164754,0.88706344,5.324687,0.9375387
121,2024-02-05 00:02:01,-0.70780236,0.70641047,6.1306157,1.0636462
122,2024-02-05 00:02:02,-0.90329164,0.42902708,6.81997,1.3968921
123,2024-02-05 00:02:03,-0.9971246,0.075779,7.3512745,-0.16443308
124,2024-02-05 00:02:04,-0.9572891,-0.28913248,7.383444,-1.5241897
125,2024-02-05 00:02:05,-0.8019651,-0.5973709,6.937966,-0.7562955
126,2024-02-05 00:02:06,-0.5743033,-0.8186426,6.3764935,1.9813615
127,2024-02-05 00:02:07,-0.30388427,-0.95270896,6.0597157,-1.6417122
128,2024-02-05 00:02:08,-0.053794768,-0.998552,5.098927,1.9606006
129,2024-02-05 00:02:09,0.17743985,-0.98413163,4.644103,-1.706634
130,2024-02-05 00:02:10,0.35310227,-0.9355847,3.6500094,1.9879305
131,2024-02-05 00:02:11,0.49966362,-0.8662195,3.2465105,-0.26526687
132,2024-02-05 00:02:12,0.60603243,-0.7954399,2.5570557,-0.9518789
133,2024-02-05 00:02:13,0.6757251,-0.7371537,1.817694,1.9938564
134,2024-02-05 00:02:14,0.73124355,-0.68211645,1.5639071,-0.6499931
135,2024-02-05 00:02:15,0.76296294,-0.6464422,0.9548208,1.9931244
136,2024-02-05 00:02:16,0.7872473,-0.61663735,0.76895785,-0.984737
137,2024-02-05 00:02:17,0.7921176,-0.6103685,0.15876925,0.3941437
138,2024-02-05 00:02:18,0.7847399,-0.61982524,-0.23988555,-1.1458236
139,2024-02-05 00:02:19,0.75682706,-0.6536152,-0.876628,-1.2648417
140,2024-02-05 00:02:20,0.7037177,-0.7104797,-1.5565656,1.2631246
141,2024-02-05 00:02:21,0.6331521,-0.77402735,-1.8999567,0.9747031
142,2024-02-05 00:02:22,0.53871006,-0.8424912,-2.3342717,0.76799977
143,2024-02-05 00:02:23,0.41355783,-0.9104779,-2.8509402,1.9482079
144,2024-02-05 00:02:24,0.26121423,-0.96528083,-3.2415674,1.7683411
145,2024-02-05 00:02:25,0.07918305,-0.9968601,-3.7002769,-1.8124841
146,2024-02-05 00:02:26,-0.1560829,-0.987744,-4.7197948,-0.49305704
147,2024-02-05 00:02:27,-0.42000583,-0.9075214,-5.534561,-1.8553737
148,2024-02-05 00:02:28,-0.68756276,-0.726125,-6.4935083,-0.81941116
149,2024-02-05 00:02:29,-0.8984286,-0.43911958,-7.1610136,-1.3622239
150,2024-02-05 00:02:30,-0.9975591,-0.06982726,-7.694687,-1.8846691
151,2024-02-05 00:02:31,-0.9460048,0.32415265,-8.0,-1.8839221
152,2024-02-05 00:02:32,-0.7450971,0.66695595,-8.0,1.0883844
153,2024-02-05 00:02:33,-0.45631918,0.88981616,-7.3365254,-0.093166016
154,2024-02-05 00:02:34,-0.13924335,0.9902582,-6.6831384,1.9880521
155,2024-02-05 00:02:35,0.14193363,0.98987615,-5.6422367,1.7621597
156,2024-02-05 00:02:36,0.36551854,0.9308041,-4.6355057,-0.36016297
157,2024-02-05 00:02:37,0.54279476,0.8398654,-3.991427,0.8438319
158,2024-02-05 00:02:38,0.67096454,0.7414894,-3.2349532,1.2832824
159,2024-02-05 00:02:39,0.75772905,0.6525693,-2.4863439,0.59322965
160,2024-02-05 00:02:40,0.8164423,0.57742697,-1.9079323,1.1861753
161,2024-02-05 00:02:41,0.85214436,0.5233068,-1.2969358,-0.29364106
162,2024-02-05 00:02:42,0.8759948,0.48232052,-0.9485018,-1.0475543
163,2024-02-05 00:02:43,0.89332455,0.44941205,-0.7438946,-1.460921
164,2024-02-05 00:02:44,0.9069508,0.42123663,-0.6259737,-1.4048415
165,2024-02-05 00:02:45,0.9176105,0.39748076,-0.52077246,-1.5858601
166,2024-02-05 00:02:46,0.9265192,0.37624738,-0.46054092,-0.5701223
167,2024-02-05 00:02:47,0.93140256,0.36399078,-0.26387373,-0.090793
168,2024-02-05 00:02:48,0.9314844,0.36378124,-0.0044995807,1.5585864
169,2024-02-05 00:02:49,0.92205864,0.38705018,0.5021243,-1.9999938
170,2024-02-05 00:02:50,0.91225076,0.40963227,0.49241287,-0.079257086
171,2024-02-05 00:02:51,0.89541304,0.44523647,0.7877485,-1.9999988
172,2024-02-05 00:02:52,0.8763706,0.4816374,0.821676,-1.9999986
173,2024-02-05 00:02:53,0.8542617,0.51984316,0.8829043,-1.218925
174,2024-02-05 00:02:54,0.8246774,0.5656034,1.0899479,-1.582685
175,2024-02-05 00:02:55,0.7869155,0.61706084,1.2767477,-1.9999905
176,2024-02-05 00:02:56,0.74050194,0.67205423,1.4395448,-1.999968
177,2024-02-05 00:02:57,0.68283594,0.73057175,1.6435902,-1.9998457
178,2024-02-05 00:02:58,0.6107919,0.7917912,1.8915422,0.9016773
179,2024-02-05 00:02:59,0.50210273,0.864808,2.6206372,-1.9964374
180,2024-02-05 00:03:00,0.36863446,0.92957443,2.9697776,-1.927029
181,2024-02-05 00:03:01,0.20713389,0.9783126,3.377904,-1.6594284
182,2024-02-05 00:03:02,0.015507572,0.9998798,3.8627243,-1.006416
183,2024-02-05 00:03:03,-0.20608795,0.97853345,4.461672,0.49594283
184,2024-02-05 00:03:04,-0.45384315,0.8910816,5.2699633,1.2231097
185,2024-02-05 00:03:05,-0.701258,0.71290755,6.121741,1.0624335
186,2024-02-05 00:03:06,-0.8992054,0.43752682,6.8157864,1.6570135
187,2024-02-05 00:03:07,-0.99653906,0.08312621,7.3924837,0.08511457
188,2024-02-05 00:03:08,-0.95819885,-0.2861032,7.4675956,-1.1474484
189,2024-02-05 00:03:09,-0.7995789,-0.600561,7.0809007,1.8902302
190,2024-02-05 00:03:10,-0.5487707,-0.8359729,6.914015,-0.28420383
191,2024-02-05 00:03:11,-0.2654521,-0.964124,6.2444043,0.9361524
192,2024-02-05 00:03:12,0.014413401,-0.9998961,5.661734,-0.8978226
193,2024-02-05 00:03:13,0.2505718,-0.96809804,4.7771387,0.62167907
194,2024-02-05 00:03:14,0.44438416,-0.89583635,4.144317,0.20845056
195,2024-02-05 00:03:15,0.5937184,-0.8046729,3.5037074,-1.5883831
196,2024-02-05 00:03:16,0.69525117,-0.71876687,2.661945,1.8601578
197,2024-02-05 00:03:17,0.7763562,-0.6302944,2.4018939,-1.3219801
198,2024-02-05 00:03:18,0.8279307,-0.5608305,1.730876,1.9608274
199,2024-02-05 00:03:19,0.87020916,-0.49268252,1.6043772,0.11292245
