,time,X,Y,theta_dt,torque
35,2024-03-25 00:00:35,0.450319,-0.89286774,2.7363114,1.2126157
36,2024-03-25 00:00:36,0.54764766,-0.8367091,2.2485528,1.9756749
37,2024-03-25 00:00:37,0.62522423,-0.78044516,1.9173723,-1.5135739
38,2024-03-25 00:00:38,0.66736794,-0.74472815,1.1050024,1.6350884
39,2024-03-25 00:00:39,0.6963182,-0.7177332,0.7917195,1.7868477
40,2024-03-25 00:00:40,0.71479243,-0.69933665,0.52144676,1.9154288
41,2024-03-25 00:00:41,0.7246595,-0.68910706,0.28425857,0.27798185
42,2024-03-25 00:00:42,0.71805,-0.6959915,-0.19087444,0.830726
43,2024-03-25 00:00:43,0.69727117,-0.7168074,-0.5882592,-1.7371637
44,2024-03-25 00:00:44,0.6459457,-0.7633833,-1.3864393,1.0400523
45,2024-03-25 00:00:45,0.5745982,-0.81843567,-1.802969,0.75380313
46,2024-03-25 00:00:46,0.47672632,-0.87905174,-2.3037252,1.96327
47,2024-03-25 00:00:47,0.35554832,-0.93465793,-2.6685236,-0.04465956
48,2024-03-25 00:00:48,0.19346225,-0.9811077,-3.376216,-1.834764
49,2024-03-25 00:00:49,-0.024670716,-0.99969566,-4.3872614,-0.47267595
50,2024-03-25 00:00:50,-0.28122458,-0.959642,-5.2079344,-0.5777128
51,2024-03-25 00:00:51,-0.5528546,-0.83327776,-6.0143228,-0.24049293
52,2024-03-25 00:00:52,-0.79533124,-0.60617507,-6.675355,0.16018932
53,2024-03-25 00:00:53,-0.9565271,-0.2916435,-7.105958,1.849517
54,2024-03-25 00:00:54,-0.9984089,0.056388646,-7.047263,-1.5323235
55,2024-03-25 00:00:55,-0.91383785,0.4060793,-7.2348204,-1.8731691
56,2024-03-25 00:00:56,-0.7118122,0.70236987,-7.211236,0.36801237
57,2024-03-25 00:00:57,-0.4444965,0.89578056,-6.6292567,1.7420957
58,2024-03-25 00:00:58,-0.17490251,0.98458576,-5.696107,0.31161106
59,2024-03-25 00:00:59,0.06968302,0.9975692,-4.910926,-1.1526121
60,2024-03-25 00:01:00,0.28261733,0.95923275,-4.335641,-0.41443428
61,2024-03-25 00:01:01,0.4532791,0.8913686,-3.6783814,-0.72965795
62,2024-03-25 00:01:02,0.5862368,0.8101398,-3.1193037,-0.34934175
63,2024-03-25 00:01:03,0.6850052,0.72853816,-2.5641003,-1.2046044
64,2024-03-25 00:01:04,0.76079047,0.6489976,-2.1983871,-0.9156514
65,2024-03-25 00:01:05,0.81745553,0.5759917,-1.8489867,-1.5206901
66,2024-03-25 00:01:06,0.8620164,0.5068804,-1.6450964,1.4361175
67,2024-03-25 00:01:07,0.8874166,0.4609683,-1.0495186,-0.29658848
68,2024-03-25 00:01:08,0.90403825,0.4274516,-0.74828064,-0.97189605
69,2024-03-25 00:01:09,0.9159216,0.40135723,-0.5734763,-1.234783
70,2024-03-25 00:01:10,0.92486554,0.3802942,-0.45767587,-1.3102738
71,2024-03-25 00:01:11,0.93172413,0.36316684,-0.36899626,-1.466795
72,2024-03-25 00:01:12,0.93735677,0.34837088,-0.31664038,-0.66479886
73,2024-03-25 00:01:13,0.94002986,0.3410921,-0.15508205,-1.9831454
74,2024-03-25 00:01:14,0.9433396,0.33182895,-0.19673477,-0.045763336
75,2024-03-25 00:01:15,0.942586,0.33396345,0.045272436,1.8488942
76,2024-03-25 00:01:16,0.932631,0.36083147,0.57307917,-1.9999961
77,2024-03-25 00:01:17,0.9224784,0.38604876,0.5437034,-1.999995
78,2024-03-25 00:01:18,0.9118589,0.4105038,0.5332407,0.24315293
79,2024-03-25 00:01:19,0.8929742,0.4501078,0.8775915,-1.9999994
80,2024-03-25 00:01:20,0.87145036,0.49048367,0.9151724,-1.999999
81,2024-03-25 00:01:21,0.84629947,0.5327074,0.9830353,-0.2342185
82,2024-03-25 00:01:22,0.80851734,0.58847237,1.3474331,-0.7983132
83,2024-03-25 00:01:23,0.7566514,0.65381855,1.6690403,-1.9999948
84,2024-03-25 00:01:24,0.69268554,0.7212397,1.859405,-1.9999605
85,2024-03-25 00:01:25,0.6132661,0.7898764,2.1003408,-1.9996297
86,2024-03-25 00:01:26,0.5146066,0.8574264,2.3928037,1.316555
87,2024-03-25 00:01:27,0.36988097,0.9290792,3.2333567,-1.9533763
88,2024-03-25 00:01:28,0.19575073,0.9806537,3.6371596,-1.7305771
89,2024-03-25 00:01:29,-0.008630133,0.99996275,4.1130633,0.5362172
90,2024-03-25 00:01:30,-0.25302297,0.9674603,4.943468,-1.771045
91,2024-03-25 00:01:31,-0.5020555,0.8648354,5.4034066,0.9592263
92,2024-03-25 00:01:32,-0.74181294,0.67060685,6.1959167,1.0619497
93,2024-03-25 00:01:33,-0.92410165,0.3821468,6.8581643,0.5678586
94,2024-03-25 00:01:34,-0.9995312,0.030615853,7.2299533,0.56253874
95,2024-03-25 00:01:35,-0.94400054,-0.32994393,7.337296,1.4955213
96,2024-03-25 00:01:36,-0.7635829,-0.6457098,7.314166,1.6531065
97,2024-03-25 00:01:37,-0.4924925,-0.8703167,7.07785,0.44760767
98,2024-03-25 00:01:38,-0.18919146,-0.9819402,6.492254,-1.470508
99,2024-03-25 00:01:39,0.086314894,-0.9962679,5.535222,-1.373096
100,2024-03-25 00:01:40,0.31031585,-0.9506335,4.582057,0.107077785
101,2024-03-25 00:01:41,0.48798737,-0.8728507,3.8851435,1.0252948
102,2024-03-25 00:01:42,0.62801313,-0.7782027,3.3842995,0.55105567
103,2024-03-25 00:01:43,0.73329985,-0.6799054,2.8833058,0.2994481
104,2024-03-25 00:01:44,0.8099562,-0.5864904,2.4182942,1.4425261
105,2024-03-25 00:01:45,0.86931646,-0.49425587,2.1948051,-0.71217376
106,2024-03-25 00:01:46,0.9085007,-0.4178834,1.7172872,0.6749509
107,2024-03-25 00:01:47,0.93734777,-0.3483951,1.5051173,0.16121498
108,2024-03-25 00:01:48,0.95753807,-0.28830695,1.2680032,-1.9179502
109,2024-03-25 00:01:49,0.96785116,-0.25152367,0.7640805,1.4251596
110,2024-03-25 00:01:50,0.9770204,-0.2131458,0.7892117,0.5709469
111,2024-03-25 00:01:51,0.9840144,-0.17808886,0.7149944,1.9147459
112,2024-03-25 00:01:52,0.9908188,-0.13519666,0.8686396,-1.6460083
113,2024-03-25 00:01:53,0.9940005,-0.10937564,0.52034086,-0.27352887
114,2024-03-25 00:01:54,0.99597687,-0.08961054,0.3972798,-1.2836449
115,2024-03-25 00:01:55,0.9965695,-0.08275989,0.13752516,1.4787
116,2024-03-25 00:01:56,0.9976895,-0.06793926,0.29726025,-0.72866124
117,2024-03-25 00:01:57,0.99813145,-0.061103217,0.13700663,1.1805897
118,2024-03-25 00:01:58,0.99886125,-0.047709804,0.26826766,0.20506904
119,2024-03-25 00:01:59,0.99940264,-0.03455876,0.26324567,0.7601258
120,2024-03-25 00:02:00,0.9998555,-0.016997548,0.35134548,-1.2549162
121,2024-03-25 00:02:01,0.99995506,-0.0094802305,0.15035987,1.2174125
122,2024-03-25 00:02:02,0.9999768,0.0068126535,0.32586157,1.2691112
123,2024-03-25 00:02:03,0.9994595,0.032873668,0.52133775,-1.347963
124,2024-03-25 00:02:04,0.9987468,0.0500486,0.34379855,-0.4968185
125,2024-03-25 00:02:05,0.9978615,0.0653635,0.30681223,-0.37101856
126,2024-03-25 00:02:06,0.9967681,0.08033258,0.30018204,-0.48467955
127,2024-03-25 00:02:07,0.9955093,0.094663754,0.28772956,-0.54715943
128,2024-03-25 00:02:08,0.9941046,0.10842481,0.27665347,-0.61161387
129,2024-03-25 00:02:09,0.9925733,0.12164784,0.26623,0.6683283
130,2024-03-25 00:02:10,0.98952967,0.14432979,0.45771512,-1.3591006
131,2024-03-25 00:02:11,0.98675454,0.16222046,0.36209738,1.0623099
132,2024-03-25 00:02:12,0.9810291,0.19386068,0.6431092,0.61300707
133,2024-03-25 00:02:13,0.97154707,0.23684655,0.8804558,0.11051053
134,2024-03-25 00:02:14,0.9574244,0.2886841,1.0746672,1.9070803
135,2024-03-25 00:02:15,0.9317061,0.36321312,1.5772424,-1.6861029
136,2024-03-25 00:02:16,0.89977133,0.43636167,1.5967368,1.8955038
137,2024-03-25 00:02:17,0.8462082,0.53285235,2.2083337,-2.0
138,2024-03-25 00:02:18,0.779226,0.626743,2.307973,-1.9999999
139,2024-03-25 00:02:19,0.6957966,0.7182389,2.4780302,-0.763416
140,2024-03-25 00:02:20,0.58462566,0.8113032,2.902197,-1.2698449
141,2024-03-25 00:02:21,0.44252163,0.89675784,3.3201976,-1.9973693
142,2024-03-25 00:02:22,0.27034432,0.9627637,3.6931605,-1.9061185
143,2024-03-25 00:02:23,0.067234114,0.9977372,4.1293154,-1.0164716
144,2024-03-25 00:02:24,-0.16816959,0.98575807,4.7251477,0.2489342
145,2024-03-25 00:02:25,-0.4296118,0.9030137,5.5018063,0.9847461
146,2024-03-25 00:02:26,-0.6892126,0.7245592,6.3267784,0.99710673
147,2024-03-25 00:02:27,-0.8963159,0.4434161,7.019764,0.3177181
148,2024-03-25 00:02:28,-0.99600583,0.0892881,7.399984,0.0602153
149,2024-03-25 00:02:29,-0.95983243,-0.28057387,7.475982,0.9563029
150,2024-03-25 00:02:30,-0.7931443,-0.60903376,7.408997,-0.26772296
151,2024-03-25 00:02:31,-0.53992784,-0.84171134,6.9120636,1.7601022
152,2024-03-25 00:02:32,-0.24072388,-0.97059363,6.544795,-0.8273469
153,2024-03-25 00:02:33,0.04151387,-0.99913794,5.692748,-1.4296533
154,2024-03-25 00:02:34,0.27440715,-0.9616136,4.7289467,-0.26403007
155,2024-03-25 00:02:35,0.458565,-0.88866085,3.9681318,0.27790755
156,2024-03-25 00:02:36,0.6000358,-0.7999732,3.3433223,0.7820581
157,2024-03-25 00:02:37,0.7079408,-0.70627177,2.8606513,1.3495325
158,2024-03-25 00:02:38,0.7914926,-0.6111788,2.5333772,1.0219898
159,2024-03-25 00:02:39,0.8545386,-0.5193879,2.2282915,1.3025397
160,2024-03-25 00:02:40,0.90285677,-0.42994145,2.0341315,-1.6487746
161,2024-03-25 00:02:41,0.9318891,-0.36274323,1.4643594,1.10915
162,2024-03-25 00:02:42,0.95436317,-0.2986485,1.3586744,-0.1704557
163,2024-03-25 00:02:43,0.9694494,-0.24529137,1.1091198,1.7013571
164,2024-03-25 00:02:44,0.9822297,-0.18768279,1.1803548,-1.8291781
165,2024-03-25 00:02:45,0.98868996,-0.14997372,0.76521593,-0.33596838
166,2024-03-25 00:02:46,0.99275774,-0.12013381,0.6023404,-0.7378312
167,2024-03-25 00:02:47,0.99496955,-0.100178085,0.40156537,0.35163817
168,2024-03-25 00:02:48,0.99668986,-0.0812977,0.37917754,-0.7677228
169,2024-03-25 00:02:49,0.9974638,-0.071175,0.20304585,1.2588695
170,2024-03-25 00:02:50,0.99852556,-0.054283787,0.33849502,-0.2848194
171,2024-03-25 00:02:51,0.9991366,-0.041545555,0.25505927,0.86049
172,2024-03-25 00:02:52,0.9997142,-0.023906559,0.3529736,1.3944173
173,2024-03-25 00:02:53,0.9999946,0.003301472,0.54420626,-1.3189534
174,2024-03-25 00:02:54,0.9997849,0.02074196,0.34883937,-1.5190532
175,2024-03-25 00:02:55,0.99961996,0.027566848,0.13653786,1.0750607
176,2024-03-25 00:02:56,0.9990543,0.043480236,0.31847212,-0.26515463
177,2024-03-25 00:02:57,0.9982565,0.059025075,0.3113091,-0.34066665
178,2024-03-25 00:02:58,0.9972423,0.074215,0.3044779,-1.8612971
179,2024-03-25 00:02:59,0.99693376,0.078250445,0.08094458,0.5456138
180,2024-03-25 00:03:00,0.99600613,0.089285195,0.2214745,-0.043664813
181,2024-03-25 00:03:01,0.9946488,0.103314005,0.28188866,-0.59494185
182,2024-03-25 00:03:02,0.9931627,0.116738535,0.2701329,-1.3159428
183,2024-03-25 00:03:03,0.9921952,0.124694675,0.16029538,1.9991767
184,2024-03-25 00:03:04,0.98836327,0.15211195,0.5536929,-0.3051296
185,2024-03-25 00:03:05,0.98315537,0.1827719,0.6220074,0.35387653
186,2024-03-25 00:03:06,0.9749248,0.22253461,0.8121678,-0.75425845
187,2024-03-25 00:03:07,0.9643792,0.2645237,0.86593,-1.6942054
188,2024-03-25 00:03:08,0.9528752,0.30336264,0.810192,-1.9999995
189,2024-03-25 00:03:09,0.94103986,0.3382958,0.73771405,-1.999999
190,2024-03-25 00:03:10,0.9287844,0.37062058,0.691436,-1.9999986
191,2024-03-25 00:03:11,0.9158618,0.4014937,0.66940165,-1.9999977
192,2024-03-25 00:03:12,0.9018891,0.43196762,0.6705223,-1.9999973
193,2024-03-25 00:03:13,0.88634837,0.46301895,0.6944984,-0.19032101
194,2024-03-25 00:03:14,0.8617644,0.5073087,1.0132145,1.9239502
195,2024-03-25 00:03:15,0.8160959,0.5779165,1.6822885,-1.0989375
196,2024-03-25 00:03:16,0.75593334,0.6546486,1.9508853,-1.9999985
197,2024-03-25 00:03:17,0.68162787,0.73169905,2.141872,-1.9999819
198,2024-03-25 00:03:18,0.58951044,0.8077608,2.390649,-0.012800825
199,2024-03-25 00:03:19,0.46242228,0.8866598,2.9945495,-1.996963
