,time,X,Y,theta_dt,torque
43,2024-03-12 00:00:43,-0.34428713,-0.9388644,-5.814898,-0.5151833
44,2024-03-12 00:00:44,-0.6297999,-0.7767574,-6.596324,-1.3937715
45,2024-03-12 00:00:45,-0.86776805,-0.4969694,-7.3879576,-0.9138693
46,2024-03-12 00:00:46,-0.9921709,-0.124887645,-7.897765,-1.8158048
47,2024-03-12 00:00:47,-0.96248347,0.2713404,-8.0,-1.9281
48,2024-03-12 00:00:48,-0.78084105,0.62472975,-8.0,0.5333724
49,2024-03-12 00:00:49,-0.49986127,0.8661055,-7.451447,-0.38228366
50,2024-03-12 00:00:50,-0.1794999,0.983758,-6.85921,1.9906862
51,2024-03-12 00:00:51,0.11043566,0.99388325,-5.8227887,1.8918295
52,2024-03-12 00:00:52,0.34321856,0.9392556,-4.793602,-0.26606175
53,2024-03-12 00:00:53,0.52846795,0.84895325,-4.1290693,0.8851034
54,2024-03-12 00:00:54,0.66296655,0.748649,-3.359589,-1.1019045
55,2024-03-12 00:00:55,0.76622385,0.6425737,-2.963388,1.8138613
56,2024-03-12 00:00:56,0.8323935,0.55418503,-2.2093785,-1.447624
57,2024-03-12 00:00:57,0.8838159,0.46783486,-2.0108833,1.9503621
58,2024-03-12 00:00:58,0.91371304,0.40636,-1.3674529,-0.39496073
59,2024-03-12 00:00:59,0.93505913,0.3544917,-1.121927,-1.0747129
60,2024-03-12 00:01:00,0.9518727,0.30649364,-1.0172651,1.7738836
61,2024-03-12 00:01:01,0.9595374,0.28158116,-0.52131236,-1.4289228
62,2024-03-12 00:01:02,0.96659064,0.25632507,-0.5244649,-0.21101646
63,2024-03-12 00:01:03,0.9710939,0.23869777,-0.36387357,0.9936639
64,2024-03-12 00:01:04,0.97151965,0.2369591,-0.03580066,0.16733429
65,2024-03-12 00:01:05,0.9695069,0.24506384,0.16701882,-1.2534397
66,2024-03-12 00:01:06,0.96748,0.25294745,0.16280074,-1.9950403
67,2024-03-12 00:01:07,0.9668031,0.25552273,0.053255297,-1.9140123
68,2024-03-12 00:01:08,0.9673401,0.25348198,-0.0422045,-1.6045424
69,2024-03-12 00:01:09,0.9685055,0.24899207,-0.09277436,1.0935229
70,2024-03-12 00:01:10,0.96521306,0.26146463,0.25799814,1.8296988
71,2024-03-12 00:01:11,0.9550503,0.29644376,0.72855145,0.20902464
72,2024-03-12 00:01:12,0.9393457,0.3429718,0.98223794,-1.9999999
73,2024-03-12 00:01:13,0.922205,0.38670146,0.93946683,0.94412875
74,2024-03-12 00:01:14,0.8935489,0.4489659,1.3711122,-2.0
75,2024-03-12 00:01:15,0.85975856,0.5107007,1.4078367,-1.9999999
76,2024-03-12 00:01:16,0.819337,0.57331216,1.4908623,1.3164595
77,2024-03-12 00:01:17,0.75413626,0.65671796,2.1183152,0.40624002
78,2024-03-12 00:01:18,0.65994716,0.751312,2.6717896,1.1285493
79,2024-03-12 00:01:19,0.52313095,0.8522523,3.4045563,-1.9919523
80,2024-03-12 00:01:20,0.3553355,0.9347388,3.7449524,-0.62351704
81,2024-03-12 00:01:21,0.1451346,0.98941195,4.352479,-1.731608
82,2024-03-12 00:01:22,-0.095943026,0.99538684,4.834797,-0.11300124
83,2024-03-12 00:01:23,-0.36563057,0.9307601,5.564387,0.94717056
84,2024-03-12 00:01:24,-0.6400296,0.76835024,6.4045324,0.93764114
85,2024-03-12 00:01:25,-0.867726,0.4970428,7.1214414,0.42766255
86,2024-03-12 00:01:26,-0.98989683,0.14178939,7.558373,-0.26020733
87,2024-03-12 00:01:27,-0.97157156,-0.23674609,7.625684,-1.0548781
88,2024-03-12 00:01:28,-0.82334864,-0.5675359,7.289892,1.7609202
89,2024-03-12 00:01:29,-0.57357824,-0.8191508,7.1283784,-1.1236175
90,2024-03-12 00:01:30,-0.28939408,-0.95721006,6.345473,-1.3551804
91,2024-03-12 00:01:31,-0.022377502,-0.9997496,5.4242883,1.9278941
92,2024-03-12 00:01:32,0.22388966,-0.9746145,4.9636602,-0.76128244
93,2024-03-12 00:01:33,0.41844177,-0.90824366,4.118507,-0.04084179
94,2024-03-12 00:01:34,0.56735384,-0.8234741,3.431198,1.5720016
95,2024-03-12 00:01:35,0.68584085,-0.72775155,3.0493925,-0.072308324
96,2024-03-12 00:01:36,0.7709906,-0.63684654,2.4927328,-0.63843286
97,2024-03-12 00:01:37,0.8284653,-0.56004035,1.9193329,-1.470776
98,2024-03-12 00:01:38,0.8625541,-0.5059649,1.2786862,1.9883053
99,2024-03-12 00:01:39,0.891284,-0.4534455,1.1974583,-1.2739108
100,2024-03-12 00:01:40,0.9058929,-0.42350683,0.66628754,1.9919258
101,2024-03-12 00:01:41,0.9191258,-0.3939642,0.64744633,1.9875271
102,2024-03-12 00:01:42,0.93144387,-0.36388505,0.65010226,1.7739636
103,2024-03-12 00:01:43,0.94266415,-0.33374292,0.64328295,1.9532547
104,2024-03-12 00:01:44,0.9535543,-0.30122128,0.685964,-1.4115849
105,2024-03-12 00:01:45,0.9572205,-0.2893595,0.2483103,1.9756603
106,2024-03-12 00:01:46,0.9618321,-0.27364022,0.3276397,1.9498643
107,2024-03-12 00:01:47,0.9673013,-0.25363007,0.4148892,1.8638997
108,2024-03-12 00:01:48,0.97338784,-0.2291639,0.5042516,1.6018631
109,2024-03-12 00:01:49,0.9795496,-0.20120285,0.5726581,-0.44027296
110,2024-03-12 00:01:50,0.98297304,-0.18374991,0.35571507,1.3992451
111,2024-03-12 00:01:51,0.9866782,-0.16268422,0.4277894,0.95970654
112,2024-03-12 00:01:52,0.9900867,-0.14045791,0.4497322,-1.1306459
113,2024-03-12 00:01:53,0.9912764,-0.1317997,0.1747919,1.4653512
114,2024-03-12 00:01:54,0.99311686,-0.11712758,0.2957448,1.0164497
115,2024-03-12 00:01:55,0.995066,-0.09921523,0.36036658,0.627207
116,2024-03-12 00:01:56,0.9967715,-0.0802904,0.3800362,-1.5074488
117,2024-03-12 00:01:57,0.9971367,-0.07561961,0.09370109,1.4416833
118,2024-03-12 00:01:58,0.9980143,-0.06298819,0.2532389,-1.3704166
119,2024-03-12 00:01:59,0.99801564,-0.06296647,0.00043523015,1.7236843
120,2024-03-12 00:02:00,0.9986264,-0.052396003,0.21176302,0.9197048
121,2024-03-12 00:02:01,0.9993193,-0.036890548,0.31042174,-0.45242795
122,2024-03-12 00:02:02,0.999658,-0.026151458,0.21488963,0.98812073
123,2024-03-12 00:02:03,0.9999597,-0.008979611,0.34349415,-0.28394514
124,2024-03-12 00:02:04,0.9999836,0.00572862,0.29416767,-0.3016369
125,2024-03-12 00:02:05,0.9998309,0.018388545,0.2532186,0.45289928
126,2024-03-12 00:02:06,0.9993828,0.035129596,0.3349449,-0.31488475
127,2024-03-12 00:02:07,0.99870795,0.0508179,0.31405938,0.3925956
128,2024-03-12 00:02:08,0.9974526,0.07133227,0.41106215,0.7074848
129,2024-03-12 00:02:09,0.99501145,0.09976089,0.5706841,1.8797064
130,2024-03-12 00:02:10,0.98931724,0.1457788,0.9274607,-1.9999971
131,2024-03-12 00:02:11,0.9832767,0.18211786,0.73679525,-1.9999912
132,2024-03-12 00:02:12,0.9776522,0.21022896,0.57338494,-1.9999795
133,2024-03-12 00:02:13,0.97289443,0.23124982,0.43105975,-1.0857799
134,2024-03-12 00:02:14,0.9675513,0.25267467,0.44163013,-1.5289555
135,2024-03-12 00:02:15,0.9622803,0.27206016,0.40179282,-1.999973
136,2024-03-12 00:02:16,0.9580075,0.28674304,0.30584195,-1.999954
137,2024-03-12 00:02:17,0.954782,0.29730684,0.22090614,-1.5646837
138,2024-03-12 00:02:18,0.9516202,0.30727664,0.20918371,-0.78581524
139,2024-03-12 00:02:19,0.9465537,0.32254627,0.32176888,-0.53375554
140,2024-03-12 00:02:20,0.93847835,0.34533817,0.48361528,-1.9999937
141,2024-03-12 00:02:21,0.9306065,0.36602134,0.44261983,-1.9999919
142,2024-03-12 00:02:22,0.92277056,0.38534984,0.41713706,-1.9999903
143,2024-03-12 00:02:23,0.9147553,0.4040083,0.4061509,0.5482806
144,2024-03-12 00:02:24,0.8980568,0.43987945,0.79139924,-1.9999989
145,2024-03-12 00:02:25,0.87924093,0.47637734,0.821309,-1.9999987
146,2024-03-12 00:02:26,0.85747236,0.51453006,0.8785922,-1.9999975
147,2024-03-12 00:02:27,0.83167213,0.55526704,0.96449006,-1.9999949
148,2024-03-12 00:02:28,0.8004618,0.5993838,1.0809411,-1.999987
149,2024-03-12 00:02:29,0.7620941,0.6474663,1.2304809,-1.7391415
150,2024-03-12 00:02:30,0.71300924,0.7011546,1.4552094,-0.3782861
151,2024-03-12 00:02:31,0.64235276,0.76640916,1.9243325,-1.9997528
152,2024-03-12 00:02:32,0.55436957,0.8322706,2.1991763,0.017076088
153,2024-03-12 00:02:33,0.4316384,0.90204674,2.8259408,-1.9801725
154,2024-03-12 00:02:34,0.2821513,0.9593699,3.2054498,-1.8299063
155,2024-03-12 00:02:35,0.10332647,0.9946475,3.6504915,-1.1987627
156,2024-03-12 00:02:36,-0.10711601,0.99424654,4.2166624,-1.0169084
157,2024-03-12 00:02:37,-0.3408421,0.9401206,4.809811,-0.8868875
158,2024-03-12 00:02:38,-0.57851416,0.81567234,5.3818684,0.99081933
159,2024-03-12 00:02:39,-0.7980295,0.6026184,6.142246,1.0917959
160,2024-03-12 00:02:40,-0.95267487,0.30399105,6.757979,0.81667584
161,2024-03-12 00:02:41,-0.998917,-0.046527684,7.108474,1.1534636
162,2024-03-12 00:02:42,-0.9175689,-0.39757672,7.2465973,-0.4415087
163,2024-03-12 00:02:43,-0.72965175,-0.68381894,6.8821883,0.4849165
164,2024-03-12 00:02:44,-0.47565582,-0.87963146,6.442062,1.9383025
165,2024-03-12 00:02:45,-0.19087678,-0.981614,6.0730834,0.35887438
166,2024-03-12 00:02:46,0.077402435,-0.9969999,5.390704,1.6805149
167,2024-03-12 00:02:47,0.316684,-0.9485311,4.8950315,1.317569
168,2024-03-12 00:02:48,0.5152462,-0.8570422,4.3812685,1.788726
169,2024-03-12 00:02:49,0.6754942,-0.7373653,4.006796,-1.99768
170,2024-03-12 00:02:50,0.7829169,-0.6221263,3.1541197,0.036743876
171,2024-03-12 00:02:51,0.8593476,-0.51139194,2.6930368,-1.9931904
172,2024-03-12 00:02:52,0.9063307,-0.4225691,2.0105143,-1.6862041
173,2024-03-12 00:02:53,0.9343929,-0.35624415,1.4406568,1.0736539
174,2024-03-12 00:02:54,0.95606667,-0.29314923,1.3345218,1.4530902
175,2024-03-12 00:02:55,0.9734636,-0.22884202,1.3326234,-1.837128
176,2024-03-12 00:02:56,0.9826375,-0.18553555,0.8854226,1.539042
177,2024-03-12 00:02:57,0.990526,-0.13732517,0.97712725,0.5706791
178,2024-03-12 00:02:58,0.99597305,-0.08965319,0.9597352,-1.9400963
179,2024-03-12 00:02:59,0.9982185,-0.05966422,0.6014809,-1.1753032
180,2024-03-12 00:03:00,0.99917275,-0.040666595,0.38043725,-0.0068055405
181,2024-03-12 00:03:01,0.99973017,-0.023229899,0.34891647,0.07471216
182,2024-03-12 00:03:02,0.9999814,-0.006096907,0.3427009,-1.2312748
183,2024-03-12 00:03:03,0.99999875,0.0015749036,0.15343697,-0.15171093
184,2024-03-12 00:03:04,0.9999666,0.008167889,0.13186152,1.2084002
185,2024-03-12 00:03:05,0.9997089,0.024128012,0.31924748,-0.10972923
186,2024-03-12 00:03:06,0.99919313,0.04016375,0.3208841,0.97817075
187,2024-03-12 00:03:07,0.9978843,0.06501529,0.49773252,-1.1621408
188,2024-03-12 00:03:08,0.99650174,0.08357224,0.37217286,-0.947083
189,2024-03-12 00:03:09,0.99517155,0.09815103,0.2927896,-0.75080556
190,2024-03-12 00:03:10,0.993846,0.11077062,0.25378203,-0.48802292
191,2024-03-12 00:03:11,0.99229944,0.12386232,0.26365656,-0.67874247
192,2024-03-12 00:03:12,0.9906413,0.13649094,0.25474194,0.48253164
193,2024-03-12 00:03:13,0.9874821,0.15773135,0.42948988,1.7017491
194,2024-03-12 00:03:14,0.98035455,0.19724348,0.80305076,0.7218449
195,2024-03-12 00:03:15,0.96853817,0.24886516,1.0592601,-1.0841559
196,2024-03-12 00:03:16,0.95364475,0.3009347,1.0832856,-2.0
197,2024-03-12 00:03:17,0.9372559,0.34864217,1.0089866,-0.9426881
198,2024-03-12 00:03:18,0.91609126,0.4009698,1.129065,-1.1038438
199,2024-03-12 00:03:19,0.88893294,0.45803732,1.2642158,-2.0
