,time,X,Y,theta_dt,torque
68,2024-03-02 00:01:08,0.8267903,-0.56251025,1.2580413,1.9961064
69,2024-03-02 00:01:09,0.8573794,-0.5146849,1.1355745,1.9939446
70,2024-03-02 00:01:10,0.883175,-0.46904355,1.0486525,-0.604041
71,2024-03-02 00:01:11,0.89698535,-0.44206032,0.6062637,1.9946921
72,2024-03-02 00:01:12,0.90929973,-0.41614187,0.5739223,1.9925995
73,2024-03-02 00:01:13,0.9206075,-0.3904892,0.5607058,1.34467
74,2024-03-02 00:01:14,0.9295205,-0.36877048,0.4695394,1.9882172
75,2024-03-02 00:01:15,0.93829614,-0.34583282,0.49119413,-1.2502794
76,2024-03-02 00:01:16,0.9390595,-0.3437547,0.044277605,1.9895059
77,2024-03-02 00:01:17,0.94051003,-0.3397659,0.08488747,0.6309016
78,2024-03-02 00:01:18,0.9392241,-0.34330457,-0.07530172,-1.4485735
79,2024-03-02 00:01:19,0.9294281,-0.36900327,-0.5500662,1.502779
80,2024-03-02 00:01:20,0.9179136,-0.39678022,-0.60140175,1.9653155
81,2024-03-02 00:01:21,0.9055101,-0.42432466,-0.60418963,0.89016575
82,2024-03-02 00:01:22,0.88807243,-0.45970353,-0.78890824,1.8151116
83,2024-03-02 00:01:23,0.86745507,-0.49751553,-0.86141914,1.8080314
84,2024-03-02 00:01:24,0.84249413,-0.5387055,-0.9633511,0.32342595
85,2024-03-02 00:01:25,0.8051647,-0.59305125,-1.3188664,-0.12950373
86,2024-03-02 00:01:26,0.74916404,-0.6623845,-1.7830803,1.465028
87,2024-03-02 00:01:27,0.6770844,-0.7359054,-2.0601146,-1.3561021
88,2024-03-02 00:01:28,0.5671328,-0.8236264,-2.8154588,1.2186066
89,2024-03-02 00:01:29,0.42639276,-0.9045381,-3.2503877,-1.5960071
90,2024-03-02 00:01:30,0.23001342,-0.97318745,-4.1681924,-1.254301
91,2024-03-02 00:01:31,-0.022218114,-0.9997531,-5.086228,-0.6252054
92,2024-03-02 00:01:32,-0.31334287,-0.9496401,-5.929824,-0.43630427
93,2024-03-02 00:01:33,-0.6084342,-0.7936043,-6.7074995,-0.8009672
94,2024-03-02 00:01:34,-0.85483277,-0.51890355,-7.4228477,-0.40602916
95,2024-03-02 00:01:35,-0.9884821,-0.15133764,-7.8729296,-1.7926054
96,2024-03-02 00:01:36,-0.969386,0.24554189,-8.0,-1.9290941
97,2024-03-02 00:01:37,-0.7972451,0.60365576,-8.0,0.22722048
98,2024-03-02 00:01:38,-0.5201776,0.8540581,-7.513175,1.9214253
99,2024-03-02 00:01:39,-0.21611926,0.976367,-6.584418,-0.9736504
100,2024-03-02 00:01:40,0.081979364,0.996634,-5.99819,1.9520544
101,2024-03-02 00:01:41,0.32401162,0.9460531,-4.9579062,0.4709875
102,2024-03-02 00:01:42,0.51315165,0.858298,-4.1777186,0.7668739
103,2024-03-02 00:01:43,0.6516828,0.75849164,-3.418964,-0.42169935
104,2024-03-02 00:01:44,0.7548782,0.655865,-2.91335,0.0002671548
105,2024-03-02 00:01:45,0.8285645,0.5598936,-2.4214113,1.5669188
106,2024-03-02 00:01:46,0.8747219,0.48462525,-1.7664533,1.8167311
107,2024-03-02 00:01:47,0.90070313,0.43443507,-1.1304747,0.6206325
108,2024-03-02 00:01:48,0.9155861,0.402122,-0.71155345,1.5927557
109,2024-03-02 00:01:49,0.9189917,0.3942769,-0.17104863,-1.9996064
110,2024-03-02 00:01:50,0.92241186,0.3862077,-0.17528193,-1.9991424
111,2024-03-02 00:01:51,0.92595416,0.37763596,-0.18549751,-0.19719546
112,2024-03-02 00:01:52,0.924662,0.38078895,0.068150155,-1.9999523
113,2024-03-02 00:01:53,0.9236353,0.38327256,0.05374903,-1.999951
114,2024-03-02 00:01:54,0.9228436,0.38517493,0.041210808,0.22922654
115,2024-03-02 00:01:55,0.91567135,0.40192777,0.364476,-1.9999864
116,2024-03-02 00:01:56,0.9081648,0.41861287,0.36592385,-1.9999853
117,2024-03-02 00:01:57,0.90005016,0.43578625,0.3798857,-1.6774559
118,2024-03-02 00:01:58,0.8899016,0.45615262,0.455107,1.7951435
119,2024-03-02 00:01:59,0.864324,0.50293547,1.066493,-1.9999994
120,2024-03-02 00:02:00,0.8341666,0.55151254,1.1436946,0.0156012215
121,2024-03-02 00:02:01,0.7886661,0.6148217,1.5596693,-1.9999979
122,2024-03-02 00:02:02,0.7329152,0.68032,1.7207859,-1.9999877
123,2024-03-02 00:02:03,0.66391784,0.74780554,1.9310277,-1.9999022
124,2024-03-02 00:02:04,0.578143,0.81593543,2.1918964,0.69929874
125,2024-03-02 00:02:05,0.45378995,0.8911087,2.908743,-1.7830261
126,2024-03-02 00:02:06,0.30080134,0.95368683,3.3096204,-1.8883264
127,2024-03-02 00:02:07,0.118174165,0.9929929,3.7416368,-1.3778733
128,2024-03-02 00:02:08,-0.09538881,0.99544007,4.2797003,-0.97472745
129,2024-03-02 00:02:09,-0.33305115,0.94290876,4.880071,0.71596897
130,2024-03-02 00:02:10,-0.58450514,0.81139,5.6946483,1.4382755
131,2024-03-02 00:02:11,-0.8135415,0.58150685,6.518932,0.92724633
132,2024-03-02 00:02:12,-0.96486366,0.26275095,7.094149,0.41900924
133,2024-03-02 00:02:13,-0.9948197,-0.10165505,7.3540635,0.76768106
134,2024-03-02 00:02:14,-0.8908972,-0.454205,7.3929744,-0.47339535
135,2024-03-02 00:02:15,-0.6818224,-0.73151773,6.9813113,0.06881944
136,2024-03-02 00:02:16,-0.41514418,-0.90975565,6.442996,1.3505021
137,2024-03-02 00:02:17,-0.1295732,-0.9915699,5.963255,-1.6362691
138,2024-03-02 00:02:18,0.118489295,-0.9929553,4.974137,1.0511614
139,2024-03-02 00:02:19,0.331717,-0.9433789,4.3870945,1.691866
140,2024-03-02 00:02:20,0.5096604,-0.86037564,3.9333403,-1.6530858
141,2024-03-02 00:02:21,0.634062,-0.77328223,3.0400958,1.7738975
142,2024-03-02 00:02:22,0.73326117,-0.67994714,2.7262187,-0.92614335
143,2024-03-02 00:02:23,0.7998064,-0.600258,2.077337,-0.8555936
144,2024-03-02 00:02:24,0.84250295,-0.5386917,1.4988043,1.9827521
145,2024-03-02 00:02:25,0.87793064,-0.47878787,1.3921984,-0.8523225
146,2024-03-02 00:02:26,0.8986954,-0.43857333,0.90525913,1.9882258
147,2024-03-02 00:02:27,0.9170082,-0.39886835,0.874563,1.9749713
148,2024-03-02 00:02:28,0.9335157,-0.3585364,0.87165743,-1.4588965
149,2024-03-02 00:02:29,0.94022584,-0.3405516,0.38392064,1.9853745
150,2024-03-02 00:02:30,0.94727075,-0.32043424,0.4263131,1.9747348
151,2024-03-02 00:02:31,0.9547203,-0.29750475,0.4821976,1.9437407
152,2024-03-02 00:02:32,0.96254826,-0.27111045,0.55063015,1.8304756
153,2024-03-02 00:02:33,0.9705114,-0.24105528,0.62186867,-0.15852742
154,2024-03-02 00:02:34,0.9753294,-0.22075465,0.4172981,1.6702267
155,2024-03-02 00:02:35,0.98056513,-0.19619387,0.5022661,-0.7634292
156,2024-03-02 00:02:36,0.98285437,-0.18438345,0.24060631,1.6399995
157,2024-03-02 00:02:37,0.9859164,-0.16723904,0.34831864,-1.6389477
158,2024-03-02 00:02:38,0.9857238,-0.1683704,-0.022952791,-0.19246998
159,2024-03-02 00:02:39,0.9841854,-0.17714153,-0.1781011,1.9585097
160,2024-03-02 00:02:40,0.98403287,-0.17798692,-0.01718079,1.8930651
161,2024-03-02 00:02:41,0.9851972,-0.17142498,0.13328879,1.720679
162,2024-03-02 00:02:42,0.98736477,-0.158464,0.26282188,1.3876255
163,2024-03-02 00:02:43,0.9900015,-0.1410569,0.35211772,1.6207763
164,2024-03-02 00:02:44,0.9931567,-0.11678969,0.48944148,-1.0928389
165,2024-03-02 00:02:45,0.9944757,-0.104966946,0.23792338,1.2123736
166,2024-03-02 00:02:46,0.996121,-0.087994,0.3410542,0.6660918
167,2024-03-02 00:02:47,0.9975956,-0.069303736,0.3749725,-0.31666198
168,2024-03-02 00:02:48,0.9984556,-0.055555943,0.27549538,0.8367034
169,2024-03-02 00:02:49,0.99929255,-0.037608996,0.35933393,0.121532276
170,2024-03-02 00:02:50,0.999797,-0.020148652,0.34935704,0.04515027
171,2024-03-02 00:02:51,0.9999952,-0.003099105,0.34101808,-0.22225118
172,2024-03-02 00:02:52,0.999926,0.0121683935,0.3053561,-1.3595387
173,2024-03-02 00:02:53,0.9998434,0.017695349,0.11055157,1.2553807
174,2024-03-02 00:02:54,0.9994455,0.033296626,0.31213018,-0.13458271
175,2024-03-02 00:02:55,0.99879247,0.04912876,0.31691527,-0.30027336
176,2024-03-02 00:02:56,0.99791515,0.0645397,0.30872083,1.9318954
177,2024-03-02 00:02:57,0.99530596,0.09677837,0.6469099,-1.9987255
178,2024-03-02 00:02:58,0.9930562,0.11764127,0.41968486,-0.2613891
179,2024-03-02 00:02:59,0.9900268,0.14087948,0.46870744,-0.07871775
180,2024-03-02 00:03:00,0.985673,0.16866753,0.56255937,-1.3515882
181,2024-03-02 00:03:01,0.9812807,0.19258301,0.4863218,-1.9999045
182,2024-03-02 00:03:02,0.97796154,0.20878501,0.33077338,-1.9985619
183,2024-03-02 00:03:03,0.97596043,0.21794789,0.18757786,-0.68506134
184,2024-03-02 00:03:04,0.9731797,0.23004633,0.24827957,0.52408916
185,2024-03-02 00:03:05,0.9671323,0.25427374,0.4994277,1.3908794
186,2024-03-02 00:03:06,0.95473313,0.29746363,0.8987649,-1.9999998
187,2024-03-02 00:03:07,0.9417069,0.33643445,0.82186264,-1.9999995
188,2024-03-02 00:03:08,0.9279815,0.37262625,0.7741886,-1.5531732
189,2024-03-02 00:03:09,0.9119142,0.4103808,0.8206823,1.5829021
190,2024-03-02 00:03:10,0.8817831,0.47165504,1.3659031,-0.5356433
191,2024-03-02 00:03:11,0.8402069,0.54226595,1.639298,-1.9999999
192,2024-03-02 00:03:12,0.78972757,0.6134577,1.7459974,-1.9999992
193,2024-03-02 00:03:13,0.72776693,0.6858246,1.9060909,-0.2790709
194,2024-03-02 00:03:14,0.6412532,0.7673294,2.3785987,-1.9999652
195,2024-03-02 00:03:15,0.53408515,0.8454307,2.654101,-1.999223
196,2024-03-02 00:03:16,0.40228444,0.9155147,2.9882905,-1.9648645
197,2024-03-02 00:03:17,0.24255721,0.9701371,3.3801968,-1.7831259
198,2024-03-02 00:03:18,0.052959587,0.99859667,3.8403308,-0.6559786
199,2024-03-02 00:03:19,-0.17071936,0.9853197,4.4908814,0.32892415
