,time,X,Y,theta_dt,torque
24,2024-03-01 00:00:24,0.6268161,-0.77916723,3.3881383,0.22127497
25,2024-03-01 00:00:25,0.7306735,-0.68272704,2.836954,0.19908436
26,2024-03-01 00:00:26,0.80581266,-0.5921706,2.3547714,1.4673145
27,2024-03-01 00:00:27,0.86421275,-0.50312656,2.1307406,0.36368257
28,2024-03-01 00:00:28,0.9061035,-0.42305604,1.8079481,-0.5159604
29,2024-03-01 00:00:29,0.9337118,-0.35802546,1.4132621,1.191709
30,2024-03-01 00:00:30,0.9553432,-0.29549855,1.3234993,1.7639805
31,2024-03-01 00:00:31,0.97328806,-0.22958738,1.3664725,-1.5245236
32,2024-03-01 00:00:32,0.9832341,-0.18234758,0.9656034,-1.0344253
33,2024-03-01 00:00:33,0.9888174,-0.1491312,0.67367893,-0.44243452
34,2024-03-01 00:00:34,0.9922081,-0.12459171,0.4954654,0.12306362
35,2024-03-01 00:00:35,0.99460804,-0.103705466,0.42048115,1.4186383
36,2024-03-01 00:00:36,0.99710447,-0.07604389,0.5554978,0.67380464
37,2024-03-01 00:00:37,0.9989357,-0.046124224,0.5995356,-1.30934
38,2024-03-01 00:00:38,0.999616,-0.027709974,0.36854142,-0.19727322
39,2024-03-01 00:00:39,0.9999303,-0.011804851,0.31816795,-1.3535397
40,2024-03-01 00:00:40,0.99997896,-0.0064909114,0.10628335,-0.7588491
41,2024-03-01 00:00:41,0.9999747,-0.0071115065,-0.012412193,1.6916234
42,2024-03-01 00:00:42,0.99998903,0.0046883007,0.23599769,0.3299528
43,2024-03-01 00:00:43,0.99981683,0.019137492,0.28900683,0.1537602
44,2024-03-01 00:00:44,0.99937135,0.03545243,0.326424,1.4047724
45,2024-03-01 00:00:45,0.99797523,0.06360336,0.56372917,-1.8696511
46,2024-03-01 00:00:46,0.99678606,0.08010959,0.33098403,-0.67813635
47,2024-03-01 00:00:47,0.9955228,0.09452149,0.28934577,-0.5561245
48,2024-03-01 00:00:48,0.9941192,0.10829094,0.27681822,-0.6113528
49,2024-03-01 00:00:49,0.99258906,0.12151931,0.2663335,-0.67300403
50,2024-03-01 00:00:50,0.99094886,0.13424003,0.25652236,-0.7325699
51,2024-03-01 00:00:51,0.9892131,0.14648338,0.24731691,1.3951089
52,2024-03-01 00:00:52,0.9846682,0.17443766,0.56644577,-1.9999404
53,2024-03-01 00:00:53,0.9810091,0.19396156,0.39728296,-1.9993293
54,2024-03-01 00:00:54,0.97858167,0.2058591,0.24285473,0.9736145
55,2024-03-01 00:00:55,0.97262925,0.23236263,0.5432912,-1.999984
56,2024-03-01 00:00:56,0.96756625,0.25261733,0.4175656,-1.9999665
57,2024-03-01 00:00:57,0.9635743,0.26744077,0.30703363,-1.9999316
58,2024-03-01 00:00:58,0.96074605,0.27742925,0.20762445,-1.999776
59,2024-03-01 00:00:59,0.9591246,0.28298393,0.11572999,-0.12329805
60,2024-03-01 00:01:00,0.9546312,0.29779062,0.30947322,0.5773352
61,2024-03-01 00:01:01,0.9449521,0.3272088,0.6194165,-1.9999974
62,2024-03-01 00:01:02,0.9353357,0.35376135,0.56482345,-0.5953116
63,2024-03-01 00:01:03,0.92159295,0.3881578,0.7408477,-0.22063811
64,2024-03-01 00:01:04,0.9010659,0.43368226,0.9988704,-1.9999999
65,2024-03-01 00:01:05,0.8776871,0.47923416,1.024132,-1.9999996
66,2024-03-01 00:01:06,0.8504481,0.526059,1.0835577,-1.9999988
67,2024-03-01 00:01:07,0.8180034,0.5752134,1.1781021,-1.9999962
68,2024-03-01 00:01:08,0.77861506,0.62750185,1.3095127,-1.0083822
69,2024-03-01 00:01:09,0.72498435,0.68876535,1.6288818,-1.9999733
70,2024-03-01 00:01:10,0.6584359,0.75263685,1.8454598,-1.6093996
71,2024-03-01 00:01:11,0.5731234,0.8194691,2.1685274,0.7884613
72,2024-03-01 00:01:12,0.44863942,0.8937129,2.9013984,-1.9363266
73,2024-03-01 00:01:13,0.29664794,0.95498693,3.281234,0.72035605
74,2024-03-01 00:01:14,0.09575734,0.9954047,4.105528,-0.34967545
75,2024-03-01 00:01:15,-0.14357926,0.9896388,4.7996297,0.112095565
76,2024-03-01 00:01:16,-0.40959573,0.91226715,5.5586734,0.8394157
77,2024-03-01 00:01:17,-0.6746203,0.73816496,6.368786,-1.3369092
78,2024-03-01 00:01:18,-0.8803236,0.47437373,6.7218733,0.91445404
79,2024-03-01 00:01:19,-0.9911006,0.1331151,7.214822,0.3560378
80,2024-03-01 00:01:20,-0.97253954,-0.23273776,7.368064,0.056024615
81,2024-03-01 00:01:21,-0.8281555,-0.5604984,7.2019143,1.8351161
82,2024-03-01 00:01:22,-0.5834485,-0.8121501,7.056808,1.2027651
83,2024-03-01 00:01:23,-0.28744954,-0.9577958,6.62811,-1.5942876
84,2024-03-01 00:01:24,-0.008031844,-0.99996775,5.67062,1.6730615
85,2024-03-01 00:01:25,0.24793512,-0.96877664,5.171603,-1.8169047
86,2024-03-01 00:01:26,0.44320646,-0.8964196,4.1724854,0.015299055
87,2024-03-01 00:01:27,0.5926104,-0.80548924,3.5024655,0.57837325
88,2024-03-01 00:01:28,0.7057994,-0.7084117,2.9851046,0.42143512
89,2024-03-01 00:01:29,0.7891363,-0.6142181,2.517011,1.2266499
90,2024-03-01 00:01:30,0.8528497,-0.5221565,2.2403448,0.22858182
91,2024-03-01 00:01:31,0.89816135,-0.43966603,1.8830148,-0.049887586
92,2024-03-01 00:01:32,0.9294276,-0.3690045,1.5457821,0.17537025
93,2024-03-01 00:01:33,0.9513614,-0.30807695,1.2953342,-1.4842507
94,2024-03-01 00:01:34,0.9634798,-0.26778087,0.841639,-1.9805154
95,2024-03-01 00:01:35,0.9679395,-0.25118348,0.343726,1.8997216
96,2024-03-01 00:01:36,0.97323424,-0.2298153,0.44029665,1.712192
97,2024-03-01 00:01:37,0.9789285,-0.20420322,0.524764,1.2938868
98,2024-03-01 00:01:38,0.984312,-0.1764365,0.5656946,1.4764626
99,2024-03-01 00:01:39,0.9895603,-0.14411952,0.6548366,-0.42734605
100,2024-03-01 00:01:40,0.99274975,-0.12019955,0.48264506,1.5400357
101,2024-03-01 00:01:41,0.996014,-0.08919715,0.62350076,-1.0843396
102,2024-03-01 00:01:42,0.9975776,-0.06956203,0.39395195,0.14366631
103,2024-03-01 00:01:43,0.99867666,-0.05142904,0.36333036,0.29291356
104,2024-03-01 00:01:44,0.999455,-0.03301096,0.36869562,-0.18302438
105,2024-03-01 00:01:45,0.9998522,-0.017191922,0.31648374,-1.4507966
106,2024-03-01 00:01:46,0.99991685,-0.012893896,0.08597031,1.4863725
107,2024-03-01 00:01:47,0.99999785,0.0020685336,0.29925576,0.24779104
108,2024-03-01 00:01:48,0.9998201,0.018966189,0.33797583,-0.20296998
109,2024-03-01 00:01:49,0.99938565,0.035047896,0.32175496,-0.21920934
110,2024-03-01 00:01:50,0.9987093,0.050791185,0.31515947,1.9084218
111,2024-03-01 00:01:51,0.99657494,0.082694314,0.6395161,0.15464905
112,2024-03-01 00:01:52,0.9929248,0.11874472,0.72473425,1.8459775
113,2024-03-01 00:01:53,0.98497623,0.17268999,1.0906894,-1.0270859
114,2024-03-01 00:01:54,0.97437584,0.22492614,1.066144,-0.4586815
115,2024-03-01 00:01:55,0.9596141,0.28131968,1.1660364,-2.0
116,2024-03-01 00:01:56,0.9430809,0.33256337,1.0770261,-1.9275776
117,2024-03-01 00:01:57,0.9245719,0.3810077,1.037312,-1.4209772
118,2024-03-01 00:01:58,0.9020149,0.4317049,1.1099212,-2.0
119,2024-03-01 00:01:59,0.87610805,0.48211485,1.1336999,-0.10514174
120,2024-03-01 00:02:00,0.83807963,0.5455479,1.4795148,-1.6183047
121,2024-03-01 00:02:01,0.79039717,0.6125947,1.64593,-1.4217094
122,2024-03-01 00:02:02,0.72899395,0.6845201,1.8921196,-1.9999931
123,2024-03-01 00:02:03,0.6530278,0.75733393,2.1055107,-1.9999288
124,2024-03-01 00:02:04,0.5587679,0.82932407,2.373522,1.8263665
125,2024-03-01 00:02:05,0.41634893,0.9092049,3.26947,0.6591768
126,2024-03-01 00:02:06,0.22497115,0.9743654,4.05025,-1.886109
127,2024-03-01 00:02:07,0.0020080302,0.999998,4.498108,-0.7109598
128,2024-03-01 00:02:08,-0.2523084,0.9676469,5.1414623,1.5693408
129,2024-03-01 00:02:09,-0.53135145,0.8471515,6.1025987,-1.402444
130,2024-03-01 00:02:10,-0.77491134,0.63206995,6.5275955,0.9788685
131,2024-03-01 00:02:11,-0.9470752,0.32101175,7.1484785,0.3181307
132,2024-03-01 00:02:12,-0.9989854,-0.045035016,7.436957,0.021204177
133,2024-03-01 00:02:13,-0.9149678,-0.40352696,7.406361,-0.6850317
134,2024-03-01 00:02:14,-0.72109395,-0.6928373,7.0009613,1.8975921
135,2024-03-01 00:02:15,-0.4502822,-0.8928863,6.765972,1.7051468
136,2024-03-01 00:02:16,-0.14892136,-0.98884904,6.3520794,-1.5401309
137,2024-03-01 00:02:17,0.11920961,-0.99286914,5.379423,-0.83075106
138,2024-03-01 00:02:18,0.33819827,-0.94107485,4.5101585,-0.030645085
139,2024-03-01 00:02:19,0.50983196,-0.860274,3.7997556,0.17978244
140,2024-03-01 00:02:20,0.6396673,-0.7686519,3.1815174,1.2048988
141,2024-03-01 00:02:21,0.74019045,-0.6723973,2.7857633,0.92744184
142,2024-03-01 00:02:22,0.81595695,-0.57811266,2.4205816,0.86561114
143,2024-03-01 00:02:23,0.87246525,-0.4886762,2.116839,-0.22884518
144,2024-03-01 00:02:24,0.91113293,-0.41211262,1.716005,1.6301057
145,2024-03-01 00:02:25,0.9420188,-0.33556008,1.6514363,-1.6393985
146,2024-03-01 00:02:26,0.9598002,-0.2806842,1.1538565,-0.22903731
147,2024-03-01 00:02:27,0.97156155,-0.23678705,0.9089877,0.6419506
148,2024-03-01 00:02:28,0.9805262,-0.19638819,0.82769006,-1.2579437
149,2024-03-01 00:02:29,0.9850577,-0.17222467,0.49170732,0.8874852
150,2024-03-01 00:02:30,0.98902303,-0.14776152,0.49566162,0.4989249
151,2024-03-01 00:02:31,0.99215764,-0.124992825,0.45967922,0.3366081
152,2024-03-01 00:02:32,0.9945449,-0.10430922,0.4164258,0.28072917
153,2024-03-01 00:02:33,0.99634844,-0.08538007,0.38030326,-1.2683779
154,2024-03-01 00:02:34,0.99686664,-0.07910085,0.12601154,1.6607728
155,2024-03-01 00:02:35,0.9979913,-0.06335103,0.31580183,0.6399484
156,2024-03-01 00:02:36,0.99897957,-0.04516407,0.36428082,1.6244683
157,2024-03-01 00:02:37,0.9998643,-0.016474793,0.574078,1.7539577
158,2024-03-01 00:02:38,0.99969333,0.024762709,0.8248156,-1.9978924
159,2024-03-01 00:02:39,0.9986509,0.051927064,0.54370373,-0.02389867
160,2024-03-01 00:02:40,0.9967291,0.08081541,0.57906425,-0.59809834
161,2024-03-01 00:02:41,0.9941303,0.108189516,0.54996103,1.6132541
162,2024-03-01 00:02:42,0.98846173,0.15147099,0.8730913,-1.9999954
163,2024-03-01 00:02:43,0.9826794,0.18531364,0.6866952,1.863688
164,2024-03-01 00:02:44,0.9709438,0.23930763,1.1052337,-1.9733083
165,2024-03-01 00:02:45,0.957932,0.2869952,0.98871815,0.8061409
166,2024-03-01 00:02:46,0.936833,0.34977683,1.3248857,-2.0
167,2024-03-01 00:02:47,0.91239697,0.40930647,1.2872183,-2.0
168,2024-03-01 00:02:48,0.8840197,0.46744972,1.2941982,-2.0
169,2024-03-01 00:02:49,0.8506147,0.5257895,1.3447855,0.6291792
170,2024-03-01 00:02:50,0.7989084,0.6014527,1.8335044,1.1411079
171,2024-03-01 00:02:51,0.71922773,0.69477445,2.4557602,1.6130029
172,2024-03-01 00:02:52,0.5985986,0.8010491,3.2187915,-1.0408548
173,2024-03-01 00:02:53,0.4426735,0.89668286,3.66345,0.4345976
174,2024-03-01 00:02:54,0.23626521,0.9716886,4.4011517,1.0596974
175,2024-03-01 00:02:55,-0.025920298,0.999664,5.2888727,1.0676653
176,2024-03-01 00:02:56,-0.32958287,0.94412667,6.1987705,-0.19606599
177,2024-03-01 00:02:57,-0.6285866,0.77773964,6.8774557,1.4704063
178,2024-03-01 00:02:58,-0.8742072,0.4855531,7.6813216,1.864148
179,2024-03-01 00:02:59,-0.9942814,0.1067917,8.0,1.7940407
180,2024-03-01 00:03:00,-0.9573805,-0.28882974,8.0,0.009969196
181,2024-03-01 00:03:01,-0.77615726,-0.63053936,7.784873,-1.6053969
182,2024-03-01 00:03:02,-0.5098328,-0.8602735,7.071159,1.419792
183,2024-03-01 00:03:03,-0.20165204,-0.9794572,6.6389227,-1.6189114
184,2024-03-01 00:03:04,0.07994493,-0.9967993,5.6614933,-1.3811626
185,2024-03-01 00:03:05,0.31016472,-0.9506828,4.7067194,0.99576473
186,2024-03-01 00:03:06,0.49906537,-0.86656433,4.1430717,-1.0795813
187,2024-03-01 00:03:07,0.6358277,-0.77183104,3.3312113,0.7526601
188,2024-03-01 00:03:08,0.7395101,-0.6731455,2.865237,-0.25822115
189,2024-03-01 00:03:09,0.8124981,-0.5829639,2.3216448,1.4503293
190,2024-03-01 00:03:10,0.86917084,-0.49451193,2.1019714,0.22196673
191,2024-03-01 00:03:11,0.9093597,-0.4160108,1.7643824,-1.5583607
192,2024-03-01 00:03:12,0.93300444,-0.3598649,1.2186202,1.6483372
193,2024-03-01 00:03:13,0.95284337,-0.30346254,1.1959721,0.9588142
194,2024-03-01 00:03:14,0.9682372,-0.25003326,1.1121974,0.021419512
195,2024-03-01 00:03:15,0.97879136,-0.20485967,0.92788535,-1.7752312
196,2024-03-01 00:03:16,0.9836781,-0.17993712,0.5079559,1.7925522
197,2024-03-01 00:03:17,0.9889455,-0.14827943,0.6418859,1.9465857
198,2024-03-01 00:03:18,0.9942065,-0.10748698,0.82266414,-0.9225083
199,2024-03-01 00:03:19,0.9969975,-0.07743381,0.6036727,-1.138153
