,time,X,Y,theta_dt,torque
56,2024-03-19 00:00:56,0.94627035,0.32337663,0.44406655,-1.9999923
57,2024-03-19 00:00:57,0.93984306,0.34160647,0.38660017,1.1935571
58,2024-03-19 00:00:58,0.9250164,0.37992722,0.8218386,-1.0321834
59,2024-03-19 00:00:59,0.9058919,0.42350906,0.9519565,-1.9999998
60,2024-03-19 00:01:00,0.8843041,0.46691138,0.96958834,-1.9999996
61,2024-03-19 00:01:01,0.859358,0.5113745,1.0197719,-1.7228578
62,2024-03-19 00:01:02,0.8286934,0.5597028,1.1448741,-0.66632855
63,2024-03-19 00:01:03,0.7855188,0.6188377,1.4647019,0.9296615
64,2024-03-19 00:01:04,0.7174398,0.6966205,2.0682795,-0.91704625
65,2024-03-19 00:01:05,0.6268165,0.7791669,2.453188,-0.883312
66,2024-03-19 00:01:06,0.5074367,0.86168903,2.9050663,-1.9993386
67,2024-03-19 00:01:07,0.36127585,0.932459,3.2514322,-1.9465255
68,2024-03-19 00:01:08,0.18561324,0.98262286,3.6587977,0.46999475
69,2024-03-19 00:01:09,-0.036609102,0.9993297,4.4662642,-1.1950952
70,2024-03-19 00:01:10,-0.28445905,0.9586882,5.036497,-1.572413
71,2024-03-19 00:01:11,-0.5349298,0.8448965,5.5196514,1.8467481
72,2024-03-19 00:01:12,-0.77451086,0.6325606,6.430336,-1.4736017
73,2024-03-19 00:01:13,-0.93914306,0.3435262,6.683716,0.8151988
74,2024-03-19 00:01:14,-0.99999684,-0.0025129789,7.0636406,1.1046591
75,2024-03-19 00:01:15,-0.9345209,-0.3559082,7.2274547,1.7132698
76,2024-03-19 00:01:16,-0.74865764,-0.66295683,7.217514,1.9881142
77,2024-03-19 00:01:17,-0.4751278,-0.8799168,7.018513,1.3672658
78,2024-03-19 00:01:18,-0.16615184,-0.9861002,6.563666,-1.7515647
79,2024-03-19 00:01:19,0.11091316,-0.9938301,5.561356,0.6445078
80,2024-03-19 00:01:20,0.34925395,-0.9370281,4.9126596,-1.8677087
81,2024-03-19 00:01:21,0.5254649,-0.8508153,3.929732,1.4411057
82,2024-03-19 00:01:22,0.6658636,-0.7460735,3.5077865,-1.9584824
83,2024-03-19 00:01:23,0.7587381,-0.6513958,2.654459,1.2759734
84,2024-03-19 00:01:24,0.8300733,-0.5576543,2.3573081,0.66317445
85,2024-03-19 00:01:25,0.8825069,-0.47029945,2.0385435,-0.35207966
86,2024-03-19 00:01:26,0.9179242,-0.39675567,1.6330069,0.18500353
87,2024-03-19 00:01:27,0.9428146,-0.33331758,1.3631908,0.9194547
88,2024-03-19 00:01:28,0.9618079,-0.2737253,1.2511208,-0.0037389626
89,2024-03-19 00:01:29,0.9747939,-0.22310719,1.0452659,-0.3968084
90,2024-03-19 00:01:30,0.98310506,-0.18304229,0.81841433,-0.38762295
91,2024-03-19 00:01:31,0.9883289,-0.15233526,0.6229892,-1.5273978
92,2024-03-19 00:01:32,0.99036205,-0.1385026,0.27962804,1.2039517
93,2024-03-19 00:01:33,0.9926725,-0.12083607,0.35634387,0.795336
94,2024-03-19 00:01:34,0.9948146,-0.10170506,0.38501722,0.48052758
95,2024-03-19 00:01:35,0.9965707,-0.08274563,0.38081756,-0.028605517
96,2024-03-19 00:01:36,0.9977485,-0.06706659,0.31446752,0.67740715
97,2024-03-19 00:01:37,0.99880815,-0.048808634,0.36577863,0.1704654
98,2024-03-19 00:01:38,0.9995167,-0.031085927,0.35474196,-1.993819
99,2024-03-19 00:01:39,0.9995657,-0.029468935,0.032354675,1.6389202
100,2024-03-19 00:01:40,0.99986106,-0.01666788,0.256091,0.6723182
101,2024-03-19 00:01:41,0.9999998,0.0005532385,0.34443784,1.2325675
102,2024-03-19 00:01:42,0.99963444,0.027036838,0.5297379,0.11939018
103,2024-03-19 00:01:43,0.9984638,0.055407945,0.567924,-0.32665616
104,2024-03-19 00:01:44,0.9965192,0.083363555,0.56048155,0.9034819
105,2024-03-19 00:01:45,0.9926417,0.12108886,0.7585265,-1.9999553
106,2024-03-19 00:01:46,0.98894167,0.14830513,0.5493499,-1.999636
107,2024-03-19 00:01:47,0.9861068,0.16611232,0.3606333,-0.24214773
108,2024-03-19 00:01:48,0.9821304,0.18820156,0.4488954,-1.0788329
109,2024-03-19 00:01:49,0.977876,0.2091853,0.42822164,0.5781411
110,2024-03-19 00:01:50,0.9702988,0.24190952,0.6718318,-1.0316097
111,2024-03-19 00:01:51,0.96125984,0.2756439,0.69852245,0.5623899
112,2024-03-19 00:01:52,0.9464498,0.3228509,0.9896139,-1.9999999
113,2024-03-19 00:01:53,0.9303875,0.3665775,0.9317521,-1.9999999
114,2024-03-19 00:01:54,0.9128188,0.40836486,0.90668523,-1.9999998
115,2024-03-19 00:01:55,0.89323336,0.4495933,0.91295886,-1.9999995
116,2024-03-19 00:01:56,0.87087446,0.49150553,0.9501539,-0.5786793
117,2024-03-19 00:01:57,0.8389656,0.54418445,1.2319812,-0.39308548
118,2024-03-19 00:01:58,0.7933679,0.6087425,1.5811567,1.6455399
119,2024-03-19 00:01:59,0.7188138,0.69520265,2.2845445,1.188931
120,2024-03-19 00:02:00,0.60747683,0.7943374,2.984286,-1.9999951
121,2024-03-19 00:02:01,0.46963584,0.88286024,3.28004,-1.9990606
122,2024-03-19 00:02:02,0.30197334,0.9533164,3.642326,0.4033134
123,2024-03-19 00:02:03,0.085765935,0.9963153,4.4178104,-1.3554927
124,2024-03-19 00:02:04,-0.16150424,0.986872,4.961723,0.88824797
125,2024-03-19 00:02:05,-0.43853724,0.898713,5.835114,1.8249985
126,2024-03-19 00:02:06,-0.71254253,0.7016289,6.7828984,-1.8582196
127,2024-03-19 00:02:07,-0.9105592,0.41337878,7.0303874,0.3127606
128,2024-03-19 00:02:08,-0.99838763,0.05676431,7.3873353,1.2332311
129,2024-03-19 00:02:09,-0.94798553,-0.31831342,7.6148934,0.18846397
130,2024-03-19 00:02:10,-0.7685842,-0.6397487,7.404428,1.524257
131,2024-03-19 00:02:11,-0.49597937,-0.8683343,7.153255,1.1276686
132,2024-03-19 00:02:12,-0.18434423,-0.98286176,6.6711545,-1.639378
133,2024-03-19 00:02:13,0.09883882,-0.9951035,5.688102,-1.2112256
134,2024-03-19 00:02:14,0.330662,-0.94374925,4.76009,0.97135067
135,2024-03-19 00:02:15,0.52004534,-0.8541387,4.197981,-1.6611745
136,2024-03-19 00:02:16,0.6535869,-0.7568515,3.3082006,-1.0449533
137,2024-03-19 00:02:17,0.7456468,-0.6663414,2.583819,1.6495689
138,2024-03-19 00:02:18,0.8180888,-0.57509184,2.3314984,1.4330362
139,2024-03-19 00:02:19,0.87422466,-0.48552158,2.1151347,-0.36917564
140,2024-03-19 00:02:20,0.9121983,-0.40974894,1.6956173,0.58209723
141,2024-03-19 00:02:21,0.9399209,-0.34139234,1.4756202,0.22363149
142,2024-03-19 00:02:22,0.9594528,-0.28186923,1.2531207,-1.0665712
143,2024-03-19 00:02:23,0.9709432,-0.23931,0.881733,0.8215519
144,2024-03-19 00:02:24,0.97999084,-0.1990427,0.82548326,0.021060018
145,2024-03-19 00:02:25,0.9861853,-0.16564594,0.6793603,0.6776933
146,2024-03-19 00:02:26,0.99109226,-0.13317712,0.6567798,1.6065334
147,2024-03-19 00:02:27,0.99561524,-0.09354316,0.79787695,0.0066103814
148,2024-03-19 00:02:28,0.998362,-0.057213306,0.7287112,1.8083943
149,2024-03-19 00:02:29,0.9999559,-0.009391409,0.95706034,-1.9994202
150,2024-03-19 00:02:30,0.9997329,0.023111584,0.65010375,-1.8359486
151,2024-03-19 00:02:31,0.9990878,0.04270291,0.39204517,0.36924502
152,2024-03-19 00:02:32,0.9977771,0.06663943,0.47945908,1.236482
153,2024-03-19 00:02:33,0.9947582,0.10225536,0.714911,-1.9998022
154,2024-03-19 00:02:34,0.9919443,0.12667476,0.49163216,-0.7470217
155,2024-03-19 00:02:35,0.98865944,0.15017498,0.47458497,0.34270066
156,2024-03-19 00:02:36,0.983361,0.18166201,0.63862133,1.4643136
157,2024-03-19 00:02:37,0.973116,0.23031567,0.9945149,1.0505881
158,2024-03-19 00:02:38,0.95573634,0.29422456,1.3248398,0.22608975
159,2024-03-19 00:02:39,0.9295466,0.36870468,1.5794218,-2.0
160,2024-03-19 00:02:40,0.89807963,0.43983296,1.5559502,1.1509732
161,2024-03-19 00:02:41,0.84813774,0.5297758,2.058471,-2.0
162,2024-03-19 00:02:42,0.78622127,0.6179451,2.1558027,-1.9798515
163,2024-03-19 00:02:43,0.70933604,0.70487046,2.3222837,-1.9999977
164,2024-03-19 00:02:44,0.6139136,0.7893732,2.550937,1.0501097
165,2024-03-19 00:02:45,0.475898,0.8795005,3.3004835,-1.9993408
166,2024-03-19 00:02:46,0.30788988,0.951422,3.6602077,-1.9407041
167,2024-03-19 00:02:47,0.108626194,0.9940827,4.082669,-1.4012266
168,2024-03-19 00:02:48,-0.1217585,0.99255973,4.6180468,-1.7027938
169,2024-03-19 00:02:49,-0.36851746,0.9296208,5.107047,1.6816623
170,2024-03-19 00:02:50,-0.6289791,0.7774222,6.0565124,1.0402168
171,2024-03-19 00:02:51,-0.85211843,0.523349,6.7956114,-1.9764302
172,2024-03-19 00:02:52,-0.97881734,0.2047355,6.891659,1.5755181
173,2024-03-19 00:02:53,-0.9875623,-0.1572283,7.281538,1.6684345
174,2024-03-19 00:02:54,-0.86352533,-0.5043055,7.413882,1.6292398
175,2024-03-19 00:02:55,-0.6274055,-0.7786927,7.280039,1.4103907
176,2024-03-19 00:02:56,-0.32672656,-0.9451189,6.907578,-0.14633134
177,2024-03-19 00:02:57,-0.02399622,-0.99971205,6.176789,-1.9029771
178,2024-03-19 00:02:58,0.23097473,-0.97295976,5.141558,1.2351274
179,2024-03-19 00:02:59,0.4465759,-0.89474577,4.597108,-0.92237055
180,2024-03-19 00:03:00,0.6070312,-0.794678,3.7876928,-1.6343645
181,2024-03-19 00:03:01,0.7171093,-0.6969607,2.9465296,0.34726983
182,2024-03-19 00:03:02,0.79768145,-0.603079,2.4758997,1.2041324
183,2024-03-19 00:03:03,0.85917306,-0.5116851,2.2042103,-1.0784866
184,2024-03-19 00:03:04,0.8986074,-0.4387537,1.6586734,1.5858469
185,2024-03-19 00:03:05,0.9302007,-0.36705124,1.5674852,0.20768297
186,2024-03-19 00:03:06,0.9524343,-0.30474392,1.3233491,0.4653643
187,2024-03-19 00:03:07,0.9685552,-0.2487987,1.1645958,-0.66984874
188,2024-03-19 00:03:08,0.9785359,-0.20607659,0.87751955,-0.040073063
189,2024-03-19 00:03:09,0.985293,-0.17087358,0.71695113,-0.24502318
190,2024-03-19 00:03:10,0.9896335,-0.14361577,0.5520425,-1.7420121
191,2024-03-19 00:03:11,0.99090636,-0.13455331,0.18302883,1.6380078
192,2024-03-19 00:03:12,0.9929786,-0.11829426,0.32781503,0.88034326
193,2024-03-19 00:03:13,0.9950027,-0.099847965,0.3711458,0.5601804
194,2024-03-19 00:03:14,0.99672127,-0.080911726,0.3802869,-0.5321615
195,2024-03-19 00:03:15,0.9976197,-0.06895656,0.23977888,1.1179775
196,2024-03-19 00:03:16,0.99868834,-0.051201027,0.35575807,0.26349247
197,2024-03-19 00:03:17,0.99944293,-0.03337317,0.35688117,0.10318673
198,2024-03-19 00:03:18,0.9998718,-0.016012216,0.34732932,-0.9921558
199,2024-03-19 00:03:19,0.99997765,-0.006688012,0.18649678,-1.9323559
