,time,X,Y,theta_dt,torque
131,2024-01-18 00:02:11,0.8591648,-0.511699,2.0712707,0.096104376
132,2024-01-18 00:02:12,0.89954674,-0.43682456,1.701912,1.1253636
133,2024-01-18 00:02:13,0.9305403,-0.36618942,1.5430982,0.45093918
134,2024-01-18 00:02:14,0.9529097,-0.30325422,1.336097,1.9044824
135,2024-01-18 00:02:15,0.97171956,-0.23613787,1.3943287,1.3734193
136,2024-01-18 00:02:16,0.98605,-0.16644914,1.4232382,-1.9995334
137,2024-01-18 00:02:17,0.99312776,-0.11703508,0.9984713,1.5533118
138,2024-01-18 00:02:18,0.9981934,-0.06008312,1.1436918,-1.9998128
139,2024-01-18 00:02:19,0.9997963,-0.020185081,0.7986575,-1.9476668
140,2024-01-18 00:02:20,0.9999904,0.004381967,0.49136868,0.3109412
141,2024-01-18 00:02:21,0.9995056,0.031441614,0.5412963,-1.4448668
142,2024-01-18 00:02:22,0.9988069,0.04883474,0.3481475,-0.51717496
143,2024-01-18 00:02:23,0.997939,0.06416992,0.30719733,-0.35839003
144,2024-01-18 00:02:24,0.996858,0.07920929,0.30156627,-0.31837937
145,2024-01-18 00:02:25,0.9954953,0.09481055,0.31321633,1.1975523
146,2024-01-18 00:02:26,0.9924265,0.12283997,0.5639571,0.47014138
147,2024-01-18 00:02:27,0.98730975,0.15880625,0.7266083,-1.008873
148,2024-01-18 00:02:28,0.98120224,0.19298217,0.694382,1.0244466
149,2024-01-18 00:02:29,0.9704181,0.24143063,0.99278563,-1.9999999
150,2024-01-18 00:02:30,0.95894647,0.28358713,0.87385863,-1.9999996
151,2024-01-18 00:02:31,0.9470551,0.32107106,0.78654903,1.1225567
152,2024-01-18 00:02:32,0.92617863,0.37708506,1.1957358,-0.20674524
153,2024-01-18 00:02:33,0.8964854,0.44307324,1.4475378,-1.3162018
154,2024-01-18 00:02:34,0.8586612,0.5125436,1.5824125,-2.0
155,2024-01-18 00:02:35,0.81301445,0.58224356,1.6668202,-1.4084657
156,2024-01-18 00:02:36,0.7543735,0.6564455,1.892233,-1.4885701
157,2024-01-18 00:02:37,0.6791728,0.7339784,2.1612816,-0.7255446
158,2024-01-18 00:02:38,0.5781736,0.8159138,2.6029336,-0.38096917
159,2024-01-18 00:02:39,0.44269517,0.8966722,3.1577237,1.6013534
160,2024-01-18 00:02:40,0.25232345,0.96764296,4.0704308,-1.3442878
161,2024-01-18 00:02:41,0.02535195,0.9996786,4.59452,0.12994233
162,2024-01-18 00:02:42,-0.24045429,0.97066045,5.36377,0.46769592
163,2024-01-18 00:02:43,-0.5234797,0.85203815,6.16192,1.0022819
164,2024-01-18 00:02:44,-0.7823901,0.62278867,6.9512906,1.7412016
165,2024-01-18 00:02:45,-0.9587218,0.28434563,7.6795626,-1.4388428
166,2024-01-18 00:02:46,-0.99544084,-0.09538073,7.6769953,0.36066872
167,2024-01-18 00:02:47,-0.88768476,-0.46045166,7.65956,0.9359459
168,2024-01-18 00:02:48,-0.6590551,-0.7520947,7.454613,1.0394561
169,2024-01-18 00:02:49,-0.3590396,-0.9333223,7.0464606,1.3791003
170,2024-01-18 00:02:50,-0.03956165,-0.99921715,6.5533338,-1.7661549
171,2024-01-18 00:02:51,0.23515488,-0.9719579,5.538998,-1.8970232
172,2024-01-18 00:02:52,0.44721726,-0.89442533,4.525476,-1.7706411
173,2024-01-18 00:02:53,0.59968287,-0.8002378,3.5890608,-0.38102624
174,2024-01-18 00:02:54,0.7101359,-0.70406467,2.9317286,-0.97618645
175,2024-01-18 00:02:55,0.7849118,-0.6196075,2.2572522,1.8014075
176,2024-01-18 00:02:56,0.84453255,-0.5355042,2.0627575,-0.9149344
177,2024-01-18 00:02:57,0.8828452,-0.46966404,1.5238893,-1.9496965
178,2024-01-18 00:02:58,0.9026318,-0.4304135,0.87918675,1.9873508
179,2024-01-18 00:02:59,0.9201915,-0.39146847,0.85447925,-0.11840028
180,2024-01-18 00:03:00,0.9304816,-0.36633858,0.5431179,1.9851617
181,2024-01-18 00:03:01,0.9404774,-0.3398563,0.56613815,-0.17597184
182,2024-01-18 00:03:02,0.94522226,-0.32642752,0.28485015,1.985849
183,2024-01-18 00:03:03,0.9506022,-0.31041184,0.33790687,1.978249
184,2024-01-18 00:03:04,0.9566466,-0.29125118,0.40183535,0.51083416
185,2024-01-18 00:03:05,0.96035224,-0.27878946,0.26002207,-0.029975643
186,2024-01-18 00:03:06,0.9609969,-0.27655908,0.04643362,1.9835962
187,2024-01-18 00:03:07,0.9628628,-0.2699913,0.13655373,1.9757631
188,2024-01-18 00:03:08,0.9659094,-0.25888026,0.23042472,1.9537715
189,2024-01-18 00:03:09,0.97004116,-0.24294072,0.32933024,1.8829852
190,2024-01-18 00:03:10,0.975035,-0.22205114,0.4295725,-1.151687
191,2024-01-18 00:03:11,0.9760274,-0.21764754,0.09028107,1.9329553
192,2024-01-18 00:03:12,0.97833127,-0.20704558,0.21698871,-0.67839104
193,2024-01-18 00:03:13,0.9779147,-0.20900448,-0.040054135,0.42102224
194,2024-01-18 00:03:14,0.97649616,-0.21553488,-0.13365416,1.3278363
195,2024-01-18 00:03:15,0.9754489,-0.2202259,-0.09612989,-0.21315315
196,2024-01-18 00:03:16,0.97211486,-0.23450531,-0.2932723,0.492264
197,2024-01-18 00:03:17,0.9672901,-0.2536727,-0.39531165,1.9823282
198,2024-01-18 00:03:18,0.9635342,-0.26758534,-0.28821695,1.984526
199,2024-01-18 00:03:19,0.96093166,-0.27678564,-0.19122703,-0.77094746
