,time,X,Y,theta_dt,torque
39,2024-04-20 00:00:39,0.8556339,0.51758146,0.18994144,-1.7682383
40,2024-04-20 00:00:40,0.8474322,0.53090364,0.31289178,-0.60121226
41,2024-04-20 00:00:41,0.83054495,0.5569516,0.62088764,-1.9999709
42,2024-04-20 00:00:42,0.809415,0.5872371,0.7386057,-1.9999586
43,2024-04-20 00:00:43,0.7828314,0.6222339,0.87903976,-1.9999328
44,2024-04-20 00:00:44,0.74924207,0.6622963,1.0457252,-1.9998589
45,2024-04-20 00:00:45,0.70667905,0.70753425,1.2424687,1.4850143
46,2024-04-20 00:00:46,0.63267297,0.7744191,1.9958714,-1.9997321
47,2024-04-20 00:00:47,0.5406113,0.8412725,2.276726,-1.9538031
48,2024-04-20 00:00:48,0.42633128,0.9045671,2.61461,0.103815235
49,2024-04-20 00:00:49,0.27154955,0.96242446,3.3086076,-1.1038375
50,2024-04-20 00:00:50,0.08166916,0.9966595,3.8648503,-1.0508345
51,2024-04-20 00:00:51,-0.14050926,0.99007934,4.4547195,1.3936815
52,2024-04-20 00:00:52,-0.39979422,0.91660494,5.4063315,0.908449
53,2024-04-20 00:00:53,-0.66148335,0.7499598,6.2300525,0.19327734
54,2024-04-20 00:00:54,-0.8742412,0.48549184,6.821514,1.6188447
55,2024-04-20 00:00:55,-0.9908335,0.13508841,7.4284596,-0.059102215
56,2024-04-20 00:00:56,-0.9712088,-0.23822986,7.5209107,1.0613673
57,2024-04-20 00:00:57,-0.81641847,-0.5774607,7.5014434,1.9641728
58,2024-04-20 00:00:58,-0.5538929,-0.83258796,7.3629737,-1.2215724
59,2024-04-20 00:00:59,-0.2563729,-0.96657795,6.555297,-0.502191
60,2024-04-20 00:01:00,0.028480064,-0.9995944,5.7550344,-1.5041827
61,2024-04-20 00:01:01,0.26429176,-0.9644428,4.7797117,0.20178728
62,2024-04-20 00:01:02,0.45449203,-0.8907508,4.0866475,0.41132465
63,2024-04-20 00:01:03,0.60185033,-0.7986089,3.480283,-1.9048502
64,2024-04-20 00:01:04,0.7001417,-0.7140039,2.595599,0.9930719
65,2024-04-20 00:01:05,0.77457875,-0.63247746,2.2090569,1.872676
66,2024-04-20 00:01:06,0.8342818,-0.5513383,2.0156,1.7559568
67,2024-04-20 00:01:07,0.88200647,-0.47123724,1.8654898,1.1595489
68,2024-04-20 00:01:08,0.9185525,-0.395299,1.6859943,0.124954134
69,2024-04-20 00:01:09,0.9440876,-0.3296947,1.4082631,-0.047213368
70,2024-04-20 00:01:10,0.96152806,-0.2747067,1.1539102,0.50014657
71,2024-04-20 00:01:11,0.9743145,-0.22519147,1.022902,-0.23049416
72,2024-04-20 00:01:12,0.98272073,-0.18509431,0.81943434,0.82301086
73,2024-04-20 00:01:13,0.98936605,-0.14544682,0.8040652,-1.0826283
74,2024-04-20 00:01:14,0.992888,-0.11905224,0.53258586,-1.554069
75,2024-04-20 00:01:15,0.9940843,-0.108611286,0.21018633,-0.66905564
76,2024-04-20 00:01:16,0.99423736,-0.10720109,0.028369527,1.7268782
77,2024-04-20 00:01:17,0.9952936,-0.09690516,0.20700043,1.3011793
78,2024-04-20 00:01:18,0.996755,-0.08049536,0.32949847,-0.767327
79,2024-04-20 00:01:19,0.9973453,-0.07281665,0.1540279,1.7064031
80,2024-04-20 00:01:20,0.9984817,-0.05508446,0.3553759,0.29913253
81,2024-04-20 00:01:21,0.9993094,-0.037157178,0.3589324,0.00095572334
82,2024-04-20 00:01:22,0.9997877,-0.020603882,0.33120787,1.2894202
83,2024-04-20 00:01:23,0.9999882,0.004853041,0.509168,-1.1699166
84,2024-04-20 00:01:24,0.99976414,0.021717368,0.3373203,-0.22117011
85,2024-04-20 00:01:25,0.9992879,0.037731756,0.3204328,-0.23187497
86,2024-04-20 00:01:26,0.9985725,0.053412803,0.31395036,-0.10286033
87,2024-04-20 00:01:27,0.9975252,0.07030922,0.33858094,1.5265937
88,2024-04-20 00:01:28,0.9948652,0.10120879,0.6203019,-1.9980716
89,2024-04-20 00:01:29,0.9926634,0.1209107,0.39649776,-1.8898703
90,2024-04-20 00:01:30,0.99138045,0.13101454,0.20370024,-0.36278102
91,2024-04-20 00:01:31,0.989683,0.14327471,0.24754399,1.4128813
92,2024-04-20 00:01:32,0.98522455,0.17126755,0.5669322,-0.7879549
93,2024-04-20 00:01:33,0.9798723,0.19962536,0.5771896,1.9405212
94,2024-04-20 00:01:34,0.96844685,0.24922015,1.0179869,-0.98961484
95,2024-04-20 00:01:35,0.95393765,0.300005,1.0564597,-2.0
96,2024-04-20 00:01:36,0.9380729,0.3464378,0.9814635,-1.4446185
97,2024-04-20 00:01:37,0.919102,0.3940197,1.0245991,-1.9999999
98,2024-04-20 00:01:38,0.89781815,0.4403664,1.0201138,-1.9999999
99,2024-04-20 00:01:39,0.87346303,0.4868904,1.0503887,-1.9999996
100,2024-04-20 00:01:40,0.84496105,0.5348278,1.1155565,-0.29620895
101,2024-04-20 00:01:41,0.8033384,0.5955228,1.472246,1.2216034
102,2024-04-20 00:01:42,0.736427,0.676517,2.1021287,-1.9999981
103,2024-04-20 00:01:43,0.6535746,0.7568621,2.3095167,-1.9999719
104,2024-04-20 00:01:44,0.55089766,0.83457285,2.5771675,-1.9994462
105,2024-04-20 00:01:45,0.42438304,0.90548277,2.9031801,0.6962501
106,2024-04-20 00:01:46,0.25122336,0.9679291,3.6867297,1.7060642
107,2024-04-20 00:01:47,0.020513171,0.9997896,4.6685863,-1.8150449
108,2024-04-20 00:01:48,-0.23458728,0.9720951,5.1461716,-0.38543913
109,2024-04-20 00:01:49,-0.50351757,0.86398494,5.817427,-1.8392946
110,2024-04-20 00:01:50,-0.7427321,0.66958874,6.189522,-1.7721665
111,2024-04-20 00:01:51,-0.91617733,0.40077308,6.425888,1.0100995
112,2024-04-20 00:01:52,-0.9976574,0.068407886,6.877983,1.2143735
113,2024-04-20 00:01:53,-0.95906603,-0.28318256,7.111445,-0.5927268
114,2024-04-20 00:01:54,-0.80942833,-0.58721864,6.810149,1.9663801
115,2024-04-20 00:01:55,-0.5728211,-0.81968045,6.664692,1.6160804
116,2024-04-20 00:01:56,-0.29105195,-0.95670724,6.2923436,1.2389748
117,2024-04-20 00:01:57,-0.00729316,-0.9999734,5.7606597,-1.0892335
118,2024-04-20 00:01:58,0.23291251,-0.9724977,4.8472943,-0.13325728
119,2024-04-20 00:01:59,0.42591062,-0.90476525,4.0979323,0.93742
120,2024-04-20 00:02:00,0.5793791,-0.8150582,3.5599716,0.5972585
121,2024-04-20 00:02:01,0.6960491,-0.71799415,3.0382667,0.28300992
122,2024-04-20 00:02:02,0.7814531,-0.6239641,2.5422227,-1.2058635
123,2024-04-20 00:02:03,0.83693546,-0.5473016,1.89337,-1.1364272
124,2024-04-20 00:02:04,0.8710231,-0.49124205,1.3124298,0.3279629
125,2024-04-20 00:02:05,0.8943342,-0.44739956,0.99319273,1.9867772
126,2024-04-20 00:02:06,0.91468334,-0.4041712,0.9556596,-1.1091312
127,2024-04-20 00:02:07,0.9242368,-0.38181978,0.48616156,1.9899238
128,2024-04-20 00:02:08,0.9334617,-0.358677,0.4982853,-1.2669529
129,2024-04-20 00:02:09,0.9341636,-0.3568451,0.039234616,-0.8275769
130,2024-04-20 00:02:10,0.9277287,-0.37325513,-0.35253575,1.9837157
131,2024-04-20 00:02:11,0.92134845,-0.3887378,-0.33491975,0.31071538
132,2024-04-20 00:02:12,0.909692,-0.4152836,-0.57986575,0.18133895
133,2024-04-20 00:02:13,0.89090574,-0.4541883,-0.86412764,1.820567
134,2024-04-20 00:02:14,0.8687889,-0.4951827,-0.9316838,-1.634444
135,2024-04-20 00:02:15,0.8278923,-0.56088716,-1.5482374,-1.7941713
136,2024-04-20 00:02:16,0.7600811,-0.6498282,-2.2380285,1.5697374
137,2024-04-20 00:02:17,0.6735055,-0.73918223,-2.489939,1.3956096
138,2024-04-20 00:02:18,0.5623225,-0.826918,-2.8349843,1.2121059
139,2024-04-20 00:02:19,0.42007133,-0.9074911,-3.273357,-0.8489974
140,2024-04-20 00:02:20,0.22744946,-0.9737899,-4.0813246,-0.051348094
141,2024-04-20 00:02:21,-0.011510526,-0.9999338,-4.8193693,-0.24666442
142,2024-04-20 00:02:22,-0.28770223,-0.9577199,-5.6063194,-0.48296255
143,2024-04-20 00:02:23,-0.5742432,-0.81868476,-6.3970537,-0.71468556
144,2024-04-20 00:02:24,-0.8235226,-0.56728345,-7.11827,-0.7724971
145,2024-04-20 00:02:25,-0.97584873,-0.21844727,-7.6596074,-1.7508388
146,2024-04-20 00:02:26,-0.9838836,0.17881015,-8.0,-1.9241463
147,2024-04-20 00:02:27,-0.83658487,0.5478374,-8.0,-0.5983883
148,2024-04-20 00:02:28,-0.5704678,0.82131994,-7.67888,1.8853883
149,2024-04-20 00:02:29,-0.26487204,0.9642836,-6.780082,-1.3099172
150,2024-04-20 00:02:30,0.044581827,0.99900573,-6.253357,0.84037215
151,2024-04-20 00:02:31,0.30838892,0.9512604,-5.378047,-0.26117307
152,2024-04-20 00:02:32,0.5215681,0.8532097,-4.7037773,0.792361
153,2024-04-20 00:02:33,0.67866147,0.73445123,-3.9450161,1.8695188
154,2024-04-20 00:02:34,0.7843367,0.62033534,-3.11375,1.9155531
155,2024-04-20 00:02:35,0.8519428,0.52363485,-2.3611653,1.2308491
156,2024-04-20 00:02:36,0.89519787,0.4456689,-1.7838119,1.9367502
157,2024-04-20 00:02:37,0.91950816,0.3930709,-1.1590477,1.7830282
158,2024-04-20 00:02:38,0.9308261,0.36546233,-0.59679025,-0.47484788
159,2024-04-20 00:02:39,0.93784326,0.34705904,-0.39392066,1.3838426
160,2024-04-20 00:02:40,0.9365536,0.35052434,0.07395,0.83641976
161,2024-04-20 00:02:41,0.9282017,0.3720775,0.46230623,-1.9999926
162,2024-04-20 00:02:42,0.91976523,0.39246905,0.44136545,-1.7821555
163,2024-04-20 00:02:43,0.9103223,0.41390008,0.46839392,-1.9999912
164,2024-04-20 00:02:44,0.9001532,0.43557343,0.47882032,-1.9999902
165,2024-04-20 00:02:45,0.8888577,0.45818335,0.50550187,-1.99999
166,2024-04-20 00:02:46,0.8759439,0.48241296,0.5491409,-0.9578355
167,2024-04-20 00:02:47,0.85679674,0.51565427,0.7672753,-1.9999952
168,2024-04-20 00:02:48,0.83400357,0.55175906,0.85401666,1.6603918
169,2024-04-20 00:02:49,0.789798,0.613367,1.5168947,-1.9999975
170,2024-04-20 00:02:50,0.7356553,0.67735606,1.6769204,-1.9999868
171,2024-04-20 00:02:51,0.6686462,0.7435807,1.8849394,-1.9999017
172,2024-04-20 00:02:52,0.5853038,0.8108141,2.1426396,-1.9990672
173,2024-04-20 00:02:53,0.48180217,0.87628,2.45089,0.24592672
174,2024-04-20 00:02:54,0.3386302,0.9409195,3.1449893,1.9126292
175,2024-04-20 00:02:55,0.13813889,0.9904129,4.1375732,-1.6215588
176,2024-04-20 00:02:56,-0.093140215,0.995653,4.637149,-0.023925085
177,2024-04-20 00:02:57,-0.3544169,0.9350875,5.3803,0.8785317
178,2024-04-20 00:02:58,-0.62330353,0.78198,6.2133956,-1.3282391
179,2024-04-20 00:02:59,-0.84308404,0.53778183,6.6006446,0.7737763
180,2024-04-20 00:03:00,-0.9776538,0.21022153,7.1200476,0.39836133
181,2024-04-20 00:03:01,-0.98800045,-0.15445109,7.3374677,-0.7887899
182,2024-04-20 00:03:02,-0.87262857,-0.48838443,7.103311,1.8946495
183,2024-04-20 00:03:03,-0.65145296,-0.75868905,7.02122,-1.8782759
184,2024-04-20 00:03:04,-0.39031604,-0.92068094,6.170462,1.947184
185,2024-04-20 00:03:05,-0.112137035,-0.99369276,5.772029,0.81914246
186,2024-04-20 00:03:06,0.14459944,-0.9894903,5.1496305,-0.93439955
187,2024-04-20 00:03:07,0.3508473,-0.93643266,4.267353,-0.3960263
188,2024-04-20 00:03:08,0.50877136,-0.8609017,3.5056245,1.8771265
189,2024-04-20 00:03:09,0.6371793,-0.7707156,3.1415172,-1.8944274
190,2024-04-20 00:03:10,0.7206911,-0.6932563,2.2793164,-1.9514388
191,2024-04-20 00:03:11,0.7695471,-0.6385901,1.4666584,1.483568
192,2024-04-20 00:03:12,0.8067577,-0.5908824,1.210251,0.497375
193,2024-04-20 00:03:13,0.8309032,-0.55641705,0.8416954,1.9962038
194,2024-04-20 00:03:14,0.8504918,-0.5259883,0.72381324,1.995695
195,2024-04-20 00:03:15,0.8666028,-0.49899867,0.62867624,1.9952174
196,2024-04-20 00:03:16,0.8800839,-0.47481817,0.55370986,1.9946451
197,2024-04-20 00:03:17,0.8916055,-0.45281297,0.496793,-1.4266797
198,2024-04-20 00:03:18,0.89031553,-0.45534414,-0.056818686,0.5035022
199,2024-04-20 00:03:19,0.8828506,-0.46965396,-0.32280147,1.9709584
