,time,X,Y,theta_dt,torque
31,2024-01-03 00:00:31,0.70538735,-0.7088221,2.678031,1.8066399
32,2024-01-03 00:00:32,0.78570807,-0.61859745,2.4174104,1.5703349
33,2024-01-03 00:00:33,0.8485774,-0.5290713,2.1890125,1.0000879
34,2024-01-03 00:00:34,0.89587724,-0.44430166,1.9422224,-0.64686394
35,2024-01-03 00:00:35,0.92687494,-0.37537032,1.5119665,1.1020025
36,2024-01-03 00:00:36,0.9507935,-0.30982536,1.3957391,-1.2749294
37,2024-01-03 00:00:37,0.9647241,-0.26326284,0.97213066,0.99885195
38,2024-01-03 00:00:38,0.97585875,-0.21840258,0.9245113,1.7862283
39,2024-01-03 00:00:39,0.98579633,-0.16794537,1.0286436,-1.5698686
40,2024-01-03 00:00:40,0.99084944,-0.13497163,0.6672043,-1.6757848
41,2024-01-03 00:00:41,0.99284995,-0.119369134,0.3146079,0.9408443
42,2024-01-03 00:00:42,0.9948691,-0.101170674,0.3662077,0.60395205
43,2024-01-03 00:00:43,0.9966154,-0.08220507,0.38092247,0.3460173
44,2024-01-03 00:00:44,0.9979693,-0.06369622,0.37117127,0.25864395
45,2024-01-03 00:00:45,0.9989591,-0.04561376,0.3621957,0.16920142
46,2024-01-03 00:00:46,0.9996091,-0.027957667,0.3533656,1.8202566
47,2024-01-03 00:00:47,0.9999973,0.0023104793,0.60543585,1.4803991
48,2024-01-03 00:00:48,0.99904215,0.043757934,0.8292286,-0.6036506
49,2024-01-03 00:00:49,0.9966114,0.08225384,0.7714994,-1.9997894
50,2024-01-03 00:00:50,0.9940645,0.10879219,0.5332214,-1.9869145
51,2024-01-03 00:00:51,0.99221677,0.1245228,0.31677836,-1.8222264
52,2024-01-03 00:00:52,0.9913416,0.1313084,0.1368365,0.094378985
53,2024-01-03 00:00:53,0.9896266,0.1436636,0.24947464,-1.0999936
54,2024-01-03 00:00:54,0.9882001,0.15316828,0.1922233,-0.692231
55,2024-01-03 00:00:55,0.9865924,0.16320351,0.20326486,-0.8016545
56,2024-01-03 00:00:56,0.9848642,0.17332798,0.20541932,-1.319732
57,2024-01-03 00:00:57,0.9836497,0.18009259,0.13745551,-1.5279187
58,2024-01-03 00:00:58,0.9832571,0.18222359,0.043337144,0.19587769
59,2024-01-03 00:00:59,0.9812955,0.19250745,0.20938648,-0.98284745
60,2024-01-03 00:01:00,0.9792572,0.20262106,0.20633996,1.2669028
61,2024-01-03 00:01:01,0.9733346,0.22938989,0.54834116,1.8299541
62,2024-01-03 00:01:02,0.9607246,0.27750358,0.9948767,-1.548994
63,2024-01-03 00:01:03,0.94613063,0.32378513,0.9706553,0.8727461
64,2024-01-03 00:01:04,0.9222453,0.3866052,1.344406,-1.8947147
65,2024-01-03 00:01:05,0.8940657,0.4479359,1.3501527,1.3027233
66,2024-01-03 00:01:06,0.8480345,0.529941,1.8815132,0.049396582
67,2024-01-03 00:01:07,0.7820487,0.6232173,2.2863784,-1.9999999
68,2024-01-03 00:01:08,0.69989955,0.7142413,2.4537914,0.8185748
69,2024-01-03 00:01:09,0.5807453,0.8140853,3.1122587,0.46814084
70,2024-01-03 00:01:10,0.41686326,0.9089692,3.7930439,0.80502737
71,2024-01-03 00:01:11,0.1988805,0.98002374,4.595525,-1.9002833
72,2024-01-03 00:01:12,-0.052036025,0.9986452,5.0455003,-0.85405463
73,2024-01-03 00:01:13,-0.32912645,0.94428587,5.6663756,0.86553764
74,2024-01-03 00:01:14,-0.61359024,0.78962463,6.5044208,0.883511
75,2024-01-03 00:01:15,-0.85318315,0.5216115,7.229166,0.42332032
76,2024-01-03 00:01:16,-0.986493,0.16380353,7.6838727,0.734406
77,2024-01-03 00:01:17,-0.97336936,-0.22924238,7.9168863,-0.5925982
78,2024-01-03 00:01:18,-0.81729096,-0.5762252,7.6560645,1.0481381
79,2024-01-03 00:01:19,-0.5543968,-0.8322525,7.3811164,0.7445875
80,2024-01-03 00:01:20,-0.24178717,-0.9703293,6.868615,-1.2554793
81,2024-01-03 00:01:21,0.053394664,-0.9985735,5.952546,-1.9187477
82,2024-01-03 00:01:22,0.29476565,-0.95556957,4.915804,0.14856167
83,2024-01-03 00:01:23,0.4884223,-0.8726074,4.221411,-1.2766707
84,2024-01-03 00:01:24,0.6280568,-0.7781675,3.375455,1.9328109
85,2024-01-03 00:01:25,0.7400476,-0.6725545,3.0817509,-1.553336
86,2024-01-03 00:01:26,0.8136236,-0.581392,2.3443346,1.3697209
87,2024-01-03 00:01:27,0.87041533,-0.49231815,2.1137488,-0.011441491
88,2024-01-03 00:01:28,0.9099589,-0.4146984,1.742794,0.3157423
89,2024-01-03 00:01:29,0.9381132,-0.34632868,1.4791316,-1.4078453
90,2024-01-03 00:01:30,0.9543727,-0.29861808,1.0082083,-1.940095
91,2024-01-03 00:01:31,0.9614461,-0.27499336,0.4932305,1.8870295
92,2024-01-03 00:01:32,0.9688924,-0.24748226,0.57003987,-1.7584821
93,2024-01-03 00:01:33,0.9703678,-0.24163267,0.12065587,1.7776165
94,2024-01-03 00:01:34,0.972806,-0.23162164,0.20607385,1.916459
95,2024-01-03 00:01:35,0.97638535,-0.21603623,0.31982645,0.4363756
96,2024-01-03 00:01:36,0.97873604,-0.20512383,0.22325562,1.8131812
97,2024-01-03 00:01:37,0.98209465,-0.18838823,0.34138992,1.4741935
98,2024-01-03 00:01:38,0.98584425,-0.1676637,0.42122778,1.0397893
99,2024-01-03 00:01:39,0.9893774,-0.14536999,0.4514484,1.7711177
100,2024-01-03 00:01:40,0.9933393,-0.11522598,0.60808855,0.8571994
101,2024-01-03 00:01:41,0.99656,-0.08287488,0.650249,-1.2557464
102,2024-01-03 00:01:42,0.9980172,-0.062941864,0.39973086,-1.4945298
103,2024-01-03 00:01:43,0.99840057,-0.056536086,0.128345,1.0431706
104,2024-01-03 00:01:44,0.9990125,-0.04443069,0.24241851,-0.8091082
105,2024-01-03 00:01:45,0.9991977,-0.04004815,0.08772927,1.5357329
106,2024-01-03 00:01:46,0.9996709,-0.025653392,0.2880531,0.5290379
107,2024-01-03 00:01:47,0.99996597,-0.008247676,0.34816873,1.1235408
108,2024-01-03 00:01:48,0.99985075,0.017277075,0.5105141,-1.2430419
109,2024-01-03 00:01:49,0.99941766,0.03412209,0.3370156,-0.34492716
110,2024-01-03 00:01:50,0.9987666,0.049651697,0.31086808,-0.2610766
111,2024-01-03 00:01:51,0.99788046,0.06507338,0.3089454,-0.3828372
112,2024-01-03 00:01:52,0.9967909,0.08004989,0.30032483,-0.78014326
113,2024-01-03 00:01:53,0.99574316,0.092171654,0.24334076,-1.6975573
114,2024-01-03 00:01:54,0.99547243,0.09505075,0.057835903,1.0097369
115,2024-01-03 00:01:55,0.994041,0.10900665,0.2805845,-0.64185333
116,2024-01-03 00:01:56,0.992503,0.12222041,0.26606148,-0.677977
117,2024-01-03 00:01:57,0.9908571,0.13491559,0.25603023,-1.5444236
118,2024-01-03 00:01:58,0.9899906,0.14113316,0.1255534,0.7924655
119,2024-01-03 00:01:59,0.98736715,0.158449,0.3502731,-1.9543993
120,2024-01-03 00:02:00,0.98593503,0.1671291,0.17594995,0.88417363
121,2024-01-03 00:02:01,0.9820772,0.18847908,0.43392283,-1.9996436
122,2024-01-03 00:02:02,0.9793895,0.20198083,0.27533558,0.9277211
123,2024-01-03 00:02:03,0.9732823,0.22961198,0.56597936,-1.9999862
124,2024-01-03 00:02:04,0.96801835,0.25087932,0.43819043,-1.9999712
125,2024-01-03 00:02:05,0.9637959,0.26664105,0.32635424,-1.9999429
126,2024-01-03 00:02:06,0.9607166,0.2775312,0.22634359,1.6016406
127,2024-01-03 00:02:07,0.9508087,0.30977872,0.67473805,-1.9999983
128,2024-01-03 00:02:08,0.9409692,0.3384921,0.60707235,-1.8893874
129,2024-01-03 00:02:09,0.9308038,0.36551926,0.5775333,-0.3422445
130,2024-01-03 00:02:10,0.9154356,0.40246448,0.80033606,0.88479245
131,2024-01-03 00:02:11,0.88885665,0.45818534,1.2349033,-2.0
132,2024-01-03 00:02:12,0.85777056,0.5140328,1.2785423,0.007092523
133,2024-01-03 00:02:13,0.8120522,0.5835848,1.6651307,-0.095664054
134,2024-01-03 00:02:14,0.7467995,0.6650492,2.0884697,-0.99791765
135,2024-01-03 00:02:15,0.66040516,0.7509095,2.4375691,-0.78838074
136,2024-01-03 00:02:16,0.54570776,0.83797556,2.882494,-1.3212875
137,2024-01-03 00:02:17,0.40007102,0.9164841,3.3127825,-1.985584
138,2024-01-03 00:02:18,0.22454777,0.9744631,3.7023082,-1.8304702
139,2024-01-03 00:02:19,0.018548628,0.999828,4.158585,-0.37457028
140,2024-01-03 00:02:20,-0.22219369,0.9750025,4.85227,0.45728368
141,2024-01-03 00:02:21,-0.4852679,0.8743655,5.652115,0.9630372
142,2024-01-03 00:02:22,-0.7374498,0.67540187,6.4523444,0.9872762
143,2024-01-03 00:02:23,-0.9263621,0.37663412,7.1069875,0.26998553
144,2024-01-03 00:02:24,-0.99989253,0.014661616,7.4299607,0.23148786
145,2024-01-03 00:02:25,-0.9362058,-0.35145226,7.4756804,1.2027916
146,2024-01-03 00:02:26,-0.7460092,-0.6659357,7.3925095,-0.1005132
147,2024-01-03 00:02:27,-0.47780114,-0.87846804,6.877981,-1.8591207
148,2024-01-03 00:02:28,-0.19978338,-0.9798401,5.940262,1.115134
149,2024-01-03 00:02:29,0.06744452,-0.99772304,5.372652,-0.045513723
150,2024-01-03 00:02:30,0.2939649,-0.9558162,4.6175327,1.4109446
151,2024-01-03 00:02:31,0.4829215,-0.87566364,4.112312,-0.49418944
152,2024-01-03 00:02:32,0.6233814,-0.7819179,3.3814359,0.40658328
153,2024-01-03 00:02:33,0.7283145,-0.685243,2.855985,0.7634585
154,2024-01-03 00:02:34,0.8067834,-0.5908474,2.4565716,-0.48133424
155,2024-01-03 00:02:35,0.8602447,-0.50988144,1.9412358,1.9342216
156,2024-01-03 00:02:36,0.9036416,-0.4282895,1.848958,-0.18953818
157,2024-01-03 00:02:37,0.9331805,-0.3594081,1.4993101,0.6799019
158,2024-01-03 00:02:38,0.9550267,-0.29651988,1.3317393,1.2205099
159,2024-01-03 00:02:39,0.9721815,-0.23422885,1.2924259,0.14799556
160,2024-01-03 00:02:40,0.9839371,-0.17851558,1.1389536,-0.41526175
161,2024-01-03 00:02:41,0.991256,-0.13195276,0.9427777,-1.746524
162,2024-01-03 00:02:42,0.99467474,-0.10306364,0.5818345,-0.7085216
163,2024-01-03 00:02:43,0.9965297,-0.08323763,0.39825854,-1.0450447
164,2024-01-03 00:02:44,0.99723506,-0.07431181,0.17907362,0.7471335
165,2024-01-03 00:02:45,0.9980406,-0.062568985,0.2354098,1.1065136
166,2024-01-03 00:02:46,0.99899274,-0.044871803,0.3544601,-1.6673409
167,2024-01-03 00:02:47,0.99914515,-0.041339837,0.07070511,-1.802859
168,2024-01-03 00:02:48,0.99860173,-0.0528634,-0.23072861,-0.9885845
169,2024-01-03 00:02:49,0.9972764,-0.073754214,-0.41866383,-1.9997052
170,2024-01-03 00:02:50,0.99367654,-0.11228074,-0.77393526,1.9911625
171,2024-01-03 00:02:51,0.9901473,-0.14002986,-0.5594714,0.12934428
172,2024-01-03 00:02:52,0.9851164,-0.1718883,-0.6450922,1.9870253
173,2024-01-03 00:02:53,0.98074734,-0.19528097,-0.47595465,1.9854343
174,2024-01-03 00:02:54,0.9774489,-0.21117209,-0.32460022,1.9838018
175,2024-01-03 00:02:55,0.97544926,-0.22022428,-0.18540902,0.6719083
176,2024-01-03 00:02:56,0.97262275,-0.2323897,-0.24979098,-0.011074412
177,2024-01-03 00:02:57,0.96745586,-0.25303993,-0.4257444,1.9816415
178,2024-01-03 00:02:58,0.96330667,-0.26840323,-0.31827813,1.9839293
179,2024-01-03 00:02:59,0.9602682,-0.27907875,-0.22199117,0.85348165
180,2024-01-03 00:03:00,0.95592606,-0.29360753,-0.303278,1.9841372
181,2024-01-03 00:03:01,0.9525494,-0.304384,-0.22586305,0.6607314
182,2024-01-03 00:03:02,0.94699615,-0.32124487,-0.35504135,1.9831566
183,2024-01-03 00:03:03,0.9420963,-0.33534256,-0.29850152,1.9846019
184,2024-01-03 00:03:04,0.93779075,-0.34720096,-0.25231814,1.9856807
185,2024-01-03 00:03:05,0.93400663,-0.35725573,-0.21486676,-0.053575635
186,2024-01-03 00:03:06,0.92495835,-0.38006845,-0.4908449,1.2787592
187,2024-01-03 00:03:07,0.913466,-0.40691513,-0.58408237,1.9638395
188,2024-01-03 00:03:08,0.9009645,-0.43389285,-0.59469277,1.9497164
189,2024-01-03 00:03:09,0.8869063,-0.4619493,-0.6276549,0.2999613
190,2024-01-03 00:03:10,0.86449677,-0.50263834,-0.92912275,0.8186586
191,2024-01-03 00:03:11,0.8332628,-0.55287707,-1.1833026,-0.8187707
192,2024-01-03 00:03:12,0.7826703,-0.62243646,-1.7207761,-0.5372947
193,2024-01-03 00:03:13,0.7072032,-0.7070103,-2.2681975,1.3684866
194,2024-01-03 00:03:14,0.60985327,-0.7925143,-2.5931823,1.2331145
195,2024-01-03 00:03:15,0.48445967,-0.8748136,-3.002601,0.94951767
196,2024-01-03 00:03:16,0.32397795,-0.94606465,-3.5162835,-0.8297166
197,2024-01-03 00:03:17,0.11218012,-0.99368787,-4.3502893,-0.1707903
198,2024-01-03 00:03:18,-0.1431485,-0.9897012,-5.121174,-0.96785617
199,2024-01-03 00:03:19,-0.4296213,-0.9030092,-6.0086284,-0.5965295
