,time,X,Y,theta_dt,torque
63,2024-01-31 00:01:03,-0.99997145,-0.007557888,-7.155267,-1.9483497
64,2024-01-31 00:01:04,-0.9340876,0.35704404,-7.4531875,-1.2050372
65,2024-01-31 00:01:05,-0.74289644,0.66940635,-7.36616,0.09245647
66,2024-01-31 00:01:06,-0.4749217,0.88002807,-6.850237,0.46322075
67,2024-01-31 00:01:07,-0.1877181,0.982223,-6.120733,1.7838444
68,2024-01-31 00:01:08,0.06693594,0.99775726,-5.116489,0.12976466
69,2024-01-31 00:01:09,0.2806021,0.9598242,-4.3487062,-1.9165112
70,2024-01-31 00:01:10,0.46198943,0.8868854,-3.9163148,-1.7502228
71,2024-01-31 00:01:11,0.6098896,0.79248637,-3.513684,0.9819795
72,2024-01-31 00:01:12,0.71352905,0.7006256,-2.7720225,0.22319815
73,2024-01-31 00:01:13,0.7865339,0.6175471,-2.2130735,1.2162598
74,2024-01-31 00:01:14,0.83246946,0.55407095,-1.5674741,-1.6759853
75,2024-01-31 00:01:15,0.8692661,0.49434453,-1.4033188,0.2915675
76,2024-01-31 00:01:16,0.8926349,0.45078033,-0.9888252,1.9466197
77,2024-01-31 00:01:17,0.9005767,0.43469718,-0.358747,1.9902853
78,2024-01-31 00:01:18,0.8947198,0.44662794,0.26581866,-1.9999751
79,2024-01-31 00:01:19,0.8879017,0.4600332,0.30079335,1.7248756
80,2024-01-31 00:01:20,0.8661947,0.49970666,0.9045496,-1.9999986
81,2024-01-31 00:01:21,0.84069735,0.5415053,0.9793298,-1.9999968
82,2024-01-31 00:01:22,0.8100848,0.58631265,1.0854592,-1.9999918
83,2024-01-31 00:01:23,0.7726704,0.6348074,1.2251949,-1.5537138
84,2024-01-31 00:01:24,0.72402847,0.6897701,1.4682435,-1.9999398
85,2024-01-31 00:01:25,0.6633943,0.74827003,1.68558,-1.9997134
86,2024-01-31 00:01:26,0.58753127,0.8092015,1.9468256,1.1271591
87,2024-01-31 00:01:27,0.47227025,0.8814538,2.7228005,-1.9923937
88,2024-01-31 00:01:28,0.33123577,0.943548,3.0850317,-1.066464
89,2024-01-31 00:01:29,0.15534513,0.98786026,3.6327233,-1.5570431
90,2024-01-31 00:01:30,-0.051004153,0.9986984,4.140062,0.09509067
91,2024-01-31 00:01:31,-0.29188183,0.9564544,4.9033494,0.669602
92,2024-01-31 00:01:32,-0.5499048,0.8352273,5.7211304,-1.8562511
93,2024-01-31 00:01:33,-0.77436185,0.632743,6.0691133,1.1071031
94,2024-01-31 00:01:34,-0.93950856,0.3425254,6.709736,-0.930107
95,2024-01-31 00:01:35,-0.99996597,0.00824777,6.827114,1.4421479
96,2024-01-31 00:01:36,-0.9413345,-0.337475,7.049622,1.856888
97,2024-01-31 00:01:37,-0.7661383,-0.64267576,7.075049,1.4140731
98,2024-01-31 00:01:38,-0.5077344,-0.8615136,6.8051534,1.7989942
99,2024-01-31 00:01:39,-0.20954502,-0.977799,6.428867,-1.0088965
100,2024-01-31 00:01:40,0.066051416,-0.9978162,5.5441833,-0.575567
101,2024-01-31 00:01:41,0.2970234,-0.9548702,4.709486,0.047146812
102,2024-01-31 00:01:42,0.4808239,-0.87681717,4.0004053,0.41861153
103,2024-01-31 00:01:43,0.6224533,-0.78265697,3.4055843,0.24868497
104,2024-01-31 00:01:44,0.7274979,-0.6861099,2.8558943,0.7945499
105,2024-01-31 00:01:45,0.8061952,-0.59164965,2.4604943,1.9436628
106,2024-01-31 00:01:46,0.8689655,-0.4948726,2.3083065,0.7364086
107,2024-01-31 00:01:47,0.9149923,-0.40347135,2.0476134,-1.9134023
108,2024-01-31 00:01:48,0.941949,-0.33575588,1.4579995,0.19893058
109,2024-01-31 00:01:49,0.9608877,-0.27693844,1.2360222,0.16269378
110,2024-01-31 00:01:50,0.9741271,-0.22600085,1.0527225,-0.84966695
111,2024-01-31 00:01:51,0.9819699,-0.18903738,0.75577176,0.036791664
112,2024-01-31 00:01:52,0.98735344,-0.15853444,0.61951244,0.015275631
113,2024-01-31 00:01:53,0.9910273,-0.13365978,0.502903,0.22935387
114,2024-01-31 00:01:54,0.9937113,-0.111972615,0.43706122,1.0150144
115,2024-01-31 00:01:55,0.996223,-0.08683175,0.5053339,1.4623204
116,2024-01-31 00:01:56,0.99854434,-0.05393714,0.6595582,-1.4858434
117,2024-01-31 00:01:57,0.9994169,-0.034145247,0.3962288,-0.17822833
118,2024-01-31 00:01:58,0.99985623,-0.016956793,0.3438856,-0.12468814
119,2024-01-31 00:01:59,0.9999991,-0.0013343653,0.3124648,0.15507796
120,2024-01-31 00:02:00,0.9998814,0.015401311,0.3347257,-0.14944224
121,2024-01-31 00:02:01,0.99950093,0.031589683,0.32386038,-0.20575011
122,2024-01-31 00:02:02,0.99887544,0.047411665,0.31669012,-0.28460786
123,2024-01-31 00:02:03,0.99802196,0.062865846,0.30955768,-1.5196264
124,2024-01-31 00:02:04,0.99759656,0.069289915,0.12876311,-1.5816221
125,2024-01-31 00:02:05,0.99778837,0.0664708,-0.056512773,1.6209214
126,2024-01-31 00:02:06,0.9969327,0.078263655,0.23647854,-0.015771745
127,2024-01-31 00:02:07,0.9956801,0.092850365,0.2928105,0.013149292
128,2024-01-31 00:02:08,0.99382305,0.110976264,0.36442068,-1.3052516
129,2024-01-31 00:02:09,0.99234676,0.12348261,0.25186515,-0.60159963
130,2024-01-31 00:02:10,0.9906969,0.13608685,0.25423715,-0.74151826
131,2024-01-31 00:02:11,0.988955,0.14821607,0.24507456,-0.9029153
132,2024-01-31 00:02:12,0.9872585,0.15912484,0.22079931,-0.0025153868
133,2024-01-31 00:02:13,0.9844129,0.1758729,0.33976564,-1.9852087
134,2024-01-31 00:02:14,0.98284656,0.18442507,0.173889,0.61517704
135,2024-01-31 00:02:15,0.978916,0.2042633,0.40448436,-1.9522179
136,2024-01-31 00:02:16,0.9761253,0.21720827,0.26484916,0.43311882
137,2024-01-31 00:02:17,0.9704784,0.2411879,0.49272317,-1.9999788
138,2024-01-31 00:02:18,0.96580374,0.25927413,0.37361726,-1.9999566
139,2024-01-31 00:02:19,0.9622418,0.27219605,0.2680794,-1.9998972
140,2024-01-31 00:02:20,0.959862,0.2804728,0.17224185,-1.6606158
141,2024-01-31 00:02:21,0.9579684,0.28687376,0.13350406,-1.9991953
142,2024-01-31 00:02:22,0.95726585,0.2892094,0.048780087,-1.9934691
143,2024-01-31 00:02:23,0.95774657,0.28761354,-0.033333234,1.538811
144,2024-01-31 00:02:24,0.9516005,0.30733773,0.4131986,0.62867236
145,2024-01-31 00:02:25,0.9396145,0.34223476,0.7380027,-1.9999992
146,2024-01-31 00:02:26,0.92716295,0.3746583,0.6946789,0.5094735
147,2024-01-31 00:02:27,0.90618074,0.42289063,1.0520936,-1.9999999
148,2024-01-31 00:02:28,0.8822877,0.47071055,1.0692617,-1.9999998
149,2024-01-31 00:02:29,0.85449904,0.519453,1.1222947,-1.6423125
150,2024-01-31 00:02:30,0.81994146,0.57244736,1.2655375,-1.6799482
151,2024-01-31 00:02:31,0.77654576,0.63006085,1.4428807,-1.3359029
152,2024-01-31 00:02:32,0.71972954,0.6942546,1.715041,1.0987966
153,2024-01-31 00:02:33,0.63142157,0.77543974,2.4005513,1.1926969
154,2024-01-31 00:02:34,0.5015014,0.8651568,3.1610358,-1.9997112
155,2024-01-31 00:02:35,0.34274372,0.9394289,3.5099466,-1.4728005
156,2024-01-31 00:02:36,0.14959246,0.9887477,3.9935982,1.3237886
157,2024-01-31 00:02:37,-0.09638045,0.9953446,4.9337273,-0.15088157
158,2024-01-31 00:02:38,-0.37037292,0.92888314,5.6576037,-1.3860961
159,2024-01-31 00:02:39,-0.6340103,0.7733246,6.1463513,0.8211016
160,2024-01-31 00:02:40,-0.8568887,0.51550144,6.84951,-1.4494547
161,2024-01-31 00:02:41,-0.98187995,0.1895039,7.0187182,-0.6154202
162,2024-01-31 00:02:42,-0.9867822,-0.162052,7.068533,1.5509773
163,2024-01-31 00:02:43,-0.8669474,-0.49839965,7.179641,-1.9277233
164,2024-01-31 00:02:44,-0.66179484,-0.749685,6.516682,-0.621034
165,2024-01-31 00:02:45,-0.41700462,-0.9089044,5.8612638,-0.36101016
166,2024-01-31 00:02:46,-0.17300072,-0.9849217,5.125434,0.06103884
167,2024-01-31 00:02:47,0.045903258,-0.9989459,4.3958983,1.9973578
168,2024-01-31 00:02:48,0.24084271,-0.9705642,3.9462926,1.9934802
169,2024-01-31 00:02:49,0.4069418,-0.9134541,3.5173914,-0.6318024
170,2024-01-31 00:02:50,0.52777606,-0.84938353,2.7375305,1.987564
171,2024-01-31 00:02:51,0.6256087,-0.78013706,2.3986275,-1.288972
172,2024-01-31 00:02:52,0.686686,-0.72695416,1.6201789,1.9945996
173,2024-01-31 00:02:53,0.73497385,-0.67809546,1.3741533,1.9954568
174,2024-01-31 00:02:54,0.77320087,-0.63416123,1.1649002,-1.5926964
175,2024-01-31 00:02:55,0.78728414,-0.6165904,0.45037475,-1.6081804
176,2024-01-31 00:02:56,0.7794122,-0.62651145,-0.2532951,-1.3011211
177,2024-01-31 00:02:57,0.74983305,-0.66162705,-0.9183469,1.6118356
178,2024-01-31 00:02:58,0.70976895,-0.7044346,-1.1727918,1.3784449
179,2024-01-31 00:02:59,0.655204,-0.75545204,-1.494351,1.291443
180,2024-01-31 00:03:00,0.5819231,-0.8132438,-1.8672235,0.34538773
181,2024-01-31 00:03:01,0.47927108,-0.8776669,-2.4253483,0.5511448
182,2024-01-31 00:03:02,0.34268895,-0.9394489,-3.0009267,0.41506305
183,2024-01-31 00:03:03,0.16683124,-0.98598546,-3.643254,-0.18449104
184,2024-01-31 00:03:04,-0.052881174,-0.99860084,-4.4104166,-0.40490675
185,2024-01-31 00:03:05,-0.30878088,-0.9511332,-5.2201033,-0.61578184
186,2024-01-31 00:03:06,-0.5771235,-0.8166569,-6.0258207,1.1726528
187,2024-01-31 00:03:07,-0.8065678,-0.59114164,-6.462415,0.5692343
188,2024-01-31 00:03:08,-0.95782703,-0.2873454,-6.8203864,1.4618348
189,2024-01-31 00:03:09,-0.9987812,0.049356736,-6.8166203,-1.9709965
190,2024-01-31 00:03:10,-0.9198339,0.392308,-7.075252,1.5413436
191,2024-01-31 00:03:11,-0.7447539,0.66733927,-6.5498195,1.7006578
192,2024-01-31 00:03:12,-0.52307516,0.8522865,-5.7942166,0.03142442
193,2024-01-31 00:03:13,-0.28876892,0.95739883,-5.1502876,-0.16807681
194,2024-01-31 00:03:14,-0.07001091,0.99754626,-4.4574504,-1.9738379
195,2024-01-31 00:03:15,0.12983254,0.99153596,-4.0053663,-1.9037611
196,2024-01-31 00:03:16,0.30273786,0.95307386,-3.5472784,-1.7441455
197,2024-01-31 00:03:17,0.4459799,0.89504296,-3.094095,-1.5472082
198,2024-01-31 00:03:18,0.5605199,0.828141,-2.6548939,-1.4951435
199,2024-01-31 00:03:19,0.6502523,0.75971836,-2.2580597,-0.55376613
