,time,X,Y,theta_dt,torque
43,2024-03-14 00:00:43,0.5311688,-0.847266,-2.4374628,-1.55438
44,2024-03-14 00:00:44,0.38450912,-0.9231212,-3.3060694,0.46750337
45,2024-03-14 00:00:45,0.19696543,-0.98041046,-3.928285,-0.11281426
46,2024-03-14 00:00:46,-0.035756372,-0.99936056,-4.680515,1.6196963
47,2024-03-14 00:00:47,-0.2908528,-0.9567678,-5.187081,0.4725195
48,2024-03-14 00:00:48,-0.553705,-0.8327129,-5.833779,-0.8235719
49,2024-03-14 00:00:49,-0.7931107,-0.60907745,-6.581849,-0.89846486
50,2024-03-14 00:00:50,-0.9564451,-0.29191223,-7.173427,-1.7488459
51,2024-03-14 00:00:51,-0.99626046,0.08640099,-7.654688,-1.9422567
52,2024-03-14 00:00:52,-0.8867315,0.46228483,-7.881226,-1.5360656
53,2024-03-14 00:00:53,-0.64573085,0.76356506,-7.764922,1.8667127
54,2024-03-14 00:00:54,-0.34887275,0.9371701,-6.9122415,1.229402
55,2024-03-14 00:00:55,-0.055092428,0.9984813,-6.0249534,-0.29099837
56,2024-03-14 00:00:56,0.20930755,0.97784984,-5.319742,1.2251698
57,2024-03-14 00:00:57,0.4177757,0.9085502,-4.4025793,-0.14550304
58,2024-03-14 00:00:58,0.5795247,0.81495464,-3.7429922,0.6900682
59,2024-03-14 00:00:59,0.6958183,0.71821785,-3.028266,-0.70635736
60,2024-03-14 00:01:00,0.7829143,0.6221296,-2.5955563,-0.47485802
61,2024-03-14 00:01:01,0.84648377,0.53241456,-2.2001877,1.8471615
62,2024-03-14 00:01:02,0.88455355,0.46643865,-1.5238026,0.5105164
63,2024-03-14 00:01:03,0.90880287,0.41722575,-1.0973961,-1.369054
64,2024-03-14 00:01:04,0.9283309,0.371755,-0.9898349,1.1418622
65,2024-03-14 00:01:05,0.93802416,0.34656984,-0.5397394,0.78302884
66,2024-03-14 00:01:06,0.9408066,0.33894372,-0.16235766,-0.40470836
67,2024-03-14 00:01:07,0.9402777,0.34040833,0.031143881,-1.999784
68,2024-03-14 00:01:08,0.9405076,0.33977273,-0.013517471,-1.9993746
69,2024-03-14 00:01:09,0.94149894,0.33701587,-0.058594108,-1.9977229
70,2024-03-14 00:01:10,0.9432635,0.33204526,-0.105490625,-1.9897121
71,2024-03-14 00:01:11,0.94580704,0.32472914,-0.15491351,-0.39277953
72,2024-03-14 00:01:12,0.9453235,0.3261341,0.02971642,1.3232192
73,2024-03-14 00:01:13,0.9373503,0.3483883,0.47279987,-1.9999933
74,2024-03-14 00:01:14,0.92956847,0.36864948,0.4340921,0.1322724
75,2024-03-14 00:01:15,0.9154882,0.40234488,0.7304201,0.6048924
76,2024-03-14 00:01:16,0.8914676,0.45308456,1.1229126,-1.7322274
77,2024-03-14 00:01:17,0.8626215,0.50584996,1.202892,1.580938
78,2024-03-14 00:01:18,0.8131003,0.5821236,1.8194201,1.3940239
79,2024-03-14 00:01:19,0.73536325,0.67767316,2.4651163,-0.8514718
80,2024-03-14 00:01:20,0.63183624,0.7751019,2.8456504,-1.9999962
81,2024-03-14 00:01:21,0.5034362,0.8640324,3.1269774,1.8737258
82,2024-03-14 00:01:22,0.319089,0.94772476,4.056061,0.9685745
83,2024-03-14 00:01:23,0.07907841,0.9968684,4.9121404,-0.6547912
84,2024-03-14 00:01:24,-0.19760837,0.98028105,5.561573,-0.5971657
85,2024-03-14 00:01:25,-0.487547,0.8730967,6.207209,0.9888602
86,2024-03-14 00:01:26,-0.7577095,0.652592,7.0103607,-1.4705279
87,2024-03-14 00:01:27,-0.9403839,0.34011483,7.2792253,0.09207081
88,2024-03-14 00:01:28,-0.99953896,-0.03036243,7.548122,0.03672679
89,2024-03-14 00:01:29,-0.91834813,-0.3957736,7.5308595,1.1764699
90,2024-03-14 00:01:30,-0.7127151,-0.7014536,7.4104996,1.2854315
91,2024-03-14 00:01:31,-0.4254871,-0.9049645,7.0772243,-0.6985251
92,2024-03-14 00:01:32,-0.12449017,-0.9922208,6.293722,0.06422305
93,2024-03-14 00:01:33,0.15254757,-0.98829615,5.55919,-1.8771081
94,2024-03-14 00:01:34,0.3708885,-0.9286774,4.5364013,-0.9047886
95,2024-03-14 00:01:35,0.53556305,-0.84449524,3.704175,0.9772663
96,2024-03-14 00:01:36,0.6639165,-0.74780667,3.2173936,0.972113
97,2024-03-14 00:01:37,0.76184833,-0.64775544,2.8023555,1.4124202
98,2024-03-14 00:01:38,0.83743984,-0.54652953,2.528402,0.10905993
99,2024-03-14 00:01:39,0.890901,-0.45419753,2.1348639,1.2131196
100,2024-03-14 00:01:40,0.9313614,-0.36409608,1.9761837,-1.9737874
101,2024-03-14 00:01:41,0.9546513,-0.29772612,1.4070435,-0.7739266
102,2024-03-14 00:01:42,0.96917737,-0.24636407,1.0676599,0.35271865
103,2024-03-14 00:01:43,0.97963977,-0.20076343,0.93579465,0.48596635
104,2024-03-14 00:01:44,0.98734945,-0.1585593,0.85811704,-1.0899204
105,2024-03-14 00:01:45,0.991504,-0.1300762,0.5757095,0.106584825
106,2024-03-14 00:01:46,0.99441487,-0.10554191,0.49414006,-1.9822757
107,2024-03-14 00:01:47,0.9950185,-0.09969085,0.117642276,1.5535625
108,2024-03-14 00:01:48,0.996299,-0.0859551,0.27590853,-1.09516
109,2024-03-14 00:01:49,0.99649894,-0.08360518,0.047168195,1.6728492
110,2024-03-14 00:01:50,0.99741393,-0.07187128,0.23539169,0.980645
111,2024-03-14 00:01:51,0.99846005,-0.055475555,0.32858497,0.49104378
112,2024-03-14 00:01:52,0.999298,-0.03746354,0.36063486,0.11077574
113,2024-03-14 00:01:53,0.9997997,-0.020013291,0.34915358,0.045485374
114,2024-03-14 00:01:54,0.9999956,-0.0029663015,0.34096643,-0.039789755
115,2024-03-14 00:01:55,0.99990654,0.01367193,0.33277324,-0.12063442
116,2024-03-14 00:01:56,0.9995525,0.029914493,0.324932,-0.55142534
117,2024-03-14 00:01:57,0.9990691,0.04313827,0.2646541,-0.2757143
118,2024-03-14 00:01:58,0.9984361,0.055905033,0.25565064,-0.4591316
119,2024-03-14 00:01:59,0.9977315,0.06731873,0.22870968,0.6999587
120,2024-03-14 00:02:00,0.9962543,0.08647118,0.38419253,0.62579083
121,2024-03-14 00:02:01,0.9935403,0.11348005,0.5429145,-1.9932529
122,2024-03-14 00:02:02,0.99153894,0.12980951,0.32903662,-1.4367049
123,2024-03-14 00:02:03,0.9901151,0.14025728,0.21088804,0.6550688
124,2024-03-14 00:02:04,0.9869971,0.160738,0.41434133,-1.5856271
125,2024-03-14 00:02:05,0.98450094,0.17537914,0.29705077,1.9486697
126,2024-03-14 00:02:06,0.97754145,0.21074317,0.7208856,-1.875854
127,2024-03-14 00:02:07,0.97080946,0.239852,0.5975649,1.0971444
128,2024-03-14 00:02:08,0.95843965,0.28529543,0.9420255,1.2254574
129,2024-03-14 00:02:09,0.9371919,0.34881413,1.3398157,-1.6508057
130,2024-03-14 00:02:10,0.91145235,0.41140562,1.3538054,0.10446422
131,2024-03-14 00:02:11,0.8737691,0.48634094,1.6780293,1.4407365
132,2024-03-14 00:02:12,0.81338894,0.58172023,2.2588954,-2.0
133,2024-03-14 00:02:13,0.73806304,0.6747318,2.3951857,-1.9999996
134,2024-03-14 00:02:14,0.64431965,0.76475626,2.6012344,-1.9999908
135,2024-03-14 00:02:15,0.5281269,0.8491655,2.874803,-1.9996912
136,2024-03-14 00:02:16,0.38555294,0.9226857,3.2117236,-1.5084952
137,2024-03-14 00:02:17,0.21035089,0.97762597,3.6774635,-1.7888385
138,2024-03-14 00:02:18,0.0048159766,0.9999884,4.1423573,-0.22113308
139,2024-03-14 00:02:19,-0.23589838,0.97177774,4.8591785,0.51545876
140,2024-03-14 00:02:20,-0.4981028,0.867118,5.665331,1.7463413
141,2024-03-14 00:02:21,-0.7514721,0.6597649,6.5776205,1.2547847
142,2024-03-14 00:02:22,-0.9367841,0.34990788,7.2606616,0.10588847
143,2024-03-14 00:02:23,-0.99981034,-0.019474804,7.5389757,-0.2847185
144,2024-03-14 00:02:24,-0.92355007,-0.38347787,7.481662,1.2807016
145,2024-03-14 00:02:25,-0.72285783,-0.69099677,7.386159,-0.056863382
146,2024-03-14 00:02:26,-0.44838718,-0.8938394,6.8593817,-0.01617242
147,2024-03-14 00:02:27,-0.15500385,-0.98791385,6.1865764,0.932798
148,2024-03-14 00:02:28,0.12333187,-0.9923655,5.585561,1.0428226
149,2024-03-14 00:02:29,0.3649063,-0.9310442,4.9977098,-1.9507074
150,2024-03-14 00:02:30,0.5428889,-0.83980453,4.0068207,0.9546157
151,2024-03-14 00:02:31,0.6815518,-0.73176986,3.5201595,-0.18776529
152,2024-03-14 00:02:32,0.78148323,-0.6239262,2.9431674,1.6324905
153,2024-03-14 00:02:33,0.85886234,-0.5122065,2.7200963,1.424999
154,2024-03-14 00:02:34,0.9170142,-0.39885455,2.5496912,-1.999934
155,2024-03-14 00:02:35,0.95149434,-0.3076663,1.9505602,-1.9983815
156,2024-03-14 00:02:36,0.97092366,-0.23938921,1.4200532,-1.942032
157,2024-03-14 00:02:37,0.98118764,-0.19305658,0.9492066,-0.7286135
158,2024-03-14 00:02:38,0.9873036,-0.15884459,0.6951221,-0.38616282
159,2024-03-14 00:02:39,0.99108654,-0.13321984,0.51806426,0.13389471
160,2024-03-14 00:02:40,0.99376744,-0.11147322,0.43823358,0.25692138
161,2024-03-14 00:02:41,0.99576664,-0.09191711,0.3931669,-1.2834997
162,2024-03-14 00:02:42,0.99635035,-0.085357845,0.13170409,1.497815
163,2024-03-14 00:02:43,0.9974916,-0.070784695,0.29235795,0.84356624
164,2024-03-14 00:02:44,0.9986194,-0.052529532,0.36580437,-0.33928898
165,2024-03-14 00:02:45,0.9992482,-0.038768306,0.2755139,0.71363026
166,2024-03-14 00:02:46,0.9997773,-0.021102348,0.3534822,0.02305534
167,2024-03-14 00:02:47,0.99999183,-0.004048218,0.34111372,-0.03167224
168,2024-03-14 00:02:48,0.99992037,0.012617772,0.33332673,1.74255
169,2024-03-14 00:02:49,0.9990831,0.042813644,0.6041726,1.8780951
170,2024-03-14 00:02:50,0.9960664,0.08861022,0.91799706,0.21065725
171,2024-03-14 00:02:51,0.9902816,0.13907696,1.0160533,-1.9999988
172,2024-03-14 00:02:52,0.9837456,0.17956802,0.8203612,-1.9999965
173,2024-03-14 00:02:53,0.97733784,0.21168548,0.65503776,-1.9999907
174,2024-03-14 00:02:54,0.9715777,0.23672085,0.51380324,-1.9999809
175,2024-03-14 00:02:55,0.96676004,0.2556855,0.39134675,-1.8534722
176,2024-03-14 00:02:56,0.96274734,0.2704026,0.30509004,-1.9999359
177,2024-03-14 00:02:57,0.9598845,0.28039566,0.20790163,-1.54439
178,2024-03-14 00:02:58,0.9572275,0.28933617,0.18653989,0.7242131
179,2024-03-14 00:02:59,0.949505,0.313752,0.512174,-1.9999946
180,2024-03-14 00:03:00,0.94224787,0.33491632,0.44748878,-0.5797683
181,2024-03-14 00:03:01,0.93156517,0.36357436,0.6117108,1.4548249
182,2024-03-14 00:03:02,0.91011584,0.41435385,1.1026152,-2.0
183,2024-03-14 00:03:03,0.88565123,0.46435106,1.1133807,-1.9999999
184,2024-03-14 00:03:04,0.85720235,0.51497966,1.161644,-1.9999995
185,2024-03-14 00:03:05,0.8234236,0.56742716,1.2478788,-1.999998
186,2024-03-14 00:03:06,0.78254676,0.6225918,1.3734494,1.7430481
187,2024-03-14 00:03:07,0.71291995,0.7012454,2.1018505,-1.6061723
188,2024-03-14 00:03:08,0.6243589,0.78113765,2.3868587,-1.9999328
189,2024-03-14 00:03:09,0.5147143,0.85736173,2.672722,-0.62401444
190,2024-03-14 00:03:10,0.37051862,0.928825,3.2221413,-1.9531442
191,2024-03-14 00:03:11,0.19698128,0.98040724,3.6257885,-1.7302585
192,2024-03-14 00:03:12,-0.006799785,0.9999769,4.101555,-0.09438196
193,2024-03-14 00:03:13,-0.24611399,0.9692409,4.8373804,0.5655395
194,2024-03-14 00:03:14,-0.5065045,0.86223733,5.649142,0.9722351
195,2024-03-14 00:03:15,-0.75339425,0.6575691,6.441655,1.7672107
196,2024-03-14 00:03:16,-0.9367424,0.3500195,7.1999135,1.1738139
197,2024-03-14 00:03:17,-0.99970394,-0.024330692,7.6385,-0.2258144
198,2024-03-14 00:03:18,-0.9196327,-0.39277956,7.58638,0.97910094
199,2024-03-14 00:03:19,-0.7140115,-0.700134,7.4386606,1.204081
