,time,X,Y,theta_dt,torque
102,2024-01-19 00:01:42,0.14955422,0.9887535,-5.3366675,1.3086041
103,2024-01-19 00:01:43,0.3616695,0.93230635,-4.398812,0.84765303
104,2024-01-19 00:01:44,0.5215612,0.8532139,-3.572434,-0.07562448
105,2024-01-19 00:01:45,0.64105576,0.7674943,-2.9438672,0.3569045
106,2024-01-19 00:01:46,0.7253954,0.68833244,-2.3147109,-0.02956419
107,2024-01-19 00:01:47,0.78441566,0.6202355,-1.8028961,-1.3779283
108,2024-01-19 00:01:48,0.82992536,0.55787444,-1.5444088,0.2783017
109,2024-01-19 00:01:49,0.85893524,0.51208425,-1.0842576,-1.420306
110,2024-01-19 00:01:50,0.8814146,0.47234342,-0.9132403,-0.78903186
111,2024-01-19 00:01:51,0.8969029,0.44222748,-0.6773376,-0.19569753
112,2024-01-19 00:01:52,0.905037,0.42533284,-0.37502158,1.9303788
113,2024-01-19 00:01:53,0.9000089,0.43587148,0.23353487,-1.9999729
114,2024-01-19 00:01:54,0.8942568,0.44755423,0.26044255,-1.9999745
115,2024-01-19 00:01:55,0.8875327,0.4607447,0.29611206,-1.9999764
116,2024-01-19 00:01:56,0.87953234,0.47583908,0.34167412,-1.9999788
117,2024-01-19 00:01:57,0.8698759,0.4932706,0.39855662,-1.9999804
118,2024-01-19 00:01:58,0.8580831,0.5135108,0.4685125,1.1985418
119,2024-01-19 00:01:59,0.8304159,0.55714405,1.0334269,-1.9999961
120,2024-01-19 00:02:00,0.7969865,0.60399705,1.1512855,-1.9999889
121,2024-01-19 00:02:01,0.7559311,0.6546512,1.3042849,-1.9999675
122,2024-01-19 00:02:02,0.70492065,0.70928615,1.4952782,0.80321234
123,2024-01-19 00:02:03,0.6248388,0.7807538,2.1477246,-0.24152364
124,2024-01-19 00:02:04,0.5141977,0.8576717,2.6970615,-1.5625491
125,2024-01-19 00:02:05,0.37535092,0.9268828,3.105933,-1.948968
126,2024-01-19 00:02:06,0.20781225,0.9781687,3.5087497,0.5039849
127,2024-01-19 00:02:07,-0.006560811,0.9999785,4.317974,-0.1748982
128,2024-01-19 00:02:08,-0.2557728,0.9667369,5.0417233,0.5508525
129,2024-01-19 00:02:09,-0.5236393,0.85194004,5.849404,-0.76292706
130,2024-01-19 00:02:10,-0.76420844,0.64496934,6.37392,0.73616636
131,2024-01-19 00:02:11,-0.9384851,0.34531984,6.9680715,1.9497899
132,2024-01-19 00:02:12,-0.9997263,-0.023394816,7.51953,0.7238854
133,2024-01-19 00:02:13,-0.9195253,-0.39303076,7.6105666,1.4226822
134,2024-01-19 00:02:14,-0.71064264,-0.70355314,7.529196,-1.9768859
135,2024-01-19 00:02:15,-0.43960723,-0.89819014,6.704998,-0.092787445
136,2024-01-19 00:02:16,-0.15367803,-0.988121,6.0174375,-0.027056104
137,2024-01-19 00:02:17,0.10910732,-0.99403,5.2722883,-0.3251407
138,2024-01-19 00:02:18,0.32709205,-0.9449925,4.477995,1.6592491
139,2024-01-19 00:02:19,0.50909376,-0.86071104,4.018138,-0.51411647
140,2024-01-19 00:02:20,0.6433805,-0.76554656,3.295487,1.6023196
141,2024-01-19 00:02:21,0.7492903,-0.66224176,2.9616752,1.9402725
142,2024-01-19 00:02:22,0.83315676,-0.55303687,2.7560346,-1.9684535
143,2024-01-19 00:02:23,0.88527775,-0.4650627,2.045989,-0.6712155
144,2024-01-19 00:02:24,0.91954315,-0.3929891,1.5965096,0.8873857
145,2024-01-19 00:02:25,0.94534796,-0.32606322,1.4348756,-1.2918736
146,2024-01-19 00:02:26,0.9604148,-0.2785738,0.9965472,-1.3374629
147,2024-01-19 00:02:27,0.9681761,-0.25026983,0.5869974,0.9091906
148,2024-01-19 00:02:28,0.97453123,-0.22425185,0.5356736,-0.9860926
149,2024-01-19 00:02:29,0.97693443,-0.21353963,0.21957083,1.4835007
150,2024-01-19 00:02:30,0.9798475,-0.19974697,0.2819412,1.703134
151,2024-01-19 00:02:31,0.9835344,-0.18072113,0.38760108,-0.34195867
152,2024-01-19 00:02:32,0.98529893,-0.17083916,0.20076643,-1.8730651
153,2024-01-19 00:02:33,0.983466,-0.18109272,-0.2083227,1.9680852
154,2024-01-19 00:02:34,0.98302007,-0.1834982,-0.04892947,1.9212563
155,2024-01-19 00:02:35,0.9839398,-0.17850037,0.10163532,1.4703124
156,2024-01-19 00:02:36,0.98557687,-0.16922846,0.1883069,1.8319646
157,2024-01-19 00:02:37,0.988282,-0.15263876,0.33618024,1.1370678
158,2024-01-19 00:02:38,0.99108547,-0.13322741,0.39226133,0.7723215
159,2024-01-19 00:02:39,0.993598,-0.112973556,0.408189,0.150872
160,2024-01-19 00:02:40,0.99540406,-0.0957638,0.34608963,0.69354755
161,2024-01-19 00:02:41,0.9970373,-0.07691978,0.37829894,-0.045129452
162,2024-01-19 00:02:42,0.9981215,-0.061265457,0.31383967,0.63664055
163,2024-01-19 00:02:43,0.99906987,-0.04312114,0.36338666,-1.5825242
164,2024-01-19 00:02:44,0.99926084,-0.038441684,0.09366718,1.5192348
165,2024-01-19 00:02:45,0.99971646,-0.02381285,0.29272112,0.78428465
166,2024-01-19 00:02:46,0.99999124,-0.0041898787,0.3925042,-0.40187055
167,2024-01-19 00:02:47,0.9999248,0.0122638615,0.3290812,-0.081743486
168,2024-01-19 00:02:48,0.99959207,0.028561164,0.3260176,-0.19619817
169,2024-01-19 00:02:49,0.9990116,0.04445083,0.31800872,-0.26979715
170,2024-01-19 00:02:50,0.9982,0.059973337,0.31087726,-0.4262946
171,2024-01-19 00:02:51,0.9972183,0.07453582,0.2919131,-0.37067568
172,2024-01-19 00:02:52,0.99602294,0.08909738,0.2922136,-1.7676872
173,2024-01-19 00:02:53,0.9955937,0.09377189,0.093883544,0.8072783
174,2024-01-19 00:02:54,0.99415475,0.10796422,0.28530422,-0.75018686
175,2024-01-19 00:02:55,0.992705,0.1205685,0.25374934,-0.58509624
176,2024-01-19 00:02:56,0.9910777,0.13328527,0.25641128,-1.4024876
177,2024-01-19 00:02:57,0.99007833,0.14051664,0.14600208,-0.7777805
178,2024-01-19 00:02:58,0.98910934,0.14718269,0.13472249,-0.06067818
179,2024-01-19 00:02:59,0.9873037,0.15884404,0.23600778,0.35565233
180,2024-01-19 00:03:00,0.9838537,0.17897463,0.40848866,-1.957591
181,2024-01-19 00:03:01,0.9815485,0.19121338,0.24908097,-1.9401039
182,2024-01-19 00:03:02,0.98056567,0.19619106,0.101475425,-0.43116015
183,2024-01-19 00:03:03,0.97871983,0.20520113,0.1839447,1.8657987
184,2024-01-19 00:03:04,0.97191626,0.23532698,0.61771536,-1.9999923
185,2024-01-19 00:03:05,0.96580505,0.2592693,0.49421173,-1.4582324
186,2024-01-19 00:03:06,0.95944715,0.28188863,0.46992886,-0.28002426
187,2024-01-19 00:03:07,0.9499473,0.31241012,0.6393417,-1.422071
188,2024-01-19 00:03:08,0.93911666,0.3435985,0.66033864,0.17602146
189,2024-01-19 00:03:09,0.9218504,0.387546,0.9444407,-0.2692589
190,2024-01-19 00:03:10,0.89706963,0.44188926,1.1947114,-1.652307
191,2024-01-19 00:03:11,0.8670142,0.4982834,1.2782823,-0.4875559
192,2024-01-19 00:03:12,0.8250188,0.56510526,1.5788615,0.4820224
193,2024-01-19 00:03:13,0.7620582,0.64750856,2.0749938,-1.9999993
194,2024-01-19 00:03:14,0.6841624,0.72932976,2.2606254,-1.9999903
195,2024-01-19 00:03:15,0.5875869,0.80916107,2.507624,1.0510088
196,2024-01-19 00:03:16,0.44794548,0.89406085,3.2721462,-1.9975607
197,2024-01-19 00:03:17,0.27857798,0.96041363,3.6430576,1.9536079
198,2024-01-19 00:03:18,0.04947252,0.9987755,4.6564093,-0.99972713
199,2024-01-19 00:03:19,-0.21167049,0.9773411,5.255532,0.29420516
