,time,X,Y,theta_dt,torque
177,2024-01-20 00:02:57,-0.92098784,-0.38959137,-7.2364264,1.1283152
178,2024-01-20 00:02:58,-0.999481,-0.032213666,-7.3593726,-1.4199376
179,2024-01-20 00:02:59,-0.9401906,0.34064886,-7.596524,1.5813947
180,2024-01-20 00:03:00,-0.7630365,0.64635545,-7.103828,-0.7310656
181,2024-01-20 00:03:01,-0.5068804,0.8620164,-6.728721,1.0852096
182,2024-01-20 00:03:02,-0.2334173,0.97237664,-5.9194274,1.2407528
183,2024-01-20 00:03:03,0.0146104805,0.99989325,-5.0040317,-0.7686083
184,2024-01-20 00:03:04,0.23097645,0.97295934,-4.369403,-1.6771356
185,2024-01-20 00:03:05,0.414728,0.9099454,-3.891254,0.66322815
186,2024-01-20 00:03:06,0.55062217,0.8347546,-3.1093106,-1.4313085
187,2024-01-20 00:03:07,0.6578846,0.75311875,-2.697941,0.020719891
188,2024-01-20 00:03:08,0.7342126,0.6789197,-2.129994,-1.3467822
189,2024-01-20 00:03:09,0.79295707,0.6092775,-1.8228215,0.42492887
190,2024-01-20 00:03:10,0.8309168,0.55639666,-1.302124,-0.84597987
191,2024-01-20 00:03:11,0.8579879,0.51366997,-1.0117235,-1.4302057
192,2024-01-20 00:03:12,0.8788229,0.47714806,-0.8410019,0.5925659
193,2024-01-20 00:03:13,0.8880575,0.4597324,-0.394256,-1.9995041
194,2024-01-20 00:03:14,0.8959527,0.44414946,-0.3493823,-1.9994271
195,2024-01-20 00:03:15,0.90286213,0.42993024,-0.31618425,0.53316975
196,2024-01-20 00:03:16,0.9009999,0.43381932,0.08623888,-1.9999622
197,2024-01-20 00:03:17,0.89856493,0.43884054,0.11160904,-1.0385923
198,2024-01-20 00:03:18,0.89222157,0.4515979,0.28495058,-1.9999764
199,2024-01-20 00:03:19,0.88479704,0.46597663,0.32365257,-1.9999783
