,time,X,Y,theta_dt,torque
83,2024-02-16 00:01:23,0.9986698,-0.051561624,0.25633055,0.9222178
84,2024-02-16 00:01:24,0.99942935,-0.03377847,0.355992,-1.1955632
85,2024-02-16 00:01:25,0.9996563,-0.02621571,0.15132366,-1.9205055
86,2024-02-16 00:01:26,0.9994207,-0.034032837,-0.15641394,1.8525558
87,2024-02-16 00:01:27,0.99957246,-0.029238004,0.09594479,1.4998713
88,2024-02-16 00:01:28,0.99989784,-0.014291837,0.29899698,0.36053357
89,2024-02-16 00:01:29,0.999996,0.0028255796,0.34235814,-0.0991205
90,2024-02-16 00:01:30,0.9998136,0.019304845,0.32960925,1.1877859
91,2024-02-16 00:01:31,0.9989687,0.04540322,0.5222558,-1.762373
92,2024-02-16 00:01:32,0.9981996,0.059980422,0.29195222,1.0236633
93,2024-02-16 00:01:33,0.99642855,0.08444013,0.49048704,-1.6718566
94,2024-02-16 00:01:34,0.9950348,0.09952767,0.30303863,-0.6903068
95,2024-02-16 00:01:35,0.9935771,0.11315676,0.27413836,-0.3979453
96,2024-02-16 00:01:36,0.9917725,0.12801312,0.29931414,-0.786695
97,2024-02-16 00:01:37,0.98990214,0.14175227,0.27731973,-1.1381191
98,2024-02-16 00:01:38,0.98833704,0.15228234,0.21291608,-0.6442714
99,2024-02-16 00:01:39,0.9865165,0.16366193,0.23048712,0.96833014
100,2024-02-16 00:01:40,0.98213136,0.18819664,0.4984831,-1.9999043
101,2024-02-16 00:01:41,0.9787939,0.2048475,0.33964494,-1.9984818
102,2024-02-16 00:01:42,0.9767661,0.21430801,0.1935083,-1.9507402
103,2024-02-16 00:01:43,0.9761011,0.2173168,0.061628275,-0.8244356
104,2024-02-16 00:01:44,0.9749918,0.22224091,0.10095054,-0.31104738
105,2024-02-16 00:01:45,0.97247684,0.23299952,0.22097412,-1.9405255
106,2024-02-16 00:01:46,0.97124445,0.23808455,0.104644924,-1.9120687
107,2024-02-16 00:01:47,0.9712873,0.23790963,-0.0036019727,-0.7073072
108,2024-02-16 00:01:48,0.97046393,0.24124624,0.06873416,-0.98427254
109,2024-02-16 00:01:49,0.96922064,0.24619381,0.10202797,-1.9518433
110,2024-02-16 00:01:50,0.9692957,0.24589802,-0.006103169,-1.1643494
111,2024-02-16 00:01:51,0.96925056,0.2460758,0.0036679374,-1.3395171
112,2024-02-16 00:01:52,0.96940666,0.24546014,-0.012702787,-1.010532
113,2024-02-16 00:01:53,0.96916306,0.24642032,0.01981251,1.4231465
114,2024-02-16 00:01:54,0.96380025,0.26662534,0.41809973,-1.1686989
115,2024-02-16 00:01:55,0.957662,0.28789508,0.4427639,-1.5052886
116,2024-02-16 00:01:56,0.95120674,0.30855423,0.43289194,-1.9999893
117,2024-02-16 00:01:57,0.9454288,0.32582876,0.3643092,-0.22340767
118,2024-02-16 00:01:58,0.9356688,0.35287938,0.5751696,-1.9999962
119,2024-02-16 00:01:59,0.92580444,0.37800285,0.53982973,-1.9999951
120,2024-02-16 00:02:00,0.91559756,0.40209588,0.5233326,-1.9999938
121,2024-02-16 00:02:01,0.9047303,0.42598474,0.52490544,-1.9999927
122,2024-02-16 00:02:02,0.8928014,0.45045045,0.5443951,-1.3946401
123,2024-02-16 00:02:03,0.87714034,0.48023415,0.6730369,-1.9771029
124,2024-02-16 00:02:04,0.85886127,0.5122083,0.73664707,1.2990358
125,2024-02-16 00:02:05,0.8233334,0.5675581,1.3156587,0.7705467
126,2024-02-16 00:02:06,0.7671677,0.6414466,1.8569093,-1.9999986
127,2024-02-16 00:02:07,0.697938,0.71615815,2.0379944,-1.9999858
128,2024-02-16 00:02:08,0.6121356,0.7907528,2.275115,-1.9998214
129,2024-02-16 00:02:09,0.5058337,0.862631,2.5682065,-1.0716708
130,2024-02-16 00:02:10,0.3687154,0.92954236,3.0544293,-0.40815404
131,2024-02-16 00:02:11,0.19191056,0.9814124,3.690363,-1.7384306
132,2024-02-16 00:02:12,-0.015173767,0.99988484,4.1656575,-0.036570255
133,2024-02-16 00:02:13,-0.25773633,0.9662153,4.9100857,1.8491193
134,2024-02-16 00:02:14,-0.52803445,0.84922296,5.912115,0.6782998
135,2024-02-16 00:02:15,-0.77633053,0.63032603,6.6507773,-1.0710546
136,2024-02-16 00:02:16,-0.94479436,0.3276639,6.9628634,1.474957
137,2024-02-16 00:02:17,-0.9992908,-0.03765394,7.429855,0.39314854
138,2024-02-16 00:02:18,-0.91684467,-0.39924404,7.460587,1.3826969
139,2024-02-16 00:02:19,-0.71153206,-0.70265365,7.3685584,1.3945644
140,2024-02-16 00:02:20,-0.42515993,-0.9051182,7.0507526,0.92128736
141,2024-02-16 00:02:21,-0.11338884,-0.9935507,6.510107,-1.5936528
142,2024-02-16 00:02:22,0.16194524,-0.9867998,5.525896,-1.8769752
143,2024-02-16 00:02:23,0.3782213,-0.9257152,4.50425,-1.387504
144,2024-02-16 00:02:24,0.5379185,-0.84299684,3.601838,0.37767875
145,2024-02-16 00:02:25,0.6588418,-0.75228155,3.0262423,0.11883078
146,2024-02-16 00:02:26,0.74682236,-0.6650236,2.4798558,-0.1131362
147,2024-02-16 00:02:27,0.8084282,-0.5885948,1.9641176,1.4830987
148,2024-02-16 00:02:28,0.85664636,-0.5159041,1.7451364,1.9006469
149,2024-02-16 00:02:29,0.896098,-0.4438562,1.6433053,1.6836799
150,2024-02-16 00:02:30,0.9280144,-0.37254432,1.5629652,0.47765505
151,2024-02-16 00:02:31,0.9511092,-0.308855,1.3552052,1.8638612
152,2024-02-16 00:02:32,0.97042,-0.24142282,1.4031432,-0.9132857
153,2024-02-16 00:02:33,0.9820839,-0.18844408,1.0850832,-1.4653231
154,2024-02-16 00:02:34,0.9882603,-0.15277934,0.7239517,-0.6363223
155,2024-02-16 00:02:35,0.99185944,-0.12733743,0.5139188,0.060567483
156,2024-02-16 00:02:36,0.9943545,-0.106108904,0.42750087,-0.58339685
157,2024-02-16 00:02:37,0.9956518,-0.0931533,0.26040968,0.5977586
158,2024-02-16 00:02:38,0.99685913,-0.07919511,0.2802085,-1.9289198
159,2024-02-16 00:02:39,0.9965819,-0.08261017,-0.068525806,1.8100914
160,2024-02-16 00:02:40,0.9971397,-0.07558076,0.14103027,-1.6625475
161,2024-02-16 00:02:41,0.9964821,-0.08380636,-0.16503741,1.8790991
162,2024-02-16 00:02:42,0.9967046,-0.081116915,0.053972684,1.6581229
163,2024-02-16 00:02:43,0.9976126,-0.06905846,0.24185343,1.1100422
164,2024-02-16 00:02:44,0.9986852,-0.051262695,0.35656592,0.9914898
165,2024-02-16 00:02:45,0.9996096,-0.027939418,0.46684238,-1.6059841
166,2024-02-16 00:02:46,0.9998435,-0.017692622,0.2049902,0.9883088
167,2024-02-16 00:02:47,0.99999976,-0.0006951921,0.33996704,-1.0724205
168,2024-02-16 00:02:48,0.9999661,0.008233843,0.17858258,-0.8361151
169,2024-02-16 00:02:49,0.9999373,0.011200737,0.059340693,1.4821523
170,2024-02-16 00:02:50,0.9996697,0.025701346,0.2900641,0.090899296
171,2024-02-16 00:02:51,0.9991243,0.04184071,0.322975,-1.4687176
172,2024-02-16 00:02:52,0.99882144,0.048536245,0.1340479,-0.7377448
173,2024-02-16 00:02:53,0.9986719,0.05152192,0.05978836,1.3073882
174,2024-02-16 00:02:54,0.9978048,0.066223145,0.29453802,-0.2919074
175,2024-02-16 00:02:55,0.9966976,0.081203096,0.30041927,-0.49499056
176,2024-02-16 00:02:56,0.9954294,0.09550049,0.28707302,-0.55122584
177,2024-02-16 00:02:57,0.99401665,0.1092286,0.2760145,-1.4051187
178,2024-02-16 00:02:58,0.993186,0.11653996,0.14716816,0.52493024
179,2024-02-16 00:02:59,0.99123853,0.13208391,0.31331265,-0.7885482
180,2024-02-16 00:03:00,0.9891892,0.14664495,0.29409337,-1.5419705
181,2024-02-16 00:03:01,0.9878854,0.15518504,0.17278151,-0.4049768
182,2024-02-16 00:03:02,0.98604864,0.1664575,0.22842377,-1.3857623
183,2024-02-16 00:03:03,0.98481244,0.17362174,0.14540255,-1.5283151
184,2024-02-16 00:03:04,0.9844072,0.17590465,0.046371598,-0.82766944
185,2024-02-16 00:03:05,0.98392737,0.17856926,0.054149665,-1.1930956
186,2024-02-16 00:03:06,0.9838459,0.17901753,0.0091122715,0.43881318
187,2024-02-16 00:03:07,0.9819196,0.18929845,0.2091974,0.38132158
188,2024-02-16 00:03:08,0.97785,0.2093069,0.40836948,-1.9998357
189,2024-02-16 00:03:09,0.9749868,0.2222629,0.26537427,-1.9967234
190,2024-02-16 00:03:10,0.97349215,0.22872032,0.13256295,-1.2723151
191,2024-02-16 00:03:11,0.9721814,0.23422933,0.113255925,-0.56116056
192,2024-02-16 00:03:12,0.9697325,0.24416977,0.20475383,1.3337324
193,2024-02-16 00:03:13,0.9621367,0.27256745,0.587941,-1.9999946
194,2024-02-16 00:03:14,0.95513564,0.29616868,0.4923674,-1.999992
195,2024-02-16 00:03:15,0.94879293,0.31589863,0.4144951,-1.9999892
196,2024-02-16 00:03:16,0.9430961,0.33252028,0.3514207,-0.42595008
197,2024-02-16 00:03:17,0.93383056,0.3577157,0.5369184,-1.9999952
198,2024-02-16 00:03:18,0.9244976,0.38118792,0.50520587,-1.999994
199,2024-02-16 00:03:19,0.91485983,0.40377164,0.4910977,-1.4512752
