,time,X,Y,theta_dt,torque
116,2024-03-05 00:01:56,0.87504655,-0.4840388,1.5143616,1.9254651
117,2024-03-05 00:01:57,0.90760326,-0.4198289,1.4401523,0.3047859
118,2024-03-05 00:01:58,0.93061495,-0.36599973,1.1709985,1.8200586
119,2024-03-05 00:01:59,0.9504141,-0.31098711,1.1695075,-0.54483426
120,2024-03-05 00:02:00,0.96283025,-0.2701072,0.85454196,-0.21345945
121,2024-03-05 00:02:01,0.97073895,-0.24013726,0.61994267,-0.110459484
122,2024-03-05 00:02:02,0.97560334,-0.21954075,0.4232708,1.6482818
123,2024-03-05 00:02:03,0.9808435,-0.19479734,0.5058575,-1.7013856
124,2024-03-05 00:02:04,0.9818484,-0.18966725,0.104551665,0.5118611
125,2024-03-05 00:02:05,0.9822172,-0.18774834,0.039080385,-1.3209834
126,2024-03-05 00:02:06,0.9792918,-0.20245397,-0.2998784,1.9837954
127,2024-03-05 00:02:07,0.9777023,-0.20999576,-0.15414956,1.976531
128,2024-03-05 00:02:08,0.97754276,-0.21073712,-0.015166724,-1.9550141
129,2024-03-05 00:02:09,0.9723622,-0.23347755,-0.46647167,0.26622608
130,2024-03-05 00:02:10,0.9648998,-0.2626184,-0.60164595,-1.4106348
131,2024-03-05 00:02:11,0.9504099,-0.31100005,-1.0102049,1.1975521
132,2024-03-05 00:02:12,0.93253106,-0.36108974,-1.0638222,1.798289
133,2024-03-05 00:02:13,0.91199243,-0.41020697,-1.0648961,1.7919314
134,2024-03-05 00:02:14,0.88797694,-0.459888,-1.1037617,1.7908946
135,2024-03-05 00:02:15,0.8593131,-0.51144993,-1.1800435,-1.5781608
136,2024-03-05 00:02:16,0.8098564,-0.58662814,-1.800355,-0.6439091
137,2024-03-05 00:02:17,0.7359452,-0.6770411,-2.3369124,1.485782
138,2024-03-05 00:02:18,0.64113045,-0.7674319,-2.621826,1.3638074
139,2024-03-05 00:02:19,0.5195541,-0.8544376,-2.9928288,-1.5663034
140,2024-03-05 00:02:20,0.34561944,-0.93837476,-3.8686025,0.11696189
141,2024-03-05 00:02:21,0.12483038,-0.9921781,-4.554839,-0.26690266
142,2024-03-05 00:02:22,-0.14131889,-0.9899641,-5.3390083,1.8092297
143,2024-03-05 00:02:23,-0.41895884,-0.90800524,-5.8100967,-0.6310206
144,2024-03-05 00:02:24,-0.6900702,-0.7237424,-6.585754,1.2625154
145,2024-03-05 00:02:25,-0.8950509,-0.44596407,-6.939183,1.0127355
146,2024-03-05 00:02:26,-0.9943699,-0.10596445,-7.121746,-1.9179795
147,2024-03-05 00:02:27,-0.9642277,0.26507533,-7.4889164,-1.9627147
148,2024-03-05 00:02:28,-0.7975895,0.6032006,-7.584517,-0.53132504
149,2024-03-05 00:02:29,-0.53346986,0.84581906,-7.2118154,1.8310189
150,2024-03-05 00:02:30,-0.24503689,0.9695138,-6.3027983,-1.7029568
151,2024-03-05 00:02:31,0.043983392,0.99903226,-5.8311067,1.7988067
152,2024-03-05 00:02:32,0.2807718,0.95977455,-4.8120112,-0.15359966
153,2024-03-05 00:02:33,0.47094277,0.88216376,-4.11522,1.5988388
154,2024-03-05 00:02:34,0.60602015,0.79544926,-3.2137716,0.40752077
155,2024-03-05 00:02:35,0.7024618,0.7117214,-2.5560565,0.47142166
156,2024-03-05 00:02:36,0.7684582,0.6399,-1.9515522,-1.218765
157,2024-03-05 00:02:37,0.81870395,0.5742159,-1.654442,0.48262963
158,2024-03-05 00:02:38,0.85038656,0.52615845,-1.1513857,-0.3520686
159,2024-03-05 00:02:39,0.87098247,0.49131414,-0.8095771,-1.7814031
160,2024-03-05 00:02:40,0.8878326,0.46016657,-0.70830196,-1.697295
161,2024-03-05 00:02:41,0.9016207,0.43252757,-0.61777127,0.14011687
162,2024-03-05 00:02:42,0.9074271,0.42020965,-0.27235803,1.6797081
163,2024-03-05 00:02:43,0.90113574,0.433537,0.29475543,-1.9999791
164,2024-03-05 00:02:44,0.8940861,0.44789508,0.3199113,-1.9999799
165,2024-03-05 00:02:45,0.8859762,0.46373075,0.35583565,-1.9999812
166,2024-03-05 00:02:46,0.8764374,0.4815157,0.40363654,-1.9999827
167,2024-03-05 00:02:47,0.865012,0.50175124,0.46477592,-0.67246354
168,2024-03-05 00:02:48,0.8458535,0.53341526,0.74021983,-1.9999913
169,2024-03-05 00:02:49,0.8227027,0.56847185,0.84028256,-1.9999859
170,2024-03-05 00:02:50,0.7942773,0.6075554,0.96663857,0.0877033
171,2024-03-05 00:02:51,0.7486637,0.6629499,1.4354606,-1.999977
172,2024-03-05 00:02:52,0.6921115,0.7217906,1.6326765,-1.9998903
173,2024-03-05 00:02:53,0.6215412,0.78338146,1.8740358,-1.9992901
174,2024-03-05 00:02:54,0.5334081,0.84585804,2.1616786,-0.95526385
175,2024-03-05 00:02:55,0.4168576,0.9089718,2.6527824,-1.9376895
176,2024-03-05 00:02:56,0.27423355,0.9616631,3.0438578,-1.7487476
177,2024-03-05 00:02:57,0.10247275,0.99473584,3.502793,-1.0487175
178,2024-03-05 00:02:58,-0.10174754,0.9948102,4.0915375,1.8948165
179,2024-03-05 00:02:59,-0.35041794,0.9365934,5.1218677,1.1820705
180,2024-03-05 00:03:00,-0.6116135,0.79115665,6.001623,1.0311552
181,2024-03-05 00:03:01,-0.8390755,0.54401493,6.749664,0.7126525
182,2024-03-05 00:03:02,-0.977615,0.2104019,7.264573,0.10082113
183,2024-03-05 00:03:03,-0.98724496,-0.15920846,7.4374976,-0.86313874
184,2024-03-05 00:03:04,-0.8681569,-0.4962898,7.1886206,1.8502909
185,2024-03-05 00:03:05,-0.6417509,-0.7669132,7.093947,1.7404988
186,2024-03-05 00:03:06,-0.3502025,-0.936674,6.7798367,0.9009613
187,2024-03-05 00:03:07,-0.04714605,-0.998888,6.2124753,-1.1885612
188,2024-03-05 00:03:08,0.21538663,-0.9765289,5.285025,-1.822979
189,2024-03-05 00:03:09,0.4178221,-0.90852886,4.2791815,-0.22440587
190,2024-03-05 00:03:10,0.572255,-0.8200757,3.564124,1.3983911
191,2024-03-05 00:03:11,0.69411826,-0.719861,3.158826,0.116164275
192,2024-03-05 00:03:12,0.7827124,-0.62238353,2.636355,0.4352568
193,2024-03-05 00:03:13,0.84723306,-0.53122133,2.234856,0.71193045
194,2024-03-05 00:03:14,0.8947702,-0.44652689,1.9432293,-0.5547166
195,2024-03-05 00:03:15,0.92618746,-0.37706345,1.5251267,1.037944
196,2024-03-05 00:03:16,0.9502613,-0.31145388,1.3980207,1.1763241
197,2024-03-05 00:03:17,0.9689919,-0.24709263,1.3408788,-1.6530932
198,2024-03-05 00:03:18,0.97920346,-0.20288071,0.90759546,-0.27845335
199,2024-03-05 00:03:19,0.985818,-0.16781773,0.7136669,0.43416068
