,time,X,Y,theta_dt,torque
42,2024-01-17 00:00:42,0.7620622,-0.64750385,2.5036824,1.6206248
43,2024-01-17 00:00:43,0.83024627,-0.5573967,2.2611482,-1.7198312
44,2024-01-17 00:00:44,0.871771,-0.4899136,1.585126,0.61368465
45,2024-01-17 00:00:45,0.90196246,-0.43181446,1.3097435,0.14769201
46,2024-01-17 00:00:46,0.9225721,-0.38582477,1.0080365,1.9393252
47,2024-01-17 00:00:47,0.94086444,-0.3387832,1.0095667,1.7709816
48,2024-01-17 00:00:48,0.95692796,-0.29032552,1.0211265,1.2978209
49,2024-01-17 00:00:49,0.9702187,-0.24223056,0.99805546,0.3685891
50,2024-01-17 00:00:50,0.9798513,-0.19972835,0.8716709,-0.18808031
51,2024-01-17 00:00:51,0.9861878,-0.16563073,0.69366264,-1.5608622
52,2024-01-17 00:00:52,0.988826,-0.14907429,0.33531025,0.81286997
53,2024-01-17 00:00:53,0.99125314,-0.13197415,0.34543502,1.836569
54,2024-01-17 00:00:54,0.9943594,-0.10606342,0.52193975,-0.33630067
55,2024-01-17 00:00:55,0.9962469,-0.086557485,0.3919471,-1.883239
56,2024-01-17 00:00:56,0.9964372,-0.08433848,0.04454312,-0.38302553
57,2024-01-17 00:00:57,0.9961088,-0.088132516,-0.076164566,-0.5396005
58,2024-01-17 00:00:58,0.9950632,-0.099243574,-0.22320403,1.9134852
59,2024-01-17 00:00:59,0.9950104,-0.099771634,-0.010613936,1.7657688
60,2024-01-17 00:01:00,0.9958654,-0.090841375,0.17942265,1.3711075
61,2024-01-17 00:01:01,0.9971799,-0.07504826,0.31695774,0.72224987
62,2024-01-17 00:01:02,0.9983948,-0.056638114,0.36900902,0.21400987
63,2024-01-17 00:01:03,0.9992498,-0.038727157,0.3586319,0.13623652
64,2024-01-17 00:01:04,0.9997745,-0.021234145,0.35002202,0.0495527
65,2024-01-17 00:01:05,0.99999136,-0.0041592633,0.34152934,-0.033776257
66,2024-01-17 00:01:06,0.9999218,0.01250757,0.33334345,-0.11498723
67,2024-01-17 00:01:07,0.9995858,0.028777724,0.32547602,-0.19406769
68,2024-01-17 00:01:08,0.99900204,0.044664294,0.31794918,-0.2711221
69,2024-01-17 00:01:09,0.9981874,0.060181722,0.31077906,-0.34624332
70,2024-01-17 00:01:10,0.99715745,0.07534558,0.30397886,-1.351519
71,2024-01-17 00:01:11,0.99653214,0.08320875,0.15776022,1.0938221
72,2024-01-17 00:01:12,0.9947497,0.10233759,0.3842401,-1.3192472
73,2024-01-17 00:01:13,0.9933174,0.1154146,0.2631062,-0.5940782
74,2024-01-17 00:01:14,0.99172956,0.12834515,0.26055542,-0.7020214
75,2024-01-17 00:01:15,0.9900372,0.14080623,0.25151107,-0.79563934
76,2024-01-17 00:01:16,0.9882933,0.15256605,0.23776984,-0.60223883
77,2024-01-17 00:01:17,0.98621106,0.16549225,0.26185855,1.0040866
78,2024-01-17 00:01:18,0.98141664,0.1918891,0.5365907,-1.8841898
79,2024-01-17 00:01:19,0.97740525,0.2113741,0.39787906,-0.42972484
80,2024-01-17 00:01:20,0.9719108,0.2353495,0.49195093,0.7631391
81,2024-01-17 00:01:21,0.96195537,0.27320656,0.78293395,1.0371298
82,2024-01-17 00:01:22,0.94477296,0.32772565,1.1434083,-2.0
83,2024-01-17 00:01:23,0.92553306,0.3786668,1.0892025,-0.4944434
84,2024-01-17 00:01:24,0.8990037,0.4379411,1.2990361,-2.0
85,2024-01-17 00:01:25,0.86797726,0.49660397,1.327492,-1.9999999
86,2024-01-17 00:01:26,0.8311192,0.5560943,1.399945,-1.9999993
87,2024-01-17 00:01:27,0.78658974,0.617476,1.5170158,-0.8906389
88,2024-01-17 00:01:28,0.72631127,0.68736595,1.846527,-1.5304788
89,2024-01-17 00:01:29,0.6490357,0.760758,2.1324797,-1.9999255
90,2024-01-17 00:01:30,0.5531688,0.8330692,2.4030592,-1.9989495
91,2024-01-17 00:01:31,0.43475145,0.9005505,2.7280188,-1.9845586
92,2024-01-17 00:01:32,0.29023737,0.9569547,3.105748,-1.8162432
93,2024-01-17 00:01:33,0.116657265,0.9931722,3.5510273,-1.6745216
94,2024-01-17 00:01:34,-0.085209474,0.99636304,4.0447283,0.8784806
95,2024-01-17 00:01:35,-0.3254632,0.94555473,4.923773,0.03054219
96,2024-01-17 00:01:36,-0.5756326,0.81770843,5.63752,1.0009227
97,2024-01-17 00:01:37,-0.80366254,0.5950853,6.40094,1.7232748
98,2024-01-17 00:01:38,-0.9604773,0.2783584,7.105745,-0.9311719
99,2024-01-17 00:01:39,-0.9970633,-0.07658232,7.174838,-0.512325
100,2024-01-17 00:01:40,-0.9095132,-0.41567516,7.0405526,1.909171
101,2024-01-17 00:01:41,-0.7113047,-0.7028838,7.015172,1.8823978
102,2024-01-17 00:01:42,-0.4375159,-0.8992107,6.7703686,1.659266
103,2024-01-17 00:01:43,-0.13517667,-0.9908215,6.3448505,-0.16598733
104,2024-01-17 00:01:44,0.14276062,-0.98975724,5.576836,-1.8622742
105,2024-01-17 00:01:45,0.36255586,-0.931962,4.555177,-0.8578892
106,2024-01-17 00:01:46,0.5289688,-0.8486413,3.7275224,1.7801071
107,2024-01-17 00:01:47,0.6633509,-0.7483085,3.3580575,-0.49303493
108,2024-01-17 00:01:48,0.7587757,-0.651352,2.7228708,1.1675183
109,2024-01-17 00:01:49,0.8315574,-0.5554389,2.4094846,-1.0204421
110,2024-01-17 00:01:50,0.87906516,-0.4767016,1.8398391,1.433317
111,2024-01-17 00:01:51,0.91630846,-0.40047318,1.6973104,0.21444954
112,2024-01-17 00:01:52,0.9425621,-0.33403102,1.429123,-0.82369334
113,2024-01-17 00:01:53,0.9588636,-0.28386712,1.0550458,1.0935768
114,2024-01-17 00:01:54,0.9719255,-0.23528874,1.006182,0.13623853
115,2024-01-17 00:01:55,0.9810461,-0.19377445,0.8501512,1.3769399
116,2024-01-17 00:01:56,0.9888546,-0.1488844,0.91136134,-1.379521
117,2024-01-17 00:01:57,0.99283236,-0.11951514,0.59276986,-0.51177394
118,2024-01-17 00:01:58,0.99515444,-0.098324016,0.42636743,1.2721332
119,2024-01-17 00:01:59,0.99745846,-0.07125049,0.5434444,-0.874723
120,2024-01-17 00:02:00,0.9985761,-0.05334568,0.3587981,0.25978482
121,2024-01-17 00:02:01,0.9993705,-0.03547574,0.35775656,0.11479089
122,2024-01-17 00:02:02,0.99983686,-0.018063784,0.34836838,0.03458671
123,2024-01-17 00:02:03,0.9999994,-0.0010643388,0.34000856,-0.048925437
124,2024-01-17 00:02:04,0.9998794,0.015528611,0.33187148,-0.12967955
125,2024-01-17 00:02:05,0.9994966,0.03172721,0.324066,-1.0137722
126,2024-01-17 00:02:06,0.99913806,0.041510385,0.19579558,-1.5298975
127,2024-01-17 00:02:07,0.99914336,0.04138268,-0.002556254,1.7302449
128,2024-01-17 00:02:08,0.99844384,0.05576643,0.28801748,-0.14575721
129,2024-01-17 00:02:09,0.99746674,0.07113419,0.30797872,-0.442721
130,2024-01-17 00:02:10,0.9963094,0.08583462,0.29492122,-0.50567764
131,2024-01-17 00:02:11,0.9949929,0.0999455,0.28344554,-0.5718469
132,2024-01-17 00:02:12,0.99353814,0.113498926,0.27262762,-0.63539696
133,2024-01-17 00:02:13,0.99196327,0.1265261,0.2624423,-0.36678836
134,2024-01-17 00:02:14,0.9899375,0.14150552,0.3023186,-1.4843645
135,2024-01-17 00:02:15,0.9885802,0.15069546,0.18579307,0.8361418
136,2024-01-17 00:02:16,0.98516154,0.17162955,0.42423594,-0.59225506
137,2024-01-17 00:02:17,0.9809138,0.19444294,0.46411985,1.0798688
138,2024-01-17 00:02:18,0.97268033,0.23214868,0.77193236,-1.9999985
139,2024-01-17 00:02:19,0.9646753,0.26344183,0.6460441,-0.8457202
140,2024-01-17 00:02:20,0.95461655,0.29783767,0.71676743,-1.5502907
141,2024-01-17 00:02:21,0.94348377,0.33141866,0.7076021,-1.9999988
142,2024-01-17 00:02:22,0.9321047,0.36218888,0.65616626,-1.9999981
143,2024-01-17 00:02:23,0.92027813,0.3912648,0.6278082,-1.9999971
144,2024-01-17 00:02:24,0.90768236,0.41965792,0.62125725,0.1076298
145,2024-01-17 00:02:25,0.8866827,0.46237838,0.9521451,-1.9999996
146,2024-01-17 00:02:26,0.8624924,0.50607,0.99892896,-1.999999
147,2024-01-17 00:02:27,0.8339626,0.551821,1.0784816,-1.9999973
148,2024-01-17 00:02:28,0.7996023,0.60052985,1.1923478,-1.9999918
149,2024-01-17 00:02:29,0.7575133,0.65281975,1.3427464,-1.999975
150,2024-01-17 00:02:30,0.7053219,0.70888716,1.532365,-1.1384072
151,2024-01-17 00:02:31,0.63515854,0.77238184,1.8932692,1.2115735
152,2024-01-17 00:02:32,0.5273675,0.8496373,2.6542916,-1.998958
153,2024-01-17 00:02:33,0.3948599,0.91874135,2.9916759,-1.5373526
154,2024-01-17 00:02:34,0.23129533,0.9728836,3.450129,0.5498491
155,2024-01-17 00:02:35,0.020294059,0.99979407,4.262269,-0.082461804
156,2024-01-17 00:02:36,-0.22767743,0.9737366,4.9997454,-1.8026042
157,2024-01-17 00:02:37,-0.48177105,0.8762971,5.459657,0.9527759
158,2024-01-17 00:02:38,-0.7281812,0.6853847,6.259796,-0.32756317
159,2024-01-17 00:02:39,-0.9135382,0.4067529,6.7247005,0.6894275
160,2024-01-17 00:02:40,-0.99806386,0.062197685,7.133179,0.75308025
161,2024-01-17 00:02:41,-0.954624,-0.2978137,7.2927895,-0.10742809
162,2024-01-17 00:02:42,-0.7930069,-0.6092127,7.053315,0.93315655
163,2024-01-17 00:02:43,-0.54711187,-0.8370595,6.736379,1.8929409
164,2024-01-17 00:02:44,-0.2563883,-0.9665739,6.3925257,0.14583778
165,2024-01-17 00:02:45,0.02518714,-0.9996827,5.689471,1.5562398
166,2024-01-17 00:02:46,0.2800508,-0.9599852,5.173145,-1.9793881
167,2024-01-17 00:02:47,0.4720894,-0.88155067,4.1562476,1.6780297
168,2024-01-17 00:02:48,0.62801427,-0.7782018,3.746789,-1.2919769
169,2024-01-17 00:02:49,0.7362188,-0.67674357,2.969341,-0.68949336
170,2024-01-17 00:02:50,0.81072176,-0.5854317,2.3583593,1.3801059
171,2024-01-17 00:02:51,0.86826736,-0.4960966,2.1263015,0.05237857
172,2024-01-17 00:02:52,0.90855134,-0.41777325,1.7620859,1.6932212
173,2024-01-17 00:02:53,0.9407856,-0.33900222,1.7027391,-1.8179055
174,2024-01-17 00:02:54,0.9590787,-0.28313953,1.1758016,0.61806244
175,2024-01-17 00:02:55,0.97268677,-0.23212151,1.0561563,1.8527892
176,2024-01-17 00:02:56,0.98450655,-0.1753478,1.1599835,-1.8745793
177,2024-01-17 00:02:57,0.9903696,-0.13844858,0.74728584,-0.95381117
178,2024-01-17 00:02:58,0.9935231,-0.11362989,0.5003777,-0.032431073
179,2024-01-17 00:02:59,0.995645,-0.093225755,0.41029063,-1.2579284
180,2024-01-17 00:03:00,0.9963234,-0.08567207,0.15168205,-0.6949215
181,2024-01-17 00:03:01,0.99625105,-0.086509466,-0.016810227,1.7624621
182,2024-01-17 00:03:02,0.9969996,-0.07740638,0.182677,1.3392576
183,2024-01-17 00:03:03,0.99812734,-0.061170127,0.32551086,0.55793285
184,2024-01-17 00:03:04,0.9990738,-0.04302889,0.36332318,0.13883953
185,2024-01-17 00:03:05,0.9996762,-0.025445562,0.35187745,0.92697674
186,2024-01-17 00:03:06,0.9999983,-0.0018563174,0.4718398,-0.8403462
187,2024-01-17 00:03:07,0.999882,0.015362858,0.3443956,1.1167177
188,2024-01-17 00:03:08,0.9991376,0.041522793,0.5234254,-0.62187815
189,2024-01-17 00:03:09,0.9979142,0.0645541,0.4612858,0.94357556
190,2024-01-17 00:03:10,0.9952836,0.09700811,0.6512377,-1.9988925
191,2024-01-17 00:03:11,0.9930026,0.11809268,0.4241599,-0.23471412
192,2024-01-17 00:03:12,0.98990023,0.14176582,0.47752228,-1.995522
193,2024-01-17 00:03:13,0.9877834,0.15583323,0.28451836,-1.6727501
194,2024-01-17 00:03:14,0.98658293,0.16326088,0.15048076,0.484677
195,2024-01-17 00:03:15,0.9836144,0.18028517,0.34562796,-1.9913337
196,2024-01-17 00:03:16,0.98193175,0.18923543,0.18214178,0.510939
197,2024-01-17 00:03:17,0.9779435,0.20886959,0.4007092,-1.9997995
198,2024-01-17 00:03:18,0.97517455,0.22143768,0.25739148,-1.9955904
199,2024-01-17 00:03:19,0.9737814,0.22748585,0.12413117,-0.6072322
