,time,X,Y,theta_dt,torque
93,2024-03-05 00:01:33,-0.99480605,0.101788774,7.1206217,0.63516885
94,2024-03-05 00:01:34,-0.9657062,-0.25963727,7.2922387,1.4131442
95,2024-03-05 00:01:35,-0.8091333,-0.58762515,7.309482,1.7296116
96,2024-03-05 00:01:36,-0.5532539,-0.83301264,7.1282053,-1.6423274
97,2024-03-05 00:01:37,-0.27001688,-0.9628556,6.2570963,0.96637267
98,2024-03-05 00:01:38,0.010584765,-0.999944,5.6799107,-0.72692597
99,2024-03-05 00:01:39,0.24898359,-0.9685077,4.820914,0.7763439
100,2024-03-05 00:01:40,0.44590035,-0.8950826,4.2109847,-0.16240925
101,2024-03-05 00:01:41,0.59554625,-0.803321,3.5153112,-1.5975238
102,2024-03-05 00:01:42,0.6972866,-0.7167924,2.673192,1.8451086
103,2024-03-05 00:01:43,0.77846915,-0.62768286,2.412364,1.646234
104,2024-03-05 00:01:44,0.8423614,-0.5389131,2.188537,1.1951716
105,2024-03-05 00:01:45,0.8911309,-0.4537463,1.9636278,-0.27992722
106,2024-03-05 00:01:46,0.92418563,-0.38194355,1.5813291,-0.014097019
107,2024-03-05 00:01:47,0.9469265,-0.32145017,1.2927568,1.0384774
108,2024-03-05 00:01:48,0.96459615,-0.2637314,1.2074409,1.9098451
109,2024-03-05 00:01:49,0.97965074,-0.20070994,1.2961191,-1.9509572
110,2024-03-05 00:01:50,0.9873171,-0.1587608,0.852943,-1.0682395
111,2024-03-05 00:01:51,0.9914639,-0.13038133,0.5736365,0.09041957
112,2024-03-05 00:01:52,0.9943573,-0.10608292,0.48941344,-1.7395928
113,2024-03-05 00:01:53,0.9951196,-0.09867645,0.14891233,1.9986234
114,2024-03-05 00:01:54,0.9967935,-0.08001673,0.3746985,0.3717341
115,2024-03-05 00:01:55,0.9981046,-0.06154115,0.37044606,0.24549578
116,2024-03-05 00:01:56,0.99905294,-0.043510597,0.36111456,0.37352166
117,2024-03-05 00:01:57,0.9997048,-0.024296451,0.38450986,0.14258319
118,2024-03-05 00:01:58,0.9999879,-0.004915073,0.387675,-1.7743576
119,2024-03-05 00:01:59,0.9999995,0.0009766599,0.11783506,0.6148562
120,2024-03-05 00:02:00,0.99993366,0.011516205,0.21079598,-1.3250209
121,2024-03-05 00:02:01,0.99992126,0.01255013,0.020680001,1.5929818
122,2024-03-05 00:02:02,0.999662,0.025999524,0.26903987,0.24147731
123,2024-03-05 00:02:03,0.999108,0.04222795,0.32476112,1.2569777
124,2024-03-05 00:02:04,0.9975866,0.06943353,0.54497874,-1.8573384
125,2024-03-05 00:02:05,0.9963546,0.08530829,0.3184531,-0.6502214
126,2024-03-05 00:02:06,0.99503833,0.09949228,0.2849011,-0.6011809
127,2024-03-05 00:02:07,0.99360824,0.112883195,0.2693432,-1.8472266
128,2024-03-05 00:02:08,0.99316674,0.116703846,0.07692159,0.65391666
129,2024-03-05 00:02:09,0.99154925,0.12973057,0.26253697,-0.72695994
130,2024-03-05 00:02:10,0.9898446,0.14215362,0.2507909,-1.6414927
131,2024-03-05 00:02:11,0.98903906,0.14765404,0.111182205,0.09769262
132,2024-03-05 00:02:12,0.9872233,0.15934262,0.23657663,0.4835438
133,2024-03-05 00:02:13,0.9835821,0.18046136,0.42861518,0.9456028
134,2024-03-05 00:02:14,0.9766025,0.21505249,0.7058016,-1.9999949
135,2024-03-05 00:02:15,0.97011304,0.24265349,0.5670917,-0.25306994
136,2024-03-05 00:02:16,0.9608739,0.27698624,0.7111214,1.7974284
137,2024-03-05 00:02:17,0.942728,0.3335625,1.1884753,0.5755981
138,2024-03-05 00:02:18,0.9145795,0.40440607,1.5249869,-2.0
139,2024-03-05 00:02:19,0.8810382,0.47304514,1.5282915,-1.3948193
140,2024-03-05 00:02:20,0.8384102,0.5450398,1.6738524,-1.9999999
141,2024-03-05 00:02:21,0.7865661,0.6175061,1.7826322,-1.9999992
142,2024-03-05 00:02:22,0.72286534,0.69098896,1.9457619,1.2499263
143,2024-03-05 00:02:23,0.62518257,0.78047854,2.6514926,-1.999984
144,2024-03-05 00:02:24,0.5042582,0.8635529,2.936854,0.21387553
145,2024-03-05 00:02:25,0.34072953,0.94016135,3.6166,-0.92717755
146,2024-03-05 00:02:26,0.13811761,0.9904158,4.1826444,-0.7130703
147,2024-03-05 00:02:27,-0.102185555,0.99476534,4.8184958,-1.4147362
148,2024-03-05 00:02:28,-0.36159882,0.93233377,5.3523593,0.8826627
149,2024-03-05 00:02:29,-0.62815726,0.7780864,6.184009,1.0223199
150,2024-03-05 00:02:30,-0.8548329,0.5189034,6.920922,1.3456173
151,2024-03-05 00:02:31,-0.98558974,0.16915327,7.511942,-1.7964761
152,2024-03-05 00:02:32,-0.9803642,-0.19719535,7.3693357,1.1890516
153,2024-03-05 00:02:33,-0.84271693,-0.5383569,7.3997965,1.0711275
154,2024-03-05 00:02:34,-0.60077906,-0.7994151,7.156698,0.40436766
155,2024-03-05 00:02:35,-0.30847147,-0.9512336,6.617792,0.5608284
156,2024-03-05 00:02:36,-0.014160694,-0.99989974,5.988491,-1.7450043
157,2024-03-05 00:02:37,0.2325314,-0.9725889,4.9768157,-0.20904657
158,2024-03-05 00:02:38,0.43089148,-0.9024038,4.216017,1.8669815
159,2024-03-05 00:02:39,0.594339,-0.8042146,3.8192613,-1.5520679
160,2024-03-05 00:02:40,0.7072552,-0.70695835,2.9832902,0.3812568
161,2024-03-05 00:02:41,0.7901913,-0.6128603,2.5102599,-1.7239252
162,2024-03-05 00:02:42,0.84186107,-0.53969437,1.7920259,1.926509
163,2024-03-05 00:02:43,0.8840857,-0.46732482,1.6762315,1.7914901
164,2024-03-05 00:02:44,0.91849476,-0.3954331,1.5944614,-1.088014
165,2024-03-05 00:02:45,0.93943954,-0.34271473,1.1346846,1.0465593
166,2024-03-05 00:02:46,0.95590407,-0.2936792,1.0346323,0.23567724
167,2024-03-05 00:02:47,0.967515,-0.25281364,0.8497246,1.2179469
168,2024-03-05 00:02:48,0.97730654,-0.21182987,0.8428064,0.2930127
169,2024-03-05 00:02:49,0.9843671,-0.17612907,0.72788584,-0.15754835
170,2024-03-05 00:02:50,0.9890023,-0.14790022,0.5721568,0.08936819
171,2024-03-05 00:02:51,0.9922334,-0.12438994,0.47463688,1.5307113
172,2024-03-05 00:02:52,0.9955697,-0.09402631,0.6109511,-1.9760541
173,2024-03-05 00:02:53,0.9966428,-0.08187251,0.24402326,-0.38424852
174,2024-03-05 00:02:54,0.997135,-0.07564285,0.124981605,1.4991288
175,2024-03-05 00:02:55,0.99813646,-0.0610213,0.2931188,0.76794666
176,2024-03-05 00:02:56,0.9990786,-0.0429188,0.3625448,0.14357637
177,2024-03-05 00:02:57,0.999679,-0.025334671,0.35189217,0.044822536
178,2024-03-05 00:02:58,0.9999651,-0.008356557,0.33961454,-0.50688195
179,2024-03-05 00:02:59,0.9999898,0.0045090728,0.25731483,0.7785368
180,2024-03-05 00:03:00,0.99972665,0.023380816,0.37747717,-0.8064242
181,2024-03-05 00:03:01,0.9993124,0.0370769,0.27404913,-0.98564744
182,2024-03-05 00:03:02,0.9989973,0.04477092,0.1540097,-1.109534
183,2024-03-05 00:03:03,0.99894935,0.04582772,0.02115779,1.4770236
184,2024-03-05 00:03:04,0.9982186,0.05966243,0.27708212,-1.4437298
185,2024-03-05 00:03:05,0.9978908,0.06491568,0.105269484,1.0146444
186,2024-03-05 00:03:06,0.99678016,0.080182835,0.3061529,-0.5220232
187,2024-03-05 00:03:07,0.9955223,0.09452699,0.28798655,0.44243115
188,2024-03-05 00:03:08,0.99328756,0.11567114,0.42524645,-1.8592197
189,2024-03-05 00:03:09,0.9918719,0.12724063,0.23311687,-0.27730507
190,2024-03-05 00:03:10,0.9899443,0.141458,0.28695157,-1.9461784
191,2024-03-05 00:03:11,0.9892164,0.14646125,0.10111832,0.17994532
192,2024-03-05 00:03:12,0.98740387,0.15822011,0.23795605,-1.205954
193,2024-03-05 00:03:13,0.98597556,0.16688962,0.17572804,-0.5546781
194,2024-03-05 00:03:14,0.9841007,0.17761154,0.21769354,-1.5964904
195,2024-03-05 00:03:15,0.9830959,0.18309161,0.11142864,-0.28285968
196,2024-03-05 00:03:16,0.9811548,0.19322322,0.2063184,-1.8273131
197,2024-03-05 00:03:17,0.9804023,0.19700603,0.07713885,-0.22529022
198,2024-03-05 00:03:18,0.97847515,0.20636463,0.19109984,0.112596616
199,2024-03-05 00:03:19,0.97457135,0.22407743,0.3627628,-1.6702636
