,time,X,Y,theta_dt,torque
67,2024-03-22 00:01:07,0.011590625,-0.9999328,-3.999814,-0.3903325
68,2024-03-22 00:01:08,-0.2268331,-0.97393364,-4.8083134,-1.5395572
69,2024-03-22 00:01:09,-0.4945436,-0.86915284,-5.769697,0.75908023
70,2024-03-22 00:01:10,-0.7397472,-0.6728849,-6.3076997,-0.9240476
71,2024-03-22 00:01:11,-0.9246986,-0.3807,-6.9509706,0.7136757
72,2024-03-22 00:01:12,-0.9994193,-0.034074347,-7.129444,-0.050284497
73,2024-03-22 00:01:13,-0.94795483,0.31840476,-7.162543,-0.2875455
74,2024-03-22 00:01:14,-0.78233546,0.62285733,-6.966871,1.1591647
75,2024-03-22 00:01:15,-0.5497909,0.8353023,-6.3258533,0.7254261
76,2024-03-22 00:01:16,-0.29798952,0.95456916,-5.590563,-0.77596384
77,2024-03-22 00:01:17,-0.05300943,0.998594,-4.99103,-1.8733448
78,2024-03-22 00:01:18,0.17225659,0.9850521,-4.5230865,0.097638994
79,2024-03-22 00:01:19,0.35377365,0.93533105,-3.7696517,-1.4450399
80,2024-03-22 00:01:20,0.5019467,0.86489856,-3.2849092,0.8574075
81,2024-03-22 00:01:21,0.6061646,0.7953392,-2.5076241,-1.1754766
82,2024-03-22 00:01:22,0.68572646,0.7278593,-2.0874412,-0.97626895
83,2024-03-22 00:01:23,0.74464357,0.6674623,-1.6879871,-0.8680827
84,2024-03-22 00:01:24,0.78696895,0.6169926,-1.3176028,-1.6636171
85,2024-03-22 00:01:25,0.81982243,0.57261777,-1.1044009,-1.8378463
86,2024-03-22 00:01:26,0.84610325,0.533019,-0.9506145,-1.94016
87,2024-03-22 00:01:27,0.8677839,0.49694175,-0.84187424,-1.7486492
88,2024-03-22 00:01:28,0.8853743,0.4648788,-0.73146534,-1.6900147
89,2024-03-22 00:01:29,0.8997141,0.43647975,-0.63630843,-0.960893
90,2024-03-22 00:01:30,0.9093704,0.41598725,-0.45308256,-1.9375305
91,2024-03-22 00:01:31,0.91813743,0.3962621,-0.43172172,-1.8126991
92,2024-03-22 00:01:32,0.92599994,0.37752366,-0.40642998,-1.5819464
93,2024-03-22 00:01:33,0.93265545,0.36076838,-0.3605792,-1.4755784
94,2024-03-22 00:01:34,0.9381583,0.34620664,-0.31133968,-1.5106682
95,2024-03-22 00:01:35,0.9428845,0.33311978,-0.2782849,0.3031138
96,2024-03-22 00:01:36,0.94260067,0.33392215,0.017021976,-1.2981668
97,2024-03-22 00:01:37,0.94137996,0.3373481,0.072738566,0.98343027
98,2024-03-22 00:01:38,0.93313444,0.35952765,0.4732642,-1.9999932
99,2024-03-22 00:01:39,0.92494434,0.38010257,0.44291094,-1.9999917
100,2024-03-22 00:01:40,0.9165992,0.39980733,0.42798913,0.085882105
101,2024-03-22 00:01:41,0.9011666,0.43347287,0.74072695,-1.9999985
102,2024-03-22 00:01:42,0.8839117,0.4676538,0.7658318,-0.028375491
103,2024-03-22 00:01:43,0.8565495,0.5160648,1.1123159,-1.9999993
104,2024-03-22 00:01:44,0.8240809,0.5664722,1.1993647,-0.92061126
105,2024-03-22 00:01:45,0.7797531,0.6260871,1.486127,-1.9999954
106,2024-03-22 00:01:46,0.72531146,0.68842083,1.655693,-1.9999769
107,2024-03-22 00:01:47,0.65779394,0.7531979,1.8720123,-1.999836
108,2024-03-22 00:01:48,0.573719,0.81905216,2.1369352,0.80273974
109,2024-03-22 00:01:49,0.4506181,0.8927168,2.8716354,-1.9918764
110,2024-03-22 00:01:50,0.30061555,0.9537454,3.2423916,1.8449831
111,2024-03-22 00:01:51,0.09347892,0.99562126,4.234448,-1.3670665
112,2024-03-22 00:01:52,-0.14468004,0.98947847,4.776104,0.12424925
113,2024-03-22 00:01:53,-0.4096151,0.91225845,5.5368505,-0.9337593
114,2024-03-22 00:01:54,-0.66394424,0.74778205,6.0809803,1.0543445
115,2024-03-22 00:01:55,-0.87531143,0.48355955,6.7999682,0.5610396
116,2024-03-22 00:01:56,-0.9898815,0.14189655,7.246794,-0.8428721
117,2024-03-22 00:01:57,-0.9761234,-0.21721672,7.2267857,1.0831654
118,2024-03-22 00:01:58,-0.8363094,-0.54825777,7.226348,-1.4115661
119,2024-03-22 00:01:59,-0.61338997,-0.7897802,6.60342,-1.9863268
120,2024-03-22 00:02:00,-0.3659831,-0.9306215,5.7131352,1.9871738
121,2024-03-22 00:02:01,-0.10881084,-0.9940625,5.3132453,1.9416159
122,2024-03-22 00:02:02,0.1335204,-0.9910461,4.858941,1.5203756
123,2024-03-22 00:02:03,0.34393653,-0.9389929,4.343713,1.101009
124,2024-03-22 00:02:04,0.5152822,-0.85702056,3.8046193,-0.06181141
125,2024-03-22 00:02:05,0.64342654,-0.7655079,3.1525824,1.239779
126,2024-03-22 00:02:06,0.74276257,-0.6695549,2.7644184,1.0077296
127,2024-03-22 00:02:07,0.817961,-0.57527375,2.4134116,0.8257513
128,2024-03-22 00:02:08,0.87389034,-0.48612306,2.105819,-0.24508652
129,2024-03-22 00:02:09,0.9120976,-0.40997317,1.7044636,0.5075201
130,2024-03-22 00:02:10,0.93979406,-0.34174123,1.4731117,1.9693075
131,2024-03-22 00:02:11,0.96292347,-0.26977462,1.512202,1.2391753
132,2024-03-22 00:02:12,0.9803888,-0.19707312,1.4957473,0.7284469
133,2024-03-22 00:02:13,0.9921338,-0.12518184,1.4572095,-1.9999591
134,2024-03-22 00:02:14,0.99738425,-0.07228156,1.0633292,-1.9982444
135,2024-03-22 00:02:15,0.99932015,-0.036867224,0.70938146,-1.9429315
136,2024-03-22 00:02:16,0.9998493,-0.017360145,0.3902913,1.2191414
137,2024-03-22 00:02:17,0.9999433,0.010645902,0.5601424,-1.4223629
138,2024-03-22 00:02:18,0.9995972,0.02838091,0.3547724,-1.506053
139,2024-03-22 00:02:19,0.999356,0.035884522,0.1501501,0.9488932
140,2024-03-22 00:02:20,0.99865544,0.051838856,0.31939748,-0.51251984
141,2024-03-22 00:02:21,0.9978273,0.06588428,0.28139865,1.7878182
142,2024-03-22 00:02:22,0.9954069,0.09573442,0.5989846,-1.9944113
143,2024-03-22 00:02:23,0.9934563,0.11421267,0.3716237,-1.457608
144,2024-03-22 00:02:24,0.9920228,0.12605828,0.238642,-0.06698518
145,2024-03-22 00:02:25,0.9898567,0.14206915,0.32313794,-1.690068
146,2024-03-22 00:02:26,0.9885669,0.15078314,0.17617959,-0.92876935
147,2024-03-22 00:02:27,0.9874086,0.15819068,0.14995153,0.24062374
148,2024-03-22 00:02:28,0.98488414,0.17321433,0.30468813,-0.11742553
149,2024-03-22 00:02:29,0.98105896,0.1937093,0.41698503,-1.9996122
150,2024-03-22 00:02:30,0.9784339,0.20656009,0.26232517,-1.9876153
151,2024-03-22 00:02:31,0.9771865,0.2123831,0.11910295,0.9088044
152,2024-03-22 00:02:32,0.97257286,0.2325985,0.41471094,-1.9999477
153,2024-03-22 00:02:33,0.9691083,0.24663553,0.28916767,-1.9997643
154,2024-03-22 00:02:34,0.96692365,0.255066,0.17417967,-1.9969788
155,2024-03-22 00:02:35,0.9660775,0.2582522,0.06593237,-1.9519159
156,2024-03-22 00:02:36,0.96650445,0.25664982,-0.033165857,-1.8153212
157,2024-03-22 00:02:37,0.9679388,0.25118613,-0.112976685,0.85345626
158,2024-03-22 00:02:38,0.9653338,0.26101843,0.20343135,0.17802307
159,2024-03-22 00:02:39,0.959557,0.2815144,0.4258986,-1.9999815
160,2024-03-22 00:02:40,0.9546769,0.297644,0.33703718,1.6429503
161,2024-03-22 00:02:41,0.94189805,0.33589894,0.8067127,-1.9999995
162,2024-03-22 00:02:42,0.9284823,0.3713767,0.758637,-1.9999992
163,2024-03-22 00:02:43,0.9141664,0.40533915,0.7371696,-1.9999987
164,2024-03-22 00:02:44,0.8985208,0.43893093,0.7411742,-1.9999983
165,2024-03-22 00:02:45,0.8809515,0.47320658,0.7703726,-0.5463445
166,2024-03-22 00:02:46,0.8550789,0.518498,1.0433259,-1.9999989
167,2024-03-22 00:02:47,0.8243726,0.56604755,1.1321995,1.1725332
168,2024-03-22 00:02:48,0.7723053,0.6352515,1.7326151,-1.7228762
169,2024-03-22 00:02:49,0.7067764,0.70743704,1.9506224,-1.9999857
170,2024-03-22 00:02:50,0.62557703,0.7801624,2.1812022,-1.9998426
171,2024-03-22 00:02:51,0.52486247,0.85118705,2.4663477,1.1361704
172,2024-03-22 00:02:52,0.37907395,0.9253664,3.2751637,-1.963664
173,2024-03-22 00:02:53,0.20362926,0.9790481,3.6746387,-1.8810198
174,2024-03-22 00:02:54,-0.0012751609,0.99999917,4.126772,-1.0398426
175,2024-03-22 00:02:55,-0.23509364,0.9719727,4.7207947,0.5502342
176,2024-03-22 00:02:56,-0.49160367,0.87081903,5.5323095,0.96043754
177,2024-03-22 00:02:57,-0.73820454,0.67457694,6.329489,-0.797262
178,2024-03-22 00:02:58,-0.91925997,0.39365095,6.7158327,0.4518747
179,2024-03-22 00:02:59,-0.9987172,0.05063557,7.078852,-1.2089554
180,2024-03-22 00:03:00,-0.95647675,-0.29180846,6.9354854,1.3346808
181,2024-03-22 00:03:01,-0.80092454,-0.5987653,6.9168315,-1.9509808
182,2024-03-22 00:03:02,-0.5811021,-0.8138307,6.1751103,1.9923006
183,2024-03-22 00:03:03,-0.32111165,-0.94704133,5.863582,0.44635642
184,2024-03-22 00:03:04,-0.06584267,-0.99783003,5.220255,1.7020723
185,2024-03-22 00:03:05,0.16964488,-0.9855053,4.7271934,-1.265444
186,2024-03-22 00:03:06,0.35263142,-0.9357623,3.7982476,1.9686742
187,2024-03-22 00:03:07,0.50550574,-0.86282325,3.391727,-0.06469639
188,2024-03-22 00:03:08,0.6184065,-0.78585845,2.734905,1.9552366
189,2024-03-22 00:03:09,0.70940465,-0.70480144,2.4387968,0.79807687
190,2024-03-22 00:03:10,0.77716523,-0.6292966,2.0299072,-0.3505417
191,2024-03-22 00:03:11,0.82228583,-0.5690747,1.5053536,1.989987
192,2024-03-22 00:03:12,0.85948867,-0.51115483,1.3770455,-1.6607965
193,2024-03-22 00:03:13,0.877918,-0.478811,0.74455994,-1.7955629
194,2024-03-22 00:03:14,0.8806831,-0.4737059,0.11611725,1.9911124
195,2024-03-22 00:03:15,0.8820886,-0.47108355,0.05950468,1.9905105
196,2024-03-22 00:03:16,0.8822009,-0.47087324,0.0047685774,-0.15135196
197,2024-03-22 00:03:17,0.8733127,-0.48716,-0.37108913,-1.434717
198,2024-03-22 00:03:18,0.8491523,-0.52814806,-0.9516667,1.8018208
199,2024-03-22 00:03:19,0.81947994,-0.5731079,-1.0775046,-1.3894262
