,time,X,Y,theta_dt,torque
134,2024-02-27 00:02:14,0.99286395,0.11925248,0.02617618,0.94677347
135,2024-02-27 00:02:15,0.99124545,0.13203189,0.25763157,-0.71874535
136,2024-02-27 00:02:16,0.98952603,0.14435461,0.24884367,-0.852394
137,2024-02-27 00:02:17,0.9878064,0.15568735,0.22925054,-0.9278491
138,2024-02-27 00:02:18,0.98614347,0.16589467,0.20683868,-1.0166425
139,2024-02-27 00:02:19,0.9846213,0.17470224,0.17876332,-0.9248509
140,2024-02-27 00:02:20,0.98309106,0.18311733,0.17106235,-1.1892498
141,2024-02-27 00:02:21,0.98187995,0.18950413,0.13001288,-0.7035296
142,2024-02-27 00:02:22,0.98026717,0.19767709,0.16661155,1.078478
143,2024-02-27 00:02:23,0.9752782,0.22098053,0.47664106,0.19134024
144,2024-02-27 00:02:24,0.9673159,0.25357437,0.6710775,-1.9999967
145,2024-02-27 00:02:25,0.9598199,0.2806167,0.5612588,0.2617207
146,2024-02-27 00:02:26,0.9476553,0.31929508,0.81097937,1.0657787
147,2024-02-27 00:02:27,0.92661,0.37602377,1.2103175,-1.1332374
148,2024-02-27 00:02:28,0.89974177,0.43642268,1.3223498,-2.0
149,2024-02-27 00:02:29,0.8682649,0.4961008,1.3496667,-0.6767906
150,2024-02-27 00:02:30,0.82527155,0.56473607,1.6202238,-1.9999998
151,2024-02-27 00:02:31,0.7729605,0.6344542,1.7437758,-1.9999982
152,2024-02-27 00:02:32,0.7086008,0.70560956,1.9196168,-1.9999849
153,2024-02-27 00:02:33,0.62884897,0.77752745,2.1488264,0.75067437
154,2024-02-27 00:02:34,0.512285,0.8588155,2.844573,0.5100989
155,2024-02-27 00:02:35,0.35188428,0.9360435,3.5651994,1.8834199
156,2024-02-27 00:02:36,0.13171226,0.991288,4.549745,-1.6940526
157,2024-02-27 00:02:37,-0.11957228,0.9928255,5.039103,-1.0743562
158,2024-02-27 00:02:38,-0.3903277,0.920676,5.622569,0.90890574
159,2024-02-27 00:02:39,-0.6619805,0.749521,6.449412,0.9417967
160,2024-02-27 00:02:40,-0.8824754,0.47035864,7.152822,0.3403116
161,2024-02-27 00:02:41,-0.9937496,0.11163208,7.556638,-0.24796289
162,2024-02-27 00:02:42,-0.96422476,-0.265086,7.6031675,0.3705021
163,2024-02-27 00:02:43,-0.80132496,-0.5982293,7.459928,-0.46020383
164,2024-02-27 00:02:44,-0.5500261,-0.83514744,6.9422255,-0.38353622
165,2024-02-27 00:02:45,-0.26622906,-0.9639098,6.2583346,0.14324002
166,2024-02-27 00:02:46,0.008365531,-0.999965,5.556888,-0.03965558
167,2024-02-27 00:02:47,0.2458669,-0.9693036,4.8009663,-0.11339444
168,2024-02-27 00:02:48,0.43610236,-0.89989704,4.056979,0.9959267
169,2024-02-27 00:02:49,0.5873941,-0.809301,3.5314455,-1.7075543
170,2024-02-27 00:02:50,0.6898284,-0.7239729,2.6683366,1.8738152
171,2024-02-27 00:02:51,0.77174044,-0.63593763,2.4064293,0.3305563
172,2024-02-27 00:02:52,0.8307905,-0.55658525,1.9790595,-0.8484767
173,2024-02-27 00:02:53,0.86853755,-0.49562338,1.434349,1.7390196
174,2024-02-27 00:02:54,0.8994101,-0.43710575,1.3234844,1.9086739
175,2024-02-27 00:02:55,0.9255615,-0.37859738,1.2819562,1.3887138
176,2024-02-27 00:02:56,0.9466999,-0.32211682,1.2063152,1.2444367
177,2024-02-27 00:02:57,0.9636655,-0.2671121,1.151393,0.30584818
178,2024-02-27 00:02:58,0.9757777,-0.21876456,0.9969362,-0.37550968
179,2024-02-27 00:02:59,0.98353404,-0.18072286,0.77653635,-0.25808105
180,2024-02-27 00:03:00,0.9885296,-0.15102716,0.60228205,-0.69976205
181,2024-02-27 00:03:01,0.9912473,-0.13201837,0.3840474,0.7929188
182,2024-02-27 00:03:02,0.9937115,-0.11197102,0.40397143,0.4721258
183,2024-02-27 00:03:03,0.9957096,-0.09253316,0.39081204,1.9730488
184,2024-02-27 00:03:04,0.99809116,-0.061757922,0.6173695,-1.2982349
185,2024-02-27 00:03:05,0.9990764,-0.042968225,0.3763158,0.6169613
186,2024-02-27 00:03:06,0.99977636,-0.021148188,0.43663383,-0.5702111
187,2024-02-27 00:03:07,0.9999904,-0.004387699,0.33524102,0.014287202
188,2024-02-27 00:03:08,0.9999241,0.012316642,0.33409333,-0.11886059
189,2024-02-27 00:03:09,0.9995913,0.028588144,0.3255017,-0.19267394
190,2024-02-27 00:03:10,0.9990103,0.04447945,0.31804174,-0.36244717
191,2024-02-27 00:03:11,0.9982396,0.05931101,0.29703426,1.7629396
192,2024-02-27 00:03:12,0.9959847,0.08952375,0.60595846,-1.3106843
193,2024-02-27 00:03:13,0.9935693,0.11322536,0.4764986,-1.2482405
194,2024-02-27 00:03:14,0.9912772,0.13179323,0.37418157,-1.8254511
195,2024-02-27 00:03:15,0.9899154,0.14166008,0.19920881,-0.44211754
196,2024-02-27 00:03:16,0.98815084,0.15348591,0.23913623,-1.0070529
197,2024-02-27 00:03:17,0.9865405,0.16351707,0.20319273,0.21621965
198,2024-02-27 00:03:18,0.9834533,0.18116195,0.3582635,1.0759349
199,2024-02-27 00:03:19,0.9769883,0.2132928,0.6555252,-1.999991
