,time,X,Y,theta_dt,torque
33,2024-01-26 00:00:33,0.42976087,-0.9029427,2.6043518,1.9638889
34,2024-01-26 00:00:34,0.5272104,-0.8497348,2.221728,1.964457
35,2024-01-26 00:00:35,0.60460436,-0.7965259,1.8790954,-0.012375857
36,2024-01-26 00:00:36,0.65430355,-0.756232,1.2798446,-0.4098557
37,2024-01-26 00:00:37,0.67857504,-0.7345311,0.6511923,1.3118082
38,2024-01-26 00:00:38,0.68941,-0.7243714,0.29706523,-1.3863121
39,2024-01-26 00:00:39,0.6727846,-0.7398384,-0.45416012,1.4111441
40,2024-01-26 00:00:40,0.64276165,-0.7660662,-0.79736733,1.1738442
41,2024-01-26 00:00:41,0.5958357,-0.80310637,-1.1958404,0.85349214
42,2024-01-26 00:00:42,0.526772,-0.8500066,-1.6701463,0.5364338
43,2024-01-26 00:00:43,0.42904854,-0.90328145,-2.2271862,0.1291763
44,2024-01-26 00:00:44,0.29473257,-0.95557976,-2.8852708,0.11353275
45,2024-01-26 00:00:45,0.11964208,-0.9928171,-3.5849257,-0.26695603
46,2024-01-26 00:00:46,-0.098390296,-0.9951479,-4.369582,-0.48325598
47,2024-01-26 00:00:47,-0.35037485,-0.93660957,-5.1884313,-0.005819135
48,2024-01-26 00:00:48,-0.6072219,-0.7945323,-5.8917613,-0.88516104
49,2024-01-26 00:00:49,-0.8324868,-0.5540449,-6.6204348,-1.2572885
50,2024-01-26 00:00:50,-0.9745734,-0.22406852,-7.2245617,-1.8255138
51,2024-01-26 00:00:51,-0.98764837,0.15668654,-7.66644,1.9520307
52,2024-01-26 00:00:52,-0.86774915,0.4970024,-7.2561207,-1.7375008
53,2024-01-26 00:00:53,-0.6391986,0.7690417,-7.143994,-1.6917353
54,2024-01-26 00:00:54,-0.34515798,0.93854463,-6.820973,1.0843801
55,2024-01-26 00:00:55,-0.054659475,0.99850506,-5.954407,1.7875209
56,2024-01-26 00:00:56,0.19100244,0.98158956,-4.9374003,-0.70582515
57,2024-01-26 00:00:57,0.3963496,0.91809964,-4.307082,-0.6069065
58,2024-01-26 00:00:58,0.5588634,0.8292597,-3.7095435,0.64000285
59,2024-01-26 00:00:59,0.6762016,0.7367166,-2.9915981,0.47168982
60,2024-01-26 00:01:00,0.75850105,0.6516718,-2.368307,1.2775832
61,2024-01-26 00:01:01,0.81073445,0.58541405,-1.6879158,0.4643079
62,2024-01-26 00:01:02,0.84382194,0.53662324,-1.1792091,0.71067655
63,2024-01-26 00:01:03,0.86132556,0.50805336,-0.67014015,-1.9934918
64,2024-01-26 00:01:04,0.875891,0.48250908,-0.5881239,-1.9505926
65,2024-01-26 00:01:05,0.8881119,0.4596273,-0.518831,-1.9907932
66,2024-01-26 00:01:06,0.89872676,0.43850902,-0.4727295,-1.984261
67,2024-01-26 00:01:07,0.90818685,0.418565,-0.4414869,-1.9619637
68,2024-01-26 00:01:08,0.9168129,0.39931703,-0.42185768,-1.9256151
69,2024-01-26 00:01:09,0.92482877,0.38038373,-0.41121218,-1.6198186
70,2024-01-26 00:01:10,0.9316872,0.36326167,-0.36889717,-1.4707094
71,2024-01-26 00:01:11,0.9373286,0.34844673,-0.31705734,1.3703812
72,2024-01-26 00:01:12,0.93469185,0.3554591,0.14983489,-0.4304911
73,2024-01-26 00:01:13,0.928294,0.37184706,0.35185555,1.4015658
74,2024-01-26 00:01:14,0.91184235,0.41054052,0.8409757,-1.9999995
75,2024-01-26 00:01:15,0.89360136,0.44886145,0.8488812,0.7745925
76,2024-01-26 00:01:16,0.86251545,0.5060308,1.3017162,-1.9999999
77,2024-01-26 00:01:17,0.82553965,0.56434417,1.3812393,-1.999999
78,2024-01-26 00:01:18,0.78079224,0.6247907,1.5044975,-1.999996
79,2024-01-26 00:01:19,0.7258562,0.6878465,1.6730912,-1.9999791
80,2024-01-26 00:01:20,0.6577512,0.7532353,1.8889792,-1.7062191
81,2024-01-26 00:01:21,0.57117015,0.8208317,2.1979728,0.7597845
82,2024-01-26 00:01:22,0.4453387,0.8953622,2.9275641,-1.1451877
83,2024-01-26 00:01:23,0.2861315,0.9581904,3.4273076,-1.2338377
84,2024-01-26 00:01:24,0.09201303,0.9957578,3.9608748,-1.8840963
85,2024-01-26 00:01:25,-0.12875216,0.9916768,4.425079,0.18480815
86,2024-01-26 00:01:26,-0.37920636,0.9253121,5.1965575,0.8926367
87,2024-01-26 00:01:27,-0.6366608,0.771144,6.024437,1.6708614
88,2024-01-26 00:01:28,-0.85875326,0.5123893,6.8534245,0.60269576
89,2024-01-26 00:01:29,-0.98531985,0.17071845,7.3281207,-1.3835292
90,2024-01-26 00:01:30,-0.98183906,-0.18971585,7.24863,0.6234068
91,2024-01-26 00:01:31,-0.8520718,-0.52342486,7.1998544,0.77143204
92,2024-01-26 00:01:32,-0.62394506,-0.7814682,6.9230003,-0.7520908
93,2024-01-26 00:01:33,-0.35468447,-0.93498605,6.224086,1.8621851
94,2024-01-26 00:01:34,-0.07240447,-0.99737537,5.802174,-0.008046775
95,2024-01-26 00:01:35,0.17920557,-0.9838117,5.0529356,-0.37526017
96,2024-01-26 00:01:36,0.38307068,-0.92371905,4.2587876,1.2129174
97,2024-01-26 00:01:37,0.5484547,-0.83618027,3.747936,-0.735117
98,2024-01-26 00:01:38,0.6676455,-0.7444793,3.010533,1.3905032
99,2024-01-26 00:01:39,0.7604977,-0.6493407,2.6607492,1.1838903
100,2024-01-26 00:01:40,0.83141285,-0.5556552,2.3513272,-0.30613238
101,2024-01-26 00:01:41,0.8801029,-0.47478303,1.888666,1.096166
102,2024-01-26 00:01:42,0.9171737,-0.39848763,1.6970036,-1.4356928
103,2024-01-26 00:01:43,0.9391228,-0.34358168,1.182784,1.1653333
104,2024-01-26 00:01:44,0.9565887,-0.29144132,1.0998977,1.0755254
105,2024-01-26 00:01:45,0.97047573,-0.24119881,1.0426456,1.5063136
106,2024-01-26 00:01:46,0.9821519,-0.1880892,1.0876935,1.7374915
107,2024-01-26 00:01:47,0.9917098,-0.12849748,1.2072502,0.75823504
108,2024-01-26 00:01:48,0.9977144,-0.06757161,1.2246125,-0.8171338
109,2024-01-26 00:01:49,0.9998867,-0.015054383,1.0513637,-1.9998914
110,2024-01-26 00:01:50,0.99975914,0.021947743,0.7400892,-1.9792854
111,2024-01-26 00:01:51,0.9989907,0.044917244,0.45965716,1.5424781
112,2024-01-26 00:01:52,0.9967077,0.0810791,0.7247168,1.4552348
113,2024-01-26 00:01:53,0.99138486,0.13098133,1.0038114,-0.17982365
114,2024-01-26 00:01:54,0.9829156,0.18405707,1.0750738,-0.49219403
115,2024-01-26 00:01:55,0.9708422,0.23971942,1.1392875,-2.0
116,2024-01-26 00:01:56,0.95737284,0.28885505,1.0190771,-0.3119325
117,2024-01-26 00:01:57,0.93852043,0.3452237,1.1889285,0.410973
118,2024-01-26 00:01:58,0.9098177,0.4150081,1.5094922,-2.0
119,2024-01-26 00:01:59,0.8756631,0.4829225,1.5207483,-2.0
120,2024-01-26 00:02:00,0.83473986,0.5506445,1.5829401,-1.2023002
121,2024-01-26 00:02:01,0.78138447,0.62404996,1.8155785,-1.9999992
122,2024-01-26 00:02:02,0.71575207,0.6983545,1.9836161,-1.9999917
123,2024-01-26 00:02:03,0.6344767,0.772942,2.2073832,-1.9999026
124,2024-01-26 00:02:04,0.53370535,0.8456705,2.4871042,-1.9983599
125,2024-01-26 00:02:05,0.40949088,0.91231424,2.821603,-1.9567907
126,2024-01-26 00:02:06,0.25831723,0.96606016,3.2123203,-0.4924983
127,2024-01-26 00:02:07,0.06807769,0.99768,3.8629906,-0.87835866
128,2024-01-26 00:02:08,-0.15521437,0.9878808,4.479497,0.2608554
129,2024-01-26 00:02:09,-0.40668386,0.913569,5.259536,-1.3511822
130,2024-01-26 00:02:10,-0.64873654,0.7610131,5.742035,1.0342231
131,2024-01-26 00:02:11,-0.85694844,0.5154022,6.4679284,-0.8469015
132,2024-01-26 00:02:12,-0.97903967,0.20366964,6.7274446,0.13564959
133,2024-01-26 00:02:13,-0.9902268,-0.13946642,6.9005446,-1.8159428
134,2024-01-26 00:02:14,-0.89332765,-0.4494059,6.5235534,1.3754287
135,2024-01-26 00:02:15,-0.7068644,-0.70734906,6.392813,0.1882623
136,2024-01-26 00:02:16,-0.47109208,-0.8820841,5.8905406,1.9932154
137,2024-01-26 00:02:17,-0.2124978,-0.9771615,5.52796,1.9531648
138,2024-01-26 00:02:18,0.04026186,-0.99918914,5.0880637,1.7568425
139,2024-01-26 00:02:19,0.2671002,-0.96366876,4.602198,0.31462657
140,2024-01-26 00:02:20,0.44995475,-0.8930514,3.9266405,1.4173226
141,2024-01-26 00:02:21,0.5973456,-0.80198395,3.4694502,-0.6045049
142,2024-01-26 00:02:22,0.70260483,-0.7115803,2.7772865,1.7164587
143,2024-01-26 00:02:23,0.78587204,-0.6183892,2.5010703,-1.623043
144,2024-01-26 00:02:24,0.8381028,-0.54551226,1.7938219,1.9329811
145,2024-01-26 00:02:25,0.88078994,-0.47350726,1.6746348,1.8203113
146,2024-01-26 00:02:26,0.9156634,-0.40194583,1.5925511,1.201608
147,2024-01-26 00:02:27,0.9427299,-0.3335571,1.4713329,-0.06005582
148,2024-01-26 00:02:28,0.96120274,-0.27584282,1.2121568,0.84913045
149,2024-01-26 00:02:29,0.97527504,-0.22099465,1.1326442,1.5559232
150,2024-01-26 00:02:30,0.9867741,-0.16210145,1.2002866,-1.9761822
151,2024-01-26 00:02:31,0.9923582,-0.12339046,0.78228325,-1.55072
152,2024-01-26 00:02:32,0.99491906,-0.10067825,0.4571324,-0.030209417
153,2024-01-26 00:02:33,0.9966403,-0.081902646,0.3770923,0.37065515
154,2024-01-26 00:02:34,0.9979889,-0.06338879,0.3712636,-1.5266279
155,2024-01-26 00:02:35,0.99827796,-0.058661226,0.09472782,1.5461769
156,2024-01-26 00:02:36,0.9990073,-0.044547256,0.28265843,-1.0068573
157,2024-01-26 00:02:37,0.999214,-0.039640643,0.0982194,-1.7620069
158,2024-01-26 00:02:38,0.998778,-0.049421497,-0.1958121,-0.32603142
159,2024-01-26 00:02:39,0.9979826,-0.06348806,-0.28178295,-1.9177057
160,2024-01-26 00:02:40,0.9955492,-0.09424346,-0.6170548,-1.3426385
161,2024-01-26 00:02:41,0.9903772,-0.13839455,-0.8891332,1.9873402
162,2024-01-26 00:02:42,0.9849725,-0.17271122,-0.6948281,0.430624
163,2024-01-26 00:02:43,0.97770244,-0.20999514,-0.7597679,1.9798645
164,2024-01-26 00:02:44,0.97072047,-0.24021198,-0.62028456,-1.7737949
165,2024-01-26 00:02:45,0.9565372,-0.29161027,-1.0665128,1.9270766
166,2024-01-26 00:02:46,0.94083244,-0.3388721,-0.996159,1.8962164
167,2024-01-26 00:02:47,0.9233764,-0.38389593,-0.96588063,1.8540988
168,2024-01-26 00:02:48,0.9035571,-0.4284677,-0.97568774,1.9062794
169,2024-01-26 00:02:49,0.88075083,-0.47357997,-1.0110966,0.64427936
170,2024-01-26 00:02:50,0.8489331,-0.5285003,-1.2696397,1.7906296
171,2024-01-26 00:02:51,0.8099649,-0.58647835,-1.3974205,1.7091911
172,2024-01-26 00:02:52,0.7611259,-0.64860415,-1.5809005,1.0215328
173,2024-01-26 00:02:53,0.695662,-0.71836925,-1.9141238,0.52083284
174,2024-01-26 00:02:54,0.60566574,-0.79571915,-2.374776,1.0851765
175,2024-01-26 00:02:55,0.48831934,-0.872665,-2.8087888,1.7131113
176,2024-01-26 00:02:56,0.3427539,-0.93942523,-3.2063208,1.3674506
177,2024-01-26 00:02:57,0.1638165,-0.98649085,-3.7057722,-0.18455191
178,2024-01-26 00:02:58,-0.05907356,-0.99825364,-4.473323,-1.7231131
179,2024-01-26 00:02:59,-0.32700443,-0.9450228,-5.48048,-0.57614106
180,2024-01-26 00:03:00,-0.60272795,-0.79794675,-6.2756686,-1.8024255
181,2024-01-26 00:03:01,-0.84370065,-0.536814,-7.144492,0.31379437
182,2024-01-26 00:03:02,-0.9816904,-0.19048348,-7.500034,-1.8157544
183,2024-01-26 00:03:03,-0.9792421,0.2026941,-7.9152594,-1.9334562
184,2024-01-26 00:03:04,-0.8230089,0.56802845,-8.0,0.14956774
185,2024-01-26 00:03:05,-0.5556219,0.8314351,-7.5515437,1.8812072
186,2024-01-26 00:03:06,-0.25400758,0.96720225,-6.6457863,-1.9130182
187,2024-01-26 00:03:07,0.05351978,0.9985668,-6.2073374,1.9796631
188,2024-01-26 00:03:08,0.3065996,0.9518386,-5.161463,1.3590311
189,2024-01-26 00:03:09,0.5001785,0.8659223,-4.243729,0.7071663
190,2024-01-26 00:03:10,0.6428518,0.76599056,-3.4882123,-0.28413752
191,2024-01-26 00:03:11,0.74865603,0.6629586,-2.95634,1.714281
192,2024-01-26 00:03:12,0.8169668,0.5766847,-2.201979,1.6191678
193,2024-01-26 00:03:13,0.85856336,0.5127075,-1.5265902,0.20070405
194,2024-01-26 00:03:14,0.8857274,0.46420568,-1.1119541,-0.051451977
195,2024-01-26 00:03:15,0.9029712,0.4297011,-0.7715176,-0.48513737
196,2024-01-26 00:03:16,0.91387784,0.4059893,-0.52201235,-1.0912424
197,2024-01-26 00:03:17,0.92144966,0.3884978,-0.38120678,-1.8925327
198,2024-01-26 00:03:18,0.92854774,0.37121308,-0.37371334,-1.1641028
199,2024-01-26 00:03:19,0.9334729,0.358648,-0.26991895,-1.9198833
