,time,X,Y,theta_dt,torque
43,2024-02-28 00:00:43,-0.4321252,-0.9018136,-5.895649,-1.6115949
44,2024-02-28 00:00:44,-0.70861644,-0.7055939,-6.8137484,-1.6156064
45,2024-02-28 00:00:45,-0.91949725,-0.39309636,-7.5852847,-0.1253952
46,2024-02-28 00:00:46,-0.99995905,-0.009050707,-7.8989162,0.41938207
47,2024-02-28 00:00:47,-0.92751443,0.37378734,-7.842797,-1.8432488
48,2024-02-28 00:00:48,-0.7143957,0.69974196,-7.8389435,1.2600373
49,2024-02-28 00:00:49,-0.42549026,0.904963,-7.1251316,1.9525533
50,2024-02-28 00:00:50,-0.13144574,0.99132335,-6.1535263,1.8878933
51,2024-02-28 00:00:51,0.12419376,0.992258,-5.1268497,-0.8335192
52,2024-02-28 00:00:52,0.34280336,0.93940717,-4.507684,-0.8772219
53,2024-02-28 00:00:53,0.51981556,0.8542785,-3.9347122,0.44511902
54,2024-02-28 00:00:54,0.6503133,0.7596661,-3.2272353,1.0409428
55,2024-02-28 00:00:55,0.7399958,0.67261153,-2.5013444,0.26640582
56,2024-02-28 00:00:56,0.80216384,0.597104,-1.9569249,0.9952384
57,2024-02-28 00:00:57,0.84087664,0.54122686,-1.3598112,-1.624238
58,2024-02-28 00:00:58,0.87175703,0.48993844,-1.1975267,1.7171848
59,2024-02-28 00:00:59,0.88542235,0.4647873,-0.57249516,-1.9783394
60,2024-02-28 00:01:00,0.8972207,0.4415824,-0.5206556,-1.4728086
61,2024-02-28 00:01:01,0.9060922,0.4230802,-0.41039008,-0.84237564
62,2024-02-28 00:01:02,0.9106796,0.41311347,-0.21943624,-1.9997112
63,2024-02-28 00:01:03,0.91495806,0.403549,-0.20955782,-1.9195698
64,2024-02-28 00:01:04,0.9188458,0.39461684,-0.19483157,-1.9812181
65,2024-02-28 00:01:05,0.9226698,0.38559097,-0.19605164,-0.9199681
66,2024-02-28 00:01:06,0.92353225,0.38352072,-0.04485365,1.8487542
67,2024-02-28 00:01:07,0.9132477,0.4074048,0.5201,-1.9999936
68,2024-02-28 00:01:08,0.9022258,0.43126398,0.5256546,0.36816773
69,2024-02-28 00:01:09,0.88181007,0.47160468,0.90432775,-1.1076735
70,2024-02-28 00:01:10,0.85476226,0.51901966,1.0918802,-0.21149848
71,2024-02-28 00:01:11,0.81493765,0.5795486,1.4494202,0.7979171
72,2024-02-28 00:01:12,0.75288403,0.6581532,2.0037692,-1.9999986
73,2024-02-28 00:01:13,0.6761791,0.7367373,2.1973844,-0.41397703
74,2024-02-28 00:01:14,0.5713681,0.8206939,2.6878407,0.32509148
75,2024-02-28 00:01:15,0.4264512,0.90451056,3.352125,0.77012634
76,2024-02-28 00:01:16,0.23115468,0.972917,4.1460266,0.0052975276
77,2024-02-28 00:01:17,-0.0105609195,0.9999442,4.876509,0.5759608
78,2024-02-28 00:01:18,-0.2918918,0.95645136,5.7128615,0.8066974
79,2024-02-28 00:01:19,-0.5840948,0.81168544,6.5512047,-1.9232272
80,2024-02-28 00:01:20,-0.8233783,0.56749284,6.8714848,0.6954417
81,2024-02-28 00:01:21,-0.9728887,0.23127368,7.4014206,-0.83968955
82,2024-02-28 00:01:22,-0.9903468,-0.13861172,7.448922,-0.2849252
83,2024-02-28 00:01:23,-0.8755754,-0.4830815,7.3022246,1.76011
84,2024-02-28 00:01:24,-0.6491216,-0.76068467,7.20393,1.6074785
85,2024-02-28 00:01:25,-0.35480192,-0.9349415,6.8745384,0.36349106
86,2024-02-28 00:01:26,-0.051286895,-0.998684,6.227856,0.6128033
87,2024-02-28 00:01:27,0.22527839,-0.9742944,5.5707636,-0.27432626
88,2024-02-28 00:01:28,0.4503644,-0.89284486,4.798894,-0.5297525
89,2024-02-28 00:01:29,0.62072206,-0.7840307,4.049797,-1.9713103
90,2024-02-28 00:01:30,0.73655796,-0.67637444,3.1660776,1.2247759
91,2024-02-28 00:01:31,0.8249382,-0.5652229,2.8425133,-1.5990925
92,2024-02-28 00:01:32,0.88149995,-0.47218412,2.1787322,0.8569652
93,2024-02-28 00:01:33,0.9233387,-0.3839865,1.9531388,-1.4022068
94,2024-02-28 00:01:34,0.9488039,-0.31586578,1.4548179,-1.3500283
95,2024-02-28 00:01:35,0.9636111,-0.26730803,1.0154144,-1.5047201
96,2024-02-28 00:01:36,0.9710671,-0.23880692,0.5892253,1.2292758
97,2024-02-28 00:01:37,0.9777357,-0.20984015,0.5945115,-0.3712668
98,2024-02-28 00:01:38,0.98155975,-0.19115567,0.38144135,1.4257807
99,2024-02-28 00:01:39,0.9856283,-0.16892837,0.4519417,-0.18582927
100,2024-02-28 00:01:40,0.988031,-0.15425538,0.29737103,1.4655293
101,2024-02-28 00:01:41,0.9909285,-0.13439046,0.4015089,1.4232134
102,2024-02-28 00:01:42,0.99405575,-0.108872175,0.51419806,-0.24630284
103,2024-02-28 00:01:43,0.99601465,-0.08918981,0.3955985,0.30058056
104,2024-02-28 00:01:44,0.9975075,-0.07056014,0.3737932,-1.3134813
105,2024-02-28 00:01:45,0.99792534,-0.06438172,0.12385092,-1.7826481
106,2024-02-28 00:01:46,0.99726194,-0.07395034,-0.19183259,1.8898954
107,2024-02-28 00:01:47,0.9973941,-0.07214573,0.036188975,1.6791322
108,2024-02-28 00:01:48,0.9981698,-0.060474064,0.23394951,-1.1043012
109,2024-02-28 00:01:49,0.9982385,-0.059328686,0.022948783,1.687787
110,2024-02-28 00:01:50,0.99885863,-0.04776435,0.23162033,0.8176576
111,2024-02-28 00:01:51,0.9994925,-0.031854857,0.3184457,0.36792782
112,2024-02-28 00:01:52,0.9998967,-0.014372563,0.34974372,-0.007016538
113,2024-02-28 00:01:53,0.99999684,0.002522531,0.33791184,0.30891436
114,2024-02-28 00:01:54,0.99976176,0.021827845,0.38614088,-0.56528443
115,2024-02-28 00:01:55,0.99928886,0.03770659,0.3177191,0.45586383
116,2024-02-28 00:01:56,0.9982932,0.058401216,0.4143786,0.3596399
117,2024-02-28 00:01:57,0.99647063,0.08394185,0.5121255,-0.75222003
118,2024-02-28 00:01:58,0.9942646,0.10694825,0.4622489,-1.900809
119,2024-02-28 00:01:59,0.99280626,0.119732186,0.25733873,-0.5996761
120,2024-02-28 00:02:00,0.99118453,0.13248874,0.25718647,-0.7203093
121,2024-02-28 00:02:01,0.98946184,0.144794,0.24850662,0.9582032
122,2024-02-28 00:02:02,0.9855261,0.16952375,0.5008326,-1.9997365
123,2024-02-28 00:02:03,0.9826134,0.1856636,0.32801494,-1.9906005
124,2024-02-28 00:02:04,0.98101264,0.19394389,0.16867256,-1.547293
125,2024-02-28 00:02:05,0.9802089,0.19796619,0.08203653,-0.26841512
126,2024-02-28 00:02:06,0.9782814,0.20728128,0.1902489,-1.9065048
127,2024-02-28 00:02:07,0.9776579,0.21020219,0.059734147,-0.35209265
128,2024-02-28 00:02:08,0.97589517,0.21823972,0.16457188,-0.48899263
129,2024-02-28 00:02:09,0.9730345,0.23065959,0.25490278,-1.9977509
130,2024-02-28 00:02:10,0.97153556,0.23689365,0.12823485,-1.9496553
131,2024-02-28 00:02:11,0.971376,0.23754728,0.013456789,-1.0656744
132,2024-02-28 00:02:12,0.97099745,0.23908982,0.031766087,-0.18521263
133,2024-02-28 00:02:13,0.96876544,0.24797893,0.18330155,1.5866852
134,2024-02-28 00:02:14,0.9607903,0.2772761,0.60728854,-1.1324121
135,2024-02-28 00:02:15,0.9513442,0.3081303,0.6453838,-0.94671047
136,2024-02-28 00:02:16,0.9393896,0.3428516,0.73447496,-1.999999
137,2024-02-28 00:02:17,0.9269743,0.3751249,0.6916138,-0.7199314
138,2024-02-28 00:02:18,0.909889,0.41485178,0.86496776,-1.9999995
139,2024-02-28 00:02:19,0.89084923,0.45429906,0.8761067,1.3241938
140,2024-02-28 00:02:20,0.85649383,0.5161572,1.41546,1.4906026
141,2024-02-28 00:02:21,0.79990065,0.6001324,2.0261683,-1.9999999
142,2024-02-28 00:02:22,0.72999614,0.6834513,2.1762676,-1.2574562
143,2024-02-28 00:02:23,0.6390822,0.76913846,2.5002377,0.7499531
144,2024-02-28 00:02:24,0.50883,0.860867,3.1895845,-1.9998136
145,2024-02-28 00:02:25,0.3495231,0.93692774,3.5352628,0.92342323
146,2024-02-28 00:02:26,0.13779858,0.9904603,4.376472,-1.7063427
147,2024-02-28 00:02:27,-0.10473741,0.9944999,4.8633657,-0.090493806
148,2024-02-28 00:02:28,-0.3752933,0.9269061,5.595667,-1.8973491
149,2024-02-28 00:02:29,-0.6326927,0.774403,6.0062437,1.039482
150,2024-02-28 00:02:30,-0.8532437,0.5215124,6.7429686,0.6758143
151,2024-02-28 00:02:31,-0.9825945,0.18576345,7.235475,0.2231839
152,2024-02-28 00:02:32,-0.9831992,-0.18253581,7.408275,0.7639032
153,2024-02-28 00:02:33,-0.8510246,-0.5251258,7.3859587,1.6662191
154,2024-02-28 00:02:34,-0.6098181,-0.7925414,7.2420473,1.4554224
155,2024-02-28 00:02:35,-0.30747023,-0.9515577,6.8659544,-0.45056838
156,2024-02-28 00:02:36,-0.008298186,-0.99996555,6.084701,-1.4717276
157,2024-02-28 00:02:37,0.24488406,-0.9695524,5.113968,-0.4157612
158,2024-02-28 00:02:38,0.44719073,-0.8944386,4.324439,-1.2668806
159,2024-02-28 00:02:39,0.5946265,-0.8040021,3.4635782,0.7940402
160,2024-02-28 00:02:40,0.70738035,-0.7068331,2.9796827,0.41212478
161,2024-02-28 00:02:41,0.790334,-0.61267626,2.5113764,1.2231041
162,2024-02-28 00:02:42,0.8537371,-0.52070427,2.2353349,1.061301
163,2024-02-28 00:02:43,0.90154225,-0.43269104,2.0040019,1.614879
164,2024-02-28 00:02:44,0.9388952,-0.344203,1.9217155,-1.9820657
165,2024-02-28 00:02:45,0.9602005,-0.27931163,1.3662534,0.33790427
166,2024-02-28 00:02:46,0.9753037,-0.22086799,1.2074553,-0.8314099
167,2024-02-28 00:02:47,0.9844028,-0.17592931,0.9170928,-0.98686355
168,2024-02-28 00:02:48,0.9895068,-0.1444864,0.63711625,-0.326701
169,2024-02-28 00:02:49,0.99268764,-0.1207115,0.47974634,0.15070242
170,2024-02-28 00:02:50,0.9949626,-0.10024702,0.4118181,0.67966616
171,2024-02-28 00:02:51,0.99692154,-0.07840599,0.43858275,-0.8730796
172,2024-02-28 00:02:52,0.9978198,-0.06599773,0.24881631,-1.7441789
173,2024-02-28 00:02:53,0.9976093,-0.06910605,-0.062308818,1.796056
174,2024-02-28 00:02:54,0.9981158,-0.0613591,0.15527005,1.506021
175,2024-02-28 00:02:55,0.9990038,-0.044625152,0.33515388,0.35561386
176,2024-02-28 00:02:56,0.9996385,-0.026885381,0.35502708,-1.0731936
177,2024-02-28 00:02:57,0.9998345,-0.018193414,0.17388403,1.7655108
178,2024-02-28 00:02:58,0.99999535,0.0030588557,0.42506558,0.52179176
179,2024-02-28 00:02:59,0.99959844,0.028336491,0.50562847,-0.8279189
180,2024-02-28 00:03:00,0.9988253,0.048455954,0.40269303,0.47150677
181,2024-02-28 00:03:01,0.997266,0.073895566,0.50976104,-1.7471969
182,2024-02-28 00:03:02,0.9960316,0.089000225,0.30310315,-0.5895824
183,2024-02-28 00:03:03,0.99468076,0.103005916,0.28141597,-0.5889381
184,2024-02-28 00:03:04,0.9931976,0.11644068,0.27032968,-0.08651877
185,2024-02-28 00:03:05,0.9910435,0.13353942,0.34468237,-1.6835707
186,2024-02-28 00:03:06,0.9897137,0.14306206,0.19230133,-0.5256616
187,2024-02-28 00:03:07,0.9880744,0.15397702,0.22074865,-0.759099
188,2024-02-28 00:03:08,0.9863014,0.16495301,0.22236656,-1.2406083
189,2024-02-28 00:03:09,0.98495036,0.17283757,0.15999007,-1.102732
190,2024-02-28 00:03:10,0.9838579,0.17895116,0.12420845,-0.3245267
191,2024-02-28 00:03:11,0.9819272,0.189259,0.20974281,1.891678
192,2024-02-28 00:03:12,0.9754195,0.22035596,0.63543874,1.626222
193,2024-02-28 00:03:13,0.9625849,0.27098033,1.044639,-0.6674194
194,2024-02-28 00:03:14,0.94545776,0.3257448,1.1477613,-2.0
195,2024-02-28 00:03:15,0.92627066,0.37685898,1.09207,-2.0
196,2024-02-28 00:03:16,0.9046926,0.42606485,1.0747142,-1.9999999
197,2024-02-28 00:03:17,0.8800391,0.4749012,1.0942628,-1.9999998
198,2024-02-28 00:03:18,0.8512814,0.5247094,1.1504388,-1.9999992
199,2024-02-28 00:03:19,0.8170202,0.5766091,1.243971,-1.9542902
