,time,X,Y,theta_dt,torque
49,2024-01-25 00:00:49,0.3101072,0.9507016,-2.7762687,-1.9889517
50,2024-01-25 00:00:50,0.4199453,0.90754944,-2.3615854,-1.5651977
51,2024-01-25 00:00:51,0.5048172,0.8632263,-1.9157028,-1.998161
52,2024-01-25 00:00:52,0.57087445,0.82103735,-1.5680073,-1.7088239
53,2024-01-25 00:00:53,0.6194157,0.7850632,-1.2085528,-1.9996543
54,2024-01-25 00:00:54,0.6548494,0.75575936,-0.9197036,-1.9997083
55,2024-01-25 00:00:55,0.6791657,0.73398495,-0.6528404,-1.9995091
56,2024-01-25 00:00:56,0.6937906,0.72017676,-0.40227798,-1.9993104
57,2024-01-25 00:00:57,0.6996027,0.714532,-0.16204199,0.5591822
58,2024-01-25 00:00:58,0.6830677,0.7303551,0.45773435,-0.45896938
59,2024-01-25 00:00:59,0.64812666,0.76153255,0.9366553,-1.8732284
60,2024-01-25 00:01:00,0.6002238,0.7998321,1.2268203,-1.9826814
61,2024-01-25 00:01:01,0.5373707,0.8433462,1.5292922,-1.9424092
62,2024-01-25 00:01:02,0.45626584,0.8898435,1.8704405,-1.7503592
63,2024-01-25 00:01:03,0.35230306,0.93588597,2.2752693,1.6323628
64,2024-01-25 00:01:04,0.19761944,0.9802788,3.2220383,-0.20095657
65,2024-01-25 00:01:05,0.0025736813,0.99999666,3.9271038,-0.5717136
66,2024-01-25 00:01:06,-0.2250492,0.9743474,4.5913444,-1.6828619
67,2024-01-25 00:01:07,-0.4622025,0.8867744,5.0696754,-0.8327887
68,2024-01-25 00:01:08,-0.68962365,0.72416794,5.609838,1.0436158
69,2024-01-25 00:01:09,-0.88027644,0.47446114,6.3095064,0.97326785
70,2024-01-25 00:01:10,-0.9881984,0.15317923,6.8113422,1.0846509
71,2024-01-25 00:01:11,-0.97993493,-0.19931765,7.0889244,1.3145005
72,2024-01-25 00:01:12,-0.8485846,-0.5290597,7.1366115,1.8787261
73,2024-01-25 00:01:13,-0.61487144,-0.7886274,7.0216255,1.7768168
74,2024-01-25 00:01:14,-0.32157186,-0.94688517,6.6966777,0.8980278
75,2024-01-25 00:01:15,-0.02132656,-0.99977255,6.1212177,-1.8730186
76,2024-01-25 00:01:16,0.23108585,-0.97293335,5.0904355,-0.19697338
77,2024-01-25 00:01:17,0.43474317,-0.9005545,4.3311896,0.9287856
78,2024-01-25 00:01:18,0.59680045,-0.8023897,3.7950914,-1.5091126
79,2024-01-25 00:01:19,0.7088414,-0.7053679,2.9669323,0.4795349
80,2024-01-25 00:01:20,0.79155296,-0.61110055,2.5098367,1.1912236
81,2024-01-25 00:01:21,0.85463935,-0.5192221,2.2301948,-0.77889735
82,2024-01-25 00:01:22,0.89616644,-0.44371808,1.7239436,1.361088
83,2024-01-25 00:01:23,0.928673,-0.3708995,1.5953182,0.07867325
84,2024-01-25 00:01:24,0.95125073,-0.30841863,1.3289446,0.52578115
85,2024-01-25 00:01:25,0.9677376,-0.25196022,1.1764978,1.9495438
86,2024-01-25 00:01:26,0.9818704,-0.18955344,1.2799592,-1.9687026
87,2024-01-25 00:01:27,0.98898184,-0.14803678,0.8424887,-1.3184522
88,2024-01-25 00:01:28,0.9925796,-0.12159656,0.5336933,-0.15053421
89,2024-01-25 00:01:29,0.99491364,-0.100731306,0.41991577,-0.43557575
90,2024-01-25 00:01:30,0.99622214,-0.08684137,0.27903092,-1.0281602
91,2024-01-25 00:01:31,0.9964768,-0.08386847,0.059675854,0.14076982
92,2024-01-25 00:01:32,0.99655145,-0.08297709,0.017889978,1.7191103
93,2024-01-25 00:01:33,0.9973805,-0.07233319,0.2135237,-0.5934954
94,2024-01-25 00:01:34,0.99762845,-0.06882948,0.0702495,-1.729745
95,2024-01-25 00:01:35,0.9967273,-0.080837354,-0.24083437,1.9145095
96,2024-01-25 00:01:36,0.9966693,-0.081549294,-0.01428595,1.9402325
97,2024-01-25 00:01:37,0.99749047,-0.07080132,0.21558696,-1.3688608
98,2024-01-25 00:01:38,0.9973365,-0.072937936,-0.04284316,-0.518545
99,2024-01-25 00:01:39,0.99665874,-0.08167809,-0.17532836,1.8839844
100,2024-01-25 00:01:40,0.99684405,-0.07938503,0.046010736,1.6701949
101,2024-01-25 00:01:41,0.99771476,-0.067567065,0.2370012,0.26216707
102,2024-01-25 00:01:42,0.99841356,-0.056306243,0.22565095,1.1184969
103,2024-01-25 00:01:43,0.99924827,-0.03876653,0.3511958,0.7776645
104,2024-01-25 00:01:44,0.99985826,-0.016836923,0.4387706,0.37351036
105,2024-01-25 00:01:45,0.9999736,0.0072706896,0.48216945,-1.0470729
106,2024-01-25 00:01:46,0.9997168,0.023796583,0.33056152,-0.18946399
107,2024-01-25 00:01:47,0.99920815,0.03978779,0.31998935,-1.8482988
108,2024-01-25 00:01:48,0.9990572,0.04341392,0.0725854,-0.71742237
109,2024-01-25 00:01:49,0.99906254,0.04329066,-0.0024675229,1.5592873
110,2024-01-25 00:01:50,0.9984044,0.056468815,0.26389357,0.2967354
111,2024-01-25 00:01:51,0.9972605,0.07396903,0.35075548,-0.7407
112,2024-01-25 00:01:52,0.9960605,0.08867638,0.29512727,1.9724205
113,2024-01-25 00:01:53,0.9926076,0.12136793,0.6574976,-1.999803
114,2024-01-25 00:01:54,0.9896362,0.14359741,0.44855312,-0.2845292
115,2024-01-25 00:01:55,0.98562294,0.16895974,0.5135718,-0.8720063
116,2024-01-25 00:01:56,0.98099947,0.19401048,0.50949067,1.1182848
117,2024-01-25 00:01:57,0.97219074,0.2341904,0.8227412,-0.1529457
118,2024-01-25 00:01:58,0.95961726,0.28130892,0.9754422,-1.9999999
119,2024-01-25 00:01:59,0.94621104,0.32355013,0.8864239,1.9878088
120,2024-01-25 00:02:00,0.9207328,0.39019367,1.4272578,-1.2491425
121,2024-01-25 00:02:01,0.88816106,0.45953226,1.5325316,-2.0
122,2024-01-25 00:02:02,0.8492001,0.5280711,1.5771809,-0.6689347
123,2024-01-25 00:02:03,0.7961006,0.6051643,1.872894,-1.9999996
124,2024-01-25 00:02:04,0.73079485,0.68259716,2.0267673,-1.398233
125,2024-01-25 00:02:05,0.6465373,0.76288235,2.3289802,-1.9999653
126,2024-01-25 00:02:06,0.542138,0.8402895,2.6011472,-1.9992801
127,2024-01-25 00:02:07,0.41360104,0.9104582,2.9314723,-1.9729636
128,2024-01-25 00:02:08,0.2575513,0.9662646,3.3183713,-1.8042715
129,2024-01-25 00:02:09,0.07180386,0.99741876,3.7724292,-0.8862985
130,2024-01-25 00:02:10,-0.14697734,0.98913985,4.3875484,1.8066928
131,2024-01-25 00:02:11,-0.40550578,0.9140925,5.4004073,0.91235983
132,2024-01-25 00:02:12,-0.6658807,0.7460583,6.222831,-0.34288144
133,2024-01-25 00:02:13,-0.8748959,0.4843111,6.7309422,-1.562647
134,2024-01-25 00:02:14,-0.9868119,0.16187131,6.8597784,0.96531886
135,2024-01-25 00:02:15,-0.98129636,-0.19250308,7.12598,1.5438726
136,2024-01-25 00:02:16,-0.85023147,-0.52640903,7.2131834,1.8337253
137,2024-01-25 00:02:17,-0.6145008,-0.7889162,7.0934353,-1.9049432
138,2024-01-25 00:02:18,-0.34379265,-0.9390456,6.2160068,-1.3962834
139,2024-01-25 00:02:19,-0.085733384,-0.9963181,5.30228,1.2172862
140,2024-01-25 00:02:20,0.1504693,-0.9886147,4.737634,0.62376064
141,2024-01-25 00:02:21,0.3480871,-0.9374622,4.0897374,1.763851
142,2024-01-25 00:02:22,0.5124975,-0.8586887,3.6512184,1.6291914
143,2024-01-25 00:02:23,0.64472985,-0.7644105,3.2515807,0.59795076
144,2024-01-25 00:02:24,0.74402076,-0.6681565,2.7679653,0.007410168
145,2024-01-25 00:02:25,0.81484747,-0.57967544,2.2679596,-0.30872607
146,2024-01-25 00:02:26,0.86331946,-0.50465786,1.7868941,0.9626285
147,2024-01-25 00:02:27,0.8998609,-0.43617702,1.5527949,1.7449654
148,2024-01-25 00:02:28,0.9297822,-0.36811003,1.487407,1.8261995
149,2024-01-25 00:02:29,0.9545313,-0.29811072,1.4852544,-0.3968657
150,2024-01-25 00:02:30,0.9707153,-0.24023283,1.2021415,-0.8609567
151,2024-01-25 00:02:31,0.9804689,-0.19667402,0.8928234,-0.9047809
152,2024-01-25 00:02:32,0.9860072,-0.16670257,0.6096007,0.24146076
153,2024-01-25 00:02:33,0.99001336,-0.14097369,0.5207929,0.24997365
154,2024-01-25 00:02:34,0.99294955,-0.118537545,0.4525587,0.2780409
155,2024-01-25 00:02:35,0.995148,-0.098389395,0.40536168,0.30929735
156,2024-01-25 00:02:36,0.99682957,-0.07956643,0.37796423,1.1235435
157,2024-01-25 00:02:37,0.99847084,-0.055281375,0.48682094,-0.63797647
158,2024-01-25 00:02:38,0.9992847,-0.03781738,0.34966344,0.19379638
159,2024-01-25 00:02:39,0.9997938,-0.02030651,0.35036987,1.5593073
160,2024-01-25 00:02:40,0.99996686,0.008143807,0.56903607,0.814025
161,2024-01-25 00:02:41,0.99907535,0.042993024,0.6972477,-1.2067707
162,2024-01-25 00:02:42,0.9975208,0.07037191,0.5484769,-1.8766559
163,2024-01-25 00:02:43,0.9962683,0.08631047,0.3197574,-0.66786206
164,2024-01-25 00:02:44,0.9949407,0.10046377,0.28431094,1.4504993
165,2024-01-25 00:02:45,0.9916272,0.12913361,0.5772337,-1.9992983
166,2024-01-25 00:02:46,0.98903775,0.14766273,0.3741891,-1.9448868
167,2024-01-25 00:02:47,0.9875652,0.15720995,0.19320314,-0.55888814
168,2024-01-25 00:02:48,0.985715,0.16842212,0.22727738,-1.4374415
169,2024-01-25 00:02:49,0.9845296,0.17521839,0.13797775,0.22916383
170,2024-01-25 00:02:50,0.98175484,0.19015095,0.30376613,-1.9866015
171,2024-01-25 00:02:51,0.98031706,0.19742973,0.1483891,1.6296619
172,2024-01-25 00:02:52,0.97461957,0.22386749,0.5409107,-1.99998
173,2024-01-25 00:02:53,0.9698403,0.24374126,0.4088143,1.6483241
174,2024-01-25 00:02:54,0.958767,0.28419343,0.8388689,-1.6788744
175,2024-01-25 00:02:55,0.9466324,0.3223152,0.8001828,-1.9999995
176,2024-01-25 00:02:56,0.9340273,0.35720164,0.7419193,-1.5180935
177,2024-01-25 00:02:57,0.9193483,0.3934447,0.78210646,0.062695615
178,2024-01-25 00:02:58,0.8966266,0.44278753,1.0865943,-1.2533845
179,2024-01-25 00:02:59,0.8677004,0.49708757,1.2306772,-1.9613582
180,2024-01-25 00:03:00,0.8333234,0.55278575,1.3092892,-1.999999
181,2024-01-25 00:03:01,0.7918907,0.61066294,1.4238787,1.7809517
182,2024-01-25 00:03:02,0.72183347,0.6920668,2.1490188,-1.999997
183,2024-01-25 00:03:03,0.63502777,0.7724893,2.3680692,-1.3546835
184,2024-01-25 00:03:04,0.523397,0.8520889,2.7442336,-1.9992279
185,2024-01-25 00:03:05,0.38634166,0.9223557,3.0834162,-1.9571569
186,2024-01-25 00:03:06,0.2207482,0.9753308,3.4816093,1.1134287
187,2024-01-25 00:03:07,0.0035754223,0.9999936,4.3801217,-0.2941643
188,2024-01-25 00:03:08,-0.24810557,0.968733,5.0859923,0.50545996
189,2024-01-25 00:03:09,-0.5185397,0.85505354,5.888361,1.6707168
190,2024-01-25 00:03:10,-0.7733797,0.6339431,6.7802587,0.89996
191,2024-01-25 00:03:11,-0.9501419,0.3118178,7.3907104,-1.497283
192,2024-01-25 00:03:12,-0.9986015,-0.052868765,7.399981,-0.6780347
193,2024-01-25 00:03:13,-0.91478354,-0.40394443,7.258624,-0.6091163
194,2024-01-25 00:03:14,-0.72549736,-0.688225,6.8642983,1.9490584
195,2024-01-25 00:03:15,-0.46154174,-0.8871185,6.6404886,1.841568
196,2024-01-25 00:03:16,-0.16638567,-0.98606074,6.2513847,-1.0144606
197,2024-01-25 00:03:17,0.1006497,-0.9949219,5.35967,1.1900709
198,2024-01-25 00:03:18,0.3338829,-0.94261456,4.7919893,-0.12007182
199,2024-01-25 00:03:19,0.5173665,-0.8557639,4.0670176,-1.0823579
