,time,X,Y,theta_dt,torque
34,2024-01-17 00:00:34,0.9227896,0.38530433,0.22827902,-1.9907616
35,2024-01-17 00:00:35,0.9185223,0.3953692,0.21864304,-1.9999738
36,2024-01-17 00:00:36,0.91421556,0.40522823,0.21517386,-1.9999735
37,2024-01-17 00:00:37,0.90972155,0.4152189,0.21909899,-0.8390924
38,2024-01-17 00:00:38,0.901135,0.43353856,0.4046493,-1.9911991
39,2024-01-17 00:00:39,0.89158094,0.45286134,0.43112335,-1.9999869
40,2024-01-17 00:00:40,0.88067526,0.4737205,0.4707713,-1.9999874
41,2024-01-17 00:00:41,0.8679117,0.49671853,0.52606356,-0.3882109
42,2024-01-17 00:00:42,0.8462804,0.53273773,0.84037083,-1.999995
43,2024-01-17 00:00:43,0.8203185,0.5719069,0.9399249,-1.947108
44,2024-01-17 00:00:44,0.7883536,0.6152224,1.0767889,-1.9999774
45,2024-01-17 00:00:45,0.7487789,0.66281986,1.238209,-1.9999388
46,2024-01-17 00:00:46,0.6993239,0.71480495,1.4353331,-0.7477443
47,2024-01-17 00:00:47,0.6299489,0.77663654,1.8592751,-1.9994608
48,2024-01-17 00:00:48,0.5433276,0.83952075,2.1418335,-1.9607093
49,2024-01-17 00:00:49,0.4354404,0.9002176,2.4773676,-1.5740099
50,2024-01-17 00:00:50,0.30001268,0.9539352,2.9164293,-1.767931
51,2024-01-17 00:00:51,0.13594909,0.9907158,3.366691,-1.2112336
52,2024-01-17 00:00:52,-0.059994705,0.9981987,3.928043,0.27698842
53,2024-01-17 00:00:53,-0.29164174,0.9565276,4.7182403,1.2439255
54,2024-01-17 00:00:54,-0.5455573,0.8380735,5.622225,0.9877621
55,2024-01-17 00:00:55,-0.78145933,0.6239562,6.398944,1.0176593
56,2024-01-17 00:00:56,-0.9483455,0.3172394,7.0195603,0.7988278
57,2024-01-17 00:00:57,-0.99893993,-0.04603231,7.377314,-1.8892405
58,2024-01-17 00:00:58,-0.9214427,-0.38851437,7.0594034,0.85676086
59,2024-01-17 00:00:59,-0.73587024,-0.6771226,6.896532,-1.1711471
60,2024-01-17 00:01:00,-0.49366587,-0.8696517,6.213018,1.9798613
61,2024-01-17 00:01:01,-0.22155826,-0.9751471,5.8577585,-0.08881107
62,2024-01-17 00:01:02,0.032236084,-0.9994803,5.113076,-1.6143305
63,2024-01-17 00:01:03,0.2360583,-0.9717389,4.1213164,0.016386634
64,2024-01-17 00:01:04,0.3968257,-0.917894,3.3949704,1.9892604
65,2024-01-17 00:01:05,0.5297476,-0.8481553,3.004939,1.9750217
66,2024-01-17 00:01:06,0.63773704,-0.77025414,2.6650758,0.7608597
67,2024-01-17 00:01:07,0.7184925,-0.6955347,2.201514,1.5131552
68,2024-01-17 00:01:08,0.7814425,-0.62397724,1.9068364,1.9685261
69,2024-01-17 00:01:09,0.83254206,-0.5539618,1.7341323,-1.6138451
70,2024-01-17 00:01:10,0.86114115,-0.508366,1.0765842,0.1365923
71,2024-01-17 00:01:11,0.8787801,-0.47722682,0.71579856,1.9957572
72,2024-01-17 00:01:12,0.89398557,-0.4480958,0.657242,1.9946017
73,2024-01-17 00:01:13,0.90745234,-0.42015505,0.62036043,1.9923049
74,2024-01-17 00:01:14,0.9197271,-0.39255843,0.60408986,0.9228135
75,2024-01-17 00:01:15,0.92829067,-0.37185547,0.4480931,1.9893341
76,2024-01-17 00:01:16,0.93673015,-0.3500523,0.4676016,1.1411676
77,2024-01-17 00:01:17,0.94314915,-0.33236974,0.3762375,1.9837071
78,2024-01-17 00:01:18,0.949991,-0.3122773,0.42451626,0.8741511
79,2024-01-17 00:01:19,0.95488685,-0.2969698,0.32143095,1.9723601
80,2024-01-17 00:01:20,0.96055925,-0.27807534,0.39455763,-0.13184455
81,2024-01-17 00:01:21,0.9628372,-0.27008238,0.16622445,1.97308
82,2024-01-17 00:01:22,0.966262,-0.25756118,0.25962466,1.9449095
83,2024-01-17 00:01:23,0.9707196,-0.24021551,0.3581902,-0.9979767
84,2024-01-17 00:01:24,0.9710589,-0.23884015,0.028332053,-1.7410407
85,2024-01-17 00:01:25,0.9659337,-0.25878966,-0.41195416,1.9819478
86,2024-01-17 00:01:26,0.96182364,-0.27367005,-0.30875424,0.03918782
87,2024-01-17 00:01:27,0.954561,-0.2980156,-0.5081286,-1.8262163
88,2024-01-17 00:01:28,0.9383772,-0.3456128,-1.0055728,1.8834169
89,2024-01-17 00:01:29,0.92027825,-0.3912645,-0.9822698,-0.6223937
90,2024-01-17 00:01:30,0.8913603,-0.45329556,-1.3690772,1.7710414
91,2024-01-17 00:01:31,0.8563542,-0.5163889,-1.4433928,1.1842523
92,2024-01-17 00:01:32,0.81079865,-0.5853252,-1.6530465,0.5105017
93,2024-01-17 00:01:33,0.7477999,-0.6639242,-2.0154653,-1.915772
94,2024-01-17 00:01:34,0.64780784,-0.7618038,-2.800774,1.495887
95,2024-01-17 00:01:35,0.52039725,-0.8539243,-3.147744,0.9066795
96,2024-01-17 00:01:36,0.35667545,-0.93422836,-3.6521852,0.1738623
97,2024-01-17 00:01:37,0.14782424,-0.9890137,-4.326777,-0.12399976
98,2024-01-17 00:01:38,-0.105790555,-0.99438846,-5.087137,-1.8231181
99,2024-01-17 00:01:39,-0.39980924,-0.9165984,-6.106396,-0.52479553
100,2024-01-17 00:01:40,-0.6852427,-0.72831476,-6.8725643,-1.3596399
101,2024-01-17 00:01:41,-0.90698713,-0.42115834,-7.6227465,-1.1857432
102,2024-01-17 00:01:42,-0.9993973,-0.03471509,-8.0,-1.8716927
103,2024-01-17 00:01:43,-0.9340245,0.3572089,-8.0,-0.77574104
104,2024-01-17 00:01:44,-0.72641814,0.687253,-7.8484545,1.4611046
105,2024-01-17 00:01:45,-0.44161975,0.8972023,-7.113849,1.9399666
106,2024-01-17 00:01:46,-0.14934479,0.9887852,-6.1499524,1.8651876
107,2024-01-17 00:01:47,0.10632232,0.9943317,-5.1285853,-1.5068529
108,2024-01-17 00:01:48,0.33062607,0.9437618,-4.6088643,-0.82326627
109,2024-01-17 00:01:49,0.51258576,0.858636,-4.024533,0.49646392
110,2024-01-17 00:01:50,0.64688903,0.76258415,-3.3060863,1.1201284
111,2024-01-17 00:01:51,0.73914784,0.6735432,-2.566129,1.1026794
112,2024-01-17 00:01:52,0.79957235,0.6005698,-1.8955697,0.7977605
113,2024-01-17 00:01:53,0.83759004,0.54629934,-1.3254783,-1.3521922
114,2024-01-17 00:01:54,0.8668184,0.49862388,-1.1185826,-0.68789
115,2024-01-17 00:01:55,0.8871701,0.4614426,-0.8477982,-1.2286105
116,2024-01-17 00:01:56,0.9024728,0.43074685,-0.68600786,-1.3469088
117,2024-01-17 00:01:57,0.91427934,0.40508425,-0.564984,-1.3461276
118,2024-01-17 00:01:58,0.923413,0.3838079,-0.46308997,0.821267
119,2024-01-17 00:01:59,0.92440856,0.38140368,-0.052043997,-0.043614674
120,2024-01-17 00:02:00,0.92001104,0.3918924,0.22746657,-1.9999747
121,2024-01-17 00:02:01,0.91561675,0.40205222,0.22138965,-1.9999741
122,2024-01-17 00:02:02,0.9110784,0.41223308,0.2229327,0.16498066
123,2024-01-17 00:02:03,0.8992491,0.43743694,0.5568546,0.3695112
124,2024-01-17 00:02:04,0.8776955,0.47921878,0.940359,-1.9999994
125,2024-01-17 00:02:05,0.85265356,0.5224767,0.99977314,-1.3042953
126,2024-01-17 00:02:06,0.8199043,0.5725005,1.1959864,-1.9999969
127,2024-01-17 00:02:07,0.780194,0.6255377,1.3253622,0.83968735
128,2024-01-17 00:02:08,0.7166258,0.69745785,1.9204686,0.7513122
129,2024-01-17 00:02:09,0.6218787,0.7831136,2.556259,-1.9999688
130,2024-01-17 00:02:10,0.50463533,0.8633326,2.8435986,-1.9989642
131,2024-01-17 00:02:11,0.36105302,0.9325453,3.1912534,0.9480329
132,2024-01-17 00:02:12,0.16696778,0.98596233,4.0328674,1.3461822
133,2024-01-17 00:02:13,-0.08087144,0.99672455,4.9742665,-1.5364555
134,2024-01-17 00:02:14,-0.3480844,0.9374632,5.4913416,-1.1987928
135,2024-01-17 00:02:15,-0.61015636,0.79228103,6.01462,1.0311466
136,2024-01-17 00:02:16,-0.83845013,0.5449783,6.7635026,0.69394916
137,2024-01-17 00:02:17,-0.97749686,0.21095008,7.276329,1.0840948
138,2024-01-17 00:02:18,-0.9860361,-0.16653149,7.5971556,0.23960413
139,2024-01-17 00:02:19,-0.8563066,-0.5164678,7.508198,0.4378174
140,2024-01-17 00:02:20,-0.6200053,-0.7845976,7.1865196,0.32439214
141,2024-01-17 00:02:21,-0.33010328,-0.9439448,6.64673,0.9296626
142,2024-01-17 00:02:22,-0.032496218,-0.99947184,6.078221,-1.0395939
143,2024-01-17 00:02:23,0.22420964,-0.97454095,5.172678,-1.6756967
144,2024-01-17 00:02:24,0.42200235,-0.90659475,4.190418,0.3738394
145,2024-01-17 00:02:25,0.57612526,-0.8173614,3.5665476,-1.7160037
146,2024-01-17 00:02:26,0.68075037,-0.7325155,2.696126,1.8846099
147,2024-01-17 00:02:27,0.7644953,-0.6446293,2.4294307,0.23763874
148,2024-01-17 00:02:28,0.82451147,-0.56584525,1.9816047,1.8777652
149,2024-01-17 00:02:29,0.8729818,-0.48775283,1.8388854,1.522918
150,2024-01-17 00:02:30,0.9112702,-0.41180903,1.7015085,0.60216564
151,2024-01-17 00:02:31,0.9392734,-0.34316975,1.4829767,0.20941888
152,2024-01-17 00:02:32,0.9589731,-0.28349712,1.2570121,-1.2047874
153,2024-01-17 00:02:33,0.97031766,-0.24183384,0.8636712,-1.3365569
154,2024-01-17 00:02:34,0.9758615,-0.21839038,0.48181227,0.12494447
155,2024-01-17 00:02:35,0.9794003,-0.20192859,0.33676115,-1.4647468
156,2024-01-17 00:02:36,0.97905153,-0.20361273,-0.034397308,-0.75310445
157,2024-01-17 00:02:37,0.9758865,-0.21827857,-0.30007252,-1.1869779
158,2024-01-17 00:02:38,0.9683804,-0.24947838,-0.6418281,-0.24831273
159,2024-01-17 00:02:39,0.956671,-0.2911711,-0.8661838,1.9672343
160,2024-01-17 00:02:40,0.9444351,-0.32869798,-0.78947705,1.6300731
161,2024-01-17 00:02:41,0.930691,-0.36580637,-0.79148954,1.9459658
162,2024-01-17 00:02:42,0.91584194,-0.4015389,-0.77394944,-1.4242362
163,2024-01-17 00:02:43,0.88808525,-0.45967883,-1.2887391,1.7784224
164,2024-01-17 00:02:44,0.8546239,-0.51924753,-1.3667349,1.7069885
165,2024-01-17 00:02:45,0.81331074,-0.58182955,-1.5001222,1.694747
166,2024-01-17 00:02:46,0.76155293,-0.64810276,-1.6822823,1.5164021
167,2024-01-17 00:02:47,0.69517326,-0.7188422,-1.9408991,-1.6350546
168,2024-01-17 00:02:48,0.5910795,-0.8066133,-2.7252889,1.2578481
169,2024-01-17 00:02:49,0.4576211,-0.88914734,-3.1415718,-1.1023548
170,2024-01-17 00:02:50,0.27311397,-0.9619817,-3.9737854,0.013011185
171,2024-01-17 00:02:51,0.041950263,-0.9991197,-4.69332,-0.5950143
172,2024-01-17 00:02:52,-0.23248607,-0.97259974,-5.531912,-1.0871159
173,2024-01-17 00:02:53,-0.5276693,-0.8494499,-6.424429,1.5008911
174,2024-01-17 00:02:54,-0.7818787,-0.6234306,-6.836383,-0.8155222
175,2024-01-17 00:02:55,-0.9548005,-0.29724744,-7.4262843,-0.8687988
176,2024-01-17 00:02:56,-0.99620324,0.08705813,-7.7795396,-1.932815
177,2024-01-17 00:02:57,-0.8836619,0.46812567,-8.0,-1.9701129
178,2024-01-17 00:02:58,-0.63376176,0.7735283,-7.9444227,1.823916
179,2024-01-17 00:02:59,-0.3258137,0.945434,-7.090689,-0.3211717
180,2024-01-17 00:03:00,-0.010382609,0.9999461,-6.4297895,1.9864748
181,2024-01-17 00:03:01,0.25583383,0.96672076,-5.3818583,1.6877439
182,2024-01-17 00:03:02,0.46079695,0.8875056,-4.4036565,0.6488508
183,2024-01-17 00:03:03,0.61384964,0.789423,-3.6406996,1.1754118
184,2024-01-17 00:03:04,0.7205145,0.6934399,-2.8723207,1.3686897
185,2024-01-17 00:03:05,0.7906628,0.6122518,-2.1469371,0.020561643
186,2024-01-17 00:03:06,0.8393705,0.54355973,-1.6846641,-1.9748302
187,2024-01-17 00:03:07,0.8794878,0.47592136,-1.5732188,1.549762
188,2024-01-17 00:03:08,0.9018254,0.43210053,-0.98381346,0.15559901
189,2024-01-17 00:03:09,0.915116,0.40319064,-0.6363982,-0.95722455
190,2024-01-17 00:03:10,0.92448217,0.38122532,-0.4775889,-1.2426866
191,2024-01-17 00:03:11,0.9315231,0.36368215,-0.37807292,0.13914195
192,2024-01-17 00:03:12,0.9330503,0.35974604,-0.08444001,1.2670089
193,2024-01-17 00:03:13,0.92613345,0.37719595,0.37542084,-0.7442023
194,2024-01-17 00:03:14,0.91547835,0.40236717,0.5466875,-1.4784333
195,2024-01-17 00:03:15,0.9024229,0.43085137,0.62669784,-1.9999962
196,2024-01-17 00:03:16,0.8879499,0.4599402,0.64983696,-1.835556
197,2024-01-17 00:03:17,0.8708336,0.4915779,0.7194587,-1.9999963
198,2024-01-17 00:03:18,0.85079086,0.52550447,0.7881427,1.8573153
199,2024-01-17 00:03:19,0.8101717,0.5861926,1.4608684,-1.1381538
