,time,X,Y,theta_dt,torque
108,2024-03-29 00:01:48,0.875196,-0.48376858,2.2494504,-1.4715987
109,2024-03-29 00:01:49,0.91241026,-0.40927687,1.6658843,1.9341383
110,2024-03-29 00:01:50,0.94301814,-0.33274126,1.6490474,0.7641951
111,2024-03-29 00:01:51,0.9654835,-0.26046422,1.5141206,-1.9630997
112,2024-03-29 00:01:52,0.97755146,-0.2106967,1.0243075,-0.6241693
113,2024-03-29 00:01:53,0.9849599,-0.17278315,0.7726596,-0.34501022
114,2024-03-29 00:01:54,0.9896372,-0.14359052,0.5913207,1.4358448
115,2024-03-29 00:01:55,0.9940503,-0.108921826,0.69900453,-0.45398045
116,2024-03-29 00:01:56,0.99666625,-0.08158677,0.5492161,0.7538864
117,2024-03-29 00:01:57,0.9986679,-0.05159918,0.60110897,-1.2886995
118,2024-03-29 00:01:58,0.99945,-0.033160787,0.36910468,0.1649547
119,2024-03-29 00:01:59,0.9998917,-0.014717473,0.36897728,1.2138603
120,2024-03-29 00:02:00,0.99992454,0.012282599,0.5400182,1.7672565
121,2024-03-29 00:02:01,0.9985959,0.05297403,0.81431866,-1.9353253
122,2024-03-29 00:02:02,0.9967062,0.0810972,0.5637504,-1.9578114
123,2024-03-29 00:02:03,0.9952281,0.09757593,0.3309016,-1.6966782
124,2024-03-29 00:02:04,0.9944705,0.10501654,0.1495818,1.4660597
125,2024-03-29 00:02:05,0.9918672,0.12727702,0.44825315,-1.9658507
126,2024-03-29 00:02:06,0.99020696,0.13960734,0.24883333,-0.70580196
127,2024-03-29 00:02:07,0.98840225,0.15185846,0.24766853,-0.67085564
128,2024-03-29 00:02:08,0.98633695,0.16474056,0.26093403,-1.6725008
129,2024-03-29 00:02:09,0.98521435,0.17132628,0.13361433,-0.30873495
130,2024-03-29 00:02:10,0.98330843,0.1819465,0.2157988,0.23308735
131,2024-03-29 00:02:11,0.9796017,0.20094913,0.38722178,-1.7281103
132,2024-03-29 00:02:12,0.97670627,0.21458077,0.2787171,-0.7380513
133,2024-03-29 00:02:13,0.97304505,0.23061515,0.32894498,0.64111525
134,2024-03-29 00:02:14,0.9657148,0.25960535,0.5980736,-0.7639034
135,2024-03-29 00:02:15,0.9563582,0.29219684,0.67819214,-1.9999983
136,2024-03-29 00:02:16,0.94720596,0.3206258,0.59734,0.44400302
137,2024-03-29 00:02:17,0.93174374,0.36311656,0.9044098,-0.89069486
138,2024-03-29 00:02:18,0.9115461,0.41119784,1.043143,-1.9999999
139,2024-03-29 00:02:19,0.8886769,0.45853397,1.0515414,-1.9999999
140,2024-03-29 00:02:20,0.86224186,0.5064967,1.0954419,0.059969194
141,2024-03-29 00:02:21,0.822313,0.5690355,1.4843099,-1.9999993
142,2024-03-29 00:02:22,0.7738577,0.6333595,1.6110866,-1.9273642
143,2024-03-29 00:02:23,0.7139053,0.7002423,1.7970015,-1.9999794
144,2024-03-29 00:02:24,0.63957876,0.7687256,2.0221863,-1.9998205
145,2024-03-29 00:02:25,0.5471975,0.8370035,2.2987576,-0.67611307
146,2024-03-29 00:02:26,0.42390963,0.9057045,2.825093,-0.17515056
147,2024-03-29 00:02:27,0.26080185,0.96539235,3.4780989,-1.8522996
148,2024-03-29 00:02:28,0.067586236,0.99771345,3.9242983,-0.30260265
149,2024-03-29 00:02:29,-0.1629914,0.98662746,4.627193,0.25364676
150,2024-03-29 00:02:30,-0.4204873,0.9072984,5.4052105,-0.7395801
151,2024-03-29 00:02:31,-0.6688939,0.74335796,5.974747,-0.12479631
152,2024-03-29 00:02:32,-0.8715707,0.49026978,6.5135465,-0.15876305
153,2024-03-29 00:02:33,-0.9856646,0.1687167,6.8574343,0.94472694
154,2024-03-29 00:02:34,-0.98261166,-0.18567276,7.125681,-0.9899801
155,2024-03-29 00:02:35,-0.86348724,-0.5043706,6.8379292,-1.6243312
156,2024-03-29 00:02:36,-0.66787004,-0.7442779,6.2160015,1.9965218
157,2024-03-29 00:02:37,-0.42003122,-0.9075096,5.9572716,-0.23935895
158,2024-03-29 00:02:38,-0.17060435,-0.98533964,5.2407355,0.8371675
159,2024-03-29 00:02:39,0.05988646,-0.9982052,4.6273055,1.096807
160,2024-03-29 00:02:40,0.25909102,-0.9658529,4.043173,1.9803795
161,2024-03-29 00:02:41,0.428537,-0.9035242,3.6158402,-0.4670867
162,2024-03-29 00:02:42,0.5532658,-0.8330048,2.868134,1.9744434
163,2024-03-29 00:02:43,0.6543003,-0.7562348,2.539547,1.9562079
164,2024-03-29 00:02:44,0.7355967,-0.6774197,2.265802,-1.334262
165,2024-03-29 00:02:45,0.78607106,-0.6181361,1.5575979,1.9941412
166,2024-03-29 00:02:46,0.8271869,-0.56192696,1.393117,1.9936452
167,2024-03-29 00:02:47,0.86119634,-0.5082724,1.2707185,-1.0562736
168,2024-03-29 00:02:48,0.87919617,-0.47646,0.73107314,1.9957992
169,2024-03-29 00:02:49,0.89473045,-0.44660655,0.673098,-0.7107557
170,2024-03-29 00:02:50,0.89984053,-0.436219,0.23152976,1.710927
171,2024-03-29 00:02:51,0.903323,-0.42896104,0.16100454,1.9915093
172,2024-03-29 00:02:52,0.9062615,-0.42271748,0.13801017,0.54277486
173,2024-03-29 00:02:53,0.9041876,-0.4271355,-0.0976117,1.9887114
174,2024-03-29 00:02:54,0.901616,-0.43253744,-0.11965663,-0.91956407
175,2024-03-29 00:02:55,0.88864934,-0.45858738,-0.5819943,1.9362991
176,2024-03-29 00:02:56,0.87363183,-0.48658752,-0.63549,0.53601146
177,2024-03-29 00:02:57,0.8503318,-0.52624696,-0.9200289,1.8024337
178,2024-03-29 00:02:58,0.821706,-0.56991166,-1.0443491,1.7712685
179,2024-03-29 00:02:59,0.78586483,-0.6183983,-1.2060925,-1.5438054
180,2024-03-29 00:03:00,0.7236113,-0.6902077,-1.9014621,1.778109
181,2024-03-29 00:03:01,0.645288,-0.7639394,-2.1524014,1.8610632
182,2024-03-29 00:03:02,0.54726285,-0.8369608,-2.4461966,0.8907335
183,2024-03-29 00:03:03,0.41875604,-0.90809876,-2.9403071,0.59181786
184,2024-03-29 00:03:04,0.25267562,-0.96755105,-3.5326085,0.013702211
185,2024-03-29 00:03:05,0.042620864,-0.9990913,-4.2562165,-1.1685858
186,2024-03-29 00:03:06,-0.21472217,-0.97667515,-5.180823,-0.48143852
187,2024-03-29 00:03:07,-0.49313053,-0.8699553,-5.985545,-0.5431342
188,2024-03-29 00:03:08,-0.75237405,-0.6587361,-6.7194815,-0.8207002
189,2024-03-29 00:03:09,-0.9385796,-0.3450628,-7.336639,-0.39545724
190,2024-03-29 00:03:10,-0.999537,0.030427326,-7.6547546,-0.38055488
191,2024-03-29 00:03:11,-0.9151635,0.40308276,-7.6890173,0.22649083
192,2024-03-29 00:03:12,-0.7091394,0.7050683,-7.352731,0.65578413
193,2024-03-29 00:03:13,-0.43676442,0.89957595,-6.7255626,1.4306897
194,2024-03-29 00:03:14,-0.15950072,0.9871978,-5.836277,1.174591
195,2024-03-29 00:03:15,0.085694395,0.99632144,-4.91969,-1.7433021
196,2024-03-29 00:03:16,0.30267385,0.9530942,-4.433944,-1.2350761
197,2024-03-29 00:03:17,0.48180738,0.87627715,-3.904385,-0.09442561
198,2024-03-29 00:03:18,0.61767524,0.7864333,-3.261341,0.67033374
199,2024-03-29 00:03:19,0.7133953,0.70076185,-2.5709662,0.70137495
