,time,X,Y,theta_dt,torque
105,2024-03-28 00:01:45,0.99740815,0.07195142,0.6096538,-1.9758861
106,2024-03-28 00:01:46,0.9959189,0.09025239,0.36723444,-0.97570014
107,2024-03-28 00:01:47,0.9945131,0.10461205,0.28856874,-0.6493963
108,2024-03-28 00:01:48,0.9930125,0.11800909,0.2696183,0.9293287
109,2024-03-28 00:01:49,0.98976994,0.14267243,0.49752444,-1.9976742
110,2024-03-28 00:01:50,0.98748016,0.1577432,0.30487764,-1.8247948
111,2024-03-28 00:01:51,0.98627377,0.16511846,0.14946581,0.53155077
112,2024-03-28 00:01:52,0.9832056,0.1825014,0.35303727,-1.9941832
113,2024-03-28 00:01:53,0.98142,0.19187205,0.19078584,-1.7077273
114,2024-03-28 00:01:54,0.980659,0.19572413,0.07853078,-0.21486555
115,2024-03-28 00:01:55,0.97872365,0.20518284,0.19309404,-1.898726
116,2024-03-28 00:01:56,0.9780811,0.20822431,0.062172275,-0.31451878
117,2024-03-28 00:01:57,0.9762633,0.21658714,0.1711627,-1.9221253
118,2024-03-28 00:01:58,0.9757704,0.21879704,0.045284245,1.2915221
119,2024-03-28 00:01:59,0.9711625,0.23841843,0.40311036,-0.00014251334
120,2024-03-28 00:02:00,0.9638156,0.26656964,0.5819028,-1.9999938
121,2024-03-28 00:02:01,0.9571145,0.28970987,0.48183095,-1.9999902
122,2024-03-28 00:02:02,0.95114297,0.30875084,0.39911482,-0.1748781
123,2024-03-28 00:02:03,0.9413789,0.3373512,0.60444623,0.7819327
124,2024-03-28 00:02:04,0.9238259,0.3828129,0.97474957,1.2936419
125,2024-03-28 00:02:05,0.89353687,0.44898984,1.4559056,-2.0
126,2024-03-28 00:02:06,0.8575714,0.5143649,1.4926479,-1.9999999
127,2024-03-28 00:02:07,0.81435,0.58037406,1.5784216,-0.55460006
128,2024-03-28 00:02:08,0.7546252,0.65615606,1.9305121,-1.9999982
129,2024-03-28 00:02:09,0.68087107,0.7324033,2.1226294,0.61272097
130,2024-03-28 00:02:10,0.57348967,0.8192128,2.76384,-1.9999251
131,2024-03-28 00:02:11,0.44111997,0.8974481,3.078261,0.70478827
132,2024-03-28 00:02:12,0.26093727,0.96535575,3.8570652,-1.917077
133,2024-03-28 00:02:13,0.049296983,0.9987842,4.2935205,-0.8961934
134,2024-03-28 00:02:14,-0.19483773,0.9808355,4.9081798,1.1695251
135,2024-03-28 00:02:15,-0.46802428,0.8837156,5.819235,0.36523566
136,2024-03-28 00:02:16,-0.7269667,0.68667275,6.536807,0.95741314
137,2024-03-28 00:02:17,-0.92217445,0.38677424,7.1954236,0.14399369
138,2024-03-28 00:02:18,-0.9997629,0.021774152,7.5071034,0.0044248165
139,2024-03-28 00:02:19,-0.9378448,-0.34705493,7.5240974,-1.3858482
140,2024-03-28 00:02:20,-0.7601675,-0.64972717,7.055929,1.8871958
141,2024-03-28 00:02:21,-0.49773487,-0.86732924,6.851713,1.7330558
142,2024-03-28 00:02:22,-0.19663669,-0.98047644,6.4611745,-1.3045772
143,2024-03-28 00:02:23,0.078499235,-0.99691415,5.530131,-1.248887
144,2024-03-28 00:02:24,0.30347323,-0.95284,4.5951123,-0.27426898
145,2024-03-28 00:02:25,0.47969124,-0.87743735,3.8393419,-1.1895831
146,2024-03-28 00:02:26,0.60553986,-0.795815,3.0028262,0.96435624
147,2024-03-28 00:02:27,0.7018384,-0.7123362,2.5506184,0.6621007
148,2024-03-28 00:02:28,0.7731285,-0.6342494,2.1156814,0.8651688
149,2024-03-28 00:02:29,0.8261542,-0.56344414,1.7697698,1.4991735
150,2024-03-28 00:02:30,0.8678462,-0.49683294,1.5720627,-1.4787554
151,2024-03-28 00:02:31,0.89108574,-0.453835,0.9776247,-1.3973184
152,2024-03-28 00:02:32,0.9005854,-0.43467903,0.4276507,1.9936874
153,2024-03-28 00:02:33,0.9091128,-0.41655,0.40069452,1.9934254
154,2024-03-28 00:02:34,0.9170082,-0.39886823,0.3872958,0.33724636
155,2024-03-28 00:02:35,0.91975296,-0.3924978,0.13873157,1.9910338
156,2024-03-28 00:02:36,0.922536,-0.385911,0.1430133,-1.6238246
157,2024-03-28 00:02:37,0.914836,-0.40382564,-0.38999364,1.9818585
158,2024-03-28 00:02:38,0.9066702,-0.4218402,-0.39558408,-0.5503779
159,2024-03-28 00:02:39,0.8892012,-0.4575163,-0.7945209,1.8324903
160,2024-03-28 00:02:40,0.86864316,-0.49543822,-0.86278456,1.6343255
161,2024-03-28 00:02:41,0.8430861,-0.53777856,-0.9892144,-1.6828855
162,2024-03-28 00:02:42,0.7960541,-0.60522544,-1.6449811,1.8431008
163,2024-03-28 00:02:43,0.7376786,-0.67515206,-1.8224351,1.4030856
164,2024-03-28 00:02:44,0.6621684,-0.7493551,-2.1183362,1.1536188
165,2024-03-28 00:02:45,0.5632743,-0.82627,-2.50731,1.0017805
166,2024-03-28 00:02:46,0.43452063,-0.9006619,-2.9767451,-1.5099298
167,2024-03-28 00:02:47,0.25279638,-0.9675195,-3.878731,-0.026714314
168,2024-03-28 00:02:48,0.02514788,-0.99968374,-4.608378,-0.24024618
169,2024-03-28 00:02:49,-0.24212784,-0.97024435,-5.3941774,-0.46937323
170,2024-03-28 00:02:50,-0.52623916,-0.8503366,-6.192267,0.3872781
171,2024-03-28 00:02:51,-0.77881104,-0.62725866,-6.7719274,-1.5064945
172,2024-03-28 00:02:52,-0.9539637,-0.29992208,-7.4683456,0.30018166
173,2024-03-28 00:02:53,-0.99697495,0.07772356,-7.64826,-0.07855335
174,2024-03-28 00:02:54,-0.89698744,0.44205606,-7.6017504,-1.7677767
175,2024-03-28 00:02:55,-0.67143095,0.7410671,-7.5353746,-0.09129497
176,2024-03-28 00:02:56,-0.37692538,0.9262436,-6.993269,1.776631
177,2024-03-28 00:02:57,-0.084768176,0.9964007,-6.0320916,1.8381885
178,2024-03-28 00:02:58,0.16482748,0.9863224,-5.009063,-0.57918096
179,2024-03-28 00:02:59,0.37406927,0.92740077,-4.356198,1.6504072
180,2024-03-28 00:03:00,0.52613336,0.85040206,-3.4130862,-0.31556273
181,2024-03-28 00:03:01,0.64052236,0.7679395,-2.8226192,1.0746886
182,2024-03-28 00:03:02,0.7169737,0.6971002,-2.0854611,1.2230223
183,2024-03-28 00:03:03,0.763303,0.6460407,-1.3791827,-1.1771758
184,2024-03-28 00:03:04,0.79679465,0.60425013,-1.0712285,-0.8669137
185,2024-03-28 00:03:05,0.8188334,0.57403123,-0.748078,-1.9997222
186,2024-03-28 00:03:06,0.83616394,0.5484796,-0.6175129,-0.35515812
187,2024-03-28 00:03:07,0.8432079,0.53758764,-0.2594269,-1.9999199
188,2024-03-28 00:03:08,0.84738135,0.5309848,-0.15622416,-1.9999278
189,2024-03-28 00:03:09,0.84891695,0.52852625,-0.0579747,-1.9999344
190,2024-03-28 00:03:10,0.8478998,0.5301565,0.038429834,1.5765991
191,2024-03-28 00:03:11,0.82959634,0.5583636,0.6725371,0.8508608
192,2024-03-28 00:03:12,0.7940466,0.6078569,1.2189388,-1.075918
193,2024-03-28 00:03:13,0.74582016,0.6661473,1.513444,-0.9134737
194,2024-03-28 00:03:14,0.6801473,0.73307544,1.8760333,-1.9999373
195,2024-03-28 00:03:15,0.598535,0.8010967,2.1258492,-0.53980803
196,2024-03-28 00:03:16,0.48764136,0.8730441,2.6457007,-1.9941827
197,2024-03-28 00:03:17,0.3516361,0.9361368,3.0013561,-1.9048849
198,2024-03-28 00:03:18,0.18731883,0.98229915,3.417726,-1.8189536
199,2024-03-28 00:03:19,-0.0056483834,0.999984,3.8816073,1.9711943
