,time,X,Y,theta_dt,torque
26,2024-04-22 00:00:26,0.81584406,-0.578272,-1.1508377,1.7503748
27,2024-04-22 00:00:27,0.7758669,-0.6308966,-1.3219854,0.54401094
28,2024-04-22 00:00:28,0.7190332,-0.69497573,-1.7135562,-1.3529371
29,2024-04-22 00:00:29,0.6292002,-0.77724326,-2.4377286,-1.5202152
30,2024-04-22 00:00:30,0.49522093,-0.8687671,-3.2486932,0.70176095
31,2024-04-22 00:00:31,0.3224711,-0.94657934,-3.7950044,-1.5439405
32,2024-04-22 00:00:32,0.09138471,-0.99581563,-4.73653,-0.050095096
33,2024-04-22 00:00:33,-0.18201266,-0.9832962,-5.4909062,-0.3502881
34,2024-04-22 00:00:34,-0.47686008,-0.8789792,-6.2809215,-0.5972493
35,2024-04-22 00:00:35,-0.7503333,-0.6610597,-7.029743,-0.7267262
36,2024-04-22 00:00:36,-0.94258684,-0.3339611,-7.6345468,-0.6965754
37,2024-04-22 00:00:37,-0.99826163,0.05893819,-7.989504,-1.9080262
38,2024-04-22 00:00:38,-0.8965082,0.44302705,-8.0,-1.5546774
39,2024-04-22 00:00:39,-0.65695846,0.75392675,-7.9009314,1.7247361
40,2024-04-22 00:00:40,-0.35502294,0.9348576,-7.076776,1.9731058
41,2024-04-22 00:00:41,-0.058921117,0.99826264,-6.0796666,1.2644087
42,2024-04-22 00:00:42,0.1968168,0.98044026,-5.1413083,-0.36937708
43,2024-04-22 00:00:43,0.40883708,0.9126074,-4.461385,-0.1538898
44,2024-04-22 00:00:44,0.5738343,0.81897146,-3.8000128,0.9449612
45,2024-04-22 00:00:45,0.69136894,0.72250193,-3.04404,1.1243962
46,2024-04-22 00:00:46,0.7707754,0.637107,-2.3335042,-1.2589084
47,2024-04-22 00:00:47,0.8317667,0.5551253,-2.0445101,1.6141561
48,2024-04-22 00:00:48,0.86821073,0.49619564,-1.3860427,-0.26105604
49,2024-04-22 00:00:49,0.89312154,0.44981548,-1.0530545,0.042215213
50,2024-04-22 00:00:50,0.9085105,0.41786197,-0.70936054,1.1113135
51,2024-04-22 00:00:51,0.91324085,0.40742016,-0.22926705,-1.9994416
52,2024-04-22 00:00:52,0.917739,0.39718404,-0.22361816,0.7721832
53,2024-04-22 00:00:53,0.9139224,0.40588894,0.19009733,-1.9999703
54,2024-04-22 00:00:54,0.9099316,0.41475835,0.19451849,-0.7098858
55,2024-04-22 00:00:55,0.90147436,0.43283245,0.3991044,-1.9999864
56,2024-04-22 00:00:56,0.89210254,0.451833,0.4237308,-1.9999865
57,2024-04-22 00:00:57,0.88141376,0.47234496,0.46260756,0.9360041
58,2024-04-22 00:00:58,0.85780495,0.5139753,0.9572669,0.6267465
59,2024-04-22 00:00:59,0.81870127,0.5742197,1.4367604,-1.999999
60,2024-04-22 00:01:00,0.771232,0.6365541,1.5674253,-1.9999955
61,2024-04-22 00:01:01,0.712835,0.7013318,1.7448416,-1.9999728
62,2024-04-22 00:01:02,0.64037776,0.7680601,1.9708445,1.8424168
63,2024-04-22 00:01:03,0.5259464,0.85051775,2.823252,-0.96609527
64,2024-04-22 00:01:04,0.37835276,0.9256615,3.316226,-1.9293275
65,2024-04-22 00:01:05,0.20059231,0.9796748,3.7210732,-1.7758554
66,2024-04-22 00:01:06,-0.0075099925,0.9999718,4.1894507,0.80419713
67,2024-04-22 00:01:07,-0.2575763,0.966258,5.060059,0.72514987
68,2024-04-22 00:01:08,-0.52710414,0.8498007,5.893525,-1.6293426
69,2024-04-22 00:01:09,-0.76401484,0.6451987,6.286474,1.0447792
70,2024-04-22 00:01:10,-0.93767124,0.3475236,6.92709,0.5244628
71,2024-04-22 00:01:11,-0.9999648,-0.00839121,7.2664022,-0.049309824
72,2024-04-22 00:01:12,-0.9319555,-0.36257267,7.2527127,1.6915894
73,2024-04-22 00:01:13,-0.74333566,-0.66891855,7.2345214,-1.570939
74,2024-04-22 00:01:14,-0.49095336,-0.87118584,6.4971914,1.9339801
75,2024-04-22 00:01:15,-0.20502454,-0.97875684,6.133899,1.4083043
76,2024-04-22 00:01:16,0.073997386,-0.9972584,5.6110773,1.3116266
77,2024-04-22 00:01:17,0.3212593,-0.94699126,5.0598774,-1.9255258
78,2024-04-22 00:01:18,0.50561893,-0.8627569,4.0608053,-0.27604395
79,2024-04-22 00:01:19,0.6432349,-0.76566887,3.372331,-0.3019883
80,2024-04-22 00:01:20,0.74220514,-0.67017275,2.752781,0.33636525
81,2024-04-22 00:01:21,0.8142204,-0.58055586,2.300606,1.4764078
82,2024-04-22 00:01:22,0.870254,-0.49260333,2.0866504,0.28171846
83,2024-04-22 00:01:23,0.9101684,-0.41423845,1.7594557,-1.1694113
84,2024-04-22 00:01:24,0.9346803,-0.35548946,1.2733651,0.26357707
85,2024-04-22 00:01:25,0.95199025,-0.30612832,1.0462846,-1.8554662
86,2024-04-22 00:01:26,0.9598849,-0.28039443,0.5383684,1.7135774
87,2024-04-22 00:01:27,0.96767604,-0.2521966,0.5851092,-1.1777847
88,2024-04-22 00:01:28,0.97038305,-0.24157137,0.21929403,-0.7117431
89,2024-04-22 00:01:29,0.96954817,-0.24490058,-0.06864598,-1.293433
90,2024-04-22 00:01:30,0.9638418,-0.26647505,-0.44633636,1.9811348
91,2024-04-22 00:01:31,0.959045,-0.28325373,-0.34902242,1.9832479
92,2024-04-22 00:01:32,0.95522296,-0.2958869,-0.26397553,1.9848899
93,2024-04-22 00:01:33,0.9523971,-0.3048603,-0.18815725,1.9862611
94,2024-04-22 00:01:34,0.95056844,-0.31051514,-0.11886329,-0.046380863
95,2024-04-22 00:01:35,0.94484663,-0.32751304,-0.35870677,1.9831449
96,2024-04-22 00:01:36,0.93971044,-0.34197116,-0.3068698,1.9844838
97,2024-04-22 00:01:37,0.935085,-0.35442352,-0.2656756,1.4309002
98,2024-04-22 00:01:38,0.92935276,-0.3691929,-0.31685823,1.9844893
99,2024-04-22 00:01:39,0.9237856,-0.38291007,-0.29607952,1.9850223
100,2024-04-22 00:01:40,0.91822547,-0.39605805,-0.28550872,1.9853072
101,2024-04-22 00:01:41,0.9124936,-0.40909097,-0.28475615,-1.9172782
102,2024-04-22 00:01:42,0.893635,-0.44879454,-0.8791661,0.88353795
103,2024-04-22 00:01:43,0.868029,-0.49651346,-1.0832313,1.9404196
104,2024-04-22 00:01:44,0.8376635,-0.54618675,-1.1645535,1.7865659
105,2024-04-22 00:01:45,0.8002312,-0.59969157,-1.3062086,-0.48665437
106,2024-04-22 00:01:46,0.74212277,-0.67026395,-1.8289754,1.4254593
107,2024-04-22 00:01:47,0.66712236,-0.74494815,-2.1178546,1.1754798
108,2024-04-22 00:01:48,0.569031,-0.82231605,-2.5002437,-1.2680492
109,2024-04-22 00:01:49,0.42591015,-0.9047655,-3.3071883,0.2250738
110,2024-04-22 00:01:50,0.24000165,-0.9707725,-3.952001,-0.04137864
111,2024-04-22 00:01:51,0.008053093,-0.9999676,-4.6862874,-0.24795426
112,2024-04-22 00:01:52,-0.26250723,-0.96493006,-5.4734564,-0.47952673
113,2024-04-22 00:01:53,-0.54724896,-0.8369699,-6.2690825,-0.918556
114,2024-04-22 00:01:54,-0.8021,-0.5971897,-7.0345936,0.55277747
115,2024-04-22 00:01:55,-0.96376705,-0.26674536,-7.399569,-1.737011
116,2024-04-22 00:01:56,-0.9924457,0.122684695,-7.86018,-1.930543
117,2024-04-22 00:01:57,-0.86632735,0.49947664,-8.0,-1.153708
118,2024-04-22 00:01:58,-0.6114402,0.7912907,-7.7984486,1.8392427
119,2024-04-22 00:01:59,-0.30641502,0.95189804,-6.9290943,1.972892
120,2024-04-22 00:02:00,-0.015462149,0.99988043,-5.919237,1.8043149
121,2024-04-22 00:02:01,0.22746262,0.97378683,-4.8986793,-1.1047536
122,2024-04-22 00:02:02,0.4315171,0.90210474,-4.3340526,-1.5518415
123,2024-04-22 00:02:03,0.5977458,0.8016857,-3.89025,-1.3244671
124,2024-04-22 00:02:04,0.727773,0.6858181,-3.4876559,1.1989312
125,2024-04-22 00:02:05,0.81616455,0.5778196,-2.7934525,1.9260501
126,2024-04-22 00:02:06,0.8715235,0.4903537,-2.0711803,1.9252985
127,2024-04-22 00:02:07,0.9039987,0.4275353,-1.4146203,1.6644369
128,2024-04-22 00:02:08,0.9212364,0.38900328,-0.8443033,0.6840568
129,2024-04-22 00:02:09,0.92975396,0.3681814,-0.44994232,0.5604855
130,2024-04-22 00:02:10,0.93139654,0.36400622,-0.089733444,-1.0462418
131,2024-04-22 00:02:11,0.9309164,0.36523232,0.026334953,-1.9999263
132,2024-04-22 00:02:12,0.9309115,0.3652449,0.00027024152,1.3340491
133,2024-04-22 00:02:13,0.92198855,0.38721722,0.4743113,-1.9999928
134,2024-04-22 00:02:14,0.912743,0.40853432,0.46472526,0.31560078
135,2024-04-22 00:02:15,0.89526486,0.44553432,0.8184661,-1.999999
136,2024-04-22 00:02:16,0.8754637,0.48328385,0.85261697,-1.9999988
137,2024-04-22 00:02:17,0.85244304,0.52282006,0.9150801,-1.9999974
138,2024-04-22 00:02:18,0.82504433,0.56506795,1.0071955,-1.9999944
139,2024-04-22 00:02:19,0.79178804,0.610796,1.1309973,-1.1861949
140,2024-04-22 00:02:20,0.746757,0.665097,1.4111651,-0.5447325
141,2024-04-22 00:02:21,0.6829245,0.73048896,1.828278,-1.701205
142,2024-04-22 00:02:22,0.60176605,0.79867244,2.120964,0.56209904
143,2024-04-22 00:02:23,0.48424175,0.87493426,2.8042831,-1.9969797
144,2024-04-22 00:02:24,0.34050083,0.9402442,3.1609368,-0.62887794
145,2024-04-22 00:02:25,0.15819274,0.9874083,3.7717884,-1.6353263
146,2024-04-22 00:02:26,-0.054465238,0.99851567,4.2670455,0.8912203
147,2024-04-22 00:02:27,-0.30693698,0.95172983,5.1496153,0.7011757
148,2024-04-22 00:02:28,-0.57319725,0.8194174,5.9685893,0.3595613
149,2024-04-22 00:02:29,-0.80888706,0.58796406,6.6370864,0.87742424
150,2024-04-22 00:02:30,-0.96428764,0.2648573,7.209673,0.25757927
151,2024-04-22 00:02:31,-0.99456656,-0.10410275,7.446953,0.5346831
152,2024-04-22 00:02:32,-0.888493,-0.4588901,7.449078,1.5266004
153,2024-04-22 00:02:33,-0.6648968,-0.74693525,7.333901,1.3917634
154,2024-04-22 00:02:34,-0.36927846,-0.9293188,6.982464,0.322466
155,2024-04-22 00:02:35,-0.061501402,-0.998107,6.3338447,-1.9183067
156,2024-04-22 00:02:36,0.2019374,-0.9793984,5.2975183,-1.7773489
157,2024-04-22 00:02:37,0.40607423,-0.9138401,4.296367,-0.07342634
158,2024-04-22 00:02:38,0.56311685,-0.8263773,3.5999732,0.83749
159,2024-04-22 00:02:39,0.6841542,-0.7293374,3.1058137,0.123021096
160,2024-04-22 00:02:40,0.7722065,-0.6353717,2.5772638,-1.2203473
161,2024-04-22 00:02:41,0.8294882,-0.5585242,1.9176831,1.9100951
162,2024-04-22 00:02:42,0.8759762,-0.4823543,1.7853042,1.7176915
163,2024-04-22 00:02:43,0.913382,-0.40710363,1.6811922,0.6195283
164,2024-04-22 00:02:44,0.94079065,-0.33898807,1.4687937,0.20466334
165,2024-04-22 00:02:45,0.96006036,-0.279793,1.2452521,0.19722243
166,2024-04-22 00:02:46,0.9735913,-0.22829778,1.0649908,-0.16986294
167,2024-04-22 00:02:47,0.9825823,-0.18582806,0.868288,1.3768942
168,2024-04-22 00:02:48,0.99019617,-0.13968371,0.9354511,0.56672823
169,2024-04-22 00:02:49,0.99555165,-0.09421715,0.9156976,-0.5750437
170,2024-04-22 00:02:50,0.9984089,-0.05638827,0.75877815,-1.7419943
171,2024-04-22 00:02:51,0.9994336,-0.033652447,0.4551878,0.38983244
172,2024-04-22 00:02:52,0.9999573,-0.009237506,0.48842332,0.6975302
173,2024-04-22 00:02:53,0.99979866,0.020067252,0.5861247,-1.5926623
174,2024-04-22 00:02:54,0.99927115,0.038173113,0.3622758,-0.5305414
175,2024-04-22 00:02:55,0.9985559,0.053722735,0.31132445,-0.19463186
176,2024-04-22 00:02:56,0.9975601,0.069812864,0.3224217,-0.7740039
177,2024-04-22 00:02:57,0.99657375,0.08270914,0.25868076,-0.2306656
178,2024-04-22 00:02:58,0.9952886,0.09695682,0.2861128,-0.55945724
179,2024-04-22 00:02:59,0.99386185,0.11062806,0.27491182,-0.6220064
180,2024-04-22 00:03:00,0.9923114,0.123765886,0.2645819,1.4442338
181,2024-04-22 00:03:01,0.98835087,0.1521924,0.57404137,-1.999833
182,2024-04-22 00:03:02,0.9852108,0.17134693,0.3882107,-0.2018541
183,2024-04-22 00:03:03,0.9807522,0.19525634,0.4864428,-1.9999163
184,2024-04-22 00:03:04,0.9773665,0.21155304,0.3328976,-1.9989141
185,2024-04-22 00:03:05,0.97529364,0.22091247,0.19172527,-1.4054203
186,2024-04-22 00:03:06,0.9736482,0.2280552,0.14659658,-1.8441318
187,2024-04-22 00:03:07,0.97317845,0.23005159,0.041018203,-0.9238662
188,2024-04-22 00:03:08,0.9723092,0.23369826,0.07497696,0.4533291
189,2024-04-22 00:03:09,0.96846753,0.24913989,0.31825003,-1.9383804
190,2024-04-22 00:03:10,0.9657418,0.25950482,0.21434788,-1.99929
191,2024-04-22 00:03:11,0.9643121,0.26476824,0.109083004,-0.8963773
192,2024-04-22 00:03:12,0.961983,0.2731093,0.17320259,-1.999223
193,2024-04-22 00:03:13,0.9609085,0.2768662,0.0781511,-1.9925282
194,2024-04-22 00:03:14,0.9610893,0.27623776,-0.013078489,-1.908004
195,2024-04-22 00:03:15,0.9623512,0.271809,-0.09210077,-1.2129725
196,2024-04-22 00:03:16,0.9632992,0.26842996,-0.0701899,0.6578293
197,2024-04-22 00:03:17,0.9601513,0.27948064,0.22980696,-1.3467921
198,2024-04-22 00:03:18,0.95676637,0.2908576,0.23739864,-1.9999263
199,2024-04-22 00:03:19,0.9544752,0.29829013,0.1555529,-1.9998039
