,time,X,Y,theta_dt,torque
63,2024-03-21 00:01:03,0.9850555,-0.17223728,0.68362564,-0.040963072
64,2024-03-21 00:01:04,0.98940665,-0.14517048,0.54830325,0.17272228
65,2024-03-21 00:01:05,0.9925162,-0.12211305,0.46533373,-0.6332149
66,2024-03-21 00:01:06,0.9941218,-0.10826761,0.2787667,1.062937
67,2024-03-21 00:01:07,0.9958959,-0.090505905,0.35700655,-1.8387212
68,2024-03-21 00:01:08,0.99595594,-0.08984267,0.01331894,1.7306664
69,2024-03-21 00:01:09,0.99682665,-0.07960282,0.2055369,1.2686948
70,2024-03-21 00:01:10,0.9980237,-0.062838756,0.336139,0.4988743
71,2024-03-21 00:01:11,0.9990016,-0.044673257,0.3638411,0.14915387
72,2024-03-21 00:01:12,0.9996341,-0.02704937,0.3527092,-1.567291
73,2024-03-21 00:01:13,0.9997539,-0.022184422,0.09732853,1.4846029
74,2024-03-21 00:01:14,0.9999754,-0.0070171524,0.30338064,0.26872194
75,2024-03-21 00:01:15,0.99995095,0.009903932,0.33842608,1.5190983
76,2024-03-21 00:01:16,0.9992555,0.038580455,0.5737188,-1.6843371
77,2024-03-21 00:01:17,0.99842733,0.056060802,0.35000354,1.1875902
78,2024-03-21 00:01:18,0.9964236,0.08449872,0.5701877,1.05492
79,2024-03-21 00:01:19,0.99229836,0.1238706,0.7917997,-1.9999708
80,2024-03-21 00:01:20,0.9882535,0.15282372,0.584707,-1.9998657
81,2024-03-21 00:01:21,0.9850052,0.17252465,0.39934498,-1.9965409
82,2024-03-21 00:01:22,0.9829629,0.18380405,0.22925733,0.19554786
83,2024-03-21 00:01:23,0.97912663,0.20325108,0.39644256,-1.7072728
84,2024-03-21 00:01:24,0.9760463,0.21756272,0.29278994,-1.9978411
85,2024-03-21 00:01:25,0.9743165,0.2251831,0.15628581,-1.9395314
86,2024-03-21 00:01:26,0.97392946,0.22685097,0.034243423,-1.0165187
87,2024-03-21 00:01:27,0.9733375,0.22937773,0.05190384,0.12899122
88,2024-03-21 00:01:28,0.9704753,0.24120043,0.24328582,-1.9986612
89,2024-03-21 00:01:29,0.9689565,0.24723145,0.12438697,-1.9764364
90,2024-03-21 00:01:30,0.96879125,0.24787794,0.013345112,1.5031396
91,2024-03-21 00:01:31,0.9633092,0.26839396,0.42472452,0.2846108
92,2024-03-21 00:01:32,0.9537986,0.30044678,0.6687116,-1.9999982
93,2024-03-21 00:01:33,0.9444552,0.32864013,0.59404695,1.6377631
94,2024-03-21 00:01:34,0.9252232,0.37942335,1.0861915,-2.0
95,2024-03-21 00:01:35,0.90359366,0.4283906,1.070759,-1.9999999
96,2024-03-21 00:01:36,0.8788674,0.4770662,1.092052,0.7621011
97,2024-03-21 00:01:37,0.8389084,0.54427266,1.5641668,-1.9999999
98,2024-03-21 00:01:38,0.790519,0.61243755,1.6723713,-1.9999989
99,2024-03-21 00:01:39,0.7311942,0.6821693,1.8316996,-1.9999919
100,2024-03-21 00:01:40,0.6578078,0.7531858,2.0433278,-1.9999232
101,2024-03-21 00:01:41,0.5666984,0.8239253,2.3082287,0.16889134
102,2024-03-21 00:01:42,0.43938845,0.89829713,2.9515064,-1.9907992
103,2024-03-21 00:01:43,0.28459826,0.9586469,3.3266094,-1.8646934
104,2024-03-21 00:01:44,0.10012475,0.9949749,3.7658906,0.26556137
105,2024-03-21 00:01:45,-0.12696141,0.99190766,4.5519557,0.8222201
106,2024-03-21 00:01:46,-0.38782063,0.92173487,5.4192195,0.9002277
107,2024-03-21 00:01:47,-0.652246,0.75800735,6.245555,0.994404
108,2024-03-21 00:01:48,-0.87172157,0.49000156,6.963221,0.49293074
109,2024-03-21 00:01:49,-0.98995495,0.14138314,7.4046617,-0.025963962
110,2024-03-21 00:01:50,-0.9728667,-0.23136623,7.5068045,0.5799581
111,2024-03-21 00:01:51,-0.82278895,-0.56834704,7.420274,1.5987877
112,2024-03-21 00:01:52,-0.5684407,-0.8227243,7.2338314,1.3002326
113,2024-03-21 00:01:53,-0.26096153,-0.9653492,6.8118234,-0.043188136
114,2024-03-21 00:01:54,0.040037833,-0.99919814,6.081333,-1.9551739
115,2024-03-21 00:01:55,0.28785038,-0.9576754,5.0386586,-1.8227955
116,2024-03-21 00:01:56,0.47444248,-0.8802865,4.046983,0.9955022
117,2024-03-21 00:01:57,0.6218754,-0.7831162,3.536093,-0.7609476
118,2024-03-21 00:01:58,0.72626024,-0.68741983,2.8346138,1.76606
119,2024-03-21 00:01:59,0.8087736,-0.5881201,2.583958,-0.81832576
120,2024-03-21 00:02:00,0.8639541,-0.5035705,2.020119,1.07049
121,2024-03-21 00:02:01,0.90578157,-0.42374495,1.8030145,0.06798314
122,2024-03-21 00:02:02,0.93490475,-0.35489866,1.4954033,-0.16985478
123,2024-03-21 00:02:03,0.9545595,-0.2980204,1.203751,1.0734158
124,2024-03-21 00:02:04,0.97000235,-0.24309543,1.1412481,-0.31723306
125,2024-03-21 00:02:05,0.9800688,-0.19865821,0.91134155,-0.9683434
126,2024-03-21 00:02:06,0.98573095,-0.1683286,0.6170964,0.23560928
127,2024-03-21 00:02:07,0.9898179,-0.14233918,0.52619135,-1.8468695
128,2024-03-21 00:02:08,0.99080634,-0.1352878,0.14240652,-1.2312006
129,2024-03-21 00:02:09,0.98980844,-0.14240515,-0.14373942,-1.0130465
130,2024-03-21 00:02:10,0.9867423,-0.16229488,-0.40250027,1.9855561
131,2024-03-21 00:02:11,0.98484206,-0.17345357,-0.226388,1.9672589
132,2024-03-21 00:02:12,0.984305,-0.17647569,-0.06138935,-0.49078918
133,2024-03-21 00:02:13,0.98185796,-0.18961795,-0.2673645,1.9807863
134,2024-03-21 00:02:14,0.9807762,-0.1951359,-0.11246,0.81178045
135,2024-03-21 00:02:15,0.9794161,-0.20185179,-0.13704486,1.9694853
136,2024-03-21 00:02:16,0.9794866,-0.20150952,0.006989084,1.9357053
137,2024-03-21 00:02:17,0.98093355,-0.19434352,0.14621274,-0.32246473
138,2024-03-21 00:02:18,0.9804651,-0.19669302,-0.04791461,1.9450344
139,2024-03-21 00:02:19,0.981401,-0.1919688,0.096320786,1.8665037
140,2024-03-21 00:02:20,0.9835647,-0.18055616,0.23231974,0.19962029
141,2024-03-21 00:02:21,0.98469,-0.17431453,0.12684567,-0.32473108
142,2024-03-21 00:02:22,0.9842282,-0.17690365,-0.05259988,1.9092115
143,2024-03-21 00:02:23,0.98510987,-0.17192593,0.10110411,1.769025
144,2024-03-21 00:02:24,0.9870821,-0.16021524,0.23751341,1.4573407
145,2024-03-21 00:02:25,0.989634,-0.14361276,0.3359531,1.0671799
146,2024-03-21 00:02:26,0.99223566,-0.12437213,0.3883205,-1.6210132
147,2024-03-21 00:02:27,0.99255496,-0.12179739,0.051889434,1.7059706
148,2024-03-21 00:02:28,0.9938149,-0.11104919,0.21643698,-0.31379846
149,2024-03-21 00:02:29,0.9942837,-0.106770776,0.08608033,1.629337
150,2024-03-21 00:02:30,0.99554247,-0.094314165,0.25040278,1.1397226
151,2024-03-21 00:02:31,0.99704283,-0.076847434,0.35062554,-1.8204343
152,2024-03-21 00:02:32,0.99711895,-0.0758541,0.019924823,1.7091992
153,2024-03-21 00:02:33,0.99789107,-0.06491066,0.21941413,1.1860934
154,2024-03-21 00:02:34,0.99887097,-0.047506183,0.34864515,0.28339618
155,2024-03-21 00:02:35,0.99955755,-0.029743435,0.35552493,-1.9420699
156,2024-03-21 00:02:36,0.9996177,-0.027648954,0.041906882,1.6183913
157,2024-03-21 00:02:37,0.9998955,-0.014455531,0.26392886,-1.3084651
158,2024-03-21 00:02:38,0.9999325,-0.011614901,0.056817442,-0.36527768
159,2024-03-21 00:02:39,0.9999286,-0.011949147,-0.0066853864,1.6881021
160,2024-03-21 00:02:40,1.0,-7.102831e-05,0.23756807,0.55779475
161,2024-03-21 00:02:41,0.9998722,0.015987491,0.321184,-0.05533358
162,2024-03-21 00:02:42,0.9994806,0.03222632,0.32487458,-0.21839564
163,2024-03-21 00:02:43,0.998846,0.04802767,0.31628498,-1.0489335
164,2024-03-21 00:02:44,0.99833035,0.05776227,0.19496572,0.5084684
165,2024-03-21 00:02:45,0.9972985,0.0734561,0.31455767,0.016965635
166,2024-03-21 00:02:46,0.99575883,0.092001766,0.3721946,-1.0294527
167,2024-03-21 00:02:47,0.9943373,0.1062699,0.28677803,-0.117243156
168,2024-03-21 00:02:48,0.9923323,0.12359877,0.34889397,-0.37503764
169,2024-03-21 00:02:49,0.9897669,0.14269379,0.3853374,0.26226255
170,2024-03-21 00:02:50,0.9856241,0.16895308,0.53169715,1.5953183
171,2024-03-21 00:02:51,0.9770504,0.21300827,0.89770967,0.19220515
172,2024-03-21 00:02:52,0.9640457,0.2657364,1.0862967,-1.1116606
173,2024-03-21 00:02:53,0.9476794,0.31922367,1.1188499,1.4389437
174,2024-03-21 00:02:54,0.919647,0.39274603,1.5741092,-1.8980759
175,2024-03-21 00:02:55,0.8856922,0.46427292,1.5839573,-2.0
176,2024-03-21 00:02:56,0.84489816,0.53492725,1.632162,1.2362157
177,2024-03-21 00:02:57,0.7804813,0.6251792,2.2187898,-0.381722
178,2024-03-21 00:02:58,0.6917535,0.72213376,2.630416,-1.999999
179,2024-03-21 00:02:59,0.58129036,0.8136962,2.8720162,-0.5081787
180,2024-03-21 00:03:00,0.43497503,0.90044254,3.4060616,-1.99724
181,2024-03-21 00:03:01,0.25796968,0.966153,3.7818074,-1.9032041
182,2024-03-21 00:03:02,0.04985241,0.9987566,4.2209415,-1.2922798
183,2024-03-21 00:03:03,-0.18781322,0.98220474,4.776167,-0.08972907
184,2024-03-21 00:03:04,-0.44744232,0.8943128,5.4993615,0.93903816
185,2024-03-21 00:03:05,-0.70288897,0.7112996,6.3109517,-0.88403404
186,2024-03-21 00:03:06,-0.89792925,0.44013977,6.711821,0.4547033
187,2024-03-21 00:03:07,-0.9949794,0.10007993,7.1101317,1.2649491
188,2024-03-21 00:03:08,-0.9641702,-0.26528445,7.3749337,-1.117442
189,2024-03-21 00:03:09,-0.8145074,-0.5801531,7.008354,1.9234799
190,2024-03-21 00:03:10,-0.5718766,-0.8203397,6.8617616,1.8487042
191,2024-03-21 00:03:11,-0.2788544,-0.9603334,6.5238123,1.6167297
192,2024-03-21 00:03:12,0.019701319,-0.9998059,6.0460715,-1.9121848
193,2024-03-21 00:03:13,0.26689726,-0.963725,5.0093894,-0.034151904
194,2024-03-21 00:03:14,0.46554095,-0.88502634,4.281473,-1.2066059
195,2024-03-21 00:03:15,0.61001647,-0.79238874,3.4367123,-0.16586661
196,2024-03-21 00:03:16,0.7152337,-0.6988854,2.817541,1.4210155
197,2024-03-21 00:03:17,0.7969837,-0.60400075,2.506529,1.7262846
198,2024-03-21 00:03:18,0.8613435,-0.50802296,2.3124712,-1.136051
199,2024-03-21 00:03:19,0.9026814,-0.4303095,1.7610463,0.71907794
