,time,X,Y,theta_dt,torque
39,2024-03-02 00:00:39,-0.8040031,0.59462506,6.8438277,0.775337
40,2024-03-02 00:00:40,-0.96470004,0.2633512,7.406097,-0.02176768
41,2024-03-02 00:00:41,-0.9935632,-0.11327918,7.600345,-0.41572422
42,2024-03-02 00:00:42,-0.8841269,-0.46724683,7.4530272,-0.3941955
43,2024-03-02 00:00:43,-0.6686925,-0.74353904,7.0434628,0.14244333
44,2024-03-02 00:00:44,-0.39593902,-0.9182768,6.507175,1.8090888
45,2024-03-02 00:00:45,-0.10241878,-0.9947414,6.089831,1.2561084
46,2024-03-02 00:00:46,0.17313401,-0.98489827,5.532191,-0.27545366
47,2024-03-02 00:00:47,0.40009528,-0.91647357,4.752199,-1.8515083
48,2024-03-02 00:00:48,0.56544834,-0.82478374,3.7871177,-0.6787537
49,2024-03-02 00:00:49,0.68478787,-0.7287425,3.066717,-1.7597489
50,2024-03-02 00:00:50,0.76247025,-0.64702326,2.2561977,-0.6499592
51,2024-03-02 00:00:51,0.8138773,-0.58103687,1.6734364,1.9806376
52,2024-03-02 00:00:52,0.8560258,-0.5169331,1.5347544,-0.38349956
53,2024-03-02 00:00:53,0.8829027,-0.46955603,1.0895296,1.9879619
54,2024-03-02 00:00:54,0.9060212,-0.42323238,1.0355569,0.8882286
55,2024-03-02 00:00:55,0.9232113,-0.38429278,0.85136694,1.9676838
56,2024-03-02 00:00:56,0.93884814,-0.3443315,0.8582999,1.9049305
57,2024-03-02 00:00:57,0.95317274,-0.3024263,0.8857908,1.6922994
58,2024-03-02 00:00:58,0.9659784,-0.25862288,0.91281605,0.54440093
59,2024-03-02 00:00:59,0.97555345,-0.21976237,0.800509,-1.8957901
60,2024-03-02 00:01:00,0.97926307,-0.20259283,0.35131872,1.6082917
61,2024-03-02 00:01:01,0.9834884,-0.18097137,0.44061786,1.4858806
62,2024-03-02 00:01:02,0.987921,-0.15495853,0.5277714,-0.70075077
63,2024-03-02 00:01:03,0.9901792,-0.139804,0.3064399,1.1322112
64,2024-03-02 00:01:04,0.9926046,-0.121392414,0.3714186,-1.7628698
65,2024-03-02 00:01:05,0.99270105,-0.12060108,0.015943797,0.3671822
66,2024-03-02 00:01:06,0.9925834,-0.12156542,-0.019429684,1.1775405
67,2024-03-02 00:01:07,0.99297935,-0.118287876,0.066027336,1.6792367
68,2024-03-02 00:01:08,0.99426967,-0.10690097,0.22919692,1.2479252
69,2024-03-02 00:01:09,0.99592614,-0.090172485,0.33620998,0.7141637
70,2024-03-02 00:01:10,0.9974443,-0.071448945,0.37570518,-0.50750756
71,2024-03-02 00:01:11,0.99824756,-0.059175666,0.24599233,-1.1338328
72,2024-03-02 00:01:12,0.99833965,-0.05760157,0.03153566,0.18768507
73,2024-03-02 00:01:13,0.9983868,-0.05677856,0.01648724,-1.0593688
74,2024-03-02 00:01:14,0.9978189,-0.066011176,-0.185002,1.8833662
75,2024-03-02 00:01:15,0.9979744,-0.0636165,0.047994547,1.648898
76,2024-03-02 00:01:16,0.99868554,-0.051256172,0.24761687,0.9697786
77,2024-03-02 00:01:17,0.9994374,-0.03354027,0.35464153,0.120993115
78,2024-03-02 00:01:18,0.99986935,-0.016164094,0.3476353,0.023740936
79,2024-03-02 00:01:19,0.9999997,0.00078886945,0.33907336,0.5234289
80,2024-03-02 00:01:20,0.9997646,0.021696135,0.41817936,-1.887507
81,2024-03-02 00:01:21,0.99957186,0.029259931,0.15132542,0.9849452
82,2024-03-02 00:01:22,0.9989735,0.04529921,0.32101214,-0.29833904
83,2024-03-02 00:01:23,0.99815065,0.060788997,0.31023568,-0.3472817
84,2024-03-02 00:01:24,0.9971124,0.07594008,0.3037352,-1.6355116
85,2024-03-02 00:01:25,0.9966578,0.081690304,0.1153635,-0.024768606
86,2024-03-02 00:01:26,0.9959142,0.09030404,0.17291594,1.1765743
87,2024-03-02 00:01:27,0.99381435,0.11105419,0.4171301,-1.7703505
88,2024-03-02 00:01:28,0.9924417,0.12271703,0.23486818,-1.8229027
89,2024-03-02 00:01:29,0.9921101,0.1253699,0.053470563,-1.9765086
90,2024-03-02 00:01:30,0.9930164,0.11797636,-0.1489783,0.042512663
91,2024-03-02 00:01:31,0.993332,0.11528887,-0.054119132,1.3610468
92,2024-03-02 00:01:32,0.99189925,0.12702692,0.23650454,-0.5384251
93,2024-03-02 00:01:33,0.9902269,0.13946547,0.25101095,0.381124
94,2024-03-02 00:01:34,0.98713785,0.15987153,0.41277865,-1.9933589
95,2024-03-02 00:01:35,0.98520255,0.171394,0.23367848,-1.5910401
96,2024-03-02 00:01:36,0.98412484,0.17747766,0.12356795,-0.30482233
97,2024-03-02 00:01:37,0.9821982,0.1878478,0.21095285,1.412535
98,2024-03-02 00:01:38,0.97651404,0.2154537,0.5637189,-1.9999802
99,2024-03-02 00:01:39,0.9717119,0.23616959,0.4253122,-1.9999564
100,2024-03-02 00:01:40,0.96802944,0.25083655,0.30244592,-1.9998585
101,2024-03-02 00:01:41,0.9655951,0.26005006,0.19059455,-1.9987122
102,2024-03-02 00:01:42,0.9644703,0.26419127,0.08582528,-1.9832461
103,2024-03-02 00:01:43,0.96464866,0.26353934,-0.013518173,-0.08508256
104,2024-03-02 00:01:44,0.9623551,0.27179533,0.17137393,-1.9991001
105,2024-03-02 00:01:45,0.9613242,0.27541932,0.075355425,0.4167198
106,2024-03-02 00:01:46,0.9564388,0.29193303,0.34442788,-1.9999694
107,2024-03-02 00:01:47,0.9525114,0.3045028,0.26338226,1.5915695
108,2024-03-02 00:01:48,0.94075674,0.33908218,0.7304948,-1.999999
109,2024-03-02 00:01:49,0.92859733,0.37108898,0.6848066,-1.9999985
110,2024-03-02 00:01:50,0.9157853,0.4016681,0.66312355,-1.9999977
111,2024-03-02 00:01:51,0.90193963,0.43186215,0.66437495,1.6707588
112,2024-03-02 00:01:52,0.8734755,0.48686814,1.2388854,-1.9999999
113,2024-03-02 00:01:53,0.8398972,0.5427455,1.3040365,-1.9999993
114,2024-03-02 00:01:54,0.79954606,0.6006048,1.4110957,-1.9999973
115,2024-03-02 00:01:55,0.75026417,0.6611382,1.5615497,-1.9999883
116,2024-03-02 00:01:56,0.68934995,0.7244285,1.757405,-1.999929
117,2024-03-02 00:01:57,0.6135548,0.78965217,2.0007372,-1.5916591
118,2024-03-02 00:01:58,0.5165725,0.8562435,2.3542273,0.58387375
119,2024-03-02 00:01:59,0.3789335,0.9254239,3.083991,1.2609582
120,2024-03-02 00:02:00,0.1891372,0.98195064,3.9672027,-1.7967046
121,2024-03-02 00:02:01,-0.031419408,0.9995063,4.4341598,-0.10926321
122,2024-03-02 00:02:02,-0.2857554,0.9583026,5.1674004,0.6494988
123,2024-03-02 00:02:03,-0.5555067,0.8315121,5.983552,1.0078392
124,2024-03-02 00:02:04,-0.799757,0.6003239,6.758362,0.838075
125,2024-03-02 00:02:05,-0.9618281,0.27365422,7.3343163,0.07661243
126,2024-03-02 00:02:06,-0.99496794,-0.1001938,7.5510488,0.23731586
127,2024-03-02 00:02:07,-0.8888637,-0.45817173,7.511501,1.3871545
128,2024-03-02 00:02:08,-0.6639299,-0.74779487,7.375945,0.342671
129,2024-03-02 00:02:09,-0.3734607,-0.927646,6.8664994,-1.4055185
130,2024-03-02 00:02:10,-0.084638625,-0.99641174,5.959937,-1.4344778
131,2024-03-02 00:02:11,0.16438337,-0.98639655,4.997457,0.40780345
132,2024-03-02 00:02:12,0.37191796,-0.92826563,4.31883,0.5732057
133,2024-03-02 00:02:13,0.53668624,-0.8437819,3.7086115,0.9900227
134,2024-03-02 00:02:14,0.66516805,-0.7466937,3.2242787,-1.6227487
135,2024-03-02 00:02:15,0.7504622,-0.66091335,2.420846,0.3407782
136,2024-03-02 00:02:16,0.81200254,-0.58365387,1.9762777,1.9253011
137,2024-03-02 00:02:17,0.86186796,-0.5071327,1.8273325,1.8221135
138,2024-03-02 00:02:18,0.9022489,-0.43121564,1.7203,1.0745662
139,2024-03-02 00:02:19,0.93307173,-0.35969037,1.5580732,0.013593497
140,2024-03-02 00:02:20,0.9543206,-0.29878458,1.2903445,0.42280996
141,2024-03-02 00:02:21,0.9696662,-0.24443302,1.1296775,1.3492901
142,2024-03-02 00:02:22,0.982099,-0.18836552,1.1487463,-1.7428442
143,2024-03-02 00:02:23,0.98844063,-0.15160847,0.7460455,-0.756485
144,2024-03-02 00:02:24,0.9920408,-0.12591688,0.51886636,1.7006414
145,2024-03-02 00:02:25,0.9957456,-0.092144884,0.6795249,0.42469296
146,2024-03-02 00:02:26,0.9982853,-0.058536287,0.6741202,-1.5109613
147,2024-03-02 00:02:27,0.99926317,-0.038381647,0.40357378,-0.19554166
148,2024-03-02 00:02:28,0.999777,-0.021116694,0.3454563,0.3047593
149,2024-03-02 00:02:29,0.99999726,-0.0023516277,0.37533268,-0.29492718
150,2024-03-02 00:02:30,0.9999004,0.014114395,0.32932988,-0.1663144
151,2024-03-02 00:02:31,0.9995541,0.02985885,0.3149685,-0.7577266
152,2024-03-02 00:02:32,0.9991576,0.041036945,0.22370365,1.7245101
153,2024-03-02 00:02:33,0.997776,0.0666569,0.5131579,1.5917535
154,2024-03-02 00:02:34,0.9943021,0.106599115,0.80191356,0.8885998
155,2024-03-02 00:02:35,0.98761314,0.15690859,1.0151529,-0.9065136
156,2024-03-02 00:02:36,0.9785691,0.20591882,0.9968573,-1.9999998
157,2024-03-02 00:02:37,0.96892047,0.24737234,0.8512964,0.2591486
158,2024-03-02 00:02:38,0.9542209,0.2991028,1.075698,-1.7945563
159,2024-03-02 00:02:39,0.9375441,0.34786636,1.0308417,-0.9155278
160,2024-03-02 00:02:40,0.91591483,0.4013726,1.1544123,-1.5255396
161,2024-03-02 00:02:41,0.8895919,0.45675632,1.2266108,-2.0
162,2024-03-02 00:02:42,0.85883546,0.51225156,1.269178,-0.6874788
163,2024-03-02 00:02:43,0.8165907,0.5772171,1.5502449,-0.7925425
164,2024-03-02 00:02:44,0.75931895,0.6507186,1.8642763,0.17001493
165,2024-03-02 00:02:45,0.6767764,0.73618865,2.3778176,-1.0158137
166,2024-03-02 00:02:46,0.56834716,0.82278883,2.777587,-1.280457
167,2024-03-02 00:02:47,0.42988473,0.90288377,3.20261,0.9100107
168,2024-03-02 00:02:48,0.24115072,0.97048765,4.0162745,-1.9071391
169,2024-03-02 00:02:49,0.020646457,0.99978685,4.4580693,-1.0962782
170,2024-03-02 00:02:50,-0.22946255,0.9733175,5.043468,-1.2515738
171,2024-03-02 00:02:51,-0.48888528,0.87234807,5.58572,-1.4400119
172,2024-03-02 00:02:52,-0.7256719,0.6880409,6.023979,1.0843598
173,2024-03-02 00:02:53,-0.91159344,0.411093,6.702664,1.4765297
174,2024-03-02 00:02:54,-0.9980768,0.0619898,7.232463,1.1826204
175,2024-03-02 00:02:55,-0.95209295,-0.30580884,7.4563484,-1.746198
176,2024-03-02 00:02:56,-0.79057986,-0.6123589,6.965062,1.200409
177,2024-03-02 00:02:57,-0.5458998,-0.83785045,6.6858544,1.9127692
178,2024-03-02 00:02:58,-0.25731593,-0.9663273,6.344382,0.5732766
179,2024-03-02 00:02:59,0.025035199,-0.9996866,5.705628,0.089999855
180,2024-03-02 00:03:00,0.27010873,-0.9628298,4.9693627,0.5955621
181,2024-03-02 00:03:01,0.47092116,-0.88217527,4.3365746,-1.0109211
182,2024-03-02 00:03:02,0.61823875,-0.78599036,3.5233052,0.8389098
183,2024-03-02 00:03:03,0.7307926,-0.68259954,3.0596488,-1.2173529
184,2024-03-02 00:03:04,0.8062215,-0.5916139,2.365096,1.4334743
185,2024-03-02 00:03:05,0.8647024,-0.5022846,2.136407,0.26424536
186,2024-03-02 00:03:06,0.90633315,-0.42256385,1.7993304,-1.1490347
187,2024-03-02 00:03:07,0.93204874,-0.36233288,1.3100523,1.5100026
188,2024-03-02 00:03:08,0.9530843,-0.30270496,1.2648029,1.230267
189,2024-03-02 00:03:09,0.96979344,-0.24392766,1.2223142,1.2051927
190,2024-03-02 00:03:10,0.9828614,-0.184346,1.2201475,-1.9202138
191,2024-03-02 00:03:11,0.98940253,-0.14519852,0.79385585,-1.4225428
192,2024-03-02 00:03:12,0.9925508,-0.12183143,0.47157556,0.2166727
193,2024-03-02 00:03:13,0.9948533,-0.10132551,0.4127029,-0.68119264
194,2024-03-02 00:03:14,0.9959731,-0.08965267,0.23452985,0.5189919
195,2024-03-02 00:03:15,0.9969971,-0.077438645,0.24513914,0.22524254
196,2024-03-02 00:03:16,0.9977914,-0.06642498,0.22084653,1.9302475
197,2024-03-02 00:03:17,0.9990564,-0.043432016,0.4605649,-1.3709873
198,2024-03-02 00:03:18,0.9994775,-0.03232291,0.22234282,1.5695871
199,2024-03-02 00:03:19,0.99994326,-0.010651403,0.4335387,1.875645
