,time,X,Y,theta_dt,torque
76,2024-04-23 00:01:16,0.9838543,0.17897132,0.6005038,1.3326199
77,2024-04-23 00:01:17,0.9744197,0.22473596,0.9346253,-1.3981423
78,2024-04-23 00:01:18,0.96341133,0.26802734,0.8934559,-1.9999998
79,2024-04-23 00:01:19,0.952007,0.3060762,0.79447645,-1.9999994
80,2024-04-23 00:01:20,0.9403052,0.3403324,0.72403365,-1.2684007
81,2024-04-23 00:01:21,0.92615056,0.37715405,0.78902286,-1.9999994
82,2024-04-23 00:01:22,0.9109084,0.4126086,0.7718885,-1.9999989
83,2024-04-23 00:01:23,0.894098,0.4478714,0.78134507,0.2870744
84,2024-04-23 00:01:24,0.86662483,0.49896032,1.1603098,-1.9999996
85,2024-04-23 00:01:25,0.83419484,0.5514698,1.2345301,-1.9999987
86,2024-04-23 00:01:26,0.7951558,0.60640514,1.3481326,0.5783185
87,2024-04-23 00:01:27,0.73439866,0.6787183,1.8896843,-1.8572023
88,2024-04-23 00:01:28,0.65846187,0.75261414,2.1201427,-1.9911685
89,2024-04-23 00:01:29,0.56421053,0.82563096,2.385928,0.99144816
90,2024-04-23 00:01:30,0.42755228,0.9039906,3.1538684,-1.9921951
91,2024-04-23 00:01:31,0.2620364,0.96505797,3.5330322,-1.2476469
92,2024-04-23 00:01:32,0.061608784,0.9981004,4.069679,-0.890287
93,2024-04-23 00:01:33,-0.17173219,0.98514366,4.684711,0.27722037
94,2024-04-23 00:01:34,-0.4312207,0.9022465,5.465152,1.4620035
95,2024-04-23 00:01:35,-0.6917446,0.7221422,6.361137,0.98876166
96,2024-04-23 00:01:36,-0.89855033,0.43887052,7.051058,0.27860993
97,2024-04-23 00:01:37,-0.99653745,0.083145075,7.4220023,1.1359376
98,2024-04-23 00:01:38,-0.95548517,-0.29503906,7.654752,0.7674985
99,2024-04-23 00:01:39,-0.7795018,-0.6264,7.5485973,1.2474986
100,2024-04-23 00:01:40,-0.5060285,-0.86251676,7.265922,1.8928975
101,2024-04-23 00:01:41,-0.18436477,-0.9828579,6.902969,-0.78952557
102,2024-04-23 00:01:42,0.11667796,-0.9931698,6.0473967,-0.7900612
103,2024-04-23 00:01:43,0.36733758,-0.9300877,5.18401,-1.7731843
104,2024-04-23 00:01:44,0.55400574,-0.83251286,4.2204666,-1.9126055
105,2024-04-23 00:01:45,0.6835591,-0.7298952,3.3091915,-1.3419389
106,2024-04-23 00:01:46,0.7711539,-0.6366487,2.5604792,1.4004246
107,2024-04-23 00:01:47,0.83892477,-0.54424745,2.2930562,0.7229579
108,2024-04-23 00:01:48,0.88891464,-0.45807293,1.9933144,-1.6160115
109,2024-04-23 00:01:49,0.91892177,-0.39443985,1.407358,0.2742761
110,2024-04-23 00:01:50,0.9401164,-0.34085357,1.1526695,1.5924709
111,2024-04-23 00:01:51,0.9579489,-0.2869388,1.1359,0.86097574
112,2024-04-23 00:01:52,0.9716846,-0.23628187,1.0498422,-0.054227076
113,2024-04-23 00:01:53,0.980987,-0.19407335,0.8644968,-0.3084929
114,2024-04-23 00:01:54,0.9869583,-0.16097589,0.67266786,-0.22805053
115,2024-04-23 00:01:55,0.9907943,-0.13537599,0.5177284,0.171526
116,2024-04-23 00:01:56,0.9935435,-0.11345187,0.4419253,0.26480663
117,2024-04-23 00:01:57,0.99559754,-0.09373101,0.39655736,0.33245343
118,2024-04-23 00:01:58,0.99718416,-0.07499198,0.37612712,0.3191159
119,2024-04-23 00:01:59,0.9983944,-0.05664458,0.36775053,0.22318573
120,2024-04-23 00:02:00,0.9992498,-0.038727984,0.35874495,0.13541806
121,2024-04-23 00:02:01,0.9997745,-0.02123549,0.35001168,0.04964009
122,2024-04-23 00:02:02,0.99999136,-0.0041605197,0.34153107,-0.033778284
123,2024-04-23 00:02:03,0.9999218,0.01250634,0.33334395,0.43596792
124,2024-04-23 00:02:04,0.99945843,0.032906666,0.40811887,-0.79013145
125,2024-04-23 00:02:05,0.998818,0.04860741,0.31427917,0.36478227
126,2024-04-23 00:02:06,0.9976274,0.068844676,0.40545207,-1.003063
127,2024-04-23 00:02:07,0.9964547,0.08413091,0.30662614,-0.5642208
128,2024-04-23 00:02:08,0.99515426,0.09832591,0.2850912,1.282421
129,2024-04-23 00:02:09,0.99206686,0.12571149,0.5511988,-1.998044
130,2024-04-23 00:02:10,0.9897453,0.14284348,0.34577578,1.7024008
131,2024-04-23 00:02:11,0.9840672,0.17779687,0.7082685,-1.9999868
132,2024-04-23 00:02:12,0.9788921,0.20437784,0.54161817,-1.9999684
133,2024-04-23 00:02:13,0.974666,0.22366528,0.39490628,-1.2043805
134,2024-04-23 00:02:14,0.9702165,0.24223939,0.38199818,0.7986934
135,2024-04-23 00:02:15,0.9613733,0.27524775,0.68348175,-1.9999981
136,2024-04-23 00:02:16,0.95283765,0.30348048,0.58991784,-1.9999967
137,2024-04-23 00:02:17,0.94466656,0.32803217,0.5175287,-1.0228162
138,2024-04-23 00:02:18,0.93422145,0.35669357,0.6101304,-1.807403
139,2024-04-23 00:02:19,0.9229761,0.38485736,0.60654014,1.3240213
140,2024-04-23 00:02:20,0.90055907,0.43473372,1.0937864,-1.9999999
141,2024-04-23 00:02:21,0.8748189,0.48445004,1.1198367,-1.9999998
142,2024-04-23 00:02:22,0.8446458,0.5353255,1.1831743,-1.999999
143,2024-04-23 00:02:23,0.8085418,0.58843875,1.2846686,0.46064246
144,2024-04-23 00:02:24,0.752543,0.65854317,1.795094,-1.9999964
145,2024-04-23 00:02:25,0.68344027,0.7300064,1.9890019,-0.044095892
146,2024-04-23 00:02:26,0.5858839,0.810395,2.5298924,-1.9998333
147,2024-04-23 00:02:27,0.4653984,0.8851013,2.8377135,0.65371066
148,2024-04-23 00:02:28,0.29943925,0.9541154,3.5995963,-1.9269359
149,2024-04-23 00:02:29,0.10261681,0.99472094,4.026142,0.36445758
150,2024-04-23 00:02:30,-0.13810202,0.990418,4.826852,0.07821458
151,2024-04-23 00:02:31,-0.4055813,0.914059,5.5813975,0.30095258
152,2024-04-23 00:02:32,-0.66926485,0.74302393,6.3120847,0.9877689
153,2024-04-23 00:02:33,-0.8838804,0.46771297,7.0175176,0.4058204
154,2024-04-23 00:02:34,-0.9933669,0.11498783,7.4291754,0.4965856
155,2024-04-23 00:02:35,-0.96528804,-0.26118776,7.5899043,1.8837883
156,2024-04-23 00:02:36,-0.79724336,-0.603658,7.676582,-0.03208328
157,2024-04-23 00:02:37,-0.5326795,-0.84631705,7.2190256,1.1573441
158,2024-04-23 00:02:38,-0.22200374,-0.9750458,6.7578897,-1.5969074
159,2024-04-23 00:02:39,0.065437645,-0.9978567,5.787069,-1.8110081
160,2024-04-23 00:02:40,0.29918242,-0.9541959,4.7670255,-0.16218
161,2024-04-23 00:02:41,0.4839722,-0.8750834,4.0270514,-1.5035661
162,2024-04-23 00:02:42,0.6150493,-0.7884887,3.1452038,-1.1922333
163,2024-04-23 00:02:43,0.704131,-0.7100701,2.3750024,1.9385386
164,2024-04-23 00:02:44,0.7757231,-0.6310734,2.1332307,1.9145623
165,2024-04-23 00:02:45,0.83339125,-0.5526834,1.9471099,-1.3884308
166,2024-04-23 00:02:46,0.868135,-0.49632818,1.3243327,0.10935988
167,2024-04-23 00:02:47,0.89114237,-0.45372376,0.9684906,1.98913
168,2024-04-23 00:02:48,0.911199,-0.41196653,0.92656726,-1.2916028
169,2024-04-23 00:02:49,0.91972435,-0.39256477,0.42385197,-1.9903637
170,2024-04-23 00:02:50,0.9163719,-0.40032813,-0.16912618,1.9875505
171,2024-04-23 00:02:51,0.9129107,-0.40815932,-0.1712397,1.9876022
172,2024-04-23 00:02:52,0.90921664,-0.41632336,-0.17921887,1.987574
173,2024-04-23 00:02:53,0.90514994,-0.42509252,-0.1933253,1.9873735
174,2024-04-23 00:02:54,0.9005489,-0.43475485,-0.21403866,-0.485729
175,2024-04-23 00:02:55,0.88680357,-0.46214655,-0.61296415,-0.4842526
176,2024-04-23 00:02:56,0.8617817,-0.50727934,-1.0322119,0.6304879
177,2024-04-23 00:02:57,0.8265028,-0.5629326,-1.3180982,1.7509295
178,2024-04-23 00:02:58,0.78269476,-0.62240577,-1.4776583,1.5945537
179,2024-04-23 00:02:59,0.7268469,-0.6867995,-1.7052796,0.59422445
180,2024-04-23 00:03:00,0.6496754,-0.7602117,-2.1312456,1.1039091
181,2024-04-23 00:03:01,0.5483305,-0.83626175,-2.5358179,0.9593682
182,2024-04-23 00:03:02,0.41633543,-0.9092111,-3.019109,0.6082129
183,2024-04-23 00:03:03,0.24635914,-0.9691786,-3.6097853,-0.05591279
184,2024-04-23 00:03:04,0.03166371,-0.9994986,-4.345056,-0.49835604
185,2024-04-23 00:03:05,-0.22486325,-0.9743903,-5.1694336,1.1889548
186,2024-04-23 00:03:06,-0.4907034,-0.8713267,-5.7218833,-1.8005435
187,2024-04-23 00:03:07,-0.74808383,-0.66360426,-6.6454597,-1.5471013
188,2024-04-23 00:03:08,-0.9369966,-0.34933856,-7.375228,-1.5719134
189,2024-04-23 00:03:09,-0.9993235,0.036777545,-7.8730187,0.9905884
190,2024-04-23 00:03:10,-0.9124238,0.40924662,-7.6968474,-0.88493556
191,2024-04-23 00:03:11,-0.6983112,0.71579427,-7.522653,1.0647637
192,2024-04-23 00:03:12,-0.41844344,0.9082429,-6.8260927,1.1901666
193,2024-04-23 00:03:13,-0.13301615,0.99111384,-5.9663854,-1.0183482
194,2024-04-23 00:03:14,0.13496542,0.9908503,-5.3758025,0.8427343
195,2024-04-23 00:03:15,0.35292113,0.9356531,-4.5062547,-0.7711972
196,2024-04-23 00:03:16,0.5283882,0.8490029,-3.9201941,0.2533499
197,2024-04-23 00:03:17,0.6586122,0.75248253,-3.2454395,1.1877661
198,2024-04-23 00:03:18,0.7473858,0.66439027,-2.5029128,1.1076053
199,2024-04-23 00:03:19,0.80521774,0.59297925,-1.8384793,1.1014985
