,time,X,Y,theta_dt,torque
86,2024-02-23 00:01:26,-0.9147543,0.40401062,-7.6027694,-0.2776796
87,2024-02-23 00:01:27,-0.7088233,0.7053861,-7.3414135,-0.017183637
88,2024-02-23 00:01:28,-0.43233535,0.9017129,-6.8149514,1.4291664
89,2024-02-23 00:01:29,-0.15029484,0.9886412,-5.9242916,-1.2229786
90,2024-02-23 00:01:30,0.11717658,0.9931111,-5.3662577,-1.662274
91,2024-02-23 00:01:31,0.3531956,0.9355495,-4.8707657,-0.05572005
92,2024-02-23 00:01:32,0.5395123,0.8419777,-4.177461,-1.0929958
93,2024-02-23 00:01:33,0.6855465,0.72802883,-3.7099273,1.792661
94,2024-02-23 00:01:34,0.78339183,0.62152815,-2.8950067,1.8584436
95,2024-02-23 00:01:35,0.8455578,0.53388387,-2.150094,0.28882945
96,2024-02-23 00:01:36,0.88797677,0.45988828,-1.7063566,1.8648838
97,2024-02-23 00:01:37,0.91153944,0.41121262,-1.0817078,0.82438827
98,2024-02-23 00:01:38,0.92441326,0.3813923,-0.6496402,-1.4918659
99,2024-02-23 00:01:39,0.93521404,0.35408282,-0.5873758,1.6309787
100,2024-02-23 00:01:40,0.93657327,0.35047182,-0.07716692,-1.998747
101,2024-02-23 00:01:41,0.9385579,0.3451218,-0.11412512,-0.65607566
102,2024-02-23 00:01:42,0.93775636,0.34729388,0.046304893,-1.9998871
103,2024-02-23 00:01:43,0.93763834,0.34761232,0.006792233,1.4493842
104,2024-02-23 00:01:44,0.9289356,0.3702414,0.48490912,-1.9058619
105,2024-02-23 00:01:45,0.91984767,0.3922758,0.4767109,-0.87744653
106,2024-02-23 00:01:46,0.90684074,0.42147338,0.63930076,0.3741404
107,2024-02-23 00:01:47,0.88437366,0.4667796,1.0115268,-1.9999998
108,2024-02-23 00:01:48,0.8583628,0.51304317,1.0616117,-1.9999992
109,2024-02-23 00:01:49,0.8275617,0.5613748,1.1463941,-1.9999973
110,2024-02-23 00:01:50,0.7903493,0.6126565,1.2674257,-1.9999914
111,2024-02-23 00:01:51,0.74466515,0.66743827,1.4269192,-1.9999715
112,2024-02-23 00:01:52,0.687948,0.72576,1.6275022,-1.6347235
113,2024-02-23 00:01:53,0.61495364,0.78856325,1.9266137,1.3305376
114,2024-02-23 00:01:54,0.50246406,0.8645981,2.7176168,0.2760694
115,2024-02-23 00:01:55,0.34859586,0.93727314,3.4074757,-1.9501859
116,2024-02-23 00:01:56,0.16442737,0.9863892,3.8179026,0.36230728
117,2024-02-23 00:01:57,-0.06537792,0.99786055,4.6120405,-0.40599006
118,2024-02-23 00:01:58,-0.3244228,0.9459122,5.2995377,-0.49726102
119,2024-02-23 00:01:59,-0.58681566,0.8097205,5.9343824,-0.5473345
120,2024-02-23 00:02:00,-0.8134732,0.5816024,6.459573,0.9592198
121,2024-02-23 00:02:01,-0.96411306,0.26549202,7.0396576,-0.4822705
122,2024-02-23 00:02:02,-0.99598795,-0.08948772,7.166436,1.1546786
123,2024-02-23 00:02:03,-0.8990359,-0.437875,7.272522,1.7637953
124,2024-02-23 00:02:04,-0.68683714,-0.72681135,7.208685,-1.0384687
125,2024-02-23 00:02:05,-0.41845003,-0.90823984,6.5078063,1.8928871
126,2024-02-23 00:02:06,-0.12587531,-0.99204606,6.1105595,-1.1090021
127,2024-02-23 00:02:07,0.13339975,-0.9910623,5.2001743,-0.34513092
128,2024-02-23 00:02:08,0.34670323,-0.9379749,4.405108,-1.970901
129,2024-02-23 00:02:09,0.50065356,-0.86564773,3.4059918,1.9459425
130,2024-02-23 00:02:10,0.6262907,-0.77958965,3.0486474,1.6033227
131,2024-02-23 00:02:11,0.7256707,-0.68804216,2.7044537,-0.32383707
132,2024-02-23 00:02:12,0.794996,-0.60661465,2.1398463,-1.1186584
133,2024-02-23 00:02:13,0.83868015,-0.5446242,1.5170866,0.5688413
134,2024-02-23 00:02:14,0.86967945,-0.4936169,1.1939447,-1.4150671
135,2024-02-23 00:02:15,0.8843623,-0.46680114,0.6114719,1.9950377
136,2024-02-23 00:02:16,0.89709824,-0.44183117,0.5606267,1.9946202
137,2024-02-23 00:02:17,0.90845793,-0.4179763,0.5284463,0.035294343
138,2024-02-23 00:02:18,0.9130059,-0.40794638,0.22025827,1.9919133
139,2024-02-23 00:02:19,0.91730034,-0.39819598,0.21308549,0.79063195
140,2024-02-23 00:02:20,0.91795677,-0.39668036,0.033033296,1.9899713
141,2024-02-23 00:02:21,0.9186302,-0.39511842,0.034018714,0.08097842
142,2024-02-23 00:02:22,0.91361606,-0.40657803,-0.25017333,0.8272689
143,2024-02-23 00:02:23,0.90464246,-0.42617127,-0.43101653,1.9742758
144,2024-02-23 00:02:24,0.8947249,-0.44661763,-0.45450363,-1.7092898
145,2024-02-23 00:02:25,0.87015754,-0.49277368,-1.0458603,1.798101
146,2024-02-23 00:02:26,0.8405164,-0.54178613,-1.1457254,1.7928243
147,2024-02-23 00:02:27,0.8040516,-0.59455955,-1.2831414,1.7615067
148,2024-02-23 00:02:28,0.7583883,-0.6518031,-1.464835,-0.27876705
149,2024-02-23 00:02:29,0.6896906,-0.72410417,-1.9955025,-0.23225556
150,2024-02-23 00:02:30,0.5910748,-0.8066167,-2.5734189,1.1532596
151,2024-02-23 00:02:31,0.46365955,-0.88601345,-3.0053926,0.5673114
152,2024-02-23 00:02:32,0.29827112,-0.9544812,-3.584806,0.08774845
153,2024-02-23 00:02:33,0.08839009,-0.99608594,-4.2875047,-0.22085
154,2024-02-23 00:02:34,-0.1641332,-0.98643816,-5.0676966,0.2766798
155,2024-02-23 00:02:35,-0.4378271,-0.8990592,-5.766023,1.0611172
156,2024-02-23 00:02:36,-0.6941496,-0.71983075,-6.28115,-0.8842632
157,2024-02-23 00:02:37,-0.897876,-0.4402484,-6.9536624,-1.4561659
158,2024-02-23 00:02:38,-0.9967406,-0.08067387,-7.5022736,0.2916518
159,2024-02-23 00:02:39,-0.9567469,0.29092157,-7.5190315,-1.2447565
160,2024-02-23 00:02:40,-0.7840901,0.620647,-7.4875536,-0.4525665
161,2024-02-23 00:02:41,-0.5198976,0.8542286,-7.0899534,1.0934006
162,2024-02-23 00:02:42,-0.23037931,0.9731009,-6.2852716,1.8495736
163,2024-02-23 00:02:43,0.03142786,0.999506,-5.27801,-0.6314607
164,2024-02-23 00:02:44,0.25958073,0.9657214,-4.6231,-0.5698393
165,2024-02-23 00:02:45,0.44556227,0.8952509,-3.9842844,-0.44139937
166,2024-02-23 00:02:46,0.5897547,0.80758244,-3.3790562,0.5077647
167,2024-02-23 00:02:47,0.6929807,0.7209561,-2.6972046,0.6424476
168,2024-02-23 00:02:48,0.7634392,0.6458797,-2.0601203,0.424085
169,2024-02-23 00:02:49,0.81004345,0.5863699,-1.5120978,-0.38154164
170,2024-02-23 00:02:50,0.84185106,0.53971,-1.1295518,-1.3511469
171,2024-02-23 00:02:51,0.86596453,0.5001054,-0.9274413,-1.9670225
172,2024-02-23 00:02:52,0.88637084,0.46297595,-0.8474156,-0.09818607
173,2024-02-23 00:02:53,0.89799535,0.4400049,-0.5149116,0.408218
174,2024-02-23 00:02:54,0.9006991,0.43444353,-0.1236752,-1.9999444
175,2024-02-23 00:02:55,0.90281343,0.4300324,-0.09783422,-1.9999459
176,2024-02-23 00:02:56,0.90442616,0.42663017,-0.07530181,-1.9999472
177,2024-02-23 00:02:57,0.9056028,0.42412683,-0.055321254,-1.9999484
178,2024-02-23 00:02:58,0.9063905,0.42244086,-0.037218377,-1.9999495
179,2024-02-23 00:02:59,0.9068205,0.421517,-0.020380149,-0.46732724
180,2024-02-23 00:03:00,0.9020069,0.43172157,0.22565854,-0.7272717
181,2024-02-23 00:03:01,0.89228344,0.45147565,0.44035897,1.6118687
182,2024-02-23 00:03:02,0.8680895,0.49640775,1.020746,0.49608058
183,2024-02-23 00:03:03,0.82936347,0.5587095,1.467464,-1.9999995
184,2024-02-23 00:03:04,0.7824824,0.6226727,1.5864961,-1.619845
185,2024-02-23 00:03:05,0.7229871,0.69086146,1.8105239,-0.8894908
186,2024-02-23 00:03:06,0.6429579,0.7659015,2.1952465,0.4800802
187,2024-02-23 00:03:07,0.5280221,0.84923065,2.8416846,-1.9996305
188,2024-02-23 00:03:08,0.3869639,0.9220949,3.178663,-1.420082
189,2024-02-23 00:03:09,0.21283507,0.97708815,3.6572218,-1.7892087
190,2024-02-23 00:03:10,0.00839268,0.9999648,4.1216564,-0.24046852
191,2024-02-23 00:03:11,-0.23127228,0.97288907,4.83556,0.5018743
192,2024-02-23 00:03:12,-0.49289215,0.8700904,5.6405077,-0.21995024
193,2024-02-23 00:03:13,-0.73686063,0.6760447,6.260083,-1.6234654
194,2024-02-23 00:03:14,-0.9146311,0.40428936,6.523597,0.9093205
195,2024-02-23 00:03:15,-0.9976861,0.06798864,6.963212,1.0710871
196,2024-02-23 00:03:16,-0.95804286,-0.28662503,7.1748667,1.9265456
197,2024-02-23 00:03:17,-0.79417586,-0.607688,7.2488794,1.7754724
198,2024-02-23 00:03:18,-0.5351442,-0.8447607,7.0594344,1.5453305
199,2024-02-23 00:03:19,-0.22972515,-0.9732556,6.6576633,-1.3415729
