,time,X,Y,theta_dt,torque
68,2024-03-05 00:01:08,0.94217855,-0.33511138,-0.4677414,1.9804379
69,2024-03-05 00:01:09,0.9348983,-0.3549157,-0.42200923,-0.94115454
70,2024-03-05 00:01:10,0.919381,-0.39336824,-0.8293692,1.0897274
71,2024-03-05 00:01:11,0.8994272,-0.43707064,-0.96093625,1.808928
72,2024-03-05 00:01:12,0.8760395,-0.48223937,-1.0174,1.8694956
73,2024-03-05 00:01:13,0.8482406,-0.529611,-1.0986552,1.4889582
74,2024-03-05 00:01:14,0.81284994,-0.5824731,-1.2725197,1.7309538
75,2024-03-05 00:01:15,0.7685309,-0.63981265,-1.4497315,-0.64047337
76,2024-03-05 00:01:16,0.6999009,-0.71423995,-2.025662,-1.5893911
77,2024-03-05 00:01:17,0.5933958,-0.8049108,-2.7997506,0.57961726
78,2024-03-05 00:01:18,0.45239288,-0.89181876,-3.3164911,0.5885131
79,2024-03-05 00:01:19,0.27115494,-0.9625357,-3.8970783,1.6435238
80,2024-03-05 00:01:20,0.055940945,-0.99843407,-4.3724513,-1.2638279
81,2024-03-05 00:01:21,-0.20804167,-0.97811997,-5.310851,-0.43939224
82,2024-03-05 00:01:22,-0.49261308,-0.87024844,-6.11035,-0.66552216
83,2024-03-05 00:01:23,-0.7566886,-0.65377545,-6.8628645,-0.7830415
84,2024-03-05 00:01:24,-0.9430775,-0.332573,-7.4706526,1.8000112
85,2024-03-05 00:01:25,-0.99943984,0.03346721,-7.4500804,1.1610283
86,2024-03-05 00:01:26,-0.9226056,0.3857446,-7.250826,-0.50222236
87,2024-03-05 00:01:27,-0.73314774,0.6800694,-7.036851,-0.3323027
88,2024-03-05 00:01:28,-0.4742455,0.8803927,-6.576644,0.9399613
89,2024-03-05 00:01:29,-0.2038991,0.9789919,-5.7753553,0.636313
90,2024-03-05 00:01:30,0.041931886,0.9991205,-4.9456644,-1.7962328
91,2024-03-05 00:01:31,0.2621333,0.9650317,-4.4657593,-1.3743795
92,2024-03-05 00:01:32,0.44631147,0.8948777,-3.9481423,1.4425161
93,2024-03-05 00:01:33,0.5775053,0.81638694,-3.0606067,-1.12478
94,2024-03-05 00:01:34,0.6790893,0.7340557,-2.6170335,-1.0588737
95,2024-03-05 00:01:35,0.7563971,0.6541127,-2.2253227,0.68256134
96,2024-03-05 00:01:36,0.8072071,0.5902683,-1.632354,0.08678589
97,2024-03-05 00:01:37,0.84051704,0.5417851,-1.1766349,-0.17793071
98,2024-03-05 00:01:38,0.8614338,0.50786984,-0.79698575,-1.9362314
99,2024-03-05 00:01:39,0.8788336,0.4771284,-0.70651805,-1.9050455
100,2024-03-05 00:01:40,0.8935241,0.44901517,-0.63442856,1.291271
101,2024-03-05 00:01:41,0.8958464,0.44436386,-0.10397654,-0.7441462
102,2024-03-05 00:01:42,0.8932164,0.44962704,0.11767441,-1.9999629
103,2024-03-05 00:01:43,0.88970727,0.45653147,0.15490025,-1.9999658
104,2024-03-05 00:01:44,0.88516027,0.46528623,0.19730398,-1.3737646
105,2024-03-05 00:01:45,0.877118,0.48027495,0.34020397,-1.9999782
106,2024-03-05 00:01:46,0.86732745,0.49773803,0.40041345,-1.9999797
107,2024-03-05 00:01:47,0.85529584,0.51814,0.47372,-1.999981
108,2024-03-05 00:01:48,0.84039146,0.54197985,0.56232786,-1.9999758
109,2024-03-05 00:01:49,0.8218007,0.569775,0.6688164,0.044463772
110,2024-03-05 00:01:50,0.78914976,0.61420083,1.1028172,0.56819284
111,2024-03-05 00:01:51,0.7358957,0.67709494,1.6486968,-1.8530934
112,2024-03-05 00:01:52,0.66914743,0.74312973,1.878554,-0.45623365
113,2024-03-05 00:01:53,0.5767033,0.81695366,2.3674662,-1.085781
114,2024-03-05 00:01:54,0.45629042,0.8898309,2.8173144,-0.9216263
115,2024-03-05 00:01:55,0.3017233,0.95339555,3.3464434,-1.895715
116,2024-03-05 00:01:56,0.11737187,0.993088,3.777133,-1.3867275
117,2024-03-05 00:01:57,-0.0978969,0.9951966,4.31394,0.14931172
118,2024-03-05 00:01:58,-0.34495482,0.9386193,5.082734,1.5252402
119,2024-03-05 00:01:59,-0.607544,0.794286,6.0154843,1.0301621
120,2024-03-05 00:02:00,-0.83671176,0.54764354,6.765723,0.25160265
121,2024-03-05 00:02:01,-0.97615093,0.21709302,7.214196,0.7414409
122,2024-03-05 00:02:02,-0.98792243,-0.1549493,7.488232,0.5224061
123,2024-03-05 00:02:03,-0.86376846,-0.50388896,7.4503813,-1.491142
124,2024-03-05 00:02:04,-0.64441764,-0.7646737,6.848793,1.9103813
125,2024-03-05 00:02:05,-0.363637,-0.9315407,6.5618453,1.5967153
126,2024-03-05 00:02:06,-0.066984184,-0.99775404,6.102697,-1.6620954
127,2024-03-05 00:02:07,0.18710962,-0.982339,5.105067,-0.9048454
128,2024-03-05 00:02:08,0.3892786,-0.92112005,4.232586,0.7636672
129,2024-03-05 00:02:09,0.5502496,-0.8350003,3.656296,0.7913191
130,2024-03-05 00:02:10,0.67436194,-0.73840094,3.1487436,0.106464535
131,2024-03-05 00:02:11,0.76474524,-0.64433277,2.6109126,-1.9053273
132,2024-03-05 00:02:12,0.8207594,-0.57127404,1.8418639,1.812341
133,2024-03-05 00:02:13,0.86592764,-0.5001693,1.6852596,1.8918947
134,2024-03-05 00:02:14,0.9029984,-0.42964396,1.5939168,1.6440383
135,2024-03-05 00:02:15,0.9329825,-0.3599217,1.5182896,0.48558262
136,2024-03-05 00:02:16,0.95470643,-0.29754934,1.3211857,0.24420807
137,2024-03-05 00:02:17,0.97004217,-0.24293654,1.1346549,-1.2767862
138,2024-03-05 00:02:18,0.9785809,-0.2058627,0.76093453,-0.32173678
139,2024-03-05 00:02:19,0.9839453,-0.17847009,0.558277,0.7731024
140,2024-03-05 00:02:20,0.9884078,-0.15182249,0.5403898,0.33101955
141,2024-03-05 00:02:21,0.991742,-0.12824889,0.47617584,-1.5027868
142,2024-03-05 00:02:22,0.99270356,-0.12058039,0.15457118,1.4981691
143,2024-03-05 00:02:23,0.9943415,-0.10623064,0.28886124,1.015182
144,2024-03-05 00:02:24,0.99609894,-0.08824325,0.36146557,0.5318649
145,2024-03-05 00:02:25,0.99757856,-0.069548845,0.37506285,-1.557884
146,2024-03-05 00:02:26,0.99787885,-0.06509804,0.089218624,1.5676762
147,2024-03-05 00:02:27,0.998681,-0.051344194,0.27554652,0.8061357
148,2024-03-05 00:02:28,0.99943995,-0.033462595,0.35795873,0.09606804
149,2024-03-05 00:02:29,0.9998703,-0.016104547,0.347272,0.025896028
150,2024-03-05 00:02:30,0.99999964,0.00084865565,0.33907798,1.17519
151,2024-03-05 00:02:31,0.99964494,0.02664515,0.515993,-1.3019816
152,2024-03-05 00:02:32,0.9990461,0.043668393,0.34067962,-0.4246303
153,2024-03-05 00:02:33,0.99825,0.059134584,0.30973634,-0.92334306
154,2024-03-05 00:02:34,0.9975546,0.06989137,0.21558583,-0.82448983
155,2024-03-05 00:02:35,0.99702424,0.07708838,0.14433089,0.67015356
156,2024-03-05 00:02:36,0.9957435,0.09216745,0.3026702,-0.6176684
157,2024-03-05 00:02:37,0.99436015,0.10605589,0.27914554,-0.60431224
158,2024-03-05 00:02:38,0.9928495,0.11937242,0.26804063,-0.66312706
159,2024-03-05 00:02:39,0.99122643,0.1321749,0.25810087,-0.72291243
160,2024-03-05 00:02:40,0.9895055,0.14449497,0.24879518,1.8981442
161,2024-03-05 00:02:41,0.98435926,0.17617269,0.641888,1.6262405
162,2024-03-05 00:02:42,0.97412163,0.22602451,1.0179536,-1.9999999
163,2024-03-05 00:02:43,0.9631365,0.26901314,0.88747203,1.0602101
164,2024-03-05 00:02:44,0.94448215,0.32856274,1.2482634,-2.0
165,2024-03-05 00:02:45,0.92318285,0.38436112,1.1946855,-1.6255302
166,2024-03-05 00:02:46,0.89761317,0.4407841,1.2391267,-2.0
167,2024-03-05 00:02:47,0.8678402,0.4968435,1.2697148,-1.9999999
168,2024-03-05 00:02:48,0.8325644,0.55392826,1.3423474,-1.1929513
169,2024-03-05 00:02:49,0.7862884,0.61785966,1.578851,-1.9999979
170,2024-03-05 00:02:50,0.7295518,0.68392557,1.742246,-1.999987
171,2024-03-05 00:02:51,0.6593146,0.75186723,1.9551921,1.791999
172,2024-03-05 00:02:52,0.54845226,0.8361819,2.7878923,-0.19391215
173,2024-03-05 00:02:53,0.39972335,0.9166358,3.385942,-1.9882193
174,2024-03-05 00:02:54,0.2206255,0.9753586,3.775186,-1.8400716
175,2024-03-05 00:02:55,0.010920801,0.9999404,4.2306943,-0.31093866
176,2024-03-05 00:02:56,-0.2336009,0.97233254,4.9340086,0.48454836
177,2024-03-05 00:02:57,-0.49911436,0.86653614,5.7359405,0.9729001
178,2024-03-05 00:02:58,-0.75072926,0.66061,6.5317774,0.969634
179,2024-03-05 00:02:59,-0.93483686,0.35507756,7.17268,0.75989264
180,2024-03-05 00:03:00,-0.99989265,-0.014651057,7.5529723,-0.016482389
181,2024-03-05 00:03:01,-0.9242892,-0.3816929,7.5395117,1.0975409
182,2024-03-05 00:03:02,-0.7230971,-0.6907464,7.417873,1.2678653
183,2024-03-05 00:03:03,-0.43836242,-0.8987983,7.089993,0.89809066
184,2024-03-05 00:03:04,-0.12591042,-0.9920416,6.5506077,-0.23916073
185,2024-03-05 00:03:05,0.16157816,-0.9868599,5.7707024,-1.9778371
186,2024-03-05 00:03:06,0.3884821,-0.9214563,4.733882,-1.7788751
187,2024-03-05 00:03:07,0.5545163,-0.8321728,3.7759585,-0.20544639
188,2024-03-05 00:03:08,0.67711294,-0.7358791,3.121012,0.2653145
189,2024-03-05 00:03:09,0.76708,-0.64155143,2.6088998,-0.9984266
190,2024-03-05 00:03:10,0.82667685,-0.56267697,1.9779721,1.8709334
191,2024-03-05 00:03:11,0.87479186,-0.48449892,1.8366044,1.5809282
192,2024-03-05 00:03:12,0.91297805,-0.4080086,1.7103695,1.3702517
193,2024-03-05 00:03:13,0.9428291,-0.33327663,1.6099007,-1.3375409
194,2024-03-05 00:03:14,0.96055335,-0.2780958,1.1593121,0.5643714
195,2024-03-05 00:03:15,0.97365695,-0.22801779,1.035396,1.9793814
196,2024-03-05 00:03:16,0.9852484,-0.17113039,1.1612898,-1.8981555
197,2024-03-05 00:03:17,0.99095964,-0.13416018,0.7482188,-1.0151647
198,2024-03-05 00:03:18,0.9939781,-0.109579235,0.49532393,1.1922785
199,2024-03-05 00:03:19,0.99678564,-0.080114715,0.5919813,-1.0594258
