,time,X,Y,theta_dt,torque
70,2024-02-08 00:01:10,0.8621217,-0.5067013,2.1764042,0.0812453
71,2024-02-08 00:01:11,0.9043569,-0.42677703,1.8085651,0.13192855
72,2024-02-08 00:01:12,0.93394077,-0.35742784,1.5082717,-0.7972282
73,2024-02-08 00:01:13,0.9524916,-0.30456483,1.1206166,1.2262434
74,2024-02-08 00:01:14,0.9674928,-0.25289857,1.0761294,1.4104743
75,2024-02-08 00:01:15,0.9799126,-0.19942756,1.0980266,-0.3880726
76,2024-02-08 00:01:16,0.987816,-0.15562631,0.89024514,-1.2382898
77,2024-02-08 00:01:17,0.9919625,-0.12653227,0.5877819,1.08149
78,2024-02-08 00:01:18,0.99557424,-0.09397816,0.65510625,-1.4347985
79,2024-02-08 00:01:19,0.9971401,-0.07557478,0.36940283,-0.47427613
80,2024-02-08 00:01:20,0.99798024,-0.06352509,0.24158034,-1.8450202
81,2024-02-08 00:01:21,0.9977086,-0.067656994,-0.082816504,0.6784488
82,2024-02-08 00:01:22,0.99759984,-0.06924286,-0.03179193,1.7657099
83,2024-02-08 00:01:23,0.998186,-0.060205262,0.1811324,-0.56335074
84,2024-02-08 00:01:24,0.9983377,-0.05763594,0.05147585,-1.9388417
85,2024-02-08 00:01:25,0.9974237,-0.0717351,-0.28257737,1.9278291
86,2024-02-08 00:01:26,0.99725163,-0.074089035,-0.047204312,-1.1048927
87,2024-02-08 00:01:27,0.9961671,-0.08747031,-0.268505,1.9275262
88,2024-02-08 00:01:28,0.99596786,-0.0897104,-0.04497879,1.7931854
89,2024-02-08 00:01:29,0.99664026,-0.08190351,0.15671621,-1.2285361
90,2024-02-08 00:01:30,0.99626595,-0.08633733,-0.08899184,1.1147773
91,2024-02-08 00:01:31,0.9963239,-0.08566624,0.013471759,1.3216105
92,2024-02-08 00:01:32,0.99692845,-0.078317896,0.14746365,1.2143611
93,2024-02-08 00:01:33,0.9978977,-0.064808756,0.2708794,1.1052059
94,2024-02-08 00:01:34,0.99896723,-0.04543588,0.38805372,-0.021591747
95,2024-02-08 00:01:35,0.9996104,-0.027911002,0.35073802,-0.6747584
96,2024-02-08 00:01:36,0.9998641,-0.01648433,0.22859102,1.2915106
97,2024-02-08 00:01:37,0.99999195,0.004012632,0.40995437,-0.5872751
98,2024-02-08 00:01:38,0.99979484,0.020254886,0.32487258,-0.11829871
99,2024-02-08 00:01:39,0.9993386,0.036364198,0.32231894,-0.23420191
100,2024-02-08 00:01:40,0.99864334,0.052071746,0.3144618,-0.54091275
101,2024-02-08 00:01:41,0.9978416,0.06566696,0.27237868,-0.11877981
102,2024-02-08 00:01:42,0.996729,0.080816604,0.30381194,-0.8215288
103,2024-02-08 00:01:43,0.9956819,0.09283075,0.24119507,-0.60297585
104,2024-02-08 00:01:44,0.9945986,0.10379589,0.22037175,0.15214118
105,2024-02-08 00:01:45,0.9928044,0.119747125,0.32103986,-1.4393797
106,2024-02-08 00:01:46,0.9915901,0.12941831,0.19494325,1.4651209
107,2024-02-08 00:01:47,0.9879542,0.15474673,0.51177514,-0.7692675
108,2024-02-08 00:01:48,0.98366535,0.18000679,0.51244503,-1.9998868
109,2024-02-08 00:01:49,0.9803898,0.19706832,0.34746712,1.9758515
110,2024-02-08 00:01:50,0.97182345,0.23570992,0.79164606,-1.9999988
111,2024-02-08 00:01:51,0.9634045,0.26805198,0.6684287,-1.9999974
112,2024-02-08 00:01:52,0.95538265,0.29537103,0.5694681,-1.9999958
113,2024-02-08 00:01:53,0.94784415,0.31873417,0.490997,-1.999994
114,2024-02-08 00:01:54,0.940772,0.33903986,0.4300485,-1.1590221
115,2024-02-08 00:01:55,0.93181294,0.36293885,0.51047504,-1.9999944
116,2024-02-08 00:01:56,0.9227833,0.38531935,0.48268005,0.44043863
117,2024-02-08 00:01:57,0.90583885,0.4236225,0.83773535,-1.9999994
118,2024-02-08 00:01:58,0.88689643,0.46196833,0.8554523,-1.3965287
119,2024-02-08 00:01:59,0.8628901,0.5053916,0.9924492,-1.999999
120,2024-02-08 00:02:00,0.8345888,0.5508734,1.071493,-1.9999973
121,2024-02-08 00:02:01,0.8005147,0.59931314,1.1846485,1.7626233
122,2024-02-08 00:02:02,0.74010545,0.67249084,1.8985269,1.1647608
123,2024-02-08 00:02:03,0.64753616,0.7620347,2.577609,-1.9999909
124,2024-02-08 00:02:04,0.5327865,0.8462497,2.8491366,-1.999713
125,2024-02-08 00:02:05,0.39190063,0.9200075,3.1838667,-1.9710602
126,2024-02-08 00:02:06,0.2219227,0.9750643,3.5782135,-1.7890625
127,2024-02-08 00:02:07,0.021726565,0.99976397,4.0411525,-0.2888443
128,2024-02-08 00:02:08,-0.21398647,0.9768366,4.7476487,-0.85316753
129,2024-02-08 00:02:09,-0.46467647,0.8854805,5.352301,-1.6345365
130,2024-02-08 00:02:10,-0.6974484,0.716635,5.7712307,-1.5409629
131,2024-02-08 00:02:11,-0.87992716,0.4751086,6.077563,1.5097345
132,2024-02-08 00:02:12,-0.98689544,0.16136116,6.660354,1.3029535
133,2024-02-08 00:02:13,-0.9826089,-0.18568721,6.976818,1.7440397
134,2024-02-08 00:02:14,-0.8568184,-0.5156183,7.099159,1.0911423
135,2024-02-08 00:02:15,-0.6328754,-0.77425367,6.8761163,1.8924007
136,2024-02-08 00:02:16,-0.34880626,-0.9371948,6.579286,1.4072272
137,2024-02-08 00:02:17,-0.051900033,-0.9986523,6.0874743,0.36247104
138,2024-02-08 00:02:18,0.21600345,-0.9763926,5.3928556,-1.9215178
139,2024-02-08 00:02:19,0.4226217,-0.9063062,4.3723335,-0.95863575
140,2024-02-08 00:02:20,0.5759588,-0.8174787,3.5488086,0.7894241
141,2024-02-08 00:02:21,0.6936054,-0.7203551,3.0541131,-1.4952862
142,2024-02-08 00:02:22,0.7713501,-0.6364111,2.2895539,1.8352557
143,2024-02-08 00:02:23,0.8334581,-0.5525826,2.087534,1.6145796
144,2024-02-08 00:02:24,0.8824761,-0.47035727,1.9152838,0.7472231
145,2024-02-08 00:02:25,0.9187215,-0.39490607,1.6745994,0.22385903
146,2024-02-08 00:02:26,0.94429004,-0.3291145,1.4119986,0.4731799
147,2024-02-08 00:02:27,0.9628156,-0.2701595,1.2361398,-0.02982118
148,2024-02-08 00:02:28,0.9754356,-0.2202847,1.029047,1.8776758
149,2024-02-08 00:02:29,0.9864459,-0.16408671,1.1454848,-1.9092666
150,2024-02-08 00:02:30,0.99181527,-0.12768112,0.7360298,-1.1741232
151,2024-02-08 00:02:31,0.99451107,-0.10463123,0.46415046,-0.8535941
152,2024-02-08 00:02:32,0.9957764,-0.09181171,0.25763792,1.1050158
153,2024-02-08 00:02:33,0.99724734,-0.0741465,0.35453153,0.46429044
154,2024-02-08 00:02:34,0.9984443,-0.055757422,0.3685652,0.20969701
155,2024-02-08 00:02:35,0.9992828,-0.037867215,0.35820168,1.447178
156,2024-02-08 00:02:36,0.9999445,-0.010532175,0.546878,0.2749737
157,2024-02-08 00:02:37,0.9998293,0.018477824,0.5802249,-1.5458093
158,2024-02-08 00:02:38,0.9993307,0.036581304,0.36221188,0.9675793
159,2024-02-08 00:02:39,0.99799544,0.06328639,0.53478473,-1.8382177
160,2024-02-08 00:02:40,0.9969083,0.07857347,0.3065169,-0.50829375
161,2024-02-08 00:02:41,0.99566793,0.0929802,0.28920293,-0.5399461
162,2024-02-08 00:02:42,0.9942797,0.10680788,0.27794614,0.05209897
163,2024-02-08 00:02:43,0.99215955,0.12497769,0.3658669,-1.6739367
164,2024-02-08 00:02:44,0.9908027,0.13531446,0.20850967,-1.9686728
165,2024-02-08 00:02:45,0.99070305,0.13604239,0.014694601,0.83775747
166,2024-02-08 00:02:46,0.98898154,0.14803894,0.24239002,-0.867747
167,2024-02-08 00:02:47,0.98726743,0.15906934,0.22325717,1.4379584
168,2024-02-08 00:02:48,0.9824434,0.18656105,0.55825293,-1.9999584
169,2024-02-08 00:02:49,0.9785347,0.20608224,0.39817995,-0.09003047
170,2024-02-08 00:02:50,0.97262335,0.23238726,0.5392371,1.0241158
171,2024-02-08 00:02:51,0.9616368,0.2743259,0.8671449,-1.9999996
172,2024-02-08 00:02:52,0.95032024,0.3112738,0.7728894,-0.5015244
173,2024-02-08 00:02:53,0.9348042,0.35516348,0.93111604,-1.9999999
174,2024-02-08 00:02:54,0.9179307,0.39674067,0.8974887,0.7101503
175,2024-02-08 00:02:55,0.8901866,0.4555961,1.3015667,-2.0
176,2024-02-08 00:02:56,0.8576033,0.51431173,1.3432637,-1.9999998
177,2024-02-08 00:02:57,0.81869894,0.574223,1.4289976,-1.9999989
178,2024-02-08 00:02:58,0.7714764,0.63625795,1.5596651,-1.9999954
179,2024-02-08 00:02:59,0.713384,0.70077336,1.7368592,-1.9999726
180,2024-02-08 00:03:00,0.6413014,0.76728904,1.9624434,-1.999782
181,2024-02-08 00:03:01,0.5516123,0.8341006,2.237943,-0.0010730518
182,2024-02-08 00:03:02,0.4269599,0.9042706,2.8633573,-1.1549908
183,2024-02-08 00:03:03,0.26934475,0.9630438,3.3683116,0.8743153
184,2024-02-08 00:03:04,0.061586488,0.9981018,4.2217417,-1.0343331
185,2024-02-08 00:03:05,-0.17817643,0.98399854,4.8151684,-1.3224561
186,2024-02-08 00:03:06,-0.4321476,0.9018029,5.354799,-1.5790771
187,2024-02-08 00:03:07,-0.67176384,0.7407654,5.794289,1.0450149
188,2024-02-08 00:03:08,-0.87329155,0.48719794,6.5066156,0.7259619
189,2024-02-08 00:03:09,-0.9872539,0.15915316,6.9809084,0.74425864
190,2024-02-08 00:03:10,-0.9799147,-0.19941685,7.211912,1.5432928
191,2024-02-08 00:03:11,-0.8443449,-0.5358,7.2938433,1.390427
192,2024-02-08 00:03:12,-0.60543597,-0.795894,7.1005573,1.6717114
193,2024-02-08 00:03:13,-0.3075278,-0.9515391,6.7543936,-1.8838211
194,2024-02-08 00:03:14,-0.024683045,-0.9996953,5.758166,-0.7740227
195,2024-02-08 00:03:15,0.21816033,-0.9759129,4.892291,-0.102744386
196,2024-02-08 00:03:16,0.41430244,-0.91013926,4.1449447,0.85713446
197,2024-02-08 00:03:17,0.5701774,-0.8215216,3.5909104,1.5978247
198,2024-02-08 00:03:18,0.6942979,-0.7196877,3.214443,-1.1838082
199,2024-02-08 00:03:19,0.7785168,-0.62762374,2.4971058,1.4676331
