,time,X,Y,theta_dt,torque
59,2024-01-03 00:00:59,-0.1442118,0.98954684,4.4148545,0.23417388
60,2024-01-03 00:01:00,-0.39339682,0.91936874,5.1921406,-1.5759804
61,2024-01-03 00:01:01,-0.6339012,0.7734141,5.6452703,-1.1089727
62,2024-01-03 00:01:02,-0.8357714,0.5490776,6.0589848,1.0962354
63,2024-01-03 00:01:03,-0.96903634,0.24691825,6.635228,0.41743022
64,2024-01-03 00:01:04,-0.99552375,-0.094511576,6.8830314,1.6729509
65,2024-01-03 00:01:05,-0.90139866,-0.43299013,7.0630903,-0.17473026
66,2024-01-03 00:01:06,-0.7085082,-0.7057026,6.712138,-1.419771
67,2024-01-03 00:01:07,-0.46964377,-0.882856,5.969896,1.9904863
68,2024-01-03 00:01:08,-0.207062,-0.9783278,5.6063266,1.9095726
69,2024-01-03 00:01:09,0.04935985,-0.9987811,5.1590166,-1.683811
70,2024-01-03 00:01:10,0.25441995,-0.9670938,4.157359,1.9613686
71,2024-01-03 00:01:11,0.42915776,-0.90322953,3.7262442,1.8991175
72,2024-01-03 00:01:12,0.5730679,-0.8195079,3.3336897,1.7525195
73,2024-01-03 00:01:13,0.6884439,-0.7252896,2.9819367,1.0618303
74,2024-01-03 00:01:14,0.77657026,-0.6300307,2.597244,1.103837
75,2024-01-03 00:01:15,0.84347427,-0.53716964,2.2902966,0.45242152
76,2024-01-03 00:01:16,0.89187884,-0.45227435,1.9552826,1.2427821
77,2024-01-03 00:01:17,0.92896515,-0.37016726,1.8024942,-1.7767035
78,2024-01-03 00:01:18,0.95040184,-0.31102458,1.2583631,0.8735441
79,2024-01-03 00:01:19,0.9667836,-0.25559643,1.1561264,1.1961789
80,2024-01-03 00:01:20,0.9798131,-0.19991562,1.1438558,-1.3786358
81,2024-01-03 00:01:21,0.9869203,-0.16120905,0.78712374,-0.7707771
82,2024-01-03 00:01:22,0.99098384,-0.13398147,0.5506004,-0.036398828
83,2024-01-03 00:01:23,0.99371743,-0.1119179,0.4446545,0.22411859
84,2024-01-03 00:01:24,0.9957308,-0.09230459,0.39433384,-1.3791518
85,2024-01-03 00:01:25,0.9962591,-0.08641662,0.11823263,1.5323141
86,2024-01-03 00:01:26,0.99738306,-0.07229804,0.2832673,-0.37269452
87,2024-01-03 00:01:27,0.9979716,-0.06366112,0.17313957,0.627125
88,2024-01-03 00:01:28,0.99861,-0.05270664,0.21946248,1.1282673
89,2024-01-03 00:01:29,0.99937797,-0.03526513,0.3491726,-1.6163472
90,2024-01-03 00:01:30,0.9995115,-0.03125377,0.08027167,1.540664
91,2024-01-03 00:01:31,0.99985784,-0.016861513,0.28793094,0.45928338
92,2024-01-03 00:01:32,0.99999994,0.00034655284,0.3441773,-1.9467623
93,2024-01-03 00:01:33,0.9999956,0.0029676922,0.052422874,1.5340981
94,2024-01-03 00:01:34,0.999852,0.017205017,0.28476337,1.5574068
95,2024-01-03 00:01:35,0.9990423,0.0437558,0.53127813,0.74672204
96,2024-01-03 00:01:36,0.9969926,0.077497154,0.6761033,0.5986564
97,2024-01-03 00:01:37,0.9929544,0.11849709,0.8240246,-1.9999756
98,2024-01-03 00:01:38,0.9888574,0.14886583,0.6129011,-1.4533755
99,2024-01-03 00:01:39,0.9847703,0.1738604,0.5065442,-1.9529047
100,2024-01-03 00:01:40,0.9816344,0.19077209,0.34400377,-1.9960257
101,2024-01-03 00:01:41,0.97980094,0.19997516,0.18767898,-1.540278
102,2024-01-03 00:01:42,0.978721,0.20519555,0.10661866,1.5824212
103,2024-01-03 00:01:43,0.9733102,0.22949366,0.4978785,-1.9999739
104,2024-01-03 00:01:44,0.9688982,0.24745972,0.37000266,-1.9999444
105,2024-01-03 00:01:45,0.9656565,0.25982198,0.2556058,-1.3281516
106,2024-01-03 00:01:46,0.9623164,0.27193218,0.25124952,0.57383883
107,2024-01-03 00:01:47,0.9546054,0.29787332,0.5412745,1.9229623
108,2024-01-03 00:01:48,0.93760467,0.3477031,1.0531238,1.5695809
109,2024-01-03 00:01:49,0.9078842,0.41922104,1.5493383,-1.7959511
110,2024-01-03 00:01:50,0.87161684,0.49018782,1.5943614,-2.0
111,2024-01-03 00:01:51,0.8279212,0.56084436,1.6620023,-1.9999999
112,2024-01-03 00:01:52,0.7747118,0.6323145,1.7826356,-0.09822931
113,2024-01-03 00:01:53,0.69911027,0.71501386,2.242137,-0.76446706
114,2024-01-03 00:01:54,0.59796995,0.8015185,2.6637275,-1.9999523
115,2024-01-03 00:01:55,0.47302613,0.8810484,2.9648736,-1.9979854
116,2024-01-03 00:01:56,0.32065812,0.947195,3.3259618,-1.9168195
117,2024-01-03 00:01:57,0.13853545,0.99035746,3.7488353,-1.5202543
118,2024-01-03 00:01:58,-0.074127756,0.99724877,4.263565,1.7535751
119,2024-01-03 00:01:59,-0.331528,0.9434454,5.274538,0.83021295
120,2024-01-03 00:02:00,-0.59980345,0.8001474,6.106654,1.0310532
121,2024-01-03 00:02:01,-0.83400476,0.5517573,6.8614225,0.67207575
122,2024-01-03 00:02:02,-0.9768338,0.21399921,7.376052,-1.0725353
123,2024-01-03 00:02:03,-0.98830056,-0.15251876,7.375671,0.80524015
124,2024-01-03 00:02:04,-0.86671406,-0.49880525,7.382068,0.95814294
125,2024-01-03 00:02:05,-0.63730216,-0.770614,7.151685,-1.4549894
126,2024-01-03 00:02:06,-0.36461422,-0.93115866,6.3554764,1.8187256
127,2024-01-03 00:02:07,-0.07664741,-0.9970583,5.9299164,1.2479975
128,2024-01-03 00:02:08,0.1905707,-0.9816735,5.3693223,-1.8223175
129,2024-01-03 00:02:09,0.39836118,-0.91722864,4.3597198,1.8033416
130,2024-01-03 00:02:10,0.5702781,-0.82145166,3.9422994,-1.477359
131,2024-01-03 00:02:11,0.6904238,-0.7234051,3.1046066,-0.12569787
132,2024-01-03 00:02:12,0.7765898,-0.63000655,2.543198,1.3686615
133,2024-01-03 00:02:13,0.8431065,-0.53774655,2.2759924,0.6112186
134,2024-01-03 00:02:14,0.89177483,-0.4524795,1.9643654,1.0888723
135,2024-01-03 00:02:15,0.92861754,-0.37103838,1.7883365,0.8778745
136,2024-01-03 00:02:16,0.95591384,-0.2936472,1.6417389,-1.9668175
137,2024-01-03 00:02:17,0.97092867,-0.23936906,1.1264809,-1.8429298
138,2024-01-03 00:02:18,0.97840655,-0.20668955,0.67051464,0.9047159
139,2024-01-03 00:02:19,0.98461664,-0.17472847,0.6512049,0.2084323
140,2024-01-03 00:02:20,0.9890593,-0.14751847,0.5514234,0.48187935
141,2024-01-03 00:02:21,0.99251777,-0.12210006,0.5130664,-0.013694806
142,2024-01-03 00:02:22,0.99486,-0.1012598,0.41943714,1.6982806
143,2024-01-03 00:02:23,0.9974434,-0.07146097,0.59823436,-1.7110444
144,2024-01-03 00:02:24,0.9983689,-0.057091773,0.287982,0.771063
145,2024-01-03 00:02:25,0.9992364,-0.039071754,0.36082262,0.12318689
146,2024-01-03 00:02:26,0.9997671,-0.021580186,0.34999683,-0.71822214
147,2024-01-03 00:02:27,0.9999472,-0.010277762,0.22607836,-1.1800271
148,2024-01-03 00:02:28,0.9999663,-0.008209552,0.04136597,1.5959907
149,2024-01-03 00:02:29,0.99998474,0.005520698,0.27460742,-0.5287484
150,2024-01-03 00:02:30,0.99988,0.01549189,0.19943567,0.055736423
151,2024-01-03 00:02:31,0.9996499,0.026460173,0.21941505,0.2563767
152,2024-01-03 00:02:32,0.9991861,0.040338147,0.2777167,0.5718421
153,2024-01-03 00:02:33,0.99819833,0.060000367,0.3937466,-0.86559916
154,2024-01-03 00:02:34,0.9971526,0.07541012,0.308907,-1.0687702
155,2024-01-03 00:02:35,0.9963266,0.085634224,0.20514908,0.122646175
156,2024-01-03 00:02:36,0.9949914,0.099960595,0.28777167,-0.59946764
157,2024-01-03 00:02:37,0.9935353,0.11352365,0.27282196,-0.6368488
158,2024-01-03 00:02:38,0.99196017,0.12655054,0.26243737,-0.6966399
159,2024-01-03 00:02:39,0.990281,0.13908117,0.25285432,-0.77903223
160,2024-01-03 00:02:40,0.9885384,0.15096958,0.24031034,1.6656076
161,2024-01-03 00:02:41,0.9835347,0.1807195,0.60337865,-1.999968
162,2024-01-03 00:02:42,0.97933203,0.20225905,0.4389231,-0.6519196
163,2024-01-03 00:02:43,0.9740513,0.22632739,0.49282944,1.4995884
164,2024-01-03 00:02:44,0.9630523,0.26931456,0.8875132,-1.9220493
165,2024-01-03 00:02:45,0.95149386,0.30766767,0.80119175,0.39848062
166,2024-01-03 00:02:46,0.9332908,0.35912162,1.0917146,1.7883493
167,2024-01-03 00:02:47,0.9009719,0.43387744,1.6293082,0.0045560915
168,2024-01-03 00:02:48,0.85431653,0.5197531,1.9553998,-2.0
169,2024-01-03 00:02:49,0.7967957,0.60424876,2.0452147,0.03977198
170,2024-01-03 00:02:50,0.7150917,0.69903064,2.5043669,1.74817
171,2024-01-03 00:02:51,0.5909307,0.80672234,3.2908654,-1.999998
172,2024-01-03 00:02:52,0.43714035,0.8993933,3.5959074,0.5598593
173,2024-01-03 00:02:53,0.23254645,0.97258526,4.354431,-1.0496237
174,2024-01-03 00:02:54,-0.0116259735,0.9999324,4.926427,-0.4070681
175,2024-01-03 00:02:55,-0.28824356,0.95755714,5.615316,1.72896
176,2024-01-03 00:02:56,-0.5826889,0.81269526,6.592828,0.7795603
177,2024-01-03 00:02:57,-0.8349256,0.5503628,7.319283,0.43414092
178,2024-01-03 00:02:58,-0.9814448,0.1917451,7.7971764,-0.5630292
179,2024-01-03 00:02:59,-0.9800891,-0.1985582,7.8565307,-0.4544622
180,2024-01-03 00:03:00,-0.83544254,-0.5495778,7.639443,1.12772
181,2024-01-03 00:03:01,-0.580316,-0.8143914,7.3964176,0.8576882
182,2024-01-03 00:03:02,-0.27000943,-0.96285766,6.914277,-1.3228493
183,2024-01-03 00:03:03,0.026279477,-0.99965465,5.9937067,-1.7001116
184,2024-01-03 00:03:04,0.27224937,-0.96222675,4.988949,-1.4090492
185,2024-01-03 00:03:05,0.46047127,-0.8876746,4.0559216,0.49786186
186,2024-01-03 00:03:06,0.60659313,-0.7950124,3.464845,-1.8738482
187,2024-01-03 00:03:07,0.704092,-0.71010876,2.5875082,1.6255802
188,2024-01-03 00:03:08,0.78088534,-0.6246744,2.2987638,1.2375497
189,2024-01-03 00:03:09,0.8397792,-0.5429281,2.0158904,1.6952085
190,2024-01-03 00:03:10,0.8866386,-0.46246305,1.8629756,0.92431766
191,2024-01-03 00:03:11,0.92182547,-0.38760528,1.654776,0.17100212
192,2024-01-03 00:03:12,0.9465124,-0.32266736,1.3897223,0.29076728
193,2024-01-03 00:03:13,0.9640426,-0.26574767,1.1913369,0.06952645
194,2024-01-03 00:03:14,0.97614634,-0.21711367,1.0024551,-0.70918417
195,2024-01-03 00:03:15,0.98344845,-0.18118821,0.7332423,-0.042076543
196,2024-01-03 00:03:16,0.98837274,-0.15205048,0.5910396,1.7128212
197,2024-01-03 00:03:17,0.9932858,-0.115686685,0.7339249,-1.1898514
198,2024-01-03 00:03:18,0.9957238,-0.092380285,0.4686822,-0.20456508
199,2024-01-03 00:03:19,0.9972576,-0.07400885,0.36871222,0.363612
