,time,X,Y,theta_dt,torque
36,2024-01-02 00:00:36,0.9994117,-0.034295652,0.3690344,0.022055896
37,2024-01-02 00:00:37,0.999856,-0.016970512,0.34662104,-1.970876
38,2024-01-02 00:00:38,0.99988663,-0.015057668,0.038261764,1.6106315
39,2024-01-02 00:00:39,0.9999987,-0.0016300749,0.26856324,-0.7542024
40,2024-01-02 00:00:40,0.9999815,0.0060804025,0.15421031,1.1114385
41,2024-01-02 00:00:41,0.99975014,0.022352898,0.3254864,-0.14040525
42,2024-01-02 00:00:42,0.9992623,0.038404826,0.32119027,-0.24291891
43,2024-01-02 00:00:43,0.99853736,0.0540657,0.31355608,0.27678388
44,2024-01-02 00:00:44,0.9972726,0.07380605,0.3956229,1.3207864
45,2024-01-02 00:00:45,0.9943525,0.106127754,0.6490954,-0.3414234
46,2024-01-02 00:00:46,0.9901878,0.13974302,0.6774777,-1.9999449
47,2024-01-02 00:00:47,0.98653036,0.16357812,0.48229325,0.6470544
48,2024-01-02 00:00:48,0.980182,0.19809918,0.702035,-1.9999917
49,2024-01-02 00:00:49,0.9743575,0.22500564,0.5506106,-0.57597095
50,2024-01-02 00:00:50,0.96674967,0.25572473,0.6329692,-1.9453784
51,2024-01-02 00:00:51,0.9595927,0.28139263,0.532956,0.8944924
52,2024-01-02 00:00:52,0.9463162,0.32324237,0.8781743,-1.9999998
53,2024-01-02 00:00:53,0.93226075,0.36178708,0.8206062,1.4381465
54,2024-01-02 00:00:54,0.90663075,0.421925,1.3076684,-1.9230717
55,2024-01-02 00:00:55,0.87645346,0.48148662,1.3356514,-0.82139903
56,2024-01-02 00:00:56,0.8358989,0.54888344,1.5735565,0.53139865
57,2024-01-02 00:00:57,0.7748779,0.6321109,2.064929,-1.5416473
58,2024-01-02 00:00:58,0.6969487,0.717121,2.307765,0.52761656
59,2024-01-02 00:00:59,0.58501315,0.8110238,2.9247482,0.34020403
60,2024-01-02 00:01:00,0.43108416,0.90231174,3.5840466,1.8464245
61,2024-01-02 00:01:01,0.21706499,0.9761571,4.537744,0.023631936
62,2024-01-02 00:01:02,-0.044848535,0.9989938,5.273407,-0.47338235
63,2024-01-02 00:01:03,-0.33579192,0.9419362,5.951645,-1.8869733
64,2024-01-02 00:01:04,-0.61406314,0.78925693,6.375051,0.9235971
65,2024-01-02 00:01:05,-0.8502579,0.52636635,7.105533,0.49842662
66,2024-01-02 00:01:06,-0.98462754,0.17466713,7.575072,-0.6413959
67,2024-01-02 00:01:07,-0.97907615,-0.20349416,7.609863,0.41513163
68,2024-01-02 00:01:08,-0.8359685,-0.5487774,7.519512,1.4327517
69,2024-01-02 00:01:09,-0.5840857,-0.811692,7.3228416,0.5805541
70,2024-01-02 00:01:10,-0.27990523,-0.96002764,6.801156,0.30253628
71,2024-01-02 00:01:11,0.022628449,-0.99974394,6.1265154,-1.7285768
72,2024-01-02 00:01:12,0.27491513,-0.9614685,5.117421,0.11232771
73,2024-01-02 00:01:13,0.4786881,-0.877985,4.413169,-1.7988358
74,2024-01-02 00:01:14,0.6236494,-0.7817041,3.4848547,-0.4416957
75,2024-01-02 00:01:15,0.72773844,-0.68585473,2.8323224,0.9817298
76,2024-01-02 00:01:16,0.80654144,-0.5911775,2.4651906,0.9302022
77,2024-01-02 00:01:17,0.8655989,-0.500738,2.1613379,0.4954669
78,2024-01-02 00:01:18,0.90836203,-0.4181847,1.8601043,-0.86964005
79,2024-01-02 00:01:19,0.9356694,-0.35287777,1.4160198,1.0964652
80,2024-01-02 00:01:20,0.95684475,-0.29059958,1.3158313,1.848093
81,2024-01-02 00:01:21,0.9745484,-0.22417715,1.3750956,-1.9497106
82,2024-01-02 00:01:22,0.9837768,-0.17939684,0.91450614,-0.90166587
83,2024-01-02 00:01:23,0.98904765,-0.14759666,0.64470863,1.8056432
84,2024-01-02 00:01:24,0.994185,-0.10768578,0.8048576,0.33865145
85,2024-01-02 00:01:25,0.99761003,-0.06909535,0.77489096,-1.6830385
86,2024-01-02 00:01:26,0.9989596,-0.045603942,0.4706137,-0.6060665
87,2024-01-02 00:01:27,0.9995983,-0.028340932,0.34550077,-0.03286386
88,2024-01-02 00:01:28,0.9999234,-0.012378639,0.31931546,0.19850501
89,2024-01-02 00:01:29,0.9999894,0.0046113916,0.33980724,-0.095568806
90,2024-01-02 00:01:30,0.9997783,0.021056375,0.32893047,-0.15465446
91,2024-01-02 00:01:31,0.9993106,0.03712563,0.3215246,-0.23475756
92,2024-01-02 00:01:32,0.9986042,0.05281733,0.31415516,-0.31059298
93,2024-01-02 00:01:33,0.99767524,0.068148024,0.3071792,0.6751302
94,2024-01-02 00:01:34,0.9958461,0.091052584,0.45955977,-1.7108029
95,2024-01-02 00:01:35,0.99451977,0.1045489,0.27122876,-0.5390111
96,2024-01-02 00:01:36,0.9930249,0.11790484,0.26878878,-0.65375733
97,2024-01-02 00:01:37,0.9914138,0.13076189,0.2591538,-0.7161173
98,2024-01-02 00:01:38,0.98970324,0.1431345,0.24980763,1.8680221
99,2024-01-02 00:01:39,0.98464006,0.17459644,0.6373618,-1.9999721
100,2024-01-02 00:01:40,0.98028225,0.19760248,0.46831334,1.9796076
101,2024-01-02 00:01:41,0.97023803,0.24215311,0.9134563,0.5447582
102,2024-01-02 00:01:42,0.9543191,0.2987892,1.1767849,-2.0
103,2024-01-02 00:01:43,0.9364356,0.35083953,1.1008768,-2.0
104,2024-01-02 00:01:44,0.91645473,0.40013835,1.0640064,-1.195978
105,2024-01-02 00:01:45,0.89115876,0.4536916,1.1847135,0.7852947
106,2024-01-02 00:01:46,0.8509304,0.52527845,1.6427765,-2.0
107,2024-01-02 00:01:47,0.80216795,0.5970984,1.7367352,0.17122588
108,2024-01-02 00:01:48,0.7314221,0.68192494,2.210243,0.06622376
109,2024-01-02 00:01:49,0.6317619,0.77516246,2.7316203,-1.9999925
110,2024-01-02 00:01:50,0.5082697,0.86119795,3.0129933,-0.37491003
111,2024-01-02 00:01:51,0.3457535,0.9383254,3.6026552,-0.86594486
112,2024-01-02 00:01:52,0.14371692,0.98961884,4.1765075,-1.6655604
113,2024-01-02 00:01:53,-0.08910972,0.9960218,4.6688876,-0.051527265
114,2024-01-02 00:01:54,-0.3519343,0.9360247,5.408175,1.579479
115,2024-01-02 00:01:55,-0.6264517,0.77946025,6.347115,0.9431935
116,2024-01-02 00:01:56,-0.8576345,0.51425976,7.0731893,0.49026072
117,2024-01-02 00:01:57,-0.9866599,0.16279532,7.5324235,-0.18266304
118,2024-01-02 00:01:58,-0.97636807,-0.21611425,7.6271205,0.2105396
119,2024-01-02 00:01:59,-0.82945573,-0.5585724,7.4966154,1.6955132
120,2024-01-02 00:02:00,-0.5741225,-0.81876945,7.332013,1.0433142
121,2024-01-02 00:02:01,-0.26462045,-0.96435267,6.8744335,1.2042348
122,2024-01-02 00:02:02,0.048760552,-0.99881047,6.3318043,-0.82273436
123,2024-01-02 00:02:03,0.31622174,-0.9486853,5.459286,0.3404364
124,2024-01-02 00:02:04,0.532614,-0.8463583,4.7988377,-1.7903719
125,2024-01-02 00:02:05,0.6863525,-0.72726905,3.895513,0.13772811
126,2024-01-02 00:02:06,0.7986194,-0.6018364,3.3707204,-1.9998575
127,2024-01-02 00:02:07,0.8703763,-0.4923872,2.6193645,-1.9935097
128,2024-01-02 00:02:08,0.9141955,-0.40527347,1.9510478,-0.046267647
129,2024-01-02 00:02:09,0.9443214,-0.32902446,1.6401525,-0.3095597
130,2024-01-02 00:02:10,0.96432287,-0.26472893,1.3469502,-1.3302652
131,2024-01-02 00:02:11,0.97579265,-0.21869768,0.9488637,0.1916268
132,2024-01-02 00:02:12,0.9838794,-0.17883322,0.81358445,1.2228093
133,2024-01-02 00:02:13,0.99067706,-0.13623144,0.86288095,-0.31037003
134,2024-01-02 00:02:14,0.994909,-0.10077742,0.71415186,-1.2834543
135,2024-01-02 00:02:15,0.99690896,-0.0785652,0.44605064,1.5897334
136,2024-01-02 00:02:16,0.9988784,-0.047349203,0.62558675,-1.4032507
137,2024-01-02 00:02:17,0.9995971,-0.02838374,0.37958723,0.0141112795
138,2024-01-02 00:02:18,0.99994624,-0.010366561,0.3604161,1.3319539
139,2024-01-02 00:02:19,0.9998511,0.01725411,0.55243427,-1.6361226
140,2024-01-02 00:02:20,0.99944717,0.033246662,0.31995648,-1.0166028
141,2024-01-02 00:02:21,0.9990811,0.04285971,0.19240107,0.020453755
142,2024-01-02 00:02:22,0.99852866,0.054226927,0.22761391,0.30742317
143,2024-01-02 00:02:23,0.9975529,0.06991633,0.31439757,-0.47261196
144,2024-01-02 00:02:24,0.9964091,0.084669076,0.29594302,-1.548847
145,2024-01-02 00:02:25,0.99585086,0.09100039,0.1271178,1.3814942
146,2024-01-02 00:02:26,0.99381745,0.1110267,0.4025922,-0.30178818
147,2024-01-02 00:02:27,0.9911306,0.13289149,0.44059402,-1.9729977
148,2024-01-02 00:02:28,0.98943335,0.14498857,0.24431297,1.5176698
149,2024-01-02 00:02:29,0.9848071,0.17365186,0.58070487,-1.9999514
150,2024-01-02 00:02:30,0.98103136,0.19384916,0.41095108,-1.0618004
151,2024-01-02 00:02:31,0.9769897,0.21328647,0.39706787,-1.9998354
152,2024-01-02 00:02:32,0.97416776,0.22582564,0.25705743,-1.9968758
153,2024-01-02 00:02:33,0.9727153,0.23200192,0.1268953,0.2859898
154,2024-01-02 00:02:34,0.96858376,0.24868757,0.3437952,-1.6070004
155,2024-01-02 00:02:35,0.96488583,0.2626697,0.2892608,-1.9998907
156,2024-01-02 00:02:36,0.9623975,0.27164513,0.1862795,-1.6622467
157,2024-01-02 00:02:37,0.960463,0.2784077,0.14067635,-1.9987497
158,2024-01-02 00:02:38,0.9597686,0.28079212,0.049669646,0.49115598
159,2024-01-02 00:02:39,0.9549467,0.29677734,0.33393714,1.741971
160,2024-01-02 00:02:40,0.94201636,0.3355669,0.8178158,-1.9999995
161,2024-01-02 00:02:41,0.9284116,0.3715533,0.769491,-1.9999993
162,2024-01-02 00:02:42,0.91386634,0.4060151,0.74815613,-1.9999988
163,2024-01-02 00:02:43,0.8979432,0.44011137,0.7526676,-1.9999985
164,2024-01-02 00:02:44,0.8800351,0.4749087,0.7827514,-1.9999982
165,2024-01-02 00:02:45,0.859346,0.5113947,0.83893317,-1.9999971
166,2024-01-02 00:02:46,0.8348529,0.55047315,0.9224796,-1.9999945
167,2024-01-02 00:02:47,0.805251,0.5929341,1.0353353,-1.9999872
168,2024-01-02 00:02:48,0.76888585,0.6393861,1.1800379,-0.7029085
169,2024-01-02 00:02:49,0.71693075,0.6971444,1.554141,1.8991491
170,2024-01-02 00:02:50,0.6298003,0.77675706,2.3618717,-1.99994
171,2024-01-02 00:02:51,0.5218973,0.85300833,2.6444485,-1.9986067
172,2024-01-02 00:02:52,0.38928294,0.92111826,2.9844139,-1.9519383
173,2024-01-02 00:02:53,0.22868815,0.9734997,3.3824618,-0.9066012
174,2024-01-02 00:02:54,0.03189468,0.9994912,3.9765964,-0.40741113
175,2024-01-02 00:02:55,-0.1999972,0.97979647,4.665103,0.41149727
176,2024-01-02 00:02:56,-0.45683932,0.88954926,5.461675,1.9844017
177,2024-01-02 00:02:57,-0.7143982,0.6997394,6.4264975,0.983219
178,2024-01-02 00:02:58,-0.91305083,0.40784574,7.0987844,0.23546357
179,2024-01-02 00:02:59,-0.9988437,0.048075456,7.4399886,0.0772848
180,2024-01-02 00:03:00,-0.9472387,-0.32052898,7.487638,1.073635
181,2024-01-02 00:03:01,-0.7669625,-0.6416919,7.408286,1.5094159
182,2024-01-02 00:03:02,-0.49377245,-0.8695912,7.1534295,1.1125146
183,2024-01-02 00:03:03,-0.18199696,-0.9832991,6.6681137,-0.80564064
184,2024-01-02 00:03:04,0.107265934,-0.9942304,5.809793,-1.937082
185,2024-01-02 00:03:05,0.33927926,-0.9406857,4.773558,0.913516
186,2024-01-02 00:03:06,0.5281362,-0.84915966,4.205071,1.108771
187,2024-01-02 00:03:07,0.67659605,-0.7363544,3.734517,-1.967858
188,2024-01-02 00:03:08,0.77548546,-0.6313654,2.8870726,-1.5000879
189,2024-01-02 00:03:09,0.8397977,-0.5428995,2.1885355,1.2629094
190,2024-01-02 00:03:10,0.8891344,-0.45764616,1.9707972,-0.29291296
191,2024-01-02 00:03:11,0.9225477,-0.385883,1.5836256,0.76553535
192,2024-01-02 00:03:12,0.9474229,-0.319984,1.4090437,0.12525621
193,2024-01-02 00:03:13,0.9647458,-0.26318333,1.187844,0.014427682
194,2024-01-02 00:03:14,0.9766146,-0.21499757,0.9926207,-0.94349706
195,2024-01-02 00:03:15,0.983448,-0.1811906,0.68984795,0.16774312
196,2024-01-02 00:03:16,0.98828155,-0.15264207,0.57911646,1.2624704
197,2024-01-02 00:03:17,0.99274373,-0.12024916,0.65400547,-0.84866494
198,2024-01-02 00:03:18,0.9951316,-0.09855466,0.43651888,0.08466209
199,2024-01-02 00:03:19,0.9968057,-0.07986466,0.37530217,0.36617565
